Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.13025e+006	8.14273e+006	50956	53435	16536	21050	55041	57726	16378	17201	2523	2663	1176	1248	112685	118206	42	51	12364	12977	256003	268489	70494	73989	
34	8.11761e+006	8.13067e+006	49950	52356	17180	21856	56974	59755	16167	16977	3089	3264	1438	1526	122736	128765	57	68	12046	12654	268063	281130	75294	79038	
35	8.10469e+006	8.11836e+006	49399	51782	17503	22240	57928	60749	15868	16682	3734	3944	1734	1836	133938	140496	74	89	12305	12927	280381	294043	80195	84185	
36	8.09169e+006	8.10592e+006	49174	51538	17530	22229	58049	60851	15579	16380	4417	4664	2059	2179	146036	153196	103	120	12423	13017	292817	307046	85185	89421	
37	8.07875e+006	8.09356e+006	49153	51518	17396	22103	57682	60498	15136	15902	5120	5396	2376	2510	158603	166354	141	161	12343	12956	305174	319989	90144	94599	
38	8.0659e+006	8.08128e+006	49373	51724	17209	21867	56991	59783	14677	15419	5778	6082	2686	2834	171305	179680	188	214	12264	12863	317453	332837	95034	99708	
39	8.05314e+006	8.06906e+006	49284	51564	17075	21651	56429	59167	14277	14997	6381	6710	2967	3126	184086	193124	250	277	12217	12766	329681	345592	100025	104955	
40	8.04473e+006	8.061e+006	44906	46974	16949	21416	55967	58645	14814	15578	6660	7000	3093	3254	196257	205891	327	357	8046	8425	337741	354003	105052	110240	
41	8.03639e+006	8.05299e+006	40556	42377	16796	21229	55613	58279	15086	15854	6923	7275	3206	3369	208498	218726	423	459	7990	8361	345747	362348	109995	115411	
42	8.02812e+006	8.04508e+006	36187	37797	17326	21724	54729	57359	15099	15845	7155	7527	3299	3471	220798	231610	536	581	7896	8283	353657	370617	115516	121186	
43	8.02029e+006	8.0376e+006	31438	32872	17928	22240	54024	56589	14989	15740	7309	7694	3367	3547	232995	244369	673	723	7471	7839	361141	378442	120965	126880	
44	8.01268e+006	8.03031e+006	30665	32074	17477	21485	50611	52979	14799	15548	7409	7784	3404	3575	244996	256954	821	881	7273	7626	368430	386054	125142	131250	
45	8.00552e+006	8.02344e+006	29527	30886	16862	20545	47048	49216	14667	15401	7424	7795	3410	3584	257260	269822	992	1064	6854	7171	375295	393213	129301	135589	
46	7.9987e+006	8.0169e+006	28156	29436	16196	19619	43297	45298	14564	15262	7375	7749	3368	3545	269653	282807	1186	1266	6520	6838	381833	400032	133494	139976	
47	7.99238e+006	8.01083e+006	26742	27937	15523	18629	39236	41033	14432	15113	7249	7621	3313	3492	282065	295811	1393	1478	6053	6343	387903	406358	137543	144202	
48	7.98656e+006	8.00526e+006	25030	26148	14160	16961	35725	37348	14322	15001	7121	7489	3244	3421	294364	308679	1607	1706	5559	5840	393480	412180	141400	148229	
49	7.98123e+006	8.00014e+006	23277	24311	12673	15195	31955	33412	14327	14992	6959	7325	3167	3347	306542	321396	1813	1918	5098	5338	398595	417502	145144	152134	
50	7.97639e+006	7.99549e+006	21395	22337	12242	14687	30887	32306	13569	14193	7042	7405	3209	3388	315136	330374	1956	2069	4639	4862	403250	422347	148206	155323	
51	7.97172e+006	7.99099e+006	19822	20681	11725	14064	29514	30863	12717	13292	7076	7439	3221	3403	323814	339433	2101	2224	4483	4684	407747	427018	151087	158334	
52	7.96735e+006	7.98679e+006	18447	19222	11090	13292	27866	29139	11782	12320	7087	7437	3237	3412	332482	348496	2267	2403	4182	4382	411944	431385	153815	161187	
53	7.96322e+006	7.98281e+006	17315	18036	10423	12457	26227	27406	10857	11357	7077	7425	3232	3409	340736	357124	2430	2577	3969	4149	415927	435520	156347	163834	
54	7.95937e+006	7.97911e+006	16353	17043	9694	11563	24387	25469	9877	10336	7055	7400	3237	3408	348845	365593	2613	2764	3680	3866	419622	439371	158720	166313	
55	7.95577e+006	7.97564e+006	15320	15971	9027	10750	22740	23739	8821	9244	6998	7342	3217	3386	356645	373718	2789	2950	3455	3608	423092	442964	160997	168679	
56	7.95239e+006	7.97238e+006	14390	14991	8398	9980	21084	22003	8512	8923	6695	7017	3095	3250	363617	380996	2965	3139	3252	3402	426359	446351	163184	170955	
57	7.94927e+006	7.96938e+006	13403	13969	7839	9299	19597	20450	8142	8542	6404	6709	2963	3108	370181	387828	3134	3322	2980	3129	429354	449465	165198	173053	
58	7.94635e+006	7.96657e+006	12522	13044	7313	8657	18293	19070	7697	8070	6130	6426	2834	2974	376301	394221	3310	3505	2796	2943	432171	452388	167049	174990	
59	7.94359e+006	7.96392e+006	11696	12205	6884	8122	17122	17832	7246	7594	5862	6153	2706	2845	381968	400122	3475	3676	2626	2772	434814	455143	168795	176815	
60	7.94104e+006	7.96147e+006	10878	11370	6498	7653	16148	16814	6757	7086	5596	5876	2571	2706	387215	405586	3638	3844	2435	2565	437264	457694	170410	178487	
61	7.93867e+006	7.95919e+006	10173	10628	6075	7174	15086	15719	6277	6590	5295	5559	2442	2571	392329	410896	3800	4018	2274	2389	439551	460070	171912	180053	
62	7.93642e+006	7.957e+006	9541	9959	5676	6700	14134	14719	5814	6104	4957	5207	2286	2406	397159	415927	3969	4193	2165	2272	441738	462321	173335	181523	
63	7.93434e+006	7.95499e+006	8906	9276	5284	6260	13206	13760	5419	5686	4602	4842	2121	2232	401725	420672	4133	4368	1990	2090	443744	464394	174680	182929	
64	7.93236e+006	7.95309e+006	8354	8713	4959	5867	12309	12830	5056	5304	4216	4440	1935	2042	405996	425125	4309	4548	1888	1998	445649	466377	175918	184221	
65	7.93052e+006	7.9513e+006	7847	8183	4614	5478	11487	11987	4725	4957	3812	4016	1744	1842	410028	429311	4481	4726	1765	1860	447433	468218	177079	185428	
66	7.92882e+006	7.94965e+006	7314	7633	4311	5117	10727	11192	4443	4663	3618	3815	1641	1739	413664	433082	4587	4837	1634	1720	449084	469921	178172	186562	
67	7.9272e+006	7.94809e+006	6865	7173	4229	4966	9854	10271	4169	4375	3440	3623	1559	1651	417009	436567	4691	4945	1541	1631	450642	471534	179365	187801	
68	7.92568e+006	7.94661e+006	6443	6715	4163	4865	9023	9416	3903	4102	3229	3405	1474	1563	420198	439873	4795	5054	1464	1543	452124	473060	180515	188994	
69	7.92427e+006	7.94525e+006	6025	6283	4128	4756	8233	8576	3611	3799	3038	3202	1382	1470	423224	443025	4896	5162	1350	1426	453489	474470	181575	190094	
70	7.92292e+006	7.94395e+006	5668	5921	4059	4639	7516	7833	3368	3537	2839	2997	1300	1383	426026	445945	4988	5258	1280	1356	454782	475812	182553	191105	
71	7.92167e+006	7.94273e+006	5331	5562	4004	4554	6850	7148	3138	3301	2654	2800	1208	1282	428637	448659	5079	5354	1202	1272	456004	477065	183475	192058	
72	7.92048e+006	7.94157e+006	5011	5224	3948	4468	6216	6493	2936	3088	2468	2606	1123	1196	431117	451220	5172	5452	1143	1207	457165	478254	184367	192981	
73	7.91939e+006	7.94052e+006	4699	4913	3704	4198	5826	6091	2746	2889	2291	2421	1045	1115	433412	453601	5248	5530	1040	1112	458221	479350	185152	193787	
74	7.91837e+006	7.93952e+006	4397	4593	3470	3921	5470	5708	2569	2707	2136	2255	977	1042	435579	455856	5318	5605	977	1037	459216	480369	185885	194554	
75	7.91741e+006	7.93859e+006	4110	4300	3263	3683	5124	5348	2421	2548	1999	2109	916	978	437583	457934	5385	5672	916	977	460149	481329	186602	195283	
76	7.91651e+006	7.93771e+006	3826	4009	3083	3481	4819	5031	2266	2390	1877	1980	865	922	439449	459863	5445	5735	858	918	461024	482230	187264	195963	
77	7.91565e+006	7.93688e+006	3603	3776	2888	3272	4515	4720	2124	2239	1755	1856	808	865	441218	461695	5499	5790	821	874	461859	483090	187870	196588	
78	7.91484e+006	7.93609e+006	3397	3561	2703	3067	4215	4416	1988	2093	1629	1725	743	798	442904	463437	5557	5851	773	820	462647	483896	188447	197175	
79	7.9141e+006	7.93537e+006	3184	3337	2546	2892	3945	4136	1873	1978	1504	1594	686	736	444449	465034	5616	5912	702	755	463366	484634	188991	197740	
80	7.91307e+006	7.93437e+006	3303	3473	2379	2703	3699	3879	1766	1860	1403	1492	641	693	445897	466545	5666	5965	979	1052	464367	485664	189492	198255	
81	7.9121e+006	7.93342e+006	3411	3591	2212	2528	3483	3658	1664	1753	1314	1399	605	656	447265	467951	5712	6011	928	993	465317	486635	189967	198744	
82	7.91116e+006	7.93251e+006	3530	3730	2059	2356	3273	3436	1573	1652	1227	1306	561	609	448558	469285	5758	6059	891	960	466230	487572	190407	199196	
83	7.91021e+006	7.93157e+006	3747	3942	1923	2206	3072	3228	1483	1560	1153	1226	530	575	449740	470515	5796	6099	917	969	467167	488522	190808	199612	
84	7.90931e+006	7.93068e+006	3639	3819	1909	2208	3082	3246	1387	1457	1075	1143	489	534	450875	471680	5833	6135	871	928	468057	489431	191316	200136	
85	7.90841e+006	7.92981e+006	3562	3736	1911	2209	3096	3257	1291	1361	1014	1079	457	500	451932	472767	5865	6169	855	907	468928	490322	191804	200638	
86	7.90753e+006	7.92895e+006	3507	3679	1926	2237	3110	3275	1197	1264	959	1019	434	474	452926	473794	5895	6200	839	900	469786	491204	192269	201118	
87	7.90664e+006	7.92808e+006	3444	3616	1960	2263	3179	3336	1109	1176	903	961	412	450	453872	474772	5925	6230	853	906	470656	492093	192724	201583	
88	7.90576e+006	7.92721e+006	3421	3601	2003	2311	3238	3394	1041	1111	856	906	392	425	454747	475668	5954	6260	849	912	471529	492980	193175	202044	
89	7.90487e+006	7.92633e+006	3417	3608	2077	2384	3316	3473	977	1042	806	856	374	405	455551	476495	5983	6289	853	913	472404	493871	193619	202499	
90	7.90396e+006	7.92545e+006	3439	3630	2024	2327	3228	3380	972	1045	758	804	347	375	456576	477551	6007	6317	860	923	473284	494774	194070	202964	
91	7.90308e+006	7.92459e+006	3429	3629	1983	2282	3189	3343	978	1046	706	751	320	347	457547	478548	6032	6344	844	905	474149	495658	194523	203424	
92	7.9022e+006	7.92372e+006	3428	3619	1963	2260	3164	3320	984	1055	666	708	302	329	458470	479497	6056	6368	846	904	475017	496539	194976	203885	
93	7.90132e+006	7.92285e+006	3420	3608	1946	2256	3111	3274	1010	1076	624	665	278	305	459405	480446	6075	6388	843	903	475882	497421	195439	204353	
94	7.90044e+006	7.92199e+006	3398	3587	1940	2268	3093	3269	1037	1100	588	629	264	289	460285	481347	6095	6407	838	903	476743	498300	195907	204825	
95	7.89957e+006	7.92114e+006	3381	3573	1928	2264	3092	3272	1070	1132	548	587	244	267	461143	482226	6115	6429	827	890	477592	499168	196362	205286	
96	7.89871e+006	7.92031e+006	3347	3542	1935	2260	3098	3273	1050	1110	525	563	233	254	462026	483132	6135	6448	813	873	478424	500022	196805	205739	
97	7.89785e+006	7.91947e+006	3325	3530	1935	2270	3085	3264	1031	1096	507	545	224	247	462915	484038	6152	6466	820	891	479266	500891	197257	206200	
98	7.89698e+006	7.91863e+006	3313	3509	1946	2279	3065	3244	1022	1089	484	527	214	238	463799	484936	6170	6482	825	883	480111	501754	197713	206667	
99	7.89612e+006	7.91778e+006	3306	3509	1941	2274	3046	3225	997	1064	476	520	212	235	464687	485844	6187	6499	821	888	480954	502621	198147	207106	
100	7.89525e+006	7.91693e+006	3317	3530	1918	2249	3022	3200	989	1058	469	514	211	235	465570	486748	6199	6512	827	892	481804	503489	198580	207552	
101	7.89441e+006	7.9161e+006	3304	3501	1911	2250	3003	3186	986	1059	472	515	212	238	466417	487619	6213	6525	807	861	482635	504326	199029	208011	
102	7.89357e+006	7.91528e+006	3281	3477	1910	2253	2980	3165	986	1059	467	510	209	234	467282	488495	6222	6536	803	858	483458	505165	199473	208463	
103	7.89272e+006	7.91445e+006	3268	3462	1888	2241	2977	3166	978	1052	473	514	211	235	468139	489367	6233	6546	808	873	484289	506015	199895	208901	
104	7.89187e+006	7.91361e+006	3253	3443	1868	2222	2986	3174	972	1047	478	520	212	237	468991	490237	6243	6556	811	874	485123	506867	200326	209341	
105	7.89101e+006	7.91278e+006	3257	3463	1857	2202	2979	3163	978	1054	481	525	220	246	469824	491084	6250	6564	811	881	485960	507722	200753	209773	
106	7.89019e+006	7.91197e+006	3239	3451	1860	2201	2966	3150	976	1050	481	524	221	246	470645	491926	6265	6580	784	847	486769	508544	201192	210221	
107	7.88935e+006	7.91114e+006	3231	3447	1847	2188	2965	3148	963	1037	484	527	221	247	471486	492787	6279	6593	799	870	487593	509390	201617	210656	
108	7.88853e+006	7.91033e+006	3202	3422	1839	2187	2958	3140	955	1032	483	527	221	248	472329	493649	6288	6602	782	849	488403	510210	202053	211099	
109	7.8877e+006	7.90952e+006	3182	3384	1848	2198	2938	3122	957	1037	475	520	216	244	473163	494506	6301	6615	790	845	489216	511032	202493	211544	
110	7.88686e+006	7.9087e+006	3196	3402	1837	2184	2906	3092	966	1045	473	518	212	240	473992	495353	6316	6631	797	866	490040	511872	202917	211974	
111	7.88604e+006	7.90788e+006	3186	3379	1822	2187	2907	3104	962	1038	470	518	212	240	474814	496189	6328	6644	788	847	490853	512693	203338	212399	
112	7.88523e+006	7.90708e+006	3175	3377	1818	2192	2891	3089	953	1027	475	521	212	240	475631	497024	6338	6654	777	843	491658	513507	203768	212834	
113	7.88441e+006	7.90628e+006	3160	3373	1815	2169	2887	3072	951	1021	472	518	214	241	476453	497870	6352	6668	776	839	492460	514322	204179	213257	
114	7.8836e+006	7.90548e+006	3143	3337	1810	2168	2879	3064	953	1024	473	520	217	245	477272	498703	6364	6680	778	832	493258	515133	204611	213699	
115	7.8828e+006	7.90468e+006	3125	3326	1806	2149	2865	3044	954	1023	479	525	218	245	478097	499544	6372	6689	770	835	494059	515937	205036	214131	
116	7.88198e+006	7.90386e+006	3132	3331	1803	2155	2856	3039	942	1009	470	518	216	244	478916	500372	6385	6702	786	847	494876	516753	205457	214557	
117	7.88118e+006	7.90306e+006	3127	3321	1803	2148	2834	3014	941	1012	461	508	212	239	479736	501212	6397	6715	772	829	495674	517555	205872	214980	
118	7.8804e+006	7.90229e+006	3092	3296	1796	2130	2839	3013	931	1004	461	508	210	237	480547	502031	6407	6725	742	807	496443	518335	206283	215399	
119	7.87884e+006	7.90075e+006	3818	4064	1786	2139	2819	3005	930	1000	462	509	209	235	481347	502844	6418	6737	1494	1606	497983	519896	206699	215814	
120	7.87728e+006	7.8992e+006	4535	4826	1781	2127	2811	2998	915	989	460	506	208	235	482176	503690	6428	6748	1501	1610	499535	521454	207119	216237	
121	7.87572e+006	7.89765e+006	5271	5606	1755	2103	2817	3007	904	976	456	500	207	234	482994	504516	6441	6761	1506	1610	501087	523019	207513	216634	
122	7.874e+006	7.89595e+006	6175	6569	1740	2090	2795	2989	912	983	451	499	207	236	483781	505316	6451	6772	1646	1770	502786	524737	207924	217051	
123	7.87208e+006	7.89405e+006	6524	6934	2008	2411	3228	3450	896	968	448	493	206	235	484593	506137	6463	6783	1844	1971	504684	526653	208621	217758	
124	7.87006e+006	7.89204e+006	6977	7410	2282	2746	3660	3910	896	969	444	488	202	231	485383	506944	6474	6794	1954	2085	506700	528676	209339	218481	
125	7.86777e+006	7.88977e+006	7662	8161	2570	3074	4099	4367	887	960	440	484	198	227	486184	507751	6485	6806	2193	2360	508967	530962	210060	219209	
126	7.86522e+006	7.88724e+006	8468	9018	2899	3468	4614	4912	894	968	442	483	199	227	486979	508552	6494	6816	2453	2626	511492	533516	210846	219999	
127	7.8624e+006	7.88445e+006	9338	9949	3316	3962	5248	5582	896	969	439	479	197	225	487768	509347	6505	6826	2713	2902	514289	536334	211697	220860	
128	7.85926e+006	7.88134e+006	10400	11096	3785	4506	5970	6338	879	956	443	482	202	229	488540	510127	6516	6837	3015	3235	517401	539472	212604	221775	
129	7.85569e+006	7.8778e+006	11641	12419	4039	4832	6386	6794	1031	1115	435	476	201	228	489917	511527	6528	6849	3433	3684	520940	543049	213688	222865	
130	7.85179e+006	7.87393e+006	12941	13810	4378	5250	6967	7422	1181	1272	434	479	200	229	491306	512920	6538	6860	3752	4017	524810	546949	214872	224061	
131	7.84753e+006	7.8697e+006	14332	15289	4830	5802	7688	8197	1326	1421	432	476	200	228	492702	514329	6550	6871	4105	4380	529038	551206	216180	225378	
132	7.84281e+006	7.86502e+006	15870	16901	5339	6431	8504	9077	1488	1596	430	472	201	226	494223	515865	6563	6885	4552	4848	533714	555930	217636	226843	
133	7.83755e+006	7.85983e+006	17487	18610	5934	7164	9455	10100	1698	1821	429	468	198	223	495901	517553	6572	6895	5053	5390	538904	561183	219280	228508	
134	7.83179e+006	7.8541e+006	19304	20525	6587	7973	10544	11277	1927	2058	427	466	198	223	497676	519337	6581	6904	5568	5933	544641	566946	221050	230290	
135	7.82535e+006	7.84774e+006	21390	22747	7312	8825	11689	12488	2070	2223	465	509	216	243	499741	521412	6593	6916	6191	6603	550993	573388	223017	232272	
136	7.81825e+006	7.84075e+006	23657	25175	8105	9760	12951	13820	2240	2409	514	562	237	266	502031	523724	6602	6926	6821	7274	557989	580487	225163	234457	
137	7.81035e+006	7.83293e+006	26207	27901	8971	10795	14375	15322	2472	2654	552	602	256	284	504541	526251	6613	6937	7601	8119	565805	588391	227539	236875	
138	7.80172e+006	7.82443e+006	28929	30806	9922	11911	15927	16955	2726	2928	595	651	274	306	507332	529067	6625	6949	8286	8841	574311	597012	230179	239525	
139	7.79216e+006	7.81499e+006	31943	34001	10926	13113	17606	18748	3042	3269	662	721	302	335	510470	532232	6634	6959	9205	9799	583748	606577	233097	242500	
140	7.78157e+006	7.80456e+006	35292	37582	12071	14477	19460	20709	3414	3668	729	788	337	372	513876	535669	6645	6970	10170	10854	594180	617170	236342	245791	
141	7.76992e+006	7.79309e+006	38889	41381	13381	16063	21560	22948	3792	4057	818	886	372	412	517616	539434	6658	6983	11193	11923	605649	628817	239963	249472	
142	7.75697e+006	7.78036e+006	43040	45782	14783	17763	23792	25340	4214	4508	909	982	411	456	521756	543612	6669	6995	12441	13237	618376	641767	243905	253471	
143	7.7427e+006	7.76638e+006	47511	50553	16369	19655	26248	27967	4696	5019	1012	1095	461	509	526339	548239	6681	7005	13679	14567	632357	656032	248302	257940	
144	7.72698e+006	7.751e+006	52428	55720	18113	21771	28985	30894	5197	5553	1141	1232	516	566	531419	553339	6690	7015	15085	16023	647741	671758	253157	262875	
145	7.70968e+006	7.73406e+006	57835	61424	20028	24041	31966	34049	5734	6117	1257	1356	568	621	537084	559090	6709	7034	16601	17626	664674	689052	258490	268299	
146	7.69066e+006	7.71548e+006	63627	67555	22162	26573	35324	37608	6309	6724	1371	1480	618	675	543354	565443	6735	7060	18234	19365	683252	708073	264386	274321	
147	7.66958e+006	7.69489e+006	70163	74449	24466	29315	38947	41467	6974	7447	1531	1650	686	748	550301	572455	6756	7081	20211	21466	703845	729157	270911	280982	
148	7.64646e+006	7.67237e+006	77220	81927	27038	32336	43030	45772	7710	8235	1684	1819	752	822	557868	580125	6778	7103	22143	23501	726370	752276	278040	288287	
149	7.62096e+006	7.64758e+006	85020	90189	29804	35610	47491	50494	8501	9075	1866	2012	839	917	566285	588657	6802	7128	24401	25889	751154	777781	285892	296322	
150	7.59295e+006	7.6204e+006	93554	99236	32857	39174	52343	55601	9400	10031	2053	2215	925	1010	575588	598081	6829	7154	26771	28409	778332	805784	294520	305186	
151	7.56222e+006	7.59064e+006	102731	108881	36235	43161	57783	61356	10379	11073	2260	2433	1027	1115	585810	608457	6864	7190	29391	31107	808094	836520	304034	314965	
152	7.5283e+006	7.55784e+006	112981	119707	39863	47463	63616	67560	11458	12226	2506	2699	1131	1228	597153	619987	6894	7220	32391	34329	840898	870436	314477	325704	
153	7.49126e+006	7.52206e+006	123956	131261	43880	52168	70106	74391	12636	13460	2794	3004	1257	1362	609617	632700	6926	7253	35376	37443	876672	907481	325937	337541	
154	7.45078e+006	7.48307e+006	135788	143728	48301	57416	77092	81809	13901	14808	3100	3329	1396	1510	623369	646728	6968	7295	38600	40880	915671	947961	338560	350598	
155	7.4065e+006	7.44053e+006	148548	157278	53145	63070	84769	89904	15314	16301	3411	3663	1544	1670	638506	662155	7024	7352	42148	44659	958208	992232	352377	364911	
156	7.35811e+006	7.394e+006	162302	171721	58439	69323	93298	98948	16846	17920	3783	4062	1715	1852	655116	679127	7072	7399	46146	48771	1.00473e+006	1.04063e+006	367550	380641	
157	7.30519e+006	7.3431e+006	177474	187559	64165	75999	102423	108564	18617	19784	4180	4485	1907	2058	673475	697873	7130	7458	50548	53281	1.05564e+006	1.09355e+006	384179	397902	
158	7.24761e+006	7.2878e+006	193817	204622	70501	83376	112235	118874	20519	21793	4623	4952	2122	2282	693585	718466	7189	7518	54944	57943	1.11094e+006	1.15113e+006	402422	416913	
159	7.18527e+006	7.228e+006	211104	222661	77212	91289	122866	130137	22620	24012	5108	5471	2352	2526	715704	741177	7256	7588	59433	62701	1.17074e+006	1.21346e+006	422267	437614	
160	7.11769e+006	7.16315e+006	229478	241792	84619	99840	134462	142319	24901	26435	5640	6027	2597	2779	739976	766141	7333	7663	64519	67902	1.23558e+006	1.28104e+006	444018	460313	
161	7.04443e+006	7.0929e+006	248871	262089	92660	109047	147214	155650	27371	29051	6240	6664	2859	3062	766581	793549	7413	7745	69938	73582	1.30584e+006	1.3543e+006	467721	485010	
162	6.96549e+006	7.01715e+006	269378	283391	101255	118889	160750	169843	30213	32057	6866	7324	3153	3371	795817	823707	7507	7842	75451	79244	1.38159e+006	1.43325e+006	493605	512007	
163	6.88063e+006	6.93561e+006	291214	305807	110442	129478	175153	184979	33134	35128	7555	8056	3472	3711	827876	856835	7615	7953	81265	85121	1.46312e+006	1.5181e+006	521653	541287	
164	6.7891e+006	6.84779e+006	314252	329710	120235	140568	190842	201349	36327	38486	8291	8847	3824	4092	862824	893060	7729	8068	87554	91808	1.55095e+006	1.60964e+006	551982	572956	
165	6.6912e+006	6.75371e+006	338112	354307	130946	152604	207479	218677	39803	42143	9135	9736	4205	4502	900917	932640	7862	8204	93792	98185	1.64503e+006	1.70753e+006	585023	607451	
