Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
75	7.928e+006	4205	3473	5236	2484	2054	947	447758	5528	947	470739	190942	
76	7.92711e+006	3918	3282	4925	2328	1928	894	449656	5590	888	471627	191613	
77	7.92626e+006	3689	3080	4617	2181	1806	836	451457	5644	848	472475	192229	
78	7.92546e+006	3479	2885	4316	2040	1677	771	453170	5704	797	473272	192811	
79	7.92474e+006	3261	2719	4040	1926	1549	711	454741	5764	728	474000	193366	
80	7.92372e+006	3388	2541	3789	1813	1448	667	456221	5815	1015	475015	193873	
81	7.92276e+006	3501	2370	3571	1708	1357	631	457608	5861	961	475976	194356	
82	7.92184e+006	3630	2208	3355	1612	1267	585	458922	5909	925	476901	194801	
83	7.92089e+006	3844	2064	3150	1521	1189	552	460127	5948	943	477844	195210	
84	7.91999e+006	3729	2059	3164	1422	1109	511	461278	5984	900	478744	195726	
85	7.91911e+006	3649	2060	3177	1326	1046	479	462349	6017	881	479625	196221	
86	7.91824e+006	3593	2081	3193	1231	989	454	463360	6048	870	480495	196694	
87	7.91736e+006	3530	2112	3258	1143	932	431	464322	6078	880	481375	197154	
88	7.91648e+006	3511	2157	3316	1076	881	409	465208	6107	880	482255	197610	
89	7.91532e+006	3791	2231	3394	1009	831	389	466023	6136	1161	483415	198059	
90	7.91413e+006	4111	2175	3304	1009	781	361	467064	6162	1191	484606	198517	
91	7.91298e+006	4384	2132	3266	1012	729	333	468047	6188	1152	485758	198974	
92	7.91177e+006	4708	2112	3242	1019	687	315	468983	6212	1204	486963	199431	
93	7.91053e+006	4791	2215	3356	1043	644	292	469925	6231	1243	488206	200010	
94	7.90927e+006	4856	2335	3528	1068	608	277	470816	6251	1256	489462	200596	
95	7.90795e+006	5030	2432	3701	1101	567	256	471685	6272	1326	490788	201160	
96	7.90656e+006	5209	2574	3894	1080	544	244	472579	6292	1384	492172	201748	
97	7.90513e+006	5402	2734	4097	1063	526	235	473477	6309	1436	493608	202360	
98	7.90363e+006	5646	2892	4315	1056	505	226	474367	6326	1499	495108	202970	
99	7.90201e+006	5939	2963	4409	1082	498	224	475492	6343	1619	496727	203628	
100	7.90039e+006	6176	3024	4541	1140	491	223	476619	6356	1622	498348	204312	
101	7.89872e+006	6410	3144	4706	1184	493	225	477712	6369	1670	500018	205023	
102	7.89696e+006	6670	3260	4885	1236	488	221	478859	6379	1760	501778	205758	
103	7.89514e+006	6869	3411	5110	1309	494	223	480014	6389	1818	503596	206555	
104	7.89326e+006	7128	3547	5339	1386	499	225	481177	6399	1880	505476	207350	
105	7.89132e+006	7400	3678	5552	1434	519	240	482428	6407	1942	507418	208171	
106	7.88929e+006	7666	3857	5749	1454	539	250	483757	6423	2026	509443	209044	
107	7.88717e+006	7972	4010	5977	1510	547	253	485115	6436	2125	511568	209937	
108	7.88497e+006	8291	4165	6204	1590	563	262	486510	6445	2199	513767	210873	
109	7.88269e+006	8626	4278	6413	1663	581	267	488024	6458	2277	516044	211826	
110	7.88037e+006	8922	4439	6656	1739	604	274	489532	6473	2322	518365	212822	
111	7.87792e+006	9247	4639	6911	1794	626	286	491112	6486	2450	520815	213878	
112	7.87538e+006	9592	4798	7191	1865	656	302	492761	6496	2543	523358	214947	
113	7.87279e+006	9905	4993	7454	1941	683	314	494462	6510	2590	525948	216081	
114	7.87009e+006	10283	5166	7723	2007	723	333	496224	6522	2699	528648	217231	
115	7.86727e+006	10655	5382	8015	2060	753	344	498071	6534	2822	531470	218438	
116	7.86433e+006	11049	5592	8323	2138	774	356	499980	6552	2938	534408	219700	
117	7.86131e+006	11474	5753	8627	2244	799	368	501959	6567	3014	537422	220978	
118	7.85817e+006	11920	5973	8908	2334	834	385	504018	6580	3145	540567	222323	
119	7.85489e+006	12373	6184	9243	2409	866	400	506171	6598	3276	543843	223709	
120	7.85152e+006	12814	6434	9608	2500	901	424	508349	6615	3378	547221	225169	
121	7.84801e+006	13308	6645	9962	2617	934	439	510632	6632	3509	550730	226654	
122	7.84438e+006	13791	6887	10322	2699	969	450	513040	6651	3628	554358	228199	
123	7.84062e+006	14278	7170	10725	2784	1009	471	515489	6667	3763	558121	229813	
124	7.83672e+006	14791	7418	11155	2886	1041	488	518031	6690	3891	562012	231458	
125	7.83267e+006	15340	7680	11581	3014	1076	503	520669	6711	4058	566070	233195	
126	7.82851e+006	15871	7939	12011	3132	1120	521	523425	6731	4159	570229	234976	
127	7.82417e+006	16445	8254	12445	3248	1176	547	526247	6751	4337	574566	236852	
128	7.81971e+006	17019	8543	12902	3380	1223	565	529191	6774	4465	579031	238769	
129	7.81505e+006	17614	8827	13399	3536	1257	581	532250	6801	4653	583684	240764	
130	7.81028e+006	18229	9150	13857	3700	1299	593	535396	6826	4774	588458	242839	
131	7.80535e+006	18819	9471	14365	3822	1350	614	538706	6852	4928	593385	244966	
132	7.80027e+006	19439	9838	14835	3945	1411	643	542124	6877	5084	598470	247194	
133	7.79497e+006	20086	10198	15364	4090	1458	662	545668	6905	5300	603770	249509	
134	7.78947e+006	20809	10563	15882	4229	1517	684	549333	6933	5497	609267	251867	
135	7.78376e+006	21593	10944	16371	4348	1580	711	553180	6962	5712	614979	254325	
136	7.77788e+006	22385	11317	16924	4451	1634	737	557147	6998	5876	620855	256843	
137	7.77183e+006	23140	11729	17475	4604	1684	760	561248	7030	6056	626910	259480	
138	7.7655e+006	23971	12121	18115	4783	1739	787	565443	7066	6327	633237	262195	
139	7.75903e+006	24730	12546	18749	4934	1810	824	569843	7096	6472	639709	265027	
140	7.75232e+006	25558	12973	19424	5131	1877	854	574318	7131	6703	646412	267930	
141	7.74535e+006	26479	13426	20099	5316	1948	886	578951	7171	6977	653389	270930	
142	7.73821e+006	27292	13931	20837	5519	2005	911	583737	7209	7140	660529	274061	
143	7.7308e+006	28226	14396	21543	5706	2085	947	588731	7247	7407	667936	277266	
144	7.72315e+006	29177	14886	22259	5905	2152	975	593917	7292	7653	675589	280595	
145	7.71524e+006	30112	15355	23055	6128	2218	1003	599297	7335	7912	683501	284024	
146	7.70716e+006	31044	15908	23767	6333	2305	1046	604831	7385	8072	691573	287608	
147	7.69874e+006	32057	16435	24590	6554	2397	1091	610524	7435	8420	699993	291268	
148	7.69005e+006	33097	16917	25434	6770	2488	1134	616494	7485	8693	708686	295020	
149	7.6811e+006	34134	17486	26306	6986	2575	1168	622612	7537	8949	717635	298915	
150	7.67187e+006	35290	18036	27125	7189	2664	1218	628972	7587	9228	726863	302924	
151	7.66237e+006	36372	18639	27965	7418	2757	1265	635573	7640	9502	736365	307103	
152	7.65254e+006	37508	19240	28918	7636	2868	1317	642328	7697	9830	746195	311415	
153	7.64242e+006	38681	19861	29839	7883	2966	1369	649332	7754	10121	756316	315848	
154	7.63195e+006	39923	20512	30761	8151	3057	1424	656561	7819	10469	766785	320406	
155	7.62118e+006	41190	21138	31726	8449	3162	1480	664011	7879	10770	777555	325111	
156	7.61019e+006	42352	21818	32804	8715	3244	1520	671660	7954	10991	788547	329948	
157	7.59882e+006	43605	22494	33829	9002	3348	1564	679616	8027	11375	799921	334963	
158	7.58702e+006	44929	23170	34929	9332	3465	1617	687792	8097	11793	811714	340149	
159	7.57498e+006	46205	23897	36023	9612	3570	1667	696291	8162	12046	823760	345484	
160	7.56261e+006	47584	24627	37057	9916	3688	1706	705019	8239	12370	836131	350967	
161	7.54984e+006	48971	25422	38134	10250	3807	1753	713985	8323	12762	848893	356672	
162	7.53668e+006	50338	26185	39334	10589	3917	1809	723283	8405	13160	862052	362480	
163	7.52312e+006	51855	26941	40503	10889	4031	1859	732911	8485	13563	875616	368427	
164	7.50926e+006	53342	27741	41604	11229	4179	1916	742809	8568	13857	889473	374630	
165	7.49509e+006	54751	28500	42837	11594	4312	1978	752997	8652	14170	903643	380946	
166	7.4805e+006	56180	29347	44159	11903	4457	2036	763448	8738	14589	918233	387456	
167	7.46554e+006	57586	30184	45510	12269	4592	2093	774228	8832	14968	933201	394232	
168	7.45015e+006	59111	31043	46716	12662	4718	2153	785406	8928	15382	948584	401141	
169	7.43436e+006	60728	31919	47964	13049	4868	2215	796822	9021	15788	964372	408214	
170	7.41816e+006	62345	32789	49313	13396	5007	2297	808605	9123	16207	980578	415480	
171	7.40161e+006	63929	33716	50592	13798	5153	2376	820715	9228	16552	997130	422965	
172	7.38456e+006	65596	34645	51886	14246	5310	2448	833155	9341	17050	1.01418e+006	430687	
173	7.36712e+006	67240	35526	53229	14696	5509	2539	845958	9453	17432	1.03161e+006	438610	
174	7.34926e+006	68900	36487	54619	15098	5687	2624	859121	9567	17866	1.04948e+006	446717	
175	7.33095e+006	70655	37439	56048	15530	5866	2695	872564	9684	18307	1.06779e+006	454990	
176	7.31225e+006	72304	38397	57550	15963	6052	2777	886406	9812	18700	1.08649e+006	463470	
177	7.29315e+006	73974	39338	59072	16407	6228	2865	900625	9942	19101	1.10559e+006	472160	
178	7.27363e+006	75629	40297	60597	16841	6428	2963	915243	10072	19520	1.12511e+006	481070	
179	7.25355e+006	77405	41327	62086	17235	6642	3069	930288	10207	20083	1.14519e+006	490242	
180	7.23313e+006	79125	42298	63608	17711	6837	3158	945687	10344	20420	1.16561e+006	499580	
181	7.21242e+006	80728	43326	65130	18169	7039	3246	961439	10483	20704	1.18631e+006	509154	
182	7.19123e+006	82404	44311	66616	18664	7244	3350	977638	10635	21197	1.20751e+006	518933	
183	7.16962e+006	83922	45408	68169	19164	7435	3438	994212	10802	21601	1.22911e+006	529015	
184	7.1477e+006	85431	46405	69727	19669	7636	3532	1.01121e+006	10963	21929	1.25104e+006	539247	
185	7.12523e+006	87193	47333	71196	20153	7845	3639	1.02865e+006	11133	22466	1.27351e+006	549625	
186	7.10239e+006	88836	48326	72700	20633	8053	3745	1.0465e+006	11298	22840	1.29635e+006	560271	
187	7.07923e+006	90393	49327	74198	21166	8280	3853	1.06468e+006	11464	23158	1.3195e+006	571167	
188	7.05564e+006	92059	50303	75632	21676	8517	3943	1.08327e+006	11646	23595	1.3431e+006	582248	
189	7.0316e+006	93628	51218	77099	22153	8739	4053	1.10246e+006	11834	24035	1.36714e+006	593536	
190	7.00725e+006	95138	52216	78520	22647	8991	4161	1.12196e+006	12016	24350	1.39148e+006	605067	
191	6.9826e+006	96637	53218	79972	23083	9233	4269	1.1418e+006	12200	24657	1.41614e+006	616737	
192	6.95756e+006	98073	54196	81393	23576	9444	4348	1.1621e+006	12387	25031	1.44117e+006	628651	
193	6.93215e+006	99449	55148	82875	24022	9687	4461	1.18282e+006	12586	25411	1.46658e+006	640769	
194	6.9064e+006	100850	56110	84334	24458	9934	4571	1.20386e+006	12793	25751	1.49234e+006	653063	
195	6.88017e+006	102427	57032	85603	24905	10176	4675	1.22542e+006	13005	26234	1.51857e+006	665567	
196	6.85381e+006	103750	57898	86929	25412	10418	4787	1.2473e+006	13222	26354	1.54492e+006	678271	
197	6.82715e+006	105004	58845	88234	25919	10626	4874	1.26951e+006	13455	26664	1.57159e+006	691195	
198	6.80022e+006	106183	59640	89595	26406	10860	4980	1.29215e+006	13688	26930	1.59852e+006	704207	
199	6.77296e+006	107208	60565	90869	26904	11087	5082	1.31523e+006	13919	27259	1.62578e+006	717558	
200	6.74539e+006	108425	61415	92024	27369	11309	5188	1.33864e+006	14166	27572	1.65335e+006	730976	
201	6.71769e+006	109461	62242	93204	27879	11525	5277	1.36233e+006	14407	27700	1.68105e+006	744579	
202	6.68966e+006	110556	62987	94358	28252	11780	5387	1.38649e+006	14651	28025	1.70907e+006	758250	
203	6.66142e+006	111539	63681	95512	28685	11978	5480	1.41101e+006	14911	28242	1.73732e+006	772088	
204	6.63301e+006	112378	64416	96598	29125	12179	5576	1.43586e+006	15174	28411	1.76573e+006	786119	
205	6.60439e+006	113296	64972	97508	29542	12387	5671	1.4612e+006	15436	28618	1.79434e+006	800245	
206	6.57567e+006	113996	65578	98573	29947	12607	5770	1.48666e+006	15708	28725	1.82307e+006	814494	
207	6.54683e+006	114588	66195	99534	30277	12891	5913	1.51243e+006	15988	28833	1.8519e+006	828907	
208	6.51791e+006	115100	66769	100440	30642	13081	6008	1.53851e+006	16285	28924	1.88083e+006	843366	
209	6.48889e+006	115502	67316	101251	31014	13274	6110	1.5649e+006	16585	29019	1.90985e+006	858012	
210	6.45977e+006	115897	67854	101867	31268	13507	6224	1.59168e+006	16891	29120	1.93897e+006	872709	
211	6.43052e+006	116315	68250	102605	31515	13732	6351	1.61861e+006	17192	29251	1.96822e+006	887414	
212	6.40124e+006	116668	68670	103084	31847	13923	6448	1.6458e+006	17504	29277	1.9975e+006	902305	
213	6.37201e+006	116879	69025	103506	32135	14130	6538	1.67322e+006	17829	29230	2.02673e+006	917259	
214	6.34278e+006	116988	69262	103977	32477	14317	6614	1.7008e+006	18134	29229	2.05595e+006	932166	
215	6.31353e+006	116987	69560	104314	32736	14506	6710	1.72864e+006	18458	29251	2.08521e+006	947267	
216	6.28443e+006	116815	69693	104732	33006	14692	6779	1.75659e+006	18779	29105	2.11431e+006	962279	
217	6.25528e+006	116728	69948	104875	33246	14807	6815	1.78473e+006	19121	29143	2.14345e+006	977384	
218	6.2263e+006	116480	70098	105029	33425	14972	6894	1.81297e+006	19460	28980	2.17243e+006	992515	
219	6.1975e+006	116035	70095	105263	33614	15126	6956	1.84131e+006	19800	28806	2.20124e+006	1.00756e+006	
220	6.16876e+006	115671	70184	105160	33733	15262	6996	1.86982e+006	20154	28741	2.22998e+006	1.02264e+006	
221	6.14024e+006	115044	70167	105068	33861	15385	7043	1.89847e+006	20500	28517	2.2585e+006	1.03781e+006	
222	6.11168e+006	114626	70108	104831	33952	15521	7113	1.92716e+006	20861	28561	2.28706e+006	1.05281e+006	
223	6.08344e+006	114059	69920	104595	34002	15639	7155	1.95585e+006	21231	28240	2.3153e+006	1.06774e+006	
224	6.05542e+006	113340	69657	104370	34067	15726	7207	1.98456e+006	21601	28022	2.34332e+006	1.08265e+006	
225	6.02769e+006	112547	69436	103858	34090	15821	7260	2.01332e+006	21972	27724	2.37105e+006	1.09751e+006	
226	6.00004e+006	111640	69177	103572	34054	15890	7308	2.04202e+006	22346	27654	2.3987e+006	1.11228e+006	
227	5.97277e+006	110663	68707	103138	34005	16025	7387	2.0707e+006	22722	27263	2.42596e+006	1.12692e+006	
228	5.94579e+006	109623	68347	102540	33969	16098	7430	2.09927e+006	23101	26982	2.45295e+006	1.14151e+006	
229	5.91913e+006	108557	67814	101992	33940	16164	7454	2.12766e+006	23472	26658	2.4796e+006	1.15589e+006	
230	5.89268e+006	107359	67420	101298	33786	16186	7467	2.15615e+006	23863	26456	2.50606e+006	1.17032e+006	
231	5.86655e+006	106226	66915	100550	33671	16205	7449	2.18438e+006	24246	26131	2.53219e+006	1.1846e+006	
232	5.84072e+006	105069	66291	99595	33585	16225	7460	2.21262e+006	24629	25825	2.55801e+006	1.19868e+006	
233	5.81526e+006	103871	65626	98677	33430	16226	7469	2.24064e+006	25008	25460	2.58347e+006	1.21259e+006	
234	5.79021e+006	102470	64971	97766	33251	16246	7482	2.26844e+006	25388	25054	2.60853e+006	1.22642e+006	
235	5.7654e+006	101144	64415	96729	33033	16246	7473	2.29599e+006	25781	24805	2.63333e+006	1.24014e+006	
236	5.74098e+006	99741	63630	95685	32851	16239	7467	2.32343e+006	26183	24423	2.65776e+006	1.25367e+006	
237	5.7169e+006	98362	62885	94626	32565	16156	7424	2.35065e+006	26592	24081	2.68184e+006	1.26703e+006	
238	5.69335e+006	96855	62080	93503	32323	16111	7391	2.37753e+006	26983	23546	2.70538e+006	1.28017e+006	
239	5.67014e+006	95261	61412	92318	31982	16079	7365	2.40418e+006	27366	23212	2.72859e+006	1.29318e+006	
240	5.64732e+006	93661	60640	91057	31696	16052	7357	2.43054e+006	27768	22823	2.75142e+006	1.30605e+006	
241	5.62497e+006	91935	59788	89860	31365	15980	7335	2.45668e+006	28165	22355	2.77377e+006	1.31871e+006	
242	5.60296e+006	90392	58890	88479	31021	15884	7286	2.48256e+006	28554	22003	2.79578e+006	1.33113e+006	
243	5.58136e+006	88785	57994	87126	30701	15765	7231	2.50806e+006	28951	21604	2.81738e+006	1.34339e+006	
244	5.56025e+006	87072	57219	85670	30251	15681	7186	2.53325e+006	29345	21109	2.83849e+006	1.35551e+006	
245	5.53958e+006	85386	56231	84208	29898	15547	7118	2.55815e+006	29743	20669	2.85916e+006	1.36734e+006	
246	5.51936e+006	83604	55256	82764	29488	15418	7064	2.58272e+006	30127	20222	2.87938e+006	1.37901e+006	
247	5.49945e+006	81910	54337	81206	29145	15260	6985	2.60693e+006	30506	19910	2.89929e+006	1.39056e+006	
248	5.48003e+006	80220	53389	79717	28670	15092	6909	2.63074e+006	30884	19420	2.91871e+006	1.40175e+006	
249	5.46103e+006	78552	52372	78191	28214	14929	6848	2.65418e+006	31272	19001	2.93771e+006	1.41274e+006	
250	5.44249e+006	76868	51310	76652	27822	14740	6761	2.67721e+006	31643	18538	2.95625e+006	1.42355e+006	
251	5.42438e+006	75067	50321	75196	27360	14585	6694	2.69981e+006	32016	18108	2.97436e+006	1.43408e+006	
252	5.40673e+006	73296	49269	73665	26869	14447	6629	2.72208e+006	32382	17649	2.99201e+006	1.44443e+006	
253	5.38943e+006	71595	48192	72138	26339	14322	6571	2.74397e+006	32753	17299	3.0093e+006	1.45455e+006	
254	5.3726e+006	69894	47156	70603	25867	14120	6468	2.76539e+006	33113	16838	3.02614e+006	1.46442e+006	
255	5.35616e+006	68218	46083	69116	25370	13952	6388	2.78636e+006	33471	16432	3.04257e+006	1.47401e+006	
256	5.34012e+006	66614	45050	67575	24836	13740	6275	2.80696e+006	33841	16044	3.05862e+006	1.48345e+006	
257	5.32456e+006	64876	44019	65996	24355	13561	6193	2.82719e+006	34188	15562	3.07418e+006	1.49268e+006	
258	5.30939e+006	63206	42967	64466	23874	13371	6109	2.84694e+006	34526	15167	3.08935e+006	1.50167e+006	
259	5.29474e+006	61419	41938	62927	23390	13144	5989	2.86631e+006	34866	14646	3.10399e+006	1.51046e+006	
260	5.28037e+006	59747	40931	61440	22904	12901	5888	2.88524e+006	35206	14372	3.11837e+006	1.51903e+006	
261	5.26638e+006	58177	39912	59912	22413	12680	5796	2.90373e+006	35537	13992	3.13236e+006	1.52734e+006	
262	5.25282e+006	56569	38894	58448	21930	12400	5676	2.9218e+006	35870	13558	3.14592e+006	1.53545e+006	
263	5.23958e+006	55163	37873	56817	21436	12123	5544	2.93954e+006	36204	13241	3.15916e+006	1.54336e+006	
264	5.22668e+006	53687	36907	55317	20910	11870	5442	2.95683e+006	36528	12896	3.17205e+006	1.55106e+006	
265	5.21417e+006	52212	35907	53877	20406	11622	5332	2.9737e+006	36851	12517	3.18457e+006	1.55855e+006	
266	5.20205e+006	50771	34913	52384	19947	11369	5231	2.99014e+006	37159	12117	3.19669e+006	1.56584e+006	
267	5.19025e+006	49331	34041	50935	19439	11108	5120	3.00617e+006	37465	11801	3.20849e+006	1.57298e+006	
268	5.17888e+006	47805	33149	49557	18972	10870	5016	3.02174e+006	37764	11370	3.21986e+006	1.57993e+006	
269	5.16788e+006	46287	32246	48331	18447	10644	4916	3.03683e+006	38070	10999	3.23086e+006	1.58662e+006	
270	5.15713e+006	44917	31332	46989	17961	10428	4810	3.05164e+006	38341	10746	3.2416e+006	1.59312e+006	
271	5.14662e+006	43629	30473	45657	17447	10182	4699	3.06611e+006	38620	10513	3.25212e+006	1.59946e+006	
272	5.13656e+006	42323	29630	44312	16974	9978	4604	3.08007e+006	38892	10064	3.26218e+006	1.60564e+006	
273	5.12681e+006	41065	28739	42962	16548	9748	4515	3.0937e+006	39159	9741	3.27192e+006	1.61161e+006	
274	5.11725e+006	39878	27800	41751	16055	9537	4417	3.10704e+006	39416	9560	3.28148e+006	1.61735e+006	
275	5.10813e+006	38493	27019	40528	15664	9290	4301	3.11994e+006	39676	9129	3.29061e+006	1.62304e+006	
276	5.09924e+006	37317	26216	39278	15235	9063	4192	3.13246e+006	39933	8888	3.2995e+006	1.6285e+006	
277	5.09062e+006	36192	25391	38043	14846	8846	4082	3.14463e+006	40165	8616	3.30811e+006	1.63377e+006	
278	5.08226e+006	34992	24602	37022	14389	8610	3976	3.15646e+006	40400	8359	3.31647e+006	1.63888e+006	
279	5.07424e+006	33887	23770	35983	13967	8389	3883	3.16787e+006	40628	8024	3.3245e+006	1.64377e+006	
280	5.0664e+006	32836	23091	34804	13566	8170	3791	3.179e+006	40872	7837	3.33233e+006	1.64861e+006	
281	5.05881e+006	31811	22328	33669	13156	7942	3684	3.18992e+006	41096	7591	3.33993e+006	1.65329e+006	
282	5.05141e+006	30855	21624	32669	12740	7715	3578	3.20041e+006	41318	7402	3.34733e+006	1.65778e+006	
283	5.04435e+006	29889	20915	31661	12370	7509	3466	3.21051e+006	41531	7059	3.35439e+006	1.66213e+006	
284	5.03749e+006	28914	20279	30573	12028	7282	3353	3.22043e+006	41746	6861	3.36125e+006	1.66641e+006	
285	5.0309e+006	27908	19697	29618	11642	7090	3262	3.22994e+006	41942	6585	3.36783e+006	1.67051e+006	
286	5.0245e+006	26908	19095	28735	11297	6900	3165	3.23918e+006	42120	6403	3.37424e+006	1.67452e+006	
287	5.01833e+006	26021	18481	27791	10970	6704	3079	3.24813e+006	42309	6172	3.38041e+006	1.6784e+006	
