Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.06993e+006	3556	4672	2553	2039	1664	771	310548	3770	814	328803	199916	
77	8.06918e+006	3349	4412	2402	1895	1558	728	312127	3818	757	329560	200634	
78	8.06846e+006	3155	4139	2280	1778	1458	679	313599	3868	716	330277	201303	
79	8.0678e+006	2949	3903	2132	1674	1367	638	314996	3916	661	330938	201951	
80	8.06717e+006	2768	3686	2012	1556	1284	600	316301	3963	633	331571	202553	
81	8.06655e+006	2628	3457	1883	1473	1210	568	317536	4001	617	332188	203124	
82	8.06598e+006	2475	3265	1765	1391	1128	528	318690	4038	563	332752	203663	
83	8.06544e+006	2360	3070	1656	1323	1060	498	319756	4073	546	333297	204168	
84	8.06493e+006	2231	2900	1549	1246	1001	468	320768	4107	505	333802	204640	
85	8.06445e+006	2096	2740	1460	1174	934	437	321740	4141	482	334284	205103	
86	8.06398e+006	2000	2577	1372	1118	869	405	322642	4173	467	334752	205523	
87	8.06355e+006	1885	2432	1305	1052	815	377	323488	4205	431	335182	205925	
88	8.06313e+006	1804	2291	1234	985	765	360	324295	4232	424	335606	206297	
89	8.06273e+006	1724	2168	1178	923	722	336	325039	4255	402	336008	206652	
90	8.06235e+006	1633	2067	1113	870	678	318	325745	4278	376	336384	207000	
91	8.06201e+006	1548	1940	1054	816	641	303	326430	4301	346	336731	207321	
92	8.06167e+006	1458	1846	1008	766	609	287	327058	4318	333	337064	207632	
93	8.06135e+006	1380	1762	949	713	573	269	327674	4338	324	337388	207933	
94	8.06105e+006	1307	1677	905	676	537	252	328232	4356	303	337691	208208	
95	8.06075e+006	1257	1585	861	645	505	236	328763	4371	296	337988	208462	
96	8.06047e+006	1198	1496	816	611	483	227	329270	4388	275	338262	208711	
97	8.06021e+006	1140	1429	777	577	456	214	329747	4402	265	338528	208951	
98	8.05996e+006	1088	1354	731	556	428	202	330207	4415	251	338779	209182	
99	8.05971e+006	1043	1280	699	540	399	190	330643	4427	251	339030	209401	
100	8.05947e+006	1002	1215	663	512	376	179	331060	4437	235	339265	209603	
101	8.05924e+006	973	1167	630	476	354	166	331451	4449	236	339501	209799	
102	8.05902e+006	942	1121	595	452	336	160	331816	4460	220	339721	209989	
103	8.05862e+006	1082	1072	570	432	315	149	332169	4472	391	340112	210174	
104	8.05825e+006	1221	1031	543	405	303	142	332501	4482	374	340486	210352	
105	8.05789e+006	1347	995	519	378	294	138	332826	4489	362	340848	210529	
106	8.05752e+006	1492	961	498	364	274	127	333128	4497	366	341214	210691	
107	8.05713e+006	1499	1039	545	355	258	120	333411	4504	397	341611	210961	
108	8.05672e+006	1529	1115	592	343	245	112	333679	4512	404	342015	211223	
109	8.05629e+006	1597	1189	628	332	233	106	333947	4519	430	342445	211478	
110	8.05583e+006	1688	1270	679	322	219	100	334199	4525	457	342902	211733	
111	8.05536e+006	1770	1380	730	308	208	94	334454	4531	479	343381	212010	
112	8.05485e+006	1869	1501	793	295	198	89	334690	4538	503	343884	212291	
113	8.05431e+006	1983	1528	805	318	192	85	335059	4543	544	344428	212597	
114	8.05375e+006	2081	1582	834	338	179	80	335420	4549	555	344983	212922	
115	8.05317e+006	2184	1660	873	361	169	77	335763	4555	583	345566	213263	
116	8.05257e+006	2287	1746	925	388	162	74	336105	4559	606	346171	213614	
117	8.05193e+006	2379	1840	977	420	159	73	336468	4564	636	346807	213998	
118	8.05126e+006	2496	1923	1044	454	152	71	336840	4570	671	347478	214370	
119	8.05055e+006	2621	2026	1095	461	154	72	337256	4574	708	348186	214781	
120	8.04983e+006	2736	2126	1144	476	161	74	337688	4577	721	348907	215210	
121	8.04909e+006	2839	2225	1201	491	164	76	338145	4582	739	349646	215654	
122	8.04828e+006	2975	2336	1258	512	169	80	338617	4586	807	350453	216124	
123	8.04744e+006	3107	2433	1325	539	173	81	339127	4589	839	351293	216613	
124	8.04658e+006	3247	2557	1367	572	177	82	339640	4593	861	352154	217127	
125	8.04568e+006	3415	2649	1432	604	186	86	340180	4596	907	353061	217639	
126	8.04472e+006	3561	2768	1514	632	196	92	340745	4598	954	354015	218198	
127	8.04372e+006	3722	2901	1584	668	206	95	341332	4602	1000	355015	218789	
128	8.04269e+006	3889	3023	1652	705	219	100	341950	4604	1029	356044	219389	
129	8.04163e+006	4044	3161	1714	738	230	106	342609	4610	1061	357105	220030	
130	8.04049e+006	4234	3311	1797	771	241	112	343280	4615	1144	358249	220701	
131	8.03933e+006	4389	3485	1884	798	256	116	343974	4619	1155	359404	221398	
132	8.03812e+006	4569	3639	1951	833	268	121	344726	4626	1208	360613	222120	
133	8.03684e+006	4794	3779	2033	868	286	132	345508	4631	1286	361899	222861	
134	8.03551e+006	4977	3963	2131	893	305	140	346321	4636	1327	363226	223660	
135	8.03415e+006	5187	4120	2224	929	322	148	347170	4641	1365	364591	224471	
136	8.03271e+006	5418	4284	2314	971	340	155	348057	4647	1440	366031	225323	
137	8.03122e+006	5619	4467	2417	1022	354	161	348986	4652	1487	367518	226222	
138	8.02965e+006	5859	4654	2528	1065	372	169	349948	4657	1567	369085	227153	
139	8.02806e+006	6090	4853	2633	1112	386	177	350942	4665	1596	370681	228111	
140	8.02637e+006	6333	5043	2739	1184	399	182	351993	4673	1683	372364	229123	
141	8.02459e+006	6628	5260	2854	1236	416	191	353070	4683	1782	374146	230170	
142	8.02274e+006	6909	5484	2989	1281	432	196	354208	4692	1848	375994	231257	
143	8.02083e+006	7226	5687	3095	1339	449	200	355409	4701	1914	377908	232376	
144	8.01885e+006	7525	5925	3213	1388	469	209	356660	4709	1981	379889	233558	
145	8.0168e+006	7789	6195	3360	1435	488	217	357951	4718	2046	381935	234805	
146	8.01464e+006	8104	6466	3497	1490	513	232	359300	4728	2163	384098	236111	
147	8.01239e+006	8443	6746	3644	1558	536	243	360687	4736	2253	386351	237461	
148	8.01004e+006	8804	7027	3776	1635	556	253	362148	4746	2343	388693	238860	
149	8.00759e+006	9213	7318	3936	1692	585	263	363648	4756	2455	391148	240291	
150	8.00505e+006	9587	7634	4100	1779	612	279	365206	4768	2537	393685	241821	
151	8.00239e+006	9995	7949	4255	1875	634	290	366858	4779	2660	396346	243410	
152	7.99963e+006	10418	8270	4429	1939	669	307	368596	4789	2765	399111	245053	
153	7.99679e+006	10800	8614	4626	2017	695	322	370394	4802	2837	401948	246764	
154	7.99383e+006	11220	8971	4825	2094	724	335	372254	4816	2957	404905	248545	
155	7.99076e+006	11635	9376	5034	2189	753	346	374164	4830	3076	407981	250410	
156	7.98759e+006	12038	9753	5260	2284	781	356	376188	4844	3168	411149	252350	
157	7.98422e+006	12564	10135	5462	2384	821	377	378286	4860	3363	414512	254355	
158	7.98073e+006	13096	10518	5694	2500	855	392	380464	4875	3490	418002	256423	
159	7.97714e+006	13617	10936	5897	2595	888	411	382773	4892	3597	421598	258599	
160	7.97343e+006	14158	11350	6114	2683	926	422	385166	4910	3708	425307	260831	
161	7.96954e+006	14682	11789	6377	2802	974	442	387644	4926	3888	429194	263180	
162	7.96552e+006	15217	12278	6612	2901	1008	457	390255	4947	4024	433219	265649	
163	7.96132e+006	15822	12769	6881	2985	1055	472	392942	4966	4202	437420	268175	
164	7.95697e+006	16457	13286	7115	3103	1102	497	395714	4986	4343	441764	270807	
165	7.95252e+006	17020	13804	7409	3218	1144	520	398614	5005	4451	446214	273536	
166	7.94785e+006	17667	14363	7707	3334	1186	539	401602	5027	4671	450885	276364	
167	7.94295e+006	18364	14914	7994	3455	1235	559	404769	5053	4900	455785	279306	
168	7.93788e+006	19092	15443	8319	3607	1285	583	408033	5077	5070	460855	282355	
169	7.93269e+006	19830	16006	8610	3773	1337	604	411388	5101	5189	466044	285505	
170	7.92728e+006	20575	16606	8973	3883	1403	633	414895	5126	5416	471460	288777	
171	7.92165e+006	21297	17283	9308	4064	1451	660	418528	5152	5622	477082	292245	
172	7.91585e+006	22026	17970	9667	4243	1499	681	422296	5180	5799	482882	295835	
173	7.90978e+006	22915	18621	10003	4430	1554	710	426230	5207	6078	488959	299506	
174	7.90353e+006	23748	19305	10391	4603	1617	737	430305	5239	6249	495209	303308	
175	7.89699e+006	24660	20054	10815	4771	1688	767	434488	5267	6533	501742	307272	
176	7.89031e+006	25547	20804	11192	4986	1757	802	438842	5300	6687	508429	311373	
177	7.88341e+006	26367	21556	11618	5192	1818	827	443436	5338	6898	515327	315666	
178	7.87618e+006	27351	22307	12046	5409	1893	858	448179	5374	7233	522560	320079	
179	7.86869e+006	28300	23168	12529	5583	1967	891	453080	5414	7482	530042	324668	
180	7.86095e+006	29358	24006	12962	5804	2037	930	458159	5460	7745	537787	329376	
181	7.85291e+006	30495	24854	13390	6006	2116	962	463458	5502	8035	545822	334256	
182	7.84462e+006	31559	25790	13888	6244	2210	1009	468887	5540	8296	554118	339375	
183	7.83597e+006	32724	26701	14382	6459	2312	1060	474604	5584	8647	562765	344650	
184	7.82712e+006	33827	27690	14889	6690	2402	1099	480483	5633	8849	571615	350130	
185	7.81801e+006	34909	28677	15402	6956	2503	1144	486595	5688	9116	580731	355813	
186	7.80845e+006	36168	29715	15974	7179	2608	1191	492907	5735	9556	590287	361648	
187	7.7986e+006	37373	30831	16608	7464	2701	1236	499373	5789	9852	600138	367735	
188	7.78847e+006	38651	31858	17197	7724	2814	1291	506177	5844	10128	610266	373963	
189	7.77796e+006	40042	32894	17796	7995	2922	1348	513225	5900	10507	620773	380377	
190	7.7671e+006	41351	34032	18467	8271	3032	1398	520526	5959	10864	631637	387087	
191	7.7559e+006	42703	35237	19079	8559	3137	1451	528107	6019	11204	642841	394052	
192	7.74434e+006	44133	36425	19722	8876	3244	1494	535912	6086	11558	654398	401168	
193	7.73246e+006	45499	37645	20363	9224	3349	1533	544043	6150	11874	666272	408606	
194	7.72017e+006	46926	38980	21043	9535	3471	1598	552392	6216	12291	678563	416280	
195	7.70749e+006	48402	40354	21756	9842	3597	1652	561000	6292	12680	691243	424172	
196	7.69436e+006	49977	41678	22434	10206	3721	1715	569991	6368	13133	704375	432331	
197	7.68087e+006	51597	42970	23164	10585	3863	1776	579246	6444	13494	717869	440726	
198	7.66686e+006	53310	44434	23863	10952	3992	1838	588799	6523	14004	731873	449433	
199	7.65247e+006	55022	45837	24632	11328	4153	1906	598689	6603	14392	746264	458391	
200	7.63766e+006	56702	47281	25457	11699	4310	1973	608940	6689	14813	761077	467619	
201	7.62235e+006	58516	48827	26201	12100	4459	2031	619502	6779	15308	776385	477195	
202	7.60671e+006	60157	50435	27039	12487	4636	2119	630401	6874	15645	792030	487109	
203	7.59067e+006	61804	52037	27955	12863	4814	2204	641626	6968	16038	808068	497223	
204	7.57402e+006	63636	53644	28870	13267	4972	2273	653257	7068	16645	824713	507683	
205	7.55698e+006	65367	55340	29803	13655	5147	2362	665272	7170	17039	841752	518485	
206	7.53951e+006	67193	56998	30657	14091	5313	2437	677693	7278	17471	859224	529542	
207	7.52149e+006	69180	58611	31588	14555	5500	2528	690432	7381	18025	877248	540884	
208	7.50308e+006	70945	60296	32544	14993	5678	2602	703704	7497	18409	895658	552622	
209	7.48413e+006	72852	62014	33474	15484	5847	2683	717314	7619	18947	914604	564621	
210	7.46468e+006	74833	63725	34422	15982	6034	2781	731318	7744	19452	934056	576962	
211	7.44475e+006	76738	65532	35332	16499	6247	2885	745769	7870	19930	953987	589750	
212	7.42432e+006	78755	67344	36284	17027	6408	2961	760594	8001	20427	974413	602797	
213	7.40328e+006	80856	69233	37303	17545	6576	3036	775804	8143	21047	995460	616205	
214	7.38183e+006	82849	71043	38300	18088	6774	3125	791568	8283	21445	1.01691e+006	629937	
215	7.35991e+006	84844	72959	39276	18629	6977	3219	807720	8426	21925	1.03883e+006	644071	
216	7.33741e+006	86918	74859	40331	19148	7198	3324	824306	8572	22500	1.06133e+006	658490	
217	7.31453e+006	88749	76794	41418	19658	7417	3419	841444	8729	22878	1.08421e+006	673363	
218	7.29113e+006	90702	78729	42518	20159	7655	3536	858960	8883	23399	1.10761e+006	688515	
219	7.26711e+006	92799	80641	43585	20716	7874	3638	876964	9051	24022	1.13163e+006	704026	
220	7.24269e+006	94714	82649	44625	21292	8083	3723	895463	9219	24415	1.15605e+006	719983	
221	7.21778e+006	96749	84625	45598	21852	8335	3846	914412	9389	24913	1.18096e+006	736263	
222	7.19229e+006	98836	86650	46545	22457	8603	3971	933795	9558	25485	1.20644e+006	752923	
223	7.16642e+006	100682	88575	47595	23053	8859	4088	953809	9740	25868	1.23231e+006	769917	
224	7.14007e+006	102622	90506	48634	23653	9114	4199	974213	9926	26355	1.25867e+006	787216	
225	7.11319e+006	104586	92434	49693	24203	9357	4312	995144	10126	26877	1.28554e+006	804880	
226	7.08606e+006	106235	94362	50750	24763	9622	4439	1.01663e+006	10321	27135	1.31268e+006	822964	
227	7.05841e+006	108014	96233	51869	25307	9894	4560	1.03848e+006	10526	27647	1.34033e+006	841308	
228	7.03028e+006	109795	98102	52957	25851	10150	4675	1.06087e+006	10739	28135	1.36846e+006	860023	
229	7.00171e+006	111488	99938	53976	26434	10453	4812	1.08379e+006	10958	28570	1.39703e+006	879087	
230	6.97262e+006	113440	101700	54934	27041	10736	4940	1.10709e+006	11176	29087	1.42612e+006	898354	
231	6.9432e+006	115207	103534	55834	27690	10987	5051	1.13086e+006	11419	29414	1.45553e+006	918092	
232	6.91347e+006	116810	105235	56783	28277	11270	5183	1.15524e+006	11655	29739	1.48527e+006	938080	
233	6.88344e+006	118262	107033	57687	28903	11562	5316	1.17994e+006	11902	30022	1.51529e+006	958457	
234	6.85299e+006	119626	108838	58614	29494	11856	5468	1.20517e+006	12147	30451	1.54574e+006	979212	
235	6.82218e+006	121026	110457	59532	30041	12167	5604	1.23093e+006	12402	30814	1.57656e+006	1.00012e+006	
236	6.79113e+006	122334	112170	60423	30573	12448	5725	1.25699e+006	12669	31046	1.60761e+006	1.0213e+006	
237	6.75969e+006	123754	113657	61311	31001	12750	5863	1.28363e+006	12941	31443	1.63905e+006	1.04264e+006	
238	6.72815e+006	124839	115184	62100	31577	13038	5991	1.31064e+006	13203	31535	1.67058e+006	1.06437e+006	
239	6.69629e+006	125889	116596	62931	32075	13309	6125	1.33816e+006	13490	31865	1.70245e+006	1.08636e+006	
240	6.6642e+006	126934	117838	63649	32595	13594	6260	1.36616e+006	13773	32091	1.73454e+006	1.10852e+006	
241	6.63185e+006	127841	119201	64314	33101	13886	6390	1.39448e+006	14067	32349	1.76689e+006	1.13095e+006	
242	6.59941e+006	128748	120304	65007	33558	14153	6504	1.42319e+006	14373	32442	1.79933e+006	1.15339e+006	
243	6.56679e+006	129497	121583	65572	34048	14410	6624	1.45215e+006	14684	32614	1.83195e+006	1.17618e+006	
244	6.53402e+006	130177	122648	66146	34485	14688	6722	1.48156e+006	15008	32771	1.86472e+006	1.1991e+006	
245	6.50107e+006	130779	123671	66658	34894	14945	6849	1.51138e+006	15337	32951	1.89767e+006	1.22223e+006	
246	6.46818e+006	131222	124571	67155	35303	15203	6972	1.54144e+006	15663	32885	1.93055e+006	1.24542e+006	
247	6.43516e+006	131634	125337	67560	35689	15404	7079	1.57195e+006	16006	33027	1.96358e+006	1.26873e+006	
248	6.40209e+006	131933	126226	67907	36013	15617	7189	1.6026e+006	16353	33070	1.99665e+006	1.29222e+006	
249	6.36904e+006	132030	126881	68337	36413	15823	7269	1.6335e+006	16710	33048	2.0297e+006	1.31578e+006	
250	6.33597e+006	132210	127410	68603	36668	16043	7369	1.66477e+006	17058	33066	2.06276e+006	1.33933e+006	
251	6.30296e+006	132193	127824	68867	36937	16264	7488	1.69626e+006	17427	33010	2.09577e+006	1.36295e+006	
252	6.27003e+006	132056	128244	69074	37199	16484	7591	1.72785e+006	17798	32934	2.12871e+006	1.38667e+006	
253	6.23735e+006	131688	128522	69230	37400	16673	7694	1.75971e+006	18163	32679	2.16138e+006	1.41033e+006	
254	6.20477e+006	131203	128751	69296	37732	16808	7759	1.79164e+006	18538	32581	2.19397e+006	1.43415e+006	
255	6.17218e+006	130779	128833	69272	37916	16976	7828	1.82385e+006	18927	32586	2.22655e+006	1.45789e+006	
256	6.13992e+006	130114	128889	69264	38093	17124	7889	1.85603e+006	19303	32268	2.25882e+006	1.48156e+006	
257	6.10783e+006	129524	128641	69164	38255	17290	7955	1.88833e+006	19704	32089	2.29091e+006	1.505e+006	
258	6.07593e+006	128844	128298	69018	38381	17483	8040	1.92069e+006	20100	31901	2.32281e+006	1.52841e+006	
259	6.04431e+006	127870	128098	68757	38502	17633	8122	1.95306e+006	20504	31612	2.35442e+006	1.55193e+006	
260	6.013e+006	126916	127516	68541	38514	17807	8192	1.98553e+006	20908	31314	2.38574e+006	1.57514e+006	
261	5.98202e+006	125809	126888	68248	38554	17915	8223	2.01797e+006	21333	30981	2.41672e+006	1.59827e+006	
262	5.95125e+006	124678	126214	67890	38592	18006	8273	2.05036e+006	21748	30770	2.44749e+006	1.62126e+006	
263	5.92085e+006	123469	125608	67430	38572	18101	8310	2.08254e+006	22168	30404	2.47789e+006	1.6441e+006	
264	5.89067e+006	122331	124796	66974	38426	18211	8368	2.11474e+006	22587	30176	2.50807e+006	1.66666e+006	
265	5.861e+006	121024	123690	66476	38361	18285	8388	2.14688e+006	23024	29674	2.53774e+006	1.68901e+006	
266	5.83157e+006	119678	122672	65996	38217	18371	8438	2.17877e+006	23461	29425	2.56717e+006	1.71114e+006	
267	5.80275e+006	118099	121551	65431	38068	18412	8467	2.21054e+006	23890	28824	2.59599e+006	1.73309e+006	
268	5.77424e+006	116426	120440	64817	37862	18419	8476	2.24221e+006	24320	28503	2.62449e+006	1.75489e+006	
269	5.74614e+006	114859	119182	64136	37634	18438	8473	2.2736e+006	24753	28107	2.6526e+006	1.77639e+006	
270	5.71853e+006	113041	117944	63486	37398	18386	8470	2.30475e+006	25204	27607	2.68021e+006	1.79762e+006	
271	5.69128e+006	111464	116518	62755	37087	18370	8466	2.33562e+006	25642	27247	2.70745e+006	1.81844e+006	
272	5.66446e+006	109787	115119	61887	36763	18327	8434	2.3663e+006	26096	26826	2.73428e+006	1.83909e+006	
273	5.63818e+006	107954	113617	61092	36394	18328	8436	2.39663e+006	26541	26274	2.76055e+006	1.85941e+006	
274	5.61232e+006	106212	111899	60241	36042	18253	8404	2.42679e+006	26986	25864	2.78642e+006	1.87938e+006	
275	5.58714e+006	104147	110328	59385	35661	18150	8366	2.45649e+006	27438	25182	2.8116e+006	1.89916e+006	
276	5.56234e+006	102117	108721	58393	35301	18002	8287	2.48597e+006	27890	24797	2.8364e+006	1.91868e+006	
277	5.53806e+006	100122	107049	57515	34883	17918	8229	2.51486e+006	28333	24279	2.86068e+006	1.93771e+006	
278	5.5143e+006	98018	105275	56651	34480	17790	8159	2.54345e+006	28770	23761	2.88444e+006	1.95643e+006	
279	5.49101e+006	96131	103399	55601	33963	17659	8092	2.57176e+006	29216	23294	2.90773e+006	1.97472e+006	
280	5.4682e+006	94138	101570	54621	33490	17527	8019	2.59954e+006	29654	22805	2.93054e+006	1.99271e+006	
281	5.44586e+006	92198	99595	53628	33000	17357	7941	2.627e+006	30095	22339	2.95287e+006	2.01035e+006	
282	5.42413e+006	90168	97546	52611	32510	17214	7868	2.65402e+006	30537	21730	2.9746e+006	2.02762e+006	
283	5.40293e+006	88075	95639	51538	31988	17000	7767	2.68059e+006	30976	21202	2.99581e+006	2.04458e+006	
284	5.3822e+006	86001	93709	50408	31408	16871	7712	2.70674e+006	31404	20731	3.01654e+006	2.06118e+006	
285	5.36205e+006	83815	91843	49431	30922	16684	7623	2.73217e+006	31824	20153	3.03669e+006	2.07742e+006	
286	5.34237e+006	81759	89843	48364	30308	16518	7548	2.75733e+006	32237	19673	3.05636e+006	2.0932e+006	
287	5.32316e+006	79768	87847	47283	29727	16283	7447	2.78201e+006	32652	19211	3.07557e+006	2.10864e+006	
288	5.30443e+006	77772	85874	46226	29105	16077	7348	2.80619e+006	33069	18734	3.09431e+006	2.12373e+006	
289	5.28628e+006	75765	83793	45166	28523	15825	7237	2.8299e+006	33479	18146	3.11246e+006	2.13839e+006	
290	5.26858e+006	73792	81743	44085	28026	15570	7122	2.85305e+006	33888	17700	3.13016e+006	2.15275e+006	
291	5.25129e+006	71871	79702	42998	27452	15323	7013	2.8758e+006	34297	17290	3.14745e+006	2.16673e+006	
292	5.23462e+006	69805	77799	41905	26917	15032	6899	2.89796e+006	34698	16669	3.16411e+006	2.18043e+006	
293	5.21838e+006	67906	75807	40842	26342	14762	6770	2.9196e+006	35098	16247	3.18036e+006	2.19366e+006	
294	5.20251e+006	66071	73843	39775	25749	14447	6633	2.94086e+006	35483	15865	3.19623e+006	2.20659e+006	
295	5.18724e+006	64054	71988	38768	25111	14180	6522	2.96155e+006	35848	15273	3.2115e+006	2.21918e+006	
296	5.17243e+006	62190	70046	37705	24477	13912	6397	2.98176e+006	36218	14805	3.2263e+006	2.23136e+006	
297	5.15806e+006	60312	68165	36622	23877	13640	6278	3.00148e+006	36582	14370	3.24067e+006	2.24326e+006	
298	5.14409e+006	58422	66273	35645	23276	13334	6155	3.02075e+006	36949	13974	3.25465e+006	2.25486e+006	
299	5.13059e+006	56646	64359	34685	22672	13072	6042	3.03941e+006	37298	13497	3.26815e+006	2.266e+006	
