Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.06993e+006	3556	4672	2553	2039	1664	771	310548	3770	814	328803	199916	
77	8.06918e+006	3349	4412	2402	1895	1558	728	312127	3818	757	329560	200634	
78	8.06846e+006	3155	4139	2280	1778	1458	679	313599	3868	716	330277	201303	
79	8.0678e+006	2949	3903	2132	1674	1367	638	314996	3916	661	330938	201951	
80	8.06717e+006	2768	3686	2012	1556	1284	600	316301	3963	633	331571	202553	
81	8.06655e+006	2628	3457	1883	1473	1210	568	317536	4001	617	332188	203124	
82	8.06598e+006	2475	3265	1765	1391	1128	528	318690	4038	563	332752	203663	
83	8.06544e+006	2360	3070	1656	1323	1060	498	319756	4073	546	333297	204168	
84	8.06493e+006	2231	2900	1549	1246	1001	468	320768	4107	505	333802	204640	
85	8.06445e+006	2096	2740	1460	1174	934	437	321740	4141	482	334284	205103	
86	8.06398e+006	2000	2577	1372	1118	869	405	322642	4173	467	334752	205523	
87	8.06355e+006	1885	2432	1305	1052	815	377	323488	4205	431	335182	205925	
88	8.06313e+006	1804	2291	1234	985	765	360	324295	4232	424	335606	206297	
89	8.06273e+006	1724	2168	1178	923	722	336	325039	4255	402	336008	206652	
90	8.06235e+006	1633	2067	1113	870	678	318	325745	4278	376	336384	207000	
91	8.06201e+006	1548	1940	1054	816	641	303	326430	4301	346	336731	207321	
92	8.06167e+006	1458	1846	1008	766	609	287	327058	4318	333	337064	207632	
93	8.06135e+006	1380	1762	949	713	573	269	327674	4338	324	337388	207933	
94	8.06105e+006	1307	1677	905	676	537	252	328232	4356	303	337691	208208	
95	8.06075e+006	1257	1585	861	645	505	236	328763	4371	296	337988	208462	
96	8.0601e+006	1572	1496	816	611	483	227	329270	4388	648	338636	208711	
97	8.05948e+006	1871	1429	777	577	456	214	329747	4402	624	339260	208951	
98	8.05886e+006	2181	1354	731	556	428	202	330207	4415	612	339872	209182	
99	8.05822e+006	2524	1280	699	540	399	190	330643	4427	640	340512	209401	
100	8.05755e+006	2555	1464	788	512	376	179	331060	4437	678	341190	209853	
101	8.0568e+006	2679	1653	876	476	354	166	331451	4449	748	341939	210284	
102	8.05599e+006	2872	1836	972	452	336	160	331816	4460	805	342744	210705	
103	8.05514e+006	3086	2040	1084	432	315	149	332169	4472	855	343598	211141	
104	8.05418e+006	3363	2285	1214	405	303	142	332501	4482	955	344554	211607	
105	8.05312e+006	3678	2589	1363	378	294	138	332826	4489	1064	345617	212124	
106	8.05196e+006	4038	2689	1419	437	274	127	333428	4497	1164	346781	212692	
107	8.05072e+006	4415	2840	1499	500	258	120	333997	4504	1232	348013	213297	
108	8.04945e+006	4735	3053	1628	554	245	112	334561	4512	1276	349289	213949	
109	8.04802e+006	5098	3330	1775	622	233	106	335139	4519	1426	350715	214689	
110	8.0465e+006	5452	3641	1950	696	219	100	335750	4525	1518	352233	215490	
111	8.04487e+006	5857	3951	2123	783	208	94	336416	4531	1636	353870	216342	
112	8.04307e+006	6373	4256	2289	813	218	97	337175	4538	1792	355662	217229	
113	8.04117e+006	6854	4607	2509	844	232	105	337979	4543	1908	357569	218199	
114	8.03907e+006	7429	4972	2708	909	241	110	338856	4549	2093	359662	219241	
115	8.03683e+006	8038	5346	2907	986	251	116	339825	4555	2245	361908	220375	
116	8.03441e+006	8669	5761	3119	1084	266	123	340873	4559	2423	364331	221625	
117	8.03182e+006	9348	6195	3361	1178	289	133	341982	4564	2587	366917	222944	
118	8.02903e+006	10046	6712	3662	1265	311	143	343144	4570	2791	369708	224375	
119	8.02601e+006	10818	7258	3934	1389	335	155	344416	4574	3017	372725	225934	
120	8.02274e+006	11662	7852	4246	1490	373	174	345792	4577	3267	375992	227607	
121	8.0192e+006	12620	8470	4578	1612	420	192	347257	4582	3545	379537	229400	
122	8.01539e+006	13638	9106	4941	1724	450	207	348897	4591	3809	383346	231328	
123	8.0113e+006	14708	9836	5320	1860	483	222	350628	4599	4087	387433	233425	
124	8.00691e+006	15837	10616	5714	2022	521	237	352511	4608	4396	391829	235702	
125	8.00212e+006	17074	11440	6189	2172	567	256	354551	4618	4783	396612	238136	
126	7.99696e+006	18430	12364	6652	2341	611	277	356753	4625	5165	401776	240789	
127	7.9915e+006	19799	13341	7175	2505	662	301	359115	4635	5456	407232	243622	
128	7.9856e+006	21310	14392	7729	2699	729	330	361635	4646	5907	413139	246669	
129	7.97921e+006	22916	15509	8378	2915	792	358	364362	4656	6388	419527	249948	
130	7.97235e+006	24608	16758	9026	3149	859	388	367313	4672	6857	426384	253539	
131	7.96491e+006	26590	18026	9669	3401	926	423	370523	4687	7438	433823	257325	
132	7.95699e+006	28606	19366	10426	3689	988	451	373967	4703	7922	441744	261417	
133	7.94845e+006	30757	20855	11239	3990	1059	482	377665	4719	8540	450284	265844	
134	7.93923e+006	33120	22464	12091	4309	1129	515	381653	4738	9220	459504	270609	
135	7.92936e+006	35551	24232	12979	4644	1217	557	385993	4758	9870	469374	275794	
136	7.9188e+006	38188	25978	13990	4987	1322	607	390690	4778	10558	479932	281267	
137	7.90742e+006	41031	27995	15057	5335	1427	654	395671	4799	11384	491316	287188	
138	7.89524e+006	43992	30143	16223	5747	1532	696	401036	4824	12181	503497	293573	
139	7.88215e+006	47211	32414	17433	6207	1648	747	406824	4848	13088	516584	300434	
140	7.86816e+006	50640	34768	18780	6664	1783	808	413060	4878	13988	530572	307716	
141	7.85299e+006	54432	37302	20191	7184	1917	869	419815	4906	15176	545748	315618	
142	7.83679e+006	58448	40114	21639	7735	2069	940	427001	4939	16196	561944	324110	
143	7.81936e+006	62796	43066	23234	8353	2230	1013	434725	4976	17436	579381	333215	
144	7.8008e+006	67363	46194	24874	9001	2416	1100	443075	5012	18554	597935	342956	
145	7.78093e+006	72057	49617	26757	9670	2609	1185	452038	5056	19870	617804	353473	
146	7.75969e+006	77100	53315	28698	10432	2805	1272	461597	5099	21239	639044	364729	
147	7.73699e+006	82365	57253	30812	11185	3036	1383	471950	5145	22702	661746	376843	
148	7.71274e+006	88064	61349	33089	12007	3252	1490	483046	5192	24253	685999	389701	
149	7.68675e+006	94183	65739	35481	12929	3505	1603	494907	5244	25989	711988	403508	
150	7.65908e+006	100615	70439	38033	13826	3774	1730	507668	5303	27671	739659	418271	
151	7.62957e+006	107417	75388	40610	14845	4072	1870	521460	5371	29504	769163	434092	
152	7.59815e+006	114590	80596	43459	15922	4396	2016	536189	5436	31426	800589	450937	
153	7.56475e+006	121997	86178	46429	17125	4724	2169	552017	5515	33396	833984	469032	
154	7.52921e+006	129864	92161	49562	18409	5054	2317	568885	5587	35538	869523	488320	
155	7.4915e+006	138076	98437	52921	19724	5429	2495	586972	5679	37716	907238	508864	
156	7.45142e+006	146724	105022	56523	21175	5826	2672	606271	5772	40075	947313	530711	
157	7.40881e+006	155939	111906	60333	22610	6250	2865	627008	5878	42610	989923	553885	
158	7.36358e+006	165631	119252	64271	24203	6725	3085	649088	5982	45230	1.03515e+006	578621	
159	7.31599e+006	175513	126875	68376	25834	7249	3332	672811	6094	47598	1.08275e+006	604885	
160	7.26562e+006	185807	134895	72759	27554	7753	3564	698132	6219	50368	1.13312e+006	632788	
161	7.21259e+006	196228	143409	77351	29404	8315	3816	725090	6354	53031	1.18615e+006	662487	
162	7.15674e+006	206844	152408	82157	31398	8913	4092	753779	6499	55847	1.242e+006	694046	
163	7.09785e+006	218133	161650	87117	33527	9575	4392	784235	6647	58887	1.30088e+006	727235	
164	7.03609e+006	229526	171331	92266	35677	10272	4720	816767	6807	61761	1.36265e+006	762379	
165	6.97147e+006	241115	181291	97621	37970	10974	5058	851300	6994	64620	1.42727e+006	799399	
166	6.90367e+006	253064	191589	103096	40356	11708	5392	888074	7176	67796	1.49506e+006	838437	
167	6.83286e+006	264991	202094	108867	42917	12493	5752	927129	7384	70814	1.56588e+006	879488	
168	6.75925e+006	276838	212820	114673	45615	13334	6145	968597	7607	73609	1.63948e+006	922658	
169	6.68253e+006	288944	223963	120551	48378	14192	6532	1.01233e+006	7851	76725	1.71621e+006	967967	
170	6.60293e+006	300741	235138	126804	51254	15154	6972	1.05861e+006	8100	79594	1.7958e+006	1.01533e+006	
171	6.52044e+006	312416	246728	132997	54251	16120	7422	1.10741e+006	8376	82489	1.87829e+006	1.06504e+006	
172	6.43531e+006	323944	258187	139300	57372	17180	7917	1.15877e+006	8671	85136	1.96343e+006	1.11665e+006	
173	6.34738e+006	335149	269838	145487	60529	18281	8437	1.21309e+006	8984	87930	2.05136e+006	1.17057e+006	
174	6.25716e+006	345778	281437	151720	63688	19462	8975	1.27018e+006	9317	90223	2.14158e+006	1.22652e+006	
175	6.16448e+006	355961	292939	158088	66980	20700	9534	1.32991e+006	9672	92672	2.23425e+006	1.28445e+006	
176	6.06983e+006	365476	304337	164030	70472	22007	10144	1.39255e+006	10036	94651	2.3289e+006	1.34442e+006	
177	5.97336e+006	374021	315453	170030	73932	23326	10753	1.45818e+006	10435	96476	2.42538e+006	1.40643e+006	
178	5.87531e+006	381846	326377	175720	77359	24718	11373	1.52654e+006	10867	98048	2.52343e+006	1.47017e+006	
179	5.77571e+006	388778	336787	181257	80764	26154	12021	1.59798e+006	11311	99604	2.62303e+006	1.53563e+006	
180	5.67506e+006	394777	346619	186481	84250	27637	12721	1.67212e+006	11795	100649	2.72368e+006	1.6026e+006	
181	5.57359e+006	399765	355729	191358	87684	29173	13438	1.74915e+006	12288	101464	2.82514e+006	1.67087e+006	
182	5.47141e+006	403898	364172	195827	90978	30692	14123	1.82891e+006	12844	102181	2.92733e+006	1.7404e+006	
183	5.36921e+006	406492	371773	199900	94295	32235	14815	1.91141e+006	13416	102198	3.02952e+006	1.81119e+006	
184	5.26715e+006	407910	378485	203614	97619	33818	15550	1.99612e+006	14026	102068	3.13159e+006	1.88277e+006	
185	5.16549e+006	408101	384179	206712	100787	35370	16255	2.08344e+006	14660	101654	3.23325e+006	1.95503e+006	
186	5.06448e+006	406935	388989	209433	103745	36965	16993	2.17285e+006	15340	101016	3.33426e+006	2.02784e+006	
187	4.96446e+006	404756	392732	211412	106547	38632	17744	2.26414e+006	16064	100019	3.43428e+006	2.10078e+006	
188	4.86578e+006	401368	395359	212804	109156	40254	18500	2.35719e+006	16830	98680	3.53296e+006	2.17387e+006	
189	4.76879e+006	396700	396596	213618	111397	41867	19266	2.45214e+006	17626	96986	3.62995e+006	2.2467e+006	
190	4.67335e+006	391130	396744	213836	113333	43453	19993	2.54844e+006	18460	95445	3.72539e+006	2.31912e+006	
191	4.58021e+006	384243	395679	213456	115094	44979	20668	2.64575e+006	19319	93132	3.81852e+006	2.391e+006	
192	4.48927e+006	376504	393444	212189	116521	46493	21388	2.74409e+006	20224	90940	3.90946e+006	2.46212e+006	
193	4.40081e+006	367980	390083	210340	117483	47992	22062	2.84286e+006	21189	88463	3.99793e+006	2.53214e+006	
194	4.31531e+006	358040	385696	208104	118181	49383	22677	2.94184e+006	22190	85505	4.08343e+006	2.60113e+006	
195	4.23243e+006	347780	380177	205100	118629	50691	23267	3.04071e+006	23217	82872	4.1663e+006	2.66858e+006	
196	4.15261e+006	336666	373712	201490	118800	51950	23819	3.13925e+006	24266	79826	4.24613e+006	2.73464e+006	
197	4.07561e+006	325205	366367	197279	118458	53026	24329	3.23741e+006	25387	77002	4.32313e+006	2.79905e+006	
198	4.00193e+006	313376	357800	192672	117792	53921	24761	3.33469e+006	26555	73676	4.39681e+006	2.8614e+006	
199	3.93126e+006	301171	348572	187785	116847	54669	25116	3.4307e+006	27726	70667	4.46747e+006	2.92184e+006	
200	3.86363e+006	288977	338402	182335	115551	55304	25408	3.52559e+006	28952	67633	4.53511e+006	2.98019e+006	
201	3.7992e+006	276410	327982	176626	113904	55826	25652	3.6186e+006	30196	64434	4.59954e+006	3.03662e+006	
202	3.73812e+006	263807	316679	170665	111862	56244	25823	3.70986e+006	31495	61073	4.66061e+006	3.09065e+006	
203	3.68005e+006	251208	305086	164462	109508	56378	25904	3.79924e+006	32796	58068	4.71868e+006	3.14258e+006	
204	3.62508e+006	238552	293500	158175	107005	56342	25921	3.88595e+006	34133	54976	4.77366e+006	3.19239e+006	
205	3.57314e+006	226052	281570	151668	104237	56162	25880	3.97041e+006	35496	51935	4.82559e+006	3.23995e+006	
206	3.52414e+006	213980	269385	145100	101176	55817	25739	4.05229e+006	36848	49000	4.87459e+006	3.285e+006	
207	3.4779e+006	202159	257000	138551	98021	55405	25541	4.13149e+006	38214	46248	4.92084e+006	3.32789e+006	
208	3.4345e+006	190579	244920	131931	94577	54832	25282	4.2078e+006	39601	43396	4.96424e+006	3.36852e+006	
209	3.39364e+006	179506	232677	125443	91211	54100	24936	4.28121e+006	40951	40861	5.0051e+006	3.40699e+006	
210	3.35533e+006	168813	220512	118975	87652	53167	24514	4.35194e+006	42351	38308	5.04341e+006	3.44335e+006	
211	3.31955e+006	158344	208719	112581	84142	52085	24018	4.4196e+006	43710	35778	5.07919e+006	3.47778e+006	
212	3.28609e+006	148406	197317	106307	80496	50817	23410	4.48421e+006	45096	33458	5.11264e+006	3.51013e+006	
213	3.25494e+006	138699	186210	100207	76774	49529	22828	4.54594e+006	46441	31155	5.1438e+006	3.54063e+006	
214	3.22578e+006	129552	175362	94387	73265	48131	22189	4.60449e+006	47775	29162	5.17296e+006	3.56922e+006	
215	3.19851e+006	121039	164892	88700	69632	46704	21516	4.66018e+006	49080	27264	5.20022e+006	3.59592e+006	
216	3.17323e+006	112864	154809	83240	66051	45178	20809	4.71299e+006	50372	25283	5.22551e+006	3.62094e+006	
217	3.1496e+006	105339	144912	78044	62495	43507	20034	4.76319e+006	51651	23629	5.24914e+006	3.64426e+006	
218	3.12767e+006	98105	135616	73106	59116	41801	19247	4.81043e+006	52888	21928	5.27106e+006	3.66614e+006	
219	3.10742e+006	91095	126736	68389	55758	40108	18454	4.85516e+006	54078	20254	5.29132e+006	3.6866e+006	
220	3.08845e+006	84779	118265	63835	52480	38403	17644	4.89729e+006	55236	18967	5.31029e+006	3.70562e+006	
221	3.07103e+006	78567	110400	59552	49330	36709	16865	4.9368e+006	56350	17418	5.3277e+006	3.72346e+006	
222	3.05483e+006	72838	102916	55505	46263	35002	16104	4.97394e+006	57441	16199	5.3439e+006	3.74e+006	
223	3.03984e+006	67580	95891	51630	43346	33328	15325	5.00865e+006	58471	14997	5.3589e+006	3.75531e+006	
224	3.02598e+006	62471	89313	48014	40563	31690	14544	5.04124e+006	59465	13858	5.37276e+006	3.76972e+006	
225	3.01307e+006	57968	82887	44593	37980	30030	13767	5.0718e+006	60418	12915	5.38567e+006	3.78291e+006	
226	3.00117e+006	53668	76979	41417	35432	28383	13012	5.10036e+006	61330	11899	5.39757e+006	3.79514e+006	
227	2.99016e+006	49674	71367	38395	33079	26755	12277	5.1271e+006	62205	11002	5.40857e+006	3.80652e+006	
228	2.98e+006	45983	66126	35566	30828	25269	11581	5.15196e+006	63007	10167	5.41874e+006	3.81701e+006	
229	2.97058e+006	42486	61346	33007	28702	23782	10888	5.17506e+006	63776	9418	5.42816e+006	3.82678e+006	
230	2.96192e+006	39245	56733	30552	26689	22343	10230	5.19673e+006	64520	8658	5.43682e+006	3.83581e+006	
231	2.9539e+006	36267	52586	28283	24754	20967	9601	5.21677e+006	65210	8024	5.44484e+006	3.84416e+006	
232	2.94646e+006	33536	48689	26149	22994	19663	9009	5.23536e+006	65884	7436	5.45228e+006	3.85186e+006	
233	2.93964e+006	30938	45064	24195	21289	18391	8428	5.2527e+006	66524	6820	5.4591e+006	3.85901e+006	
234	2.93333e+006	28590	41700	22359	19733	17188	7878	5.26874e+006	67096	6310	5.46541e+006	3.8656e+006	
235	2.92757e+006	26326	38501	20668	18321	16041	7363	5.28367e+006	67637	5761	5.47117e+006	3.87168e+006	
236	2.92218e+006	24276	35589	19116	16996	14933	6866	5.29748e+006	68158	5386	5.47655e+006	3.87736e+006	
237	2.91723e+006	22408	32901	17622	15764	13921	6396	5.31025e+006	68638	4952	5.4815e+006	3.88258e+006	
238	2.91269e+006	20645	30400	16266	14593	12924	5935	5.32213e+006	69097	4546	5.48605e+006	3.88736e+006	
239	2.9085e+006	19067	27988	15020	13564	11996	5528	5.33308e+006	69515	4183	5.49023e+006	3.89173e+006	
240	2.90462e+006	17566	25843	13893	12544	11160	5136	5.3432e+006	69907	3884	5.49412e+006	3.8958e+006	
241	2.90105e+006	16180	23840	12824	11590	10357	4768	5.35262e+006	70277	3566	5.49768e+006	3.89955e+006	
242	2.89773e+006	14952	21933	11842	10676	9599	4419	5.36137e+006	70629	3319	5.501e+006	3.903e+006	
243	2.89467e+006	13829	20176	10961	9847	8894	4094	5.36939e+006	70964	3060	5.50406e+006	3.90617e+006	
244	2.89189e+006	12727	18594	10118	9105	8215	3789	5.37682e+006	71263	2782	5.50684e+006	3.90912e+006	
245	2.88933e+006	11720	17180	9337	8385	7624	3512	5.38362e+006	71535	2560	5.5094e+006	3.91183e+006	
246	2.88697e+006	10765	15860	8591	7746	7047	3244	5.38998e+006	71784	2364	5.51177e+006	3.91436e+006	
247	2.88476e+006	9910	14658	7900	7157	6523	3009	5.3958e+006	72023	2205	5.51397e+006	3.9167e+006	
248	2.88274e+006	9153	13529	7265	6597	6033	2783	5.40118e+006	72239	2025	5.516e+006	3.91882e+006	
249	2.88089e+006	8444	12486	6684	6079	5603	2582	5.40612e+006	72435	1851	5.51785e+006	3.92077e+006	
250	2.87916e+006	7811	11510	6140	5602	5175	2386	5.41072e+006	72625	1730	5.51958e+006	3.92258e+006	
251	2.87761e+006	7151	10623	5666	5180	4781	2206	5.41493e+006	72795	1545	5.52112e+006	3.92427e+006	
252	2.87618e+006	6563	9775	5220	4798	4397	2029	5.41885e+006	72959	1436	5.52256e+006	3.92582e+006	
253	2.87482e+006	6065	8980	4805	4408	4040	1859	5.42251e+006	73108	1353	5.52391e+006	3.92722e+006	
254	2.87361e+006	5545	8296	4438	4064	3741	1715	5.4258e+006	73244	1210	5.52512e+006	3.92853e+006	
255	2.87248e+006	5129	7620	4100	3736	3438	1570	5.42886e+006	73375	1129	5.52625e+006	3.92968e+006	
256	2.87142e+006	4757	7008	3784	3450	3186	1453	5.43165e+006	73483	1065	5.52732e+006	3.93078e+006	
257	2.87045e+006	4377	6449	3492	3164	2939	1334	5.43427e+006	73597	973	5.52829e+006	3.9318e+006	
258	2.86954e+006	4068	5916	3210	2903	2720	1228	5.43668e+006	73692	901	5.52919e+006	3.93273e+006	
259	2.86872e+006	3764	5448	2957	2665	2504	1124	5.43889e+006	73790	826	5.53002e+006	3.93359e+006	
260	2.86797e+006	3448	5009	2730	2459	2304	1035	5.44094e+006	73877	748	5.53077e+006	3.9344e+006	
261	2.8673e+006	3150	4656	2511	2269	2117	950	5.44278e+006	73957	675	5.53144e+006	3.93514e+006	
262	2.86666e+006	2890	4312	2320	2078	1955	875	5.4445e+006	74027	641	5.53208e+006	3.93583e+006	
263	2.86606e+006	2663	3965	2139	1916	1805	807	5.44611e+006	74087	599	5.53268e+006	3.93645e+006	
264	2.86551e+006	2463	3667	1975	1761	1657	743	5.44755e+006	74156	548	5.53323e+006	3.93702e+006	
265	2.86498e+006	2314	3370	1817	1631	1530	687	5.44888e+006	74209	526	5.53376e+006	3.93753e+006	
266	2.86451e+006	2150	3090	1674	1505	1411	633	5.45014e+006	74259	477	5.53423e+006	3.93802e+006	
267	2.86408e+006	1974	2835	1555	1405	1292	584	5.45129e+006	74307	423	5.53465e+006	3.93847e+006	
268	2.86368e+006	1832	2597	1440	1298	1185	542	5.45236e+006	74348	407	5.53506e+006	3.93887e+006	
269	2.8633e+006	1685	2417	1320	1185	1093	501	5.45335e+006	74387	378	5.53544e+006	3.93928e+006	
270	2.86294e+006	1564	2227	1239	1095	1011	468	5.45424e+006	74424	356	5.5358e+006	3.93963e+006	
271	2.86263e+006	1452	2069	1145	1007	932	433	5.45504e+006	74459	311	5.53611e+006	3.93996e+006	
272	2.86233e+006	1347	1916	1064	927	857	399	5.4558e+006	74494	302	5.53641e+006	3.94026e+006	
273	2.86206e+006	1241	1783	976	847	790	369	5.45652e+006	74525	272	5.53668e+006	3.94056e+006	
274	2.86181e+006	1128	1660	907	784	729	342	5.45717e+006	74550	243	5.53692e+006	3.94082e+006	
275	2.86157e+006	1057	1516	836	729	672	316	5.45778e+006	74578	239	5.53716e+006	3.94105e+006	
276	2.86136e+006	972	1414	763	680	612	284	5.45834e+006	74601	218	5.53738e+006	3.94129e+006	
277	2.86115e+006	901	1312	715	633	568	261	5.45883e+006	74620	202	5.53758e+006	3.9415e+006	
278	2.86097e+006	847	1211	652	581	523	237	5.45932e+006	74635	188	5.53777e+006	3.94169e+006	
279	2.86079e+006	779	1122	602	541	480	221	5.45977e+006	74652	171	5.53794e+006	3.94187e+006	
280	2.86063e+006	722	1041	544	504	441	202	5.46018e+006	74669	161	5.5381e+006	3.94204e+006	
281	2.86049e+006	669	973	503	466	408	186	5.46055e+006	74683	148	5.53825e+006	3.9422e+006	
282	2.86035e+006	620	894	468	427	381	176	5.4609e+006	74698	139	5.53839e+006	3.94234e+006	
283	2.86021e+006	582	830	431	392	353	163	5.46123e+006	74711	134	5.53852e+006	3.94247e+006	
