Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.06993e+006	3556	4672	2553	2039	1664	771	310548	3770	814	328803	199916	
77	8.06918e+006	3349	4412	2402	1895	1558	728	312127	3818	757	329560	200634	
78	8.06846e+006	3155	4139	2280	1778	1458	679	313599	3868	716	330277	201303	
79	8.0678e+006	2949	3903	2132	1674	1367	638	314996	3916	661	330938	201951	
80	8.06717e+006	2768	3686	2012	1556	1284	600	316301	3963	633	331571	202553	
81	8.06655e+006	2628	3457	1883	1473	1210	568	317536	4001	617	332188	203124	
82	8.06598e+006	2475	3265	1765	1391	1128	528	318690	4038	563	332752	203663	
83	8.06544e+006	2360	3070	1656	1323	1060	498	319756	4073	546	333297	204168	
84	8.06493e+006	2231	2900	1549	1246	1001	468	320768	4107	505	333802	204640	
85	8.06445e+006	2096	2740	1460	1174	934	437	321740	4141	482	334284	205103	
86	8.06398e+006	2000	2577	1372	1118	869	405	322642	4173	467	334752	205523	
87	8.06355e+006	1885	2432	1305	1052	815	377	323488	4205	431	335182	205925	
88	8.06313e+006	1804	2291	1234	985	765	360	324295	4232	424	335606	206297	
89	8.06255e+006	1907	2168	1178	923	722	336	325039	4255	585	336191	206652	
90	8.06201e+006	1974	2067	1113	870	678	318	325745	4278	534	336725	207000	
91	8.0615e+006	2055	1940	1054	816	641	303	326430	4301	512	337237	207321	
92	8.06098e+006	2146	1846	1008	766	609	287	327058	4318	515	337752	207632	
93	8.06048e+006	2068	1882	1012	713	573	269	327674	4338	508	338259	208053	
94	8.05997e+006	2037	1894	1029	676	537	252	328232	4356	503	338762	208424	
95	8.05946e+006	2042	1915	1038	645	505	236	328763	4371	517	339279	208792	
96	8.05894e+006	2047	1946	1054	611	483	227	329270	4388	520	339799	209161	
97	8.05842e+006	2053	1993	1084	577	456	214	329747	4402	513	340312	209515	
98	8.0579e+006	2079	2050	1106	556	428	202	330207	4415	528	340840	209878	
99	8.05736e+006	2096	2010	1078	573	399	190	330792	4427	535	341376	210263	
100	8.05683e+006	2110	2009	1065	577	376	179	331335	4437	533	341909	210638	
101	8.0563e+006	2129	2008	1067	575	354	166	331859	4449	532	342441	211004	
102	8.05576e+006	2141	2017	1071	582	336	160	332374	4460	540	342981	211386	
103	8.05523e+006	2135	2043	1074	595	315	149	332877	4472	529	343511	211771	
104	8.05469e+006	2138	2063	1084	614	303	142	333363	4482	536	344047	212158	
105	8.05414e+006	2152	2066	1096	597	303	143	333890	4489	546	344593	212538	
106	8.0536e+006	2159	2083	1099	594	292	136	334416	4497	547	345140	212927	
107	8.05305e+006	2175	2101	1097	595	285	130	334928	4504	545	345685	213314	
108	8.05249e+006	2198	2097	1109	604	281	127	335444	4512	559	346244	213694	
109	8.05195e+006	2191	2099	1119	610	277	125	335970	4519	539	346784	214081	
110	8.0514e+006	2197	2099	1132	605	280	128	336499	4525	553	347337	214466	
111	8.05085e+006	2201	2106	1138	610	281	127	337019	4531	549	347886	214856	
112	8.05029e+006	2199	2117	1146	611	288	132	337544	4538	558	348444	215257	
113	8.04976e+006	2195	2119	1154	610	290	130	338068	4543	535	348979	215645	
114	8.04921e+006	2191	2139	1151	608	290	132	338600	4549	549	349528	216044	
115	8.04865e+006	2202	2144	1149	609	283	130	339144	4556	560	350088	216438	
116	8.04807e+006	2224	2153	1151	621	280	129	339675	4564	580	350668	216837	
117	8.04752e+006	2237	2142	1151	609	281	131	340225	4570	548	351216	217214	
118	8.04696e+006	2245	2136	1147	619	279	129	340769	4577	557	351773	217613	
119	8.0464e+006	2252	2141	1163	629	277	131	341293	4584	567	352340	218006	
120	8.04584e+006	2227	2148	1183	633	276	128	341837	4591	555	352895	218410	
121	8.04528e+006	2243	2147	1183	636	278	129	342375	4598	564	353459	218798	
122	8.04471e+006	2249	2145	1184	637	275	125	342926	4606	564	354023	219198	
123	8.04415e+006	2247	2168	1193	650	279	127	343437	4612	564	354587	219602	
124	8.04356e+006	2286	2167	1200	642	285	129	343982	4620	594	355180	219997	
125	8.043e+006	2277	2176	1194	641	289	129	344532	4627	555	355735	220398	
126	8.04244e+006	2275	2171	1184	649	295	135	345090	4633	562	356297	220804	
127	8.04188e+006	2272	2191	1180	647	296	135	345632	4640	562	356859	221215	
128	8.0413e+006	2252	2223	1184	644	300	138	346184	4646	574	357433	221645	
129	8.04074e+006	2265	2218	1178	638	309	140	346741	4653	567	358000	222043	
130	8.04016e+006	2279	2224	1179	643	310	142	347281	4660	576	358576	222446	
131	8.03959e+006	2290	2221	1179	647	311	140	347834	4667	574	359149	222849	
132	8.039e+006	2304	2225	1185	642	312	143	348393	4675	587	359736	223257	
133	8.03843e+006	2309	2223	1190	648	312	144	348946	4681	572	360309	223668	
134	8.03785e+006	2311	2202	1193	646	309	143	349535	4690	578	360887	224076	
135	8.03727e+006	2317	2205	1209	653	307	144	350077	4697	579	361466	224479	
136	8.03671e+006	2287	2230	1210	659	307	141	350626	4706	557	362024	224907	
137	8.03613e+006	2296	2237	1213	661	303	141	351183	4712	581	362604	225318	
138	8.03555e+006	2298	2244	1210	660	307	140	351746	4719	581	363185	225733	
139	8.03498e+006	2292	2243	1224	658	306	139	352309	4727	573	363758	226141	
140	8.0344e+006	2314	2228	1220	664	304	136	352874	4733	579	364337	226538	
141	8.0338e+006	2328	2244	1211	663	307	138	353439	4741	595	364932	226951	
142	8.03322e+006	2332	2219	1230	664	308	137	354015	4749	586	365518	227356	
143	8.03264e+006	2337	2228	1222	670	314	140	354568	4756	578	366096	227776	
144	8.03206e+006	2336	2227	1224	670	315	140	355140	4762	578	366673	228187	
145	8.03148e+006	2322	2246	1220	668	316	141	355712	4770	580	367254	228614	
146	8.03089e+006	2329	2272	1222	664	317	139	356266	4777	593	367847	229037	
147	8.03029e+006	2355	2272	1220	662	324	143	356835	4783	604	368451	229453	
148	8.02971e+006	2349	2272	1216	653	322	144	357418	4792	572	369023	229859	
149	8.02912e+006	2359	2268	1228	650	323	146	357988	4797	589	369612	230272	
150	8.02853e+006	2357	2274	1236	645	325	149	358562	4805	591	370204	230690	
151	8.02796e+006	2329	2276	1243	654	324	149	359140	4814	576	370780	231123	
152	8.02738e+006	2337	2260	1245	656	316	147	359726	4820	580	371360	231531	
153	8.0268e+006	2329	2264	1252	656	314	146	360299	4827	581	371941	231951	
154	8.0262e+006	2334	2281	1249	668	312	145	360860	4834	596	372537	232378	
155	8.0256e+006	2357	2290	1236	665	313	144	361436	4840	600	373137	232802	
156	8.025e+006	2376	2286	1227	678	310	146	362010	4848	599	373736	233222	
157	8.02442e+006	2379	2277	1213	688	312	147	362593	4858	584	374320	233652	
158	8.02381e+006	2393	2298	1217	686	314	149	363156	4866	610	374930	234076	
159	8.0232e+006	2396	2303	1222	698	310	146	363729	4875	603	375533	234505	
160	8.02262e+006	2381	2301	1231	693	313	148	364315	4883	584	376117	234927	
161	8.02201e+006	2410	2306	1235	699	315	147	364876	4890	613	376730	235354	
162	8.02141e+006	2398	2324	1247	694	324	150	365445	4897	598	377329	235785	
163	8.02082e+006	2385	2333	1259	684	326	150	366028	4904	590	377919	236215	
164	8.02021e+006	2407	2326	1254	690	326	147	366609	4911	606	378524	236634	
165	8.01962e+006	2390	2340	1253	683	330	150	367206	4918	596	379120	237072	
166	8.01902e+006	2390	2342	1250	688	334	150	367790	4924	599	379719	237498	
167	8.01841e+006	2405	2339	1260	676	329	145	368383	4932	605	380324	237915	
168	8.01779e+006	2424	2340	1254	682	325	143	368985	4939	625	380949	238352	
169	8.01719e+006	2424	2338	1249	687	328	141	369574	4945	595	381544	238782	
170	8.01658e+006	2433	2347	1255	683	331	140	370150	4953	608	382152	239211	
171	8.01598e+006	2436	2345	1248	687	328	141	370752	4963	608	382760	239650	
172	8.01535e+006	2442	2360	1260	683	323	139	371353	4970	631	383391	240089	
173	8.01474e+006	2455	2359	1266	687	322	140	371933	4977	608	383999	240510	
174	8.01413e+006	2456	2361	1267	685	328	147	372529	4983	608	384607	240946	
175	8.01352e+006	2460	2357	1283	684	327	146	373120	4990	612	385220	241369	
176	8.01288e+006	2468	2373	1299	690	328	150	373703	4998	639	385859	241817	
177	8.01227e+006	2467	2369	1306	687	332	153	374299	5006	608	386466	242255	
178	8.01166e+006	2469	2365	1293	701	331	152	374903	5013	610	387077	242697	
179	8.01105e+006	2470	2384	1292	710	331	155	375481	5021	613	387690	243141	
180	8.01042e+006	2454	2407	1300	714	325	154	376083	5031	622	388312	243604	
181	8.00982e+006	2455	2410	1296	715	325	154	376682	5039	609	388921	244037	
182	8.00918e+006	2483	2413	1273	719	326	155	377301	5045	639	389560	244490	
183	8.00855e+006	2498	2416	1275	724	326	153	377894	5055	628	390188	244928	
184	8.00793e+006	2499	2424	1281	717	326	151	378502	5063	624	390811	245372	
185	8.00729e+006	2524	2413	1289	718	324	152	379107	5070	634	391445	245803	
186	8.00666e+006	2516	2400	1301	725	325	151	379729	5079	631	392076	246254	
187	8.00604e+006	2507	2417	1305	722	324	149	380332	5089	619	392694	246701	
188	8.00541e+006	2516	2408	1326	722	328	146	380931	5096	633	393327	247142	
189	8.0048e+006	2496	2416	1340	728	329	147	381530	5103	614	393941	247595	
190	8.00418e+006	2483	2421	1343	734	329	148	382138	5111	617	394559	248047	
191	8.00355e+006	2492	2431	1343	733	330	146	382738	5120	628	395187	248485	
192	8.00292e+006	2485	2436	1331	721	338	149	383375	5127	625	395812	248945	
193	8.00229e+006	2501	2434	1320	728	336	148	383989	5134	631	396443	249392	
194	8.00167e+006	2510	2437	1311	727	336	150	384607	5141	626	397068	249836	
195	8.00102e+006	2525	2437	1304	728	338	151	385229	5151	644	397712	250285	
196	8.0004e+006	2523	2433	1303	713	340	152	385864	5158	623	398335	250729	
197	7.99978e+006	2516	2446	1302	721	342	154	386467	5164	625	398959	251187	
198	7.99915e+006	2519	2444	1297	719	341	159	387094	5173	628	399587	251639	
199	7.99852e+006	2509	2463	1308	714	342	160	387705	5181	633	400221	252103	
200	7.99788e+006	2521	2469	1306	708	343	159	388321	5187	635	400856	252551	
201	7.99725e+006	2526	2470	1303	701	343	159	388949	5193	629	401485	253002	
202	7.99661e+006	2542	2476	1300	709	336	158	389565	5202	644	402129	253451	
203	7.99596e+006	2559	2480	1298	714	342	161	390179	5209	651	402779	253916	
204	7.99532e+006	2558	2474	1313	721	339	159	390791	5216	635	403414	254366	
205	7.99469e+006	2561	2455	1318	727	338	159	391424	5224	632	404046	254813	
206	7.99406e+006	2545	2454	1341	726	335	156	392042	5232	628	404674	255259	
207	7.99342e+006	2535	2465	1355	734	336	158	392649	5240	640	405314	255724	
208	7.9928e+006	2527	2469	1358	734	337	158	393267	5249	627	405941	256176	
209	7.99215e+006	2543	2465	1360	728	339	156	393897	5256	648	406589	256634	
210	7.99152e+006	2544	2474	1344	736	344	159	394511	5265	629	407218	257099	
211	7.99088e+006	2542	2487	1342	734	343	159	395136	5272	637	407856	257558	
212	7.99025e+006	2547	2486	1326	752	346	157	395753	5278	632	408488	258013	
213	7.98961e+006	2537	2483	1327	744	346	156	396403	5287	638	409125	258467	
214	7.98898e+006	2537	2485	1319	743	348	157	397027	5296	630	409755	258925	
215	7.98836e+006	2524	2487	1323	741	347	153	397653	5304	624	410379	259382	
216	7.98772e+006	2524	2480	1334	736	348	153	398278	5313	633	411012	259836	
217	7.98708e+006	2526	2487	1324	743	345	150	398906	5320	640	411652	260305	
218	7.98646e+006	2525	2488	1327	732	351	154	399529	5329	628	412280	260752	
219	7.98581e+006	2548	2479	1312	732	351	156	400169	5336	647	412927	261202	
220	7.98518e+006	2544	2465	1329	730	345	152	400795	5348	629	413556	261649	
221	7.98455e+006	2532	2467	1329	727	348	155	401427	5354	628	414184	262111	
222	7.98391e+006	2543	2459	1334	728	355	160	402041	5362	639	414823	262554	
223	7.98329e+006	2519	2457	1344	725	357	161	402671	5372	623	415446	263020	
224	7.98265e+006	2531	2460	1341	727	356	160	403289	5382	641	416087	263472	
225	7.98202e+006	2532	2457	1347	724	356	162	403910	5389	628	416716	263915	
226	7.98138e+006	2530	2464	1348	721	356	161	404539	5396	638	417353	264362	
227	7.98075e+006	2540	2449	1345	733	359	162	405156	5404	632	417986	264813	
228	7.98012e+006	2528	2469	1338	734	355	156	405777	5414	629	418615	265283	
229	7.97949e+006	2529	2448	1341	737	353	154	406414	5423	630	419245	265724	
230	7.97885e+006	2536	2452	1345	733	358	157	407035	5431	644	419889	266178	
231	7.97822e+006	2532	2455	1347	727	358	159	407660	5439	628	420518	266624	
232	7.97758e+006	2541	2455	1336	740	347	157	408288	5448	639	421156	267079	
233	7.97695e+006	2541	2459	1340	720	345	155	408926	5456	630	421787	267524	
234	7.97634e+006	2506	2463	1340	718	349	158	409556	5465	608	422395	267991	
235	7.97571e+006	2510	2469	1333	707	356	165	410180	5473	632	423027	268439	
236	7.97507e+006	2505	2465	1338	713	355	166	410804	5481	634	423662	268895	
237	7.97445e+006	2501	2466	1335	724	351	163	411422	5490	626	424288	269342	
238	7.97383e+006	2512	2446	1334	717	348	162	412051	5499	620	424908	269770	
239	7.97319e+006	2516	2445	1337	728	346	164	412665	5506	636	425544	270221	
240	7.97257e+006	2505	2437	1335	726	344	163	413304	5516	623	426167	270682	
241	7.97194e+006	2509	2437	1332	729	341	163	413924	5523	630	426797	271133	
242	7.97131e+006	2515	2433	1318	729	347	163	414550	5530	625	427422	271586	
243	7.9707e+006	2497	2446	1311	732	345	161	415171	5538	618	428040	272050	
244	7.97005e+006	2516	2464	1307	727	337	157	415783	5548	643	428683	272497	
245	7.96942e+006	2522	2469	1300	732	330	151	416406	5559	636	429319	272953	
246	7.96879e+006	2523	2461	1299	729	331	150	417035	5568	626	429945	273404	
247	7.96816e+006	2536	2458	1295	734	333	153	417647	5574	631	430576	273853	
248	7.96752e+006	2529	2477	1299	735	333	153	418256	5583	635	431212	274320	
249	7.9669e+006	2520	2471	1305	731	339	153	418883	5591	627	431839	274777	
250	7.96625e+006	2538	2477	1301	735	338	154	419493	5600	644	432483	275231	
251	7.96561e+006	2549	2477	1303	733	339	152	420116	5608	642	433125	275685	
252	7.965e+006	2523	2476	1314	736	336	153	420732	5617	609	433735	276135	
253	7.96437e+006	2523	2484	1314	734	344	156	421337	5625	628	434362	276591	
254	7.96376e+006	2495	2474	1326	739	349	158	421963	5632	616	434978	277052	
255	7.96312e+006	2491	2479	1327	746	357	162	422576	5640	638	435616	277514	
256	7.96249e+006	2512	2464	1325	751	355	163	423191	5648	631	436247	277955	
257	7.96186e+006	2516	2468	1318	747	355	163	423817	5657	631	436878	278409	
258	7.96124e+006	2516	2460	1306	752	355	164	424440	5665	616	437494	278857	
259	7.9606e+006	2517	2466	1311	751	355	164	425059	5675	639	438133	279317	
260	7.95997e+006	2516	2472	1291	745	362	169	425693	5684	630	438763	279783	
261	7.95935e+006	2509	2472	1281	742	364	169	426327	5691	624	439386	280242	
262	7.95873e+006	2511	2466	1293	745	367	169	426923	5699	618	440005	280680	
263	7.9581e+006	2507	2471	1300	749	361	167	427542	5710	636	440640	281144	
264	7.95748e+006	2492	2475	1310	734	360	168	428164	5720	614	441255	281587	
265	7.95687e+006	2482	2461	1309	739	356	167	428791	5731	614	441869	282036	
266	7.95625e+006	2479	2439	1319	744	358	166	429407	5737	615	442484	282475	
267	7.95561e+006	2489	2434	1328	742	364	169	430027	5745	645	443129	282925	
268	7.95499e+006	2496	2435	1326	737	366	170	430638	5752	621	443750	283367	
269	7.95437e+006	2494	2416	1320	743	366	168	431264	5760	612	444363	283813	
270	7.95375e+006	2506	2414	1307	748	359	161	431884	5771	627	444990	284260	
271	7.95313e+006	2476	2428	1314	752	359	163	432497	5778	615	445605	284727	
272	7.9525e+006	2489	2436	1310	744	359	161	433114	5789	635	446240	285179	
273	7.95188e+006	2493	2420	1303	747	359	161	433738	5796	616	446856	285621	
274	7.95126e+006	2484	2432	1303	744	359	160	434347	5805	618	447474	286073	
275	7.95065e+006	2483	2435	1302	732	361	160	434961	5815	614	448088	286517	
276	7.95e+006	2492	2451	1305	732	360	157	435569	5823	644	448732	286977	
277	7.94937e+006	2507	2423	1304	736	356	156	436206	5831	632	449363	287417	
278	7.94876e+006	2507	2417	1306	739	354	157	436816	5841	618	449981	287861	
279	7.94813e+006	2520	2423	1302	732	356	159	437426	5849	628	450608	288306	
280	7.94751e+006	2495	2432	1309	735	358	161	438040	5857	618	451226	288765	
281	7.9469e+006	2476	2441	1317	741	359	159	438637	5867	613	451840	289216	
282	7.94628e+006	2480	2427	1314	751	357	158	439256	5876	621	452460	289665	
283	7.94565e+006	2473	2445	1308	741	360	160	439870	5885	621	453082	290125	
284	7.94504e+006	2468	2448	1304	732	362	162	440484	5895	612	453694	290572	
285	7.94442e+006	2479	2449	1302	732	356	159	441097	5903	624	454318	291017	
286	7.94378e+006	2498	2435	1294	734	360	163	441728	5908	640	454958	291466	
287	7.94316e+006	2490	2428	1290	726	362	162	442361	5914	614	455572	291909	
288	7.94255e+006	2496	2421	1292	721	360	160	442977	5924	618	456190	292348	
289	7.94193e+006	2487	2412	1297	720	360	164	443598	5931	615	456805	292796	
290	7.94131e+006	2473	2428	1304	717	359	164	444208	5941	626	457431	293256	
291	7.94069e+006	2478	2426	1306	713	354	161	444821	5951	619	458050	293697	
292	7.94007e+006	2475	2418	1311	711	360	166	445430	5960	614	458664	294138	
293	7.93943e+006	2505	2417	1306	719	352	164	446043	5969	645	459310	294584	
294	7.93881e+006	2497	2427	1310	718	353	164	446644	5979	619	459928	295032	
295	7.93821e+006	2480	2422	1310	718	356	162	447258	5986	602	460530	295473	
296	7.93759e+006	2485	2398	1308	734	353	162	447877	5994	619	461149	295918	
297	7.93697e+006	2456	2413	1325	733	352	161	448485	6001	616	461766	296372	
298	7.93634e+006	2473	2421	1317	736	354	162	449091	6009	636	462401	296821	
299	7.93572e+006	2491	2411	1314	728	355	160	449704	6019	620	463021	297255	
300	7.93507e+006	2514	2407	1312	729	355	161	450321	6026	642	463664	297704	
301	7.93445e+006	2517	2414	1301	731	358	163	450929	6033	619	464283	298155	
302	7.93384e+006	2499	2434	1303	717	350	157	451556	6041	618	464900	298608	
303	7.93322e+006	2500	2420	1291	724	356	158	452180	6050	621	465521	299054	
304	7.93258e+006	2491	2437	1298	715	356	158	452799	6059	633	466154	299515	
305	7.93198e+006	2470	2440	1312	712	357	159	453393	6068	598	466752	299949	
306	7.93137e+006	2468	2440	1311	705	358	161	454009	6077	616	467368	300391	
307	7.93074e+006	2474	2438	1317	702	357	163	454624	6083	627	467996	300836	
308	7.93011e+006	2476	2426	1327	714	356	163	455241	6091	634	468630	301287	
309	7.92951e+006	2476	2412	1319	705	357	164	455859	6100	599	469228	301710	
310	7.92889e+006	2482	2389	1316	718	353	161	456483	6110	622	469850	302152	
311	7.92828e+006	2464	2398	1315	727	351	162	457086	6119	609	470459	302601	
312	7.92765e+006	2452	2409	1320	732	353	164	457687	6128	623	471082	303061	
313	7.92705e+006	2463	2398	1310	732	352	166	458301	6136	610	471691	303499	
314	7.92645e+006	2439	2396	1300	731	350	165	458928	6146	597	472289	303947	
315	7.92584e+006	2442	2408	1299	734	343	163	459518	6157	612	472901	304390	
316	7.92522e+006	2432	2408	1305	728	340	161	460134	6166	613	473514	304833	
317	7.92462e+006	2424	2400	1296	730	339	160	460752	6175	601	474115	305274	
318	7.92401e+006	2437	2375	1284	732	341	162	461372	6184	610	474726	305711	
319	7.92342e+006	2420	2388	1285	728	338	160	461969	6193	595	475321	306154	
320	7.92281e+006	2417	2379	1285	728	343	162	462579	6200	610	475931	306588	
321	7.92221e+006	2415	2366	1290	729	344	160	463177	6209	600	476530	307018	
322	7.92159e+006	2418	2365	1279	722	345	162	463798	6217	613	477144	307452	
323	7.92099e+006	2424	2352	1277	716	347	160	464404	6225	601	477745	307874	
324	7.92038e+006	2421	2356	1286	718	347	161	464990	6233	607	478352	308309	
325	7.91977e+006	2435	2343	1286	719	354	166	465587	6241	613	478965	308741	
326	7.91917e+006	2427	2344	1286	713	358	167	466194	6249	606	479571	309176	
327	7.91855e+006	2437	2348	1282	718	360	168	466782	6256	611	480182	309612	
328	7.91796e+006	2423	2341	1285	726	352	161	467383	6264	593	480775	310046	
329	7.91737e+006	2404	2359	1285	720	351	161	467977	6272	595	481370	310487	
330	7.91676e+006	2407	2364	1276	710	351	162	468590	6280	608	481978	310926	
331	7.91616e+006	2393	2368	1284	710	349	163	469183	6289	597	482575	311363	
332	7.91557e+006	2389	2359	1273	707	349	162	469790	6298	589	483164	311790	
333	7.91498e+006	2388	2358	1267	707	350	164	470381	6307	594	483758	312222	
334	7.91438e+006	2375	2369	1257	708	351	163	470974	6319	595	484353	312668	
335	7.91378e+006	2377	2355	1255	714	349	162	471575	6327	599	484952	313098	
336	7.91318e+006	2393	2339	1255	717	344	157	472172	6338	605	485557	313519	
337	7.91256e+006	2418	2327	1250	723	346	157	472768	6345	619	486176	313947	
338	7.91197e+006	2418	2325	1253	712	352	164	473358	6353	595	486771	314366	
339	7.91137e+006	2418	2328	1254	699	350	162	473958	6362	599	487370	314794	
340	7.91078e+006	2399	2325	1254	689	350	160	474568	6371	586	487956	315231	
341	7.91018e+006	2376	2340	1261	691	348	159	475159	6377	596	488552	315675	
