Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
76	8.06993e+006	3556	4672	2553	2039	1664	771	310548	3770	814	328803	199916	
77	8.06918e+006	3349	4412	2402	1895	1558	728	312127	3818	757	329560	200634	
78	8.06846e+006	3155	4139	2280	1778	1458	679	313599	3868	716	330277	201303	
79	8.0678e+006	2949	3903	2132	1674	1367	638	314996	3916	661	330938	201951	
80	8.06717e+006	2768	3686	2012	1556	1284	600	316301	3963	633	331571	202553	
81	8.06655e+006	2628	3457	1883	1473	1210	568	317536	4001	617	332188	203124	
82	8.06598e+006	2475	3265	1765	1391	1128	528	318690	4038	563	332752	203663	
83	8.06544e+006	2360	3070	1656	1323	1060	498	319756	4073	546	333297	204168	
84	8.06493e+006	2231	2900	1549	1246	1001	468	320768	4107	505	333802	204640	
85	8.06445e+006	2096	2740	1460	1174	934	437	321740	4141	482	334284	205103	
86	8.06398e+006	2000	2577	1372	1118	869	405	322642	4173	467	334752	205523	
87	8.06355e+006	1885	2432	1305	1052	815	377	323488	4205	431	335182	205925	
88	8.06313e+006	1804	2291	1234	985	765	360	324295	4232	424	335606	206297	
89	8.0622e+006	2254	2168	1178	923	722	336	325039	4255	932	336538	206652	
90	8.06131e+006	2671	2067	1113	870	678	318	325745	4278	885	337423	207000	
91	8.06048e+006	3072	1940	1054	816	641	303	326430	4301	831	338254	207321	
92	8.05956e+006	3568	1846	1008	766	609	287	327058	4318	920	339174	207632	
93	8.05858e+006	3615	2101	1139	713	573	269	327674	4338	979	340153	208273	
94	8.05756e+006	3756	2349	1272	676	537	252	328232	4356	1026	341179	208879	
95	8.05644e+006	4040	2573	1397	645	505	236	328763	4371	1115	342294	209450	
96	8.05523e+006	4329	2878	1544	611	483	227	329270	4388	1210	343504	210094	
97	8.05389e+006	4694	3235	1736	577	456	214	329747	4402	1344	344847	210756	
98	8.05241e+006	5144	3635	1938	556	428	202	330207	4415	1476	346323	211463	
99	8.05079e+006	5652	3762	1994	640	399	190	331072	4427	1622	347946	212258	
100	8.04911e+006	6120	3980	2101	712	376	179	331899	4437	1678	349624	213110	
101	8.0473e+006	6584	4311	2282	767	354	166	332684	4449	1808	351432	214030	
102	8.04534e+006	7070	4653	2496	866	336	160	333513	4460	1961	353393	215042	
103	8.04321e+006	7577	5084	2708	973	315	149	334393	4472	2130	355523	216174	
104	8.04094e+006	8168	5494	2950	1098	303	142	335296	4482	2269	357792	217334	
105	8.03847e+006	8839	5926	3211	1133	321	151	336351	4489	2479	360271	218572	
106	8.03581e+006	9535	6403	3487	1187	332	153	337488	4497	2657	362928	219921	
107	8.03293e+006	10284	6927	3749	1294	343	157	338706	4504	2880	365807	221402	
108	8.02984e+006	11103	7443	4025	1402	366	167	340044	4512	3088	368895	222976	
109	8.0265e+006	11968	7988	4337	1527	388	179	341512	4519	3344	372239	224693	
110	8.02292e+006	12892	8618	4686	1643	416	192	343040	4525	3581	375820	226526	
111	8.01902e+006	13912	9330	5045	1773	448	205	344679	4531	3899	379719	228520	
112	8.01481e+006	15028	10072	5429	1923	485	220	346447	4538	4204	383923	230667	
113	8.0103e+006	16196	10847	5868	2083	538	243	348359	4543	4512	388435	232969	
114	8.00544e+006	17473	11701	6327	2223	597	271	350423	4549	4858	393293	235444	
115	8.00018e+006	18837	12624	6824	2396	631	288	352683	4561	5264	398556	238156	
116	7.99456e+006	20257	13648	7347	2578	680	312	355096	4574	5623	404180	241078	
117	7.98851e+006	21793	14709	7919	2772	735	338	357716	4584	6048	410228	244209	
118	7.98198e+006	23464	15848	8550	3004	783	358	360511	4596	6529	416757	247577	
119	7.975e+006	25183	17098	9220	3233	859	391	363538	4609	6983	423739	251217	
120	7.96742e+006	27136	18448	9911	3486	928	420	366784	4622	7576	431316	255134	
121	7.95928e+006	29229	19839	10670	3765	1009	458	370307	4639	8141	439457	259315	
122	7.95056e+006	31423	21347	11487	4067	1097	500	374103	4656	8723	448180	263846	
123	7.94109e+006	33902	22933	12372	4400	1172	536	378191	4672	9462	457642	268675	
124	7.93103e+006	36391	24711	13312	4741	1256	571	382603	4692	10065	467707	273939	
125	7.92021e+006	39073	26606	14294	5114	1358	618	387372	4713	10824	478530	279616	
126	7.90858e+006	41974	28601	15399	5517	1463	668	392463	4736	11624	490154	285662	
127	7.89606e+006	45033	30817	16596	5913	1584	721	397971	4760	12521	502675	292212	
128	7.8827e+006	48331	33138	17812	6366	1716	784	403888	4786	13363	516037	299231	
129	7.86835e+006	51858	35599	19191	6845	1835	836	410244	4815	14351	530388	306687	
130	7.85287e+006	55712	38200	20637	7365	1988	908	417121	4842	15477	545865	314735	
131	7.83632e+006	59739	41045	22173	7925	2140	975	424516	4876	16548	562413	323451	
132	7.81851e+006	64189	44086	23772	8529	2307	1052	432430	4914	17813	580226	332764	
133	7.79946e+006	68885	47273	25473	9209	2487	1134	440992	4954	19047	599273	342751	
134	7.77914e+006	73728	50773	27386	9881	2676	1222	450153	4996	20319	619593	353497	
135	7.75736e+006	78961	54523	29360	10643	2884	1310	459959	5044	21782	641374	365011	
136	7.73417e+006	84343	58563	31510	11431	3098	1409	470534	5091	23195	664569	377384	
137	7.70927e+006	90196	62769	33829	12267	3320	1516	481943	5144	24900	689469	390596	
138	7.68276e+006	96383	67267	36288	13171	3570	1629	494104	5192	26507	715976	404711	
139	7.65452e+006	102838	72110	38876	14130	3864	1764	507142	5252	28236	744212	419857	
140	7.62436e+006	109803	77138	41566	15205	4146	1897	521198	5316	30160	774373	436020	
141	7.59217e+006	117099	82586	44469	16310	4466	2051	536251	5386	32195	806568	453324	
142	7.55794e+006	124820	88261	47488	17510	4789	2195	552464	5463	34228	840796	471791	
143	7.52167e+006	132849	94274	50665	18834	5141	2353	569756	5543	36266	877062	491458	
144	7.48301e+006	141353	100622	54157	20181	5540	2541	588244	5628	38664	915725	512390	
145	7.44212e+006	150051	107383	57811	21619	5944	2728	608087	5725	40893	956619	534804	
146	7.39855e+006	159394	114470	61757	23115	6384	2930	629244	5826	43572	1.00019e+006	558547	
147	7.35243e+006	169247	121852	65741	24705	6876	3152	651955	5932	46119	1.04631e+006	583798	
148	7.30378e+006	179229	129754	69996	26372	7396	3395	676155	6053	48646	1.09496e+006	610727	
149	7.25246e+006	189658	138008	74398	28116	7931	3652	701986	6179	51322	1.14628e+006	639254	
150	7.19831e+006	200239	146675	79142	30023	8505	3903	729526	6319	54153	1.20043e+006	669532	
151	7.14118e+006	211251	155805	83936	32048	9131	4191	758920	6468	57131	1.25756e+006	701790	
152	7.08114e+006	222643	165208	88950	34231	9792	4498	790151	6622	60038	1.3176e+006	735710	
153	7.01814e+006	234319	174981	94234	36437	10493	4833	823346	6786	62997	1.3806e+006	771495	
154	6.95231e+006	246002	185062	99642	38830	11196	5154	858728	6972	65836	1.44643e+006	809333	
155	6.88325e+006	257923	195588	105354	41266	11955	5495	896228	7170	69052	1.51548e+006	849222	
156	6.81111e+006	270031	206368	111040	43849	12762	5868	936209	7369	72146	1.58763e+006	891137	
157	6.73615e+006	281986	217240	117047	46555	13602	6268	978552	7601	74953	1.66258e+006	935182	
158	6.65808e+006	294223	228373	123104	49361	14534	6696	1.02321e+006	7848	78072	1.74065e+006	981218	
159	6.57717e+006	306080	239892	129314	52347	15450	7102	1.07037e+006	8107	80909	1.82156e+006	1.02959e+006	
160	6.49335e+006	317760	251579	135620	55358	16480	7591	1.12021e+006	8381	83826	1.90539e+006	1.0802e+006	
161	6.40677e+006	329388	263043	141979	58562	17511	8072	1.17281e+006	8675	86581	1.99197e+006	1.13273e+006	
162	6.3175e+006	340585	274814	148242	61816	18617	8583	1.22818e+006	8984	89269	2.08124e+006	1.18762e+006	
163	6.22603e+006	351143	286477	154491	65100	19825	9132	1.28635e+006	9320	91467	2.17271e+006	1.24454e+006	
164	6.1323e+006	361052	298211	160746	68431	21107	9720	1.34721e+006	9680	93735	2.26644e+006	1.30347e+006	
165	6.03651e+006	370260	309651	166836	71880	22455	10358	1.41108e+006	10069	95789	2.36223e+006	1.3645e+006	
166	5.93882e+006	378673	320792	172818	75379	23821	10991	1.47796e+006	10471	97683	2.45991e+006	1.42745e+006	
167	5.83965e+006	386377	331670	178454	78853	25290	11631	1.54753e+006	10908	99171	2.55908e+006	1.49209e+006	
168	5.73914e+006	393156	341900	183886	82314	26717	12282	1.62025e+006	11369	100514	2.6596e+006	1.55836e+006	
169	5.63757e+006	398940	351528	189138	85803	28269	13003	1.69564e+006	11853	101572	2.76117e+006	1.62608e+006	
170	5.5354e+006	403425	360517	194006	89249	29796	13721	1.77397e+006	12374	102168	2.86334e+006	1.69521e+006	
171	5.43245e+006	407199	368763	198351	92583	31403	14456	1.85506e+006	12924	102944	2.96628e+006	1.76565e+006	
172	5.32987e+006	409274	376137	202221	95896	32996	15192	1.93883e+006	13513	102589	3.06887e+006	1.83715e+006	
173	5.22735e+006	410216	382646	205818	99166	34599	15902	2.02481e+006	14128	102515	3.17139e+006	1.9094e+006	
174	5.12551e+006	409888	388046	208851	102267	36146	16620	2.11323e+006	14795	101840	3.27323e+006	1.98215e+006	
175	5.02425e+006	408208	392672	211380	105135	37752	17353	2.20384e+006	15505	101264	3.37449e+006	2.05552e+006	
176	4.92427e+006	405599	395954	213005	107883	39394	18102	2.2964e+006	16240	99980	3.47447e+006	2.12891e+006	
177	4.82566e+006	401694	398009	214293	110380	41000	18856	2.39069e+006	17017	98609	3.57308e+006	2.20226e+006	
178	4.72883e+006	396683	398722	214906	112626	42556	19585	2.4866e+006	17811	96829	3.66991e+006	2.27525e+006	
179	4.63384e+006	390404	398464	214857	114500	44128	20296	2.58389e+006	18650	94986	3.76489e+006	2.34792e+006	
180	4.54116e+006	383104	396946	214186	116137	45680	21003	2.68199e+006	19534	92680	3.85757e+006	2.4198e+006	
181	4.45072e+006	374940	394153	212645	117426	47210	21699	2.78115e+006	20493	90446	3.94802e+006	2.49089e+006	
182	4.36309e+006	365738	390397	210640	118329	48669	22344	2.88042e+006	21450	87626	4.03565e+006	2.56082e+006	
183	4.27826e+006	355584	385582	207926	118947	50053	22988	2.97992e+006	22461	84832	4.12048e+006	2.62962e+006	
184	4.19629e+006	344871	379658	204690	119171	51382	23585	3.07918e+006	23488	81967	4.20245e+006	2.6968e+006	
185	4.11733e+006	333389	372622	200908	119138	52542	24098	3.17823e+006	24580	78964	4.28141e+006	2.76244e+006	
186	4.04149e+006	321597	364722	196453	118715	53567	24576	3.27648e+006	25705	75834	4.35724e+006	2.82628e+006	
187	3.9686e+006	309663	355841	191557	117927	54388	24977	3.37388e+006	26880	72898	4.43014e+006	2.88816e+006	
188	3.89911e+006	297178	346093	186444	116874	55157	25315	3.46978e+006	28096	69483	4.49962e+006	2.94803e+006	
189	3.8326e+006	284729	335673	180842	115442	55767	25633	3.56436e+006	29329	66515	4.56614e+006	3.00586e+006	
190	3.76935e+006	272148	324705	174964	113620	56199	25799	3.65716e+006	30599	63253	4.62939e+006	3.06143e+006	
191	3.70951e+006	259083	313369	168751	111499	56476	25914	3.74814e+006	31908	59833	4.68922e+006	3.11499e+006	
192	3.65252e+006	246598	301543	162434	109042	56543	26001	3.83685e+006	33212	56997	4.74622e+006	3.1661e+006	
193	3.59868e+006	233919	289574	156086	106374	56429	25993	3.92312e+006	34555	53836	4.80006e+006	3.21508e+006	
194	3.54801e+006	221340	277516	149429	103485	56264	25929	4.00676e+006	35932	50674	4.85073e+006	3.26182e+006	
195	3.50016e+006	209349	264999	142816	100392	55879	25773	4.08786e+006	37283	47842	4.89857e+006	3.30602e+006	
196	3.45497e+006	197550	252730	136248	97142	55343	25510	4.1661e+006	38660	45199	4.94377e+006	3.34812e+006	
197	3.41268e+006	186000	240366	129550	93642	54726	25232	4.24172e+006	40058	42285	4.98606e+006	3.38799e+006	
198	3.37295e+006	175060	228088	123020	90139	53942	24858	4.31409e+006	41451	39735	5.02579e+006	3.42556e+006	
199	3.33571e+006	164449	215959	116476	86576	52947	24402	4.38378e+006	42840	37231	5.06302e+006	3.46107e+006	
200	3.30088e+006	154081	204191	110190	82912	51825	23894	4.45043e+006	44221	34830	5.09785e+006	3.49472e+006	
201	3.26854e+006	144136	192941	103892	79212	50536	23318	4.51388e+006	45595	32341	5.13019e+006	3.52635e+006	
202	3.23822e+006	134726	181738	97832	75553	49258	22697	4.57447e+006	46937	30324	5.16052e+006	3.55595e+006	
203	3.20989e+006	125820	170944	92021	71920	47842	22023	4.63202e+006	48272	28325	5.18884e+006	3.58376e+006	
204	3.18362e+006	117262	160643	86478	68250	46301	21325	4.68659e+006	49587	26273	5.21511e+006	3.60972e+006	
205	3.15906e+006	109481	150559	81061	64670	44734	20589	4.73831e+006	50860	24559	5.23967e+006	3.63389e+006	
206	3.13624e+006	101982	140848	75898	61135	43079	19832	4.78745e+006	52108	22825	5.2625e+006	3.65662e+006	
207	3.11504e+006	94856	131688	71098	57669	41372	19032	4.83367e+006	53344	21198	5.2837e+006	3.67787e+006	
208	3.09539e+006	88235	122988	66336	54332	39645	18255	4.87728e+006	54538	19653	5.30335e+006	3.69767e+006	
209	3.07723e+006	81838	114687	61965	51081	37906	17432	4.91835e+006	55685	18162	5.32151e+006	3.71612e+006	
210	3.06035e+006	75886	106958	57689	48000	36183	16640	4.95689e+006	56779	16874	5.33839e+006	3.73336e+006	
211	3.04478e+006	70255	99783	53721	45007	34451	15835	4.99289e+006	57848	15567	5.35395e+006	3.74939e+006	
212	3.03032e+006	65065	92915	49918	42101	32738	15037	5.02678e+006	58902	14463	5.36842e+006	3.7643e+006	
213	3.01692e+006	60303	86262	46408	39433	31060	14258	5.05847e+006	59878	13399	5.38181e+006	3.77805e+006	
214	3.00448e+006	55869	80155	43116	36785	29351	13458	5.08816e+006	60819	12440	5.39425e+006	3.79081e+006	
215	2.99306e+006	51722	74339	39940	34326	27708	12714	5.11592e+006	61717	11421	5.40568e+006	3.80257e+006	
216	2.98244e+006	47885	68851	37065	32017	26136	11989	5.14181e+006	62541	10625	5.4163e+006	3.81352e+006	
217	2.97268e+006	44245	63772	34344	29846	24601	11273	5.1659e+006	63354	9759	5.42606e+006	3.82369e+006	
218	2.96367e+006	40817	59096	31808	27769	23112	10592	5.18836e+006	64110	9012	5.43507e+006	3.83312e+006	
219	2.95528e+006	37781	54744	29420	25763	21727	9946	5.20919e+006	64836	8385	5.44346e+006	3.84179e+006	
220	2.94756e+006	34874	50642	27272	23945	20354	9323	5.22856e+006	65526	7718	5.45117e+006	3.84979e+006	
221	2.94045e+006	32230	46923	25183	22235	19072	8740	5.24647e+006	66172	7115	5.45829e+006	3.85725e+006	
222	2.9339e+006	29763	43412	23244	20596	17824	8176	5.26322e+006	66776	6546	5.46483e+006	3.8641e+006	
223	2.92786e+006	27416	40129	21513	19060	16634	7633	5.27879e+006	67334	6038	5.47087e+006	3.87046e+006	
224	2.92231e+006	25249	37031	19889	17698	15520	7117	5.29316e+006	67876	5550	5.47642e+006	3.87636e+006	
225	2.91716e+006	23290	34241	18372	16409	14458	6632	5.30644e+006	68371	5156	5.48158e+006	3.88178e+006	
226	2.91241e+006	21496	31632	16902	15203	13476	6200	5.31879e+006	68834	4752	5.48633e+006	3.88677e+006	
227	2.90799e+006	19870	29161	15652	14078	12549	5770	5.33015e+006	69277	4412	5.49074e+006	3.89134e+006	
228	2.904e+006	18317	26901	14450	13048	11663	5357	5.34068e+006	69679	3997	5.49474e+006	3.89555e+006	
229	2.90028e+006	16880	24795	13328	12068	10799	4976	5.35051e+006	70076	3720	5.49846e+006	3.89948e+006	
230	2.89684e+006	15568	22814	12343	11139	10031	4612	5.35958e+006	70425	3440	5.5019e+006	3.90306e+006	
231	2.89365e+006	14342	21049	11405	10267	9308	4278	5.36796e+006	70756	3186	5.50508e+006	3.90642e+006	
232	2.89076e+006	13236	19375	10530	9471	8623	3958	5.37568e+006	71065	2891	5.50798e+006	3.90945e+006	
233	2.88809e+006	12184	17894	9692	8751	7978	3665	5.38279e+006	71351	2668	5.51064e+006	3.91229e+006	
234	2.88563e+006	11212	16541	8935	8064	7391	3407	5.38935e+006	71618	2468	5.51311e+006	3.91492e+006	
235	2.88336e+006	10297	15269	8237	7435	6827	3151	5.39545e+006	71868	2271	5.51538e+006	3.91733e+006	
236	2.88126e+006	9504	14095	7550	6865	6306	2895	5.40107e+006	72090	2097	5.51748e+006	3.91955e+006	
237	2.87932e+006	8776	12957	6943	6335	5812	2671	5.40629e+006	72304	1940	5.51942e+006	3.92158e+006	
238	2.87758e+006	8046	11975	6396	5834	5378	2476	5.41102e+006	72505	1738	5.52116e+006	3.92345e+006	
239	2.87595e+006	7409	11032	5890	5369	4973	2281	5.41544e+006	72678	1634	5.52279e+006	3.92519e+006	
240	2.87444e+006	6817	10142	5438	4943	4586	2115	5.41952e+006	72846	1505	5.5243e+006	3.92677e+006	
241	2.87306e+006	6256	9324	5010	4565	4220	1948	5.42329e+006	73006	1379	5.52568e+006	3.92824e+006	
242	2.87176e+006	5819	8570	4611	4177	3888	1787	5.42676e+006	73152	1300	5.52698e+006	3.92956e+006	
243	2.87058e+006	5370	7891	4257	3861	3588	1644	5.42992e+006	73279	1185	5.52816e+006	3.9308e+006	
244	2.86949e+006	4951	7262	3924	3570	3308	1502	5.43282e+006	73411	1086	5.52925e+006	3.93194e+006	
245	2.86848e+006	4579	6669	3625	3280	3067	1384	5.43552e+006	73518	1007	5.53025e+006	3.93299e+006	
246	2.86758e+006	4179	6165	3332	3035	2819	1271	5.438e+006	73621	901	5.53115e+006	3.93399e+006	
247	2.86673e+006	3843	5673	3069	2770	2605	1178	5.44033e+006	73716	849	5.532e+006	3.93489e+006	
248	2.86594e+006	3553	5248	2842	2570	2389	1076	5.44239e+006	73807	797	5.5328e+006	3.93571e+006	
249	2.86521e+006	3274	4847	2616	2353	2196	984	5.44435e+006	73888	728	5.53353e+006	3.93647e+006	
250	2.86454e+006	3042	4458	2400	2157	2036	911	5.44615e+006	73956	668	5.5342e+006	3.93716e+006	
251	2.86392e+006	2818	4113	2215	2000	1867	832	5.44778e+006	74027	625	5.53482e+006	3.93781e+006	
252	2.86334e+006	2592	3773	2052	1830	1713	775	5.44934e+006	74093	571	5.53539e+006	3.9384e+006	
253	2.86282e+006	2392	3470	1898	1715	1581	715	5.45072e+006	74146	528	5.53592e+006	3.93895e+006	
254	2.86233e+006	2207	3195	1754	1580	1461	667	5.45201e+006	74200	483	5.5364e+006	3.93946e+006	
255	2.86188e+006	2034	2947	1621	1463	1344	620	5.4532e+006	74248	452	5.53686e+006	3.93993e+006	
256	2.86146e+006	1885	2731	1507	1349	1237	572	5.45428e+006	74292	422	5.53728e+006	3.94036e+006	
257	2.86108e+006	1736	2524	1393	1241	1142	527	5.45529e+006	74331	379	5.53766e+006	3.94077e+006	
258	2.86074e+006	1597	2333	1270	1144	1055	487	5.45623e+006	74368	344	5.538e+006	3.94114e+006	
259	2.8604e+006	1477	2162	1165	1044	982	457	5.4571e+006	74402	332	5.53833e+006	3.94148e+006	
260	2.86011e+006	1354	2002	1079	965	902	423	5.45789e+006	74440	299	5.53863e+006	3.9418e+006	
261	2.85983e+006	1247	1844	991	887	835	394	5.45863e+006	74466	272	5.5389e+006	3.94209e+006	
262	2.85956e+006	1172	1698	910	822	767	359	5.45931e+006	74495	270	5.53917e+006	3.94236e+006	
263	2.85932e+006	1081	1573	840	755	709	331	5.45994e+006	74520	241	5.53941e+006	3.94261e+006	
264	2.85909e+006	1013	1446	782	698	650	303	5.46051e+006	74545	231	5.53964e+006	3.94283e+006	
265	2.85888e+006	956	1328	720	651	596	277	5.46104e+006	74567	215	5.53986e+006	3.94304e+006	
266	2.85868e+006	883	1233	662	594	557	257	5.46154e+006	74588	196	5.54006e+006	3.94325e+006	
267	2.85851e+006	815	1142	615	544	510	236	5.46199e+006	74610	173	5.54023e+006	3.94343e+006	
268	2.85835e+006	743	1064	580	508	474	219	5.46239e+006	74628	159	5.54039e+006	3.9436e+006	
269	2.85819e+006	684	985	542	474	434	198	5.46278e+006	74643	157	5.54054e+006	3.94376e+006	
270	2.85804e+006	640	923	501	438	397	179	5.46314e+006	74661	151	5.54069e+006	3.94391e+006	
271	2.8579e+006	605	861	464	407	367	166	5.46345e+006	74675	138	5.54083e+006	3.94404e+006	
272	2.85778e+006	570	787	427	381	340	156	5.46377e+006	74686	124	5.54096e+006	3.94417e+006	
273	2.85766e+006	533	735	396	358	314	146	5.46404e+006	74697	120	5.54108e+006	3.94429e+006	
274	2.85755e+006	487	683	368	329	291	133	5.46432e+006	74708	105	5.54118e+006	3.9444e+006	
275	2.85745e+006	449	637	337	300	274	127	5.46457e+006	74716	100	5.54128e+006	3.9445e+006	
276	2.85735e+006	427	585	317	280	251	115	5.4648e+006	74727	102	5.54138e+006	3.94459e+006	
277	2.85726e+006	397	553	296	256	234	107	5.465e+006	74735	90	5.54147e+006	3.94468e+006	
278	2.85718e+006	376	515	280	230	218	99	5.4652e+006	74743	84	5.54156e+006	3.94476e+006	
279	2.8571e+006	357	473	266	216	200	91	5.46538e+006	74749	81	5.54164e+006	3.94483e+006	
280	2.85702e+006	335	444	245	203	184	84	5.46555e+006	74755	80	5.54172e+006	3.94491e+006	
