Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33309e+006	18393	16667	5568	3430	432	206	21153	0	4852	65642	36578	
27	8.32787e+006	19256	17636	5895	3539	557	256	23966	15	5222	70864	39984	
28	8.32241e+006	20242	18391	6153	3664	711	327	27145	18	5459	76323	43498	
29	8.31674e+006	21208	19209	6382	3744	877	401	30558	21	5675	81998	47218	
30	8.31084e+006	22257	19997	6650	3825	1053	484	34094	24	5901	87899	51034	
31	8.30467e+006	23199	20888	6938	4016	1200	551	37793	29	6164	94063	55164	
32	8.29823e+006	24178	21789	7285	4338	1318	607	41555	38	6438	100502	59455	
33	8.29148e+006	25257	22773	7617	4611	1445	672	45503	49	6754	107255	63914	
34	8.28449e+006	26344	23877	7940	4805	1565	731	49646	66	6988	114243	68585	
35	8.27719e+006	27482	24963	8310	4999	1680	786	54021	89	7302	121545	73437	
36	8.26951e+006	28721	26142	8718	5218	1777	835	58531	115	7677	129222	78495	
37	8.26148e+006	30001	27283	9108	5450	1873	885	63389	152	8034	137257	83817	
38	8.25308e+006	31416	28423	9497	5683	1939	914	68508	194	8402	145659	89308	
39	8.24432e+006	32872	29661	9886	5925	2007	947	73831	236	8759	154418	95067	
40	8.23976e+006	29755	30965	10358	6209	2057	966	79349	283	4560	158978	101099	
41	8.23502e+006	26458	32356	10837	6492	2141	1006	85105	324	4737	163714	107417	
42	8.23005e+006	23027	34267	10890	6823	2259	1058	91058	361	4972	168686	114453	
43	8.22521e+006	19106	36216	10947	7100	2380	1106	97370	405	4837	173524	121794	
44	8.22059e+006	19169	34645	10089	7393	2503	1158	103899	448	4623	178147	125780	
45	8.21608e+006	18938	32961	9208	7708	2610	1213	110724	503	4506	182652	129931	
46	8.21183e+006	18220	31177	8287	8033	2743	1276	117888	559	4254	186906	134255	
47	8.20781e+006	17403	29023	7244	8393	2843	1315	125401	620	4020	190926	138496	
48	8.20409e+006	16499	26000	6488	8751	2984	1376	133244	680	3719	194646	142524	
49	8.20073e+006	15354	22607	5627	9168	3120	1439	141389	740	3360	198006	146497	
50	8.19775e+006	14079	22360	5568	8690	3259	1511	146229	800	2979	200985	150074	
51	8.19483e+006	12979	21775	5437	8192	3425	1592	151234	863	2921	203906	153468	
52	8.19202e+006	12068	20766	5193	7696	3571	1651	156487	932	2808	206714	156622	
53	8.18937e+006	11357	19594	4888	7078	3715	1721	161729	1002	2650	209363	159511	
54	8.18687e+006	10880	18283	4555	6340	3882	1798	166848	1077	2502	211865	162076	
55	8.1845e+006	10329	17006	4247	5493	4072	1879	171933	1154	2369	214234	164593	
56	8.1823e+006	9724	15845	3962	5446	3987	1836	176232	1241	2203	216437	166998	
57	8.18023e+006	9140	14765	3672	5291	3915	1801	180405	1316	2066	218504	169286	
58	8.17831e+006	8558	13804	3416	5040	3824	1766	184375	1406	1920	220424	171433	
59	8.17648e+006	8025	13006	3223	4760	3709	1712	188034	1503	1836	222259	173460	
60	8.17479e+006	7512	12381	3071	4434	3585	1648	191374	1592	1690	223949	175348	
61	8.17321e+006	7027	11683	2915	4112	3407	1555	194683	1704	1581	225530	177098	
62	8.17168e+006	6637	10981	2728	3813	3242	1478	197858	1801	1530	227061	178751	
63	8.17024e+006	6237	10319	2577	3576	3026	1383	200850	1911	1436	228496	180331	
64	8.16889e+006	5893	9679	2406	3335	2752	1254	203752	2026	1346	229843	181782	
65	8.16764e+006	5563	9040	2256	3144	2436	1110	206509	2146	1250	231093	183131	
66	8.16646e+006	5214	8504	2120	2983	2344	1068	208906	2205	1182	232275	184435	
67	8.16534e+006	4904	8150	1843	2841	2232	1015	211163	2268	1125	233400	185812	
68	8.16429e+006	4606	7814	1605	2674	2108	960	213310	2331	1048	234448	187089	
69	8.16331e+006	4336	7471	1363	2501	1998	905	215366	2395	981	235429	188285	
70	8.16237e+006	4088	7175	1150	2347	1884	856	217264	2454	933	236363	189411	
71	8.1615e+006	3835	6928	942	2199	1778	806	219041	2512	873	237236	190487	
72	8.16068e+006	3608	6643	745	2083	1641	749	220767	2569	821	238056	191489	
73	8.15989e+006	3413	6236	697	1941	1535	693	222394	2626	786	238842	192404	
74	8.15915e+006	3226	5870	650	1841	1444	652	223882	2676	747	239589	193275	
75	8.15845e+006	3051	5534	608	1727	1360	609	225285	2722	698	240287	194089	
76	8.15779e+006	2889	5207	574	1619	1286	573	226608	2762	658	240945	194849	
77	8.15718e+006	2716	4903	540	1528	1221	546	227849	2802	614	241559	195577	
78	8.15659e+006	2562	4626	515	1442	1150	512	229016	2840	592	242151	196265	
79	8.15605e+006	2403	4370	488	1366	1076	482	230111	2876	539	242690	196913	
80	8.15552e+006	2273	4123	459	1271	1010	449	231172	2910	528	243218	197524	
81	8.15503e+006	2150	3884	439	1201	943	424	232152	2939	491	243708	198090	
82	8.15455e+006	2036	3676	418	1142	891	402	233061	2963	478	244187	198637	
83	8.15412e+006	1931	3455	392	1068	836	379	233947	2991	434	244621	199136	
84	8.15369e+006	1828	3262	367	1009	784	356	234777	3019	425	245046	199625	
85	8.1533e+006	1725	3071	351	946	732	334	235563	3046	387	245433	200076	
86	8.15292e+006	1625	2910	332	899	697	319	236283	3066	379	245812	200521	
87	8.15257e+006	1549	2747	315	842	663	304	236966	3089	358	246170	200920	
88	8.15224e+006	1456	2600	295	794	625	286	237619	3112	332	246501	201314	
89	8.15191e+006	1397	2462	282	745	588	270	238225	3131	329	246830	201668	
90	8.1516e+006	1323	2331	264	696	553	255	238821	3147	305	247135	202023	
91	8.15131e+006	1257	2217	245	663	525	242	239356	3165	292	247427	202357	
92	8.15103e+006	1206	2081	234	626	498	230	239885	3179	280	247707	202662	
93	8.15076e+006	1147	1989	221	596	462	214	240369	3194	270	247977	202968	
94	8.1505e+006	1098	1880	209	565	436	203	240835	3210	255	248233	203251	
95	8.15026e+006	1048	1797	197	539	409	192	241262	3223	242	248474	203522	
96	8.15002e+006	1008	1711	184	507	384	181	241685	3236	240	248715	203787	
97	8.14979e+006	973	1630	178	472	359	171	242089	3249	236	248950	204036	
98	8.14957e+006	936	1565	166	442	341	163	242458	3260	219	249169	204276	
99	8.14935e+006	916	1487	157	422	327	157	242812	3268	222	249391	204500	
100	8.14915e+006	877	1431	148	400	307	146	243151	3278	201	249591	204724	
101	8.14895e+006	840	1380	144	385	286	136	243466	3290	199	249790	204941	
102	8.14876e+006	808	1322	140	367	272	130	243770	3298	186	249977	205144	
103	8.14858e+006	764	1284	129	351	264	125	244056	3306	178	250154	205352	
104	8.1484e+006	742	1230	129	343	245	113	244332	3314	179	250333	205535	
105	8.14822e+006	725	1194	122	326	239	109	244590	3319	182	250516	205722	
106	8.14805e+006	709	1140	123	309	232	105	244847	3327	170	250686	205890	
107	8.14789e+006	697	1086	118	299	218	97	245099	3334	165	250851	206053	
108	8.14772e+006	680	1051	114	284	202	89	245341	3342	162	251014	206219	
109	8.14757e+006	649	1009	115	278	188	82	245576	3349	151	251165	206385	
110	8.14742e+006	635	983	111	264	178	77	245795	3355	156	251321	206542	
111	8.14726e+006	625	951	110	253	172	75	246005	3360	155	251476	206695	
112	8.14712e+006	607	932	105	246	166	73	246200	3365	144	251620	206845	
113	8.14697e+006	598	911	100	228	159	70	246398	3369	142	251763	206986	
114	8.14683e+006	583	888	99	225	154	70	246583	3372	141	251904	207129	
115	8.1467e+006	562	866	95	218	148	68	246773	3377	134	252038	207273	
116	8.14657e+006	550	841	93	211	137	62	246956	3382	132	252170	207404	
117	8.14644e+006	539	820	91	208	133	61	247126	3384	131	252301	207536	
118	8.1463e+006	531	803	88	199	128	58	247297	3390	133	252435	207668	
119	8.14603e+006	667	785	88	199	123	56	247450	3393	271	252706	207792	
120	8.14578e+006	791	763	86	190	121	56	247612	3397	256	252961	207913	
121	8.14551e+006	922	742	83	183	116	53	247779	3399	262	253223	208034	
122	8.14522e+006	1084	734	80	183	111	50	247923	3403	296	253519	208158	
123	8.1449e+006	1127	851	91	175	109	51	248073	3406	314	253832	208406	
124	8.14457e+006	1202	952	105	173	107	49	248215	3409	331	254164	208636	
125	8.14421e+006	1301	1063	122	168	103	48	248356	3411	360	254524	208871	
126	8.14382e+006	1397	1215	134	168	101	47	248488	3414	392	254916	209144	
127	8.14339e+006	1517	1373	158	162	97	45	248626	3417	433	255349	209424	
128	8.1429e+006	1677	1552	177	156	96	45	248762	3421	491	255841	209725	
129	8.14236e+006	1857	1634	184	179	94	44	249011	3422	540	256381	210058	
130	8.14179e+006	2029	1758	196	196	89	42	249250	3426	564	256945	210416	
131	8.14117e+006	2216	1914	212	221	88	42	249486	3429	621	257566	210809	
132	8.14049e+006	2403	2089	233	258	84	40	249746	3431	678	258244	211259	
133	8.13976e+006	2593	2297	251	291	81	38	250027	3434	730	258974	211752	
134	8.13899e+006	2805	2505	276	329	80	38	250319	3436	776	259750	212266	
135	8.13812e+006	3047	2741	300	346	86	39	250654	3438	863	260613	212836	
136	8.13719e+006	3305	2997	331	380	93	44	251003	3440	936	261549	213453	
137	8.13618e+006	3588	3272	352	409	100	47	251399	3441	1013	262561	214124	
138	8.13507e+006	3916	3526	383	443	111	51	251844	3443	1104	263666	214831	
139	8.13388e+006	4242	3817	415	491	123	56	252322	3445	1190	264855	215618	
140	8.1326e+006	4587	4149	455	540	133	60	252825	3447	1280	266136	216468	
141	8.13123e+006	4948	4503	493	593	145	66	253378	3449	1373	267509	217396	
142	8.12972e+006	5352	4895	527	651	163	75	253979	3451	1509	269018	218412	
143	8.12807e+006	5812	5305	576	710	176	82	254636	3452	1649	270668	219500	
144	8.12631e+006	6286	5763	623	761	196	89	255339	3454	1754	272422	220673	
145	8.12442e+006	6809	6222	674	829	212	98	256114	3458	1896	274318	221927	
146	8.12232e+006	7399	6742	727	901	227	105	256959	3462	2099	276417	223304	
147	8.12012e+006	7948	7310	796	979	248	114	257871	3464	2199	278616	224807	
148	8.11774e+006	8576	7885	871	1057	266	124	258873	3469	2382	280998	226402	
149	8.11516e+006	9254	8513	950	1151	283	131	259946	3475	2574	283572	228127	
150	8.11236e+006	9959	9244	1037	1255	308	143	261092	3480	2804	286376	230040	
151	8.1093e+006	10816	9983	1124	1346	340	158	262339	3485	3056	289432	232039	
152	8.10605e+006	11689	10767	1212	1460	364	172	263704	3492	3255	292687	234212	
153	8.10254e+006	12623	11597	1308	1572	397	184	265201	3497	3508	296195	236558	
154	8.09869e+006	13666	12546	1409	1700	429	201	266788	3505	3847	300042	239117	
155	8.0946e+006	14708	13596	1518	1830	465	217	268510	3513	4097	304139	241904	
156	8.09019e+006	15860	14636	1634	1999	504	236	270394	3520	4407	308547	244878	
157	8.08537e+006	17168	15821	1758	2169	541	257	272379	3527	4816	313363	248081	
158	8.08018e+006	18515	17143	1902	2332	595	280	274533	3537	5194	318557	251591	
159	8.07464e+006	19959	18528	2040	2517	652	307	276856	3547	5542	324099	255339	
160	8.0686e+006	21588	19968	2203	2723	706	330	279392	3555	6036	330135	259360	
161	8.06211e+006	23260	21550	2381	2953	757	355	282153	3568	6488	336623	263755	
162	8.0551e+006	25081	23290	2580	3181	835	387	285092	3579	7015	343637	268488	
163	8.04752e+006	27114	25119	2785	3417	899	414	288287	3593	7575	351213	273546	
164	8.03939e+006	29208	27072	3022	3704	973	448	291759	3606	8130	359343	279041	
165	8.03062e+006	31494	29216	3267	4009	1044	484	295463	3623	8774	368117	284961	
166	8.02119e+006	33912	31560	3531	4313	1137	527	299456	3641	9432	377549	291358	
167	8.011e+006	36528	34038	3812	4659	1233	570	303810	3660	10192	387741	298259	
168	8.00008e+006	39310	36680	4107	5031	1327	611	308517	3683	10912	398653	305672	
169	7.98839e+006	42232	39590	4428	5431	1424	655	313538	3706	11696	410348	313674	
170	7.97576e+006	45422	42655	4760	5870	1533	710	319004	3728	12623	422972	322280	
171	7.96218e+006	48811	45989	5129	6348	1658	765	324865	3752	13580	436552	331589	
172	7.94771e+006	52372	49522	5494	6866	1780	822	331208	3784	14473	451025	341567	
173	7.93202e+006	56364	53232	5904	7398	1933	898	338067	3815	15688	466713	352228	
174	7.91519e+006	60575	57280	6348	7951	2099	972	345449	3845	16834	483547	363742	
175	7.89718e+006	65004	61570	6865	8555	2273	1057	353415	3875	18010	501556	376101	
176	7.87785e+006	69859	66117	7359	9195	2440	1127	362000	3915	19328	520884	389308	
177	7.85708e+006	74948	71080	7891	9895	2637	1221	371251	3957	20776	541660	403642	
178	7.83488e+006	80314	76412	8482	10631	2843	1321	381175	4003	22200	563861	419020	
179	7.81103e+006	86152	82126	9082	11426	3077	1432	391795	4051	23848	587709	435466	
180	7.78553e+006	92327	88161	9752	12316	3323	1542	403233	4099	25502	613211	453116	
181	7.7583e+006	98776	94688	10420	13319	3574	1653	415503	4157	27225	640436	472111	
182	7.72906e+006	105814	101640	11195	14314	3864	1784	428631	4216	29238	669674	492373	
183	7.69801e+006	113015	108955	12042	15329	4162	1914	442940	4282	31050	700724	514136	
184	7.66496e+006	120569	116736	12928	16472	4468	2059	458251	4356	33056	733780	537426	
185	7.62954e+006	128756	125018	13862	17699	4815	2209	474608	4434	35413	769192	562289	
186	7.59192e+006	137137	133957	14833	18957	5192	2378	492222	4514	37619	806812	589003	
187	7.55193e+006	146082	143155	15909	20327	5595	2565	511139	4599	39995	846806	617313	
188	7.50953e+006	155430	152944	16975	21845	6020	2760	531305	4690	42403	889210	647531	
189	7.46462e+006	164922	163402	18081	23511	6452	2948	552950	4795	44905	934115	679910	
190	7.41685e+006	175077	174278	19323	25210	6942	3169	576155	4905	47774	981889	714235	
191	7.36626e+006	185665	185744	20627	27002	7472	3420	600940	5021	50583	1.03247e+006	750742	
192	7.31304e+006	196488	197521	22015	29014	8002	3657	627513	5145	53226	1.0857e+006	789426	
193	7.25659e+006	208032	210034	23357	30988	8587	3926	655863	5286	56449	1.14215e+006	830468	
194	7.19716e+006	219689	223256	24853	33059	9233	4226	686059	5429	59431	1.20158e+006	874088	
195	7.1347e+006	231566	236867	26412	35296	9933	4547	718375	5589	62461	1.26404e+006	920301	
196	7.06908e+006	243954	250944	27941	37630	10641	4880	752776	5765	65614	1.32965e+006	968929	
197	7.00052e+006	256065	265798	29542	40096	11411	5230	789346	5953	68560	1.39821e+006	1.02055e+006	
198	6.92864e+006	268515	281220	31148	42618	12228	5599	828216	6147	71881	1.47009e+006	1.07492e+006	
199	6.85329e+006	281408	297036	32888	45362	13104	6007	869304	6345	75354	1.54545e+006	1.13205e+006	
200	6.77518e+006	293908	313091	34672	48217	14012	6444	913084	6576	78113	1.62356e+006	1.19202e+006	
201	6.69393e+006	306597	329248	36491	51155	14984	6888	959507	6826	81249	1.70481e+006	1.25469e+006	
202	6.60958e+006	319061	346043	38352	54299	15988	7366	1.00832e+006	7092	84345	1.78915e+006	1.32041e+006	
203	6.52204e+006	331248	363071	40229	57460	17049	7860	1.06027e+006	7372	87541	1.87669e+006	1.38935e+006	
204	6.43174e+006	343439	379857	42125	60777	18176	8370	1.11495e+006	7670	90304	1.967e+006	1.46084e+006	
205	6.33896e+006	354969	396734	44036	64195	19343	8913	1.17251e+006	7986	92778	2.05978e+006	1.53517e+006	
206	6.24353e+006	366049	413656	45845	67638	20572	9475	1.23312e+006	8319	95426	2.1552e+006	1.61243e+006	
207	6.14586e+006	376185	430792	47691	71151	21859	10077	1.29651e+006	8692	97677	2.25288e+006	1.69261e+006	
208	6.04636e+006	385377	447367	49540	74687	23217	10694	1.3631e+006	9088	99496	2.35238e+006	1.77528e+006	
209	5.9449e+006	394062	462986	51345	78475	24661	11369	1.43279e+006	9519	101463	2.45384e+006	1.86024e+006	
210	5.84166e+006	401877	478582	53061	82041	26130	12034	1.50543e+006	9963	103240	2.55708e+006	1.94767e+006	
211	5.73711e+006	408752	493380	54691	85666	27683	12753	1.581e+006	10456	104552	2.66163e+006	2.03717e+006	
212	5.63182e+006	414544	506933	56289	89353	29262	13461	1.65959e+006	10954	105289	2.76692e+006	2.1283e+006	
213	5.52582e+006	419077	519440	57704	93073	30893	14209	1.74122e+006	11507	105996	2.87292e+006	2.22132e+006	
214	5.41949e+006	422172	531026	59055	96593	32488	14946	1.82584e+006	12081	106335	2.97925e+006	2.31593e+006	
215	5.31336e+006	423743	541661	60194	99952	34224	15748	1.9129e+006	12700	106123	3.08537e+006	2.41187e+006	
216	5.20726e+006	424555	550444	61274	103385	35923	16535	2.00256e+006	13334	106102	3.19148e+006	2.50844e+006	
217	5.10214e+006	423678	557930	62106	106614	37638	17296	2.09462e+006	14011	105118	3.29659e+006	2.60573e+006	
218	4.99786e+006	421630	564095	62780	109498	39316	18127	2.18881e+006	14756	104287	3.40088e+006	2.70335e+006	
219	4.89464e+006	418724	568299	63236	112199	41051	18914	2.28507e+006	15522	103216	3.5041e+006	2.80089e+006	
220	4.79331e+006	413948	570939	63457	114857	42768	19671	2.38314e+006	16314	101326	3.60542e+006	2.89847e+006	
221	4.69364e+006	408501	571414	63548	117124	44364	20394	2.48298e+006	17160	99672	3.7051e+006	2.99509e+006	
222	4.59631e+006	401549	570532	63429	119060	46041	21161	2.58378e+006	18041	97335	3.80243e+006	3.09101e+006	
223	4.50134e+006	393299	567998	63183	120736	47664	21897	2.68554e+006	18974	94967	3.8974e+006	3.18598e+006	
224	4.40889e+006	384426	563500	62673	122174	49229	22615	2.78792e+006	19931	92453	3.98985e+006	3.27927e+006	
225	4.31926e+006	374382	557692	62029	123082	50618	23267	2.89073e+006	20949	89628	4.07948e+006	3.37106e+006	
226	4.23285e+006	363460	549801	61153	123605	52068	23940	2.9938e+006	21999	86413	4.16589e+006	3.46076e+006	
227	4.14932e+006	352023	540708	60095	123664	53334	24517	3.09648e+006	23115	83530	4.24942e+006	3.5483e+006	
228	4.06909e+006	339797	530141	58827	123449	54552	25023	3.19866e+006	24220	80227	4.32965e+006	3.63362e+006	
229	3.99185e+006	327405	517943	57437	122871	55573	25491	3.30024e+006	25411	77236	4.40688e+006	3.71629e+006	
230	3.91797e+006	314873	504493	55974	121854	56507	25960	3.40044e+006	26624	73881	4.48076e+006	3.79604e+006	
231	3.8476e+006	301715	489925	54400	120482	57288	26327	3.49946e+006	27862	70372	4.55114e+006	3.87311e+006	
232	3.78054e+006	288545	474522	52695	118760	57884	26596	3.59662e+006	29167	67057	4.61819e+006	3.94722e+006	
233	3.7167e+006	275155	458530	50956	116843	58261	26786	3.6918e+006	30493	63845	4.68204e+006	4.01854e+006	
234	3.6561e+006	261875	441760	49155	114572	58543	26905	3.78492e+006	31811	60601	4.74264e+006	4.0868e+006	
235	3.59908e+006	248518	424416	47242	111851	58667	26949	3.87578e+006	33180	57014	4.79965e+006	4.15184e+006	
236	3.54514e+006	235402	407044	45257	108871	58514	26878	3.96394e+006	34570	53942	4.8536e+006	4.21386e+006	
237	3.4942e+006	222498	389268	43350	105816	58260	26796	4.04938e+006	35966	50941	4.90454e+006	4.27285e+006	
238	3.44626e+006	209839	371597	41394	102437	57775	26574	4.13203e+006	37403	47942	4.95248e+006	4.32892e+006	
239	3.40113e+006	197953	353364	39406	99003	57167	26328	4.2119e+006	38812	45128	4.99761e+006	4.38167e+006	
240	3.3589e+006	186242	335461	37370	95354	56377	25958	4.28878e+006	40250	42230	5.03984e+006	4.43165e+006	
241	3.31959e+006	174613	317938	35462	91565	55469	25545	4.36242e+006	41681	39312	5.07915e+006	4.4788e+006	
242	3.28259e+006	163672	300707	33579	87874	54351	25078	4.43285e+006	43116	37001	5.11615e+006	4.52321e+006	
243	3.24803e+006	153098	283893	31676	84007	53224	24561	4.50028e+006	44528	34555	5.1507e+006	4.56502e+006	
244	3.2158e+006	143100	267387	29811	80213	51837	23939	4.56462e+006	45965	32232	5.18294e+006	4.60423e+006	
245	3.18589e+006	133694	251492	28003	76291	50387	23262	4.6256e+006	47372	29906	5.21284e+006	4.64072e+006	
246	3.15798e+006	124605	236240	26315	72466	48835	22544	4.68357e+006	48723	27913	5.24076e+006	4.67509e+006	
247	3.13217e+006	115858	221552	24617	68746	47161	21768	4.73855e+006	50080	25807	5.26656e+006	4.7072e+006	
248	3.10823e+006	107574	207409	23050	65016	45504	21004	4.7906e+006	51359	23948	5.29051e+006	4.73711e+006	
249	3.08584e+006	100050	193813	21423	61414	43739	20138	4.83981e+006	52645	22382	5.31289e+006	4.76497e+006	
250	3.06521e+006	92773	180911	20008	57890	41954	19312	4.88608e+006	53912	20636	5.33353e+006	4.79089e+006	
251	3.04593e+006	86240	168781	18632	54377	40132	18457	4.92951e+006	55131	19273	5.3528e+006	4.8149e+006	
252	3.02821e+006	80016	157047	17314	50978	38358	17617	4.9705e+006	56319	17724	5.37053e+006	4.83721e+006	
253	3.01167e+006	74171	146097	16091	47811	36513	16755	5.00892e+006	57465	16538	5.38706e+006	4.85804e+006	
254	2.99649e+006	68719	135700	14893	44776	34730	15952	5.04488e+006	58552	15184	5.40225e+006	4.87726e+006	
255	2.98252e+006	63419	126082	13877	41832	32931	15113	5.07848e+006	59595	13973	5.41622e+006	4.89517e+006	
256	2.96948e+006	58726	116901	12869	39016	31205	14312	5.10995e+006	60586	13030	5.42925e+006	4.91166e+006	
257	2.95754e+006	54136	108531	11971	36481	29507	13512	5.13905e+006	61525	11948	5.4412e+006	4.92704e+006	
258	2.94652e+006	49968	100607	11130	34023	27816	12729	5.16624e+006	62428	11016	5.45222e+006	4.94117e+006	
259	2.93632e+006	46200	93049	10280	31647	26172	11999	5.1918e+006	63274	10205	5.46242e+006	4.95419e+006	
260	2.92687e+006	42619	86192	9531	29378	24599	11263	5.21547e+006	64086	9449	5.47187e+006	4.96632e+006	
261	2.9182e+006	39339	79613	8785	27298	23112	10582	5.23753e+006	64863	8668	5.48054e+006	4.97746e+006	
262	2.91023e+006	36292	73572	8119	25330	21642	9905	5.25795e+006	65607	7969	5.48851e+006	4.98771e+006	
263	2.9029e+006	33414	67892	7465	23501	20245	9280	5.27703e+006	66292	7327	5.49584e+006	4.99724e+006	
264	2.89617e+006	30697	62742	6880	21765	18950	8655	5.2946e+006	66937	6732	5.50257e+006	5.00605e+006	
265	2.88995e+006	28251	57950	6368	20094	17686	8077	5.3109e+006	67538	6223	5.50879e+006	5.01412e+006	
266	2.88419e+006	26038	53381	5875	18629	16481	7533	5.32603e+006	68107	5756	5.51455e+006	5.02155e+006	
267	2.87893e+006	23970	49193	5442	17204	15373	7052	5.33999e+006	68633	5259	5.51981e+006	5.02836e+006	
268	2.87409e+006	22080	45355	4996	15880	14293	6563	5.35292e+006	69120	4843	5.52465e+006	5.03465e+006	
269	2.86965e+006	20299	41740	4628	14616	13288	6095	5.36495e+006	69570	4441	5.52909e+006	5.04043e+006	
270	2.86555e+006	18638	38397	4278	13509	12309	5662	5.37604e+006	70009	4096	5.53318e+006	5.04579e+006	
271	2.86177e+006	17164	35294	3972	12505	11387	5248	5.38623e+006	70413	3784	5.53697e+006	5.05066e+006	
272	2.85827e+006	15816	32493	3646	11516	10549	4864	5.39564e+006	70800	3495	5.54046e+006	5.05518e+006	
273	2.8551e+006	14549	29916	3338	10607	9721	4480	5.40436e+006	71152	3174	5.54364e+006	5.05933e+006	
274	2.85216e+006	13396	27540	3077	9787	8970	4143	5.41234e+006	71475	2942	5.54658e+006	5.06314e+006	
275	2.84944e+006	12333	25352	2827	9023	8264	3820	5.41973e+006	71778	2722	5.5493e+006	5.06667e+006	
276	2.84696e+006	11312	23326	2592	8297	7629	3520	5.42657e+006	72051	2474	5.55178e+006	5.06992e+006	
277	2.84469e+006	10409	21460	2373	7629	7044	3229	5.43283e+006	72307	2272	5.55405e+006	5.07288e+006	
278	2.8426e+006	9554	19738	2195	7033	6510	2985	5.43856e+006	72545	2087	5.55613e+006	5.07561e+006	
279	2.84068e+006	8750	18180	2032	6479	6009	2760	5.44384e+006	72764	1918	5.55805e+006	5.07814e+006	
280	2.83893e+006	8030	16706	1885	5958	5550	2547	5.44872e+006	72960	1754	5.55981e+006	5.08044e+006	
281	2.83728e+006	7408	15366	1712	5468	5114	2341	5.45324e+006	73148	1649	5.56146e+006	5.08257e+006	
282	2.83578e+006	6819	14098	1573	5032	4707	2152	5.45739e+006	73334	1498	5.56295e+006	5.08452e+006	
283	2.83439e+006	6294	12973	1441	4624	4344	1976	5.46118e+006	73494	1392	5.56435e+006	5.0863e+006	
284	2.83314e+006	5787	11894	1332	4258	4012	1828	5.46467e+006	73636	1247	5.56559e+006	5.08793e+006	
285	2.83198e+006	5301	10922	1231	3923	3711	1692	5.4679e+006	73769	1163	5.56676e+006	5.08946e+006	
286	2.83091e+006	4877	10048	1129	3598	3419	1562	5.47086e+006	73899	1075	5.56783e+006	5.09085e+006	
287	2.82993e+006	4459	9245	1054	3329	3132	1434	5.47358e+006	74009	974	5.5688e+006	5.09215e+006	
288	2.82903e+006	4114	8491	968	3049	2886	1320	5.47609e+006	74111	902	5.56971e+006	5.09331e+006	
289	2.8282e+006	3786	7821	883	2811	2649	1208	5.47838e+006	74208	835	5.57054e+006	5.09441e+006	
290	2.82743e+006	3475	7223	802	2567	2432	1108	5.48051e+006	74297	764	5.57131e+006	5.09541e+006	
291	2.82673e+006	3202	6620	729	2364	2245	1025	5.48247e+006	74380	700	5.57201e+006	5.09632e+006	
292	2.82608e+006	2952	6089	665	2186	2064	939	5.48425e+006	74456	653	5.57266e+006	5.09716e+006	
293	2.82546e+006	2734	5588	608	2007	1910	868	5.4859e+006	74529	616	5.57328e+006	5.09794e+006	
294	2.82492e+006	2514	5161	552	1850	1752	796	5.48739e+006	74598	544	5.57382e+006	5.09866e+006	
