Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.18697e+006	8.19707e+006	11763	12373	20104	21428	5057	5329	7479	7914	3478	3664	1603	1700	152657	160317	896	968	2730	2886	201665	211762	152773	160472	
53	8.18426e+006	8.19449e+006	11066	11649	18972	20217	4760	5016	6877	7278	3620	3809	1672	1770	157768	165690	964	1040	2570	2730	204249	214478	155591	163430	
54	8.18169e+006	8.19205e+006	10597	11164	17715	18851	4438	4672	6161	6519	3782	3982	1747	1850	162750	170946	1038	1116	2427	2577	206688	217043	158096	166056	
55	8.17927e+006	8.18973e+006	10065	10593	16476	17536	4137	4358	5337	5649	3967	4178	1824	1934	167715	176151	1112	1196	2307	2432	209006	219462	160554	168631	
56	8.17702e+006	8.18758e+006	9470	9977	15348	16343	3855	4070	5300	5592	3883	4091	1782	1890	171901	180564	1197	1285	2136	2269	211155	221720	162906	171090	
57	8.1749e+006	8.18556e+006	8902	9378	14294	15236	3574	3770	5157	5426	3813	4017	1748	1853	175968	184842	1270	1361	2003	2130	213172	223835	165137	173435	
58	8.17294e+006	8.18369e+006	8341	8776	13357	14250	3322	3509	4912	5168	3723	3925	1715	1817	179849	188901	1359	1453	1863	1977	215050	225797	167234	175633	
59	8.17106e+006	8.18189e+006	7817	8233	12587	13424	3132	3314	4636	4883	3608	3810	1663	1762	183428	192641	1454	1553	1780	1892	216843	227676	169218	177703	
60	8.16933e+006	8.18024e+006	7315	7710	11978	12784	2985	3158	4321	4547	3487	3684	1602	1695	186687	196061	1539	1644	1637	1743	218492	229407	171059	179637	
61	8.16771e+006	8.1787e+006	6844	7209	11300	12066	2831	2999	4007	4217	3310	3504	1507	1603	189919	199447	1651	1757	1533	1629	220038	231023	172768	181428	
62	8.16614e+006	8.17721e+006	6462	6813	10622	11341	2650	2806	3711	3915	3149	3334	1433	1524	193021	202695	1745	1856	1481	1579	221529	232592	174383	183119	
63	8.16467e+006	8.17581e+006	6070	6404	9983	10656	2501	2652	3476	3677	2940	3112	1341	1425	195945	205755	1852	1971	1389	1482	222929	234064	175926	184735	
64	8.16329e+006	8.17449e+006	5733	6054	9364	9993	2336	2476	3237	3433	2674	2831	1215	1294	198776	208728	1964	2088	1300	1393	224242	235443	177343	186221	
65	8.16201e+006	8.17328e+006	5405	5721	8742	9338	2191	2321	3050	3239	2368	2503	1073	1147	201471	211547	2079	2213	1206	1294	225460	236726	178659	187603	
66	8.1608e+006	8.17212e+006	5070	5359	8221	8786	2054	2186	2894	3072	2277	2410	1031	1106	203809	214003	2136	2273	1142	1222	226616	237933	179933	188937	
67	8.15965e+006	8.17102e+006	4767	5040	7884	8415	1785	1902	2757	2924	2169	2296	980	1051	206011	216315	2198	2337	1086	1165	227717	239083	181275	190349	
68	8.15858e+006	8.16999e+006	4479	4732	7560	8069	1552	1658	2593	2756	2047	2169	926	995	208112	218508	2260	2402	1011	1085	228742	240155	182520	191658	
69	8.15758e+006	8.16904e+006	4217	4455	7229	7713	1317	1409	2430	2572	1941	2055	871	939	210115	220617	2321	2468	945	1017	229700	241159	183688	192882	
70	8.15662e+006	8.16813e+006	3968	4208	6950	7401	1110	1190	2279	2414	1829	1940	822	890	211965	222563	2379	2530	895	972	230606	242119	184789	194033	
71	8.15573e+006	8.16727e+006	3727	3944	6711	7144	904	981	2136	2263	1726	1830	776	836	213701	224381	2435	2590	844	901	231463	243008	185843	195131	
72	8.15489e+006	8.16647e+006	3505	3711	6441	6844	715	775	2024	2143	1591	1691	721	778	215387	226147	2490	2648	792	850	232267	243846	186822	196156	
73	8.15408e+006	8.16571e+006	3311	3514	6047	6426	668	726	1882	2000	1486	1585	664	721	216977	227811	2545	2707	752	820	233031	244653	187715	197092	
74	8.15332e+006	8.16497e+006	3136	3317	5686	6054	622	678	1782	1899	1398	1489	626	678	218429	229336	2594	2759	719	775	233762	245416	188562	197988	
75	8.15261e+006	8.16429e+006	2965	3138	5365	5703	583	634	1669	1784	1318	1402	585	633	219798	230771	2638	2806	675	721	234449	246125	189361	198817	
76	8.15194e+006	8.16364e+006	2805	2972	5048	5367	550	598	1564	1673	1246	1326	550	597	221091	232124	2678	2847	635	682	235094	246796	190105	199594	
77	8.15132e+006	8.16304e+006	2641	2791	4748	5057	518	561	1476	1581	1183	1259	524	568	222306	233393	2716	2887	588	639	235697	247420	190812	200342	
78	8.15071e+006	8.16246e+006	2493	2630	4476	4776	494	535	1393	1492	1113	1187	491	532	223446	234585	2753	2927	570	615	236277	248024	191484	201045	
79	8.15016e+006	8.16193e+006	2335	2471	4232	4507	468	507	1320	1413	1039	1113	461	502	224514	235707	2789	2964	518	560	236808	248572	192122	201704	
80	8.14963e+006	8.16141e+006	2207	2339	4001	4245	441	477	1225	1317	975	1045	429	468	225544	236800	2821	2998	505	550	237326	249109	192721	202327	
81	8.14913e+006	8.16093e+006	2086	2214	3764	4003	420	459	1159	1243	909	976	404	443	226503	237802	2849	3029	469	512	237809	249608	193277	202902	
82	8.14864e+006	8.16046e+006	1972	2100	3562	3791	400	436	1102	1182	859	922	383	421	227392	238730	2872	3053	457	499	238278	250096	193814	203460	
83	8.1482e+006	8.16003e+006	1868	1994	3351	3559	375	410	1032	1103	807	866	362	396	228254	239640	2901	3082	415	453	238703	250539	194304	203968	
84	8.14777e+006	8.15962e+006	1767	1889	3164	3360	350	383	974	1044	754	813	339	372	229068	240487	2928	3110	405	446	239121	250971	194785	204466	
85	8.14737e+006	8.15924e+006	1668	1781	2974	3167	335	367	913	979	703	761	317	351	229839	241287	2954	3138	372	402	239501	251365	195229	204922	
86	8.14699e+006	8.15886e+006	1571	1679	2815	3004	315	349	869	930	668	725	303	335	230543	242022	2974	3159	362	395	239874	251750	195667	205376	
87	8.14662e+006	8.15851e+006	1499	1599	2654	2840	298	333	812	871	636	689	288	320	231218	242714	2995	3183	341	375	240226	252113	196057	205783	
88	8.14629e+006	8.15818e+006	1408	1503	2508	2693	278	311	766	822	600	651	270	302	231858	243381	3017	3207	315	348	240552	252450	196444	206184	
89	8.1458e+006	8.15772e+006	1490	1599	2375	2548	266	297	716	775	565	612	254	286	232453	243998	3035	3226	451	501	241019	252936	196792	206545	
90	8.14535e+006	8.15729e+006	1545	1663	2249	2413	248	279	668	724	529	576	239	272	233038	244605	3051	3243	417	460	241450	253382	197141	206905	
91	8.14492e+006	8.15687e+006	1613	1733	2139	2294	231	259	635	691	502	548	226	257	233564	245148	3069	3261	407	447	241868	253818	197469	207245	
92	8.14448e+006	8.15645e+006	1703	1831	2006	2156	220	247	600	652	476	519	215	244	234081	245688	3082	3275	404	447	242285	254252	197769	207555	
93	8.14406e+006	8.15604e+006	1644	1772	2044	2201	220	248	572	621	441	483	199	228	234554	246183	3097	3290	396	437	242694	254676	198201	208003	
94	8.14361e+006	8.15561e+006	1650	1769	2055	2211	222	252	542	589	415	456	190	217	235011	246659	3113	3307	420	460	243126	255124	198596	208412	
95	8.14318e+006	8.15519e+006	1649	1774	2094	2256	221	249	515	563	389	429	179	205	235431	247093	3126	3321	409	450	243550	255559	198984	208816	
96	8.14275e+006	8.15477e+006	1648	1772	2132	2304	224	253	485	530	365	403	169	192	235846	247524	3138	3333	403	445	243968	255989	199369	209219	
97	8.1423e+006	8.15433e+006	1673	1800	2181	2364	227	258	452	493	341	377	159	183	236243	247936	3151	3348	419	467	244403	256440	199747	209610	
98	8.14183e+006	8.15388e+006	1692	1826	2281	2463	238	266	421	463	324	359	152	173	236605	248311	3162	3358	441	484	244859	256909	200143	210023	
99	8.14134e+006	8.15341e+006	1740	1873	2244	2424	228	258	432	473	310	345	146	167	237068	248791	3170	3367	456	498	245330	257392	200538	210428	
100	8.1409e+006	8.15298e+006	1753	1884	2229	2409	230	257	435	478	291	322	135	156	237506	249242	3180	3376	416	456	245759	257835	200920	210821	
101	8.14044e+006	8.15253e+006	1769	1897	2234	2425	236	263	440	482	271	301	126	145	237930	249682	3192	3389	436	479	246209	258301	201318	211232	
102	8.13997e+006	8.15207e+006	1771	1896	2265	2454	242	270	447	491	258	286	121	138	238345	250113	3200	3397	442	485	246667	258769	201733	211659	
103	8.1395e+006	8.15161e+006	1751	1884	2321	2506	248	277	461	509	251	277	118	133	238739	250522	3206	3405	437	484	247122	259235	202168	212104	
104	8.13901e+006	8.15114e+006	1797	1931	2313	2503	249	280	486	534	232	258	106	120	239156	250957	3214	3413	461	505	247599	259724	202564	212510	
105	8.13853e+006	8.15067e+006	1807	1950	2332	2523	257	288	476	521	235	262	106	121	239580	251395	3220	3419	447	496	248064	260202	202975	212936	
106	8.13805e+006	8.1502e+006	1820	1962	2374	2564	255	286	471	517	232	257	102	118	240000	251827	3228	3427	454	498	248534	260684	203399	213370	
107	8.13755e+006	8.14972e+006	1851	1992	2386	2578	258	292	473	522	226	251	96	114	240430	252273	3235	3434	469	513	249017	261183	203812	213793	
108	8.13706e+006	8.14924e+006	1847	1994	2402	2594	263	295	484	535	218	242	93	110	240876	252730	3242	3441	459	505	249492	261672	204248	214241	
109	8.13658e+006	8.14878e+006	1852	1997	2390	2593	265	297	495	544	215	240	91	108	241333	253198	3249	3449	452	499	249960	262155	204675	214680	
110	8.13609e+006	8.14829e+006	1864	2008	2430	2634	266	294	489	542	215	239	92	109	241761	253638	3255	3455	464	510	250442	262648	205109	215128	
111	8.1356e+006	8.14782e+006	1854	1997	2457	2663	271	300	492	545	217	241	94	110	242200	254094	3260	3461	456	505	250915	263136	205551	215585	
112	8.13508e+006	8.14732e+006	1883	2028	2471	2681	273	303	497	550	221	245	94	111	242643	254550	3265	3466	487	537	251420	263655	205988	216033	
113	8.13458e+006	8.14683e+006	1901	2046	2484	2695	275	305	504	558	223	247	96	113	243085	255003	3269	3469	472	515	251909	264153	206416	216476	
114	8.13408e+006	8.14634e+006	1910	2058	2488	2703	272	304	509	563	236	265	105	124	243539	255467	3271	3472	473	523	252400	264658	206861	216930	
115	8.13357e+006	8.14584e+006	1937	2082	2496	2708	275	306	511	563	232	261	104	123	244000	255942	3278	3480	482	530	252899	265171	207295	217379	
116	8.13307e+006	8.14536e+006	1914	2062	2527	2742	278	310	522	573	229	260	104	124	244456	256412	3282	3485	467	514	253381	265670	207763	217858	
117	8.13256e+006	8.14486e+006	1924	2073	2533	2744	276	309	532	585	232	263	106	126	244920	256889	3288	3491	481	528	253880	266180	208212	218316	
118	8.13202e+006	8.14433e+006	1954	2103	2549	2761	277	307	534	585	234	266	106	125	245387	257367	3294	3497	502	553	254404	266712	208663	218782	
119	8.13149e+006	8.14382e+006	1968	2126	2579	2791	277	308	537	587	236	268	106	124	245846	257842	3299	3502	497	551	254920	267244	209121	219252	
120	8.13096e+006	8.1433e+006	2003	2163	2581	2798	276	305	534	586	242	274	106	125	246316	258322	3307	3509	502	551	255441	267775	209564	219711	
121	8.13044e+006	8.14279e+006	2013	2175	2605	2822	275	307	539	589	247	281	110	130	246774	258793	3313	3515	488	543	255948	268299	210023	220179	
122	8.12991e+006	8.14228e+006	2003	2163	2617	2832	279	312	547	597	249	281	112	131	247263	259297	3319	3521	492	541	256458	268823	210503	220669	
123	8.12937e+006	8.14175e+006	2015	2176	2636	2865	283	318	548	598	253	285	116	135	247738	259788	3325	3527	509	565	256989	269366	210978	221158	
124	8.12883e+006	8.14123e+006	2015	2181	2660	2892	284	324	556	605	249	278	113	131	248217	260287	3332	3534	501	556	257510	269902	211461	221649	
125	8.12831e+006	8.14072e+006	2016	2181	2665	2899	287	327	563	611	250	282	113	131	248700	260784	3339	3541	492	540	258019	270426	211924	222128	
126	8.12776e+006	8.14019e+006	2040	2204	2688	2921	290	332	558	607	257	287	117	136	249178	261275	3343	3546	513	566	258551	270974	212393	222610	
127	8.12721e+006	8.13964e+006	2051	2221	2717	2957	289	332	558	608	258	287	117	135	249669	261778	3349	3552	522	581	259095	271531	212885	223114	
128	8.12667e+006	8.13911e+006	2058	2220	2717	2962	289	329	558	608	260	291	119	139	250184	262301	3355	3559	506	557	259624	272066	213366	223609	
129	8.12612e+006	8.13858e+006	2080	2249	2714	2952	287	327	560	613	262	294	120	141	250687	262817	3364	3568	514	570	260156	272617	213835	224091	
130	8.12556e+006	8.13804e+006	2085	2262	2723	2961	292	331	568	624	261	293	120	141	251193	263332	3371	3575	522	576	260697	273175	214321	224592	
131	8.12501e+006	8.13751e+006	2080	2254	2754	3000	293	332	577	635	259	288	118	139	251687	263841	3378	3582	517	573	261231	273730	214822	225105	
132	8.12443e+006	8.13694e+006	2115	2299	2773	3020	290	327	590	647	258	286	117	137	252178	264348	3385	3589	543	600	261795	274309	215315	225603	
133	8.12388e+006	8.13641e+006	2114	2295	2774	3020	294	331	598	655	259	288	116	135	252695	264876	3390	3595	513	565	262326	274856	215803	226108	
134	8.12332e+006	8.13587e+006	2114	2296	2791	3038	297	333	597	656	262	290	118	138	253205	265402	3397	3602	522	576	262865	275416	216300	226622	
135	8.12276e+006	8.13531e+006	2131	2312	2812	3069	299	335	597	652	262	292	121	142	253710	265921	3403	3608	534	589	263422	275981	216791	227133	
136	8.12216e+006	8.13473e+006	2148	2334	2840	3104	299	336	591	647	262	293	118	139	254242	266468	3409	3613	561	621	264007	276579	217312	227667	
137	8.12156e+006	8.13416e+006	2190	2376	2831	3093	296	335	589	645	265	297	121	142	254778	267017	3416	3621	554	609	264577	277172	217803	228172	
138	8.12098e+006	8.13359e+006	2211	2405	2831	3104	309	347	586	644	264	297	121	140	255301	267545	3424	3629	543	605	265145	277752	218294	228682	
139	8.12041e+006	8.13304e+006	2211	2417	2846	3114	315	354	584	639	266	299	121	142	255830	268090	3431	3636	536	599	265700	278331	218800	229197	
140	8.11983e+006	8.13248e+006	2186	2393	2886	3160	314	354	591	647	267	300	122	142	256354	268630	3438	3644	535	598	266258	278906	219344	229754	
141	8.11926e+006	8.13193e+006	2166	2375	2917	3194	319	358	596	651	270	302	121	141	256876	269172	3444	3649	533	592	266811	279479	219868	230298	
142	8.11867e+006	8.13135e+006	2174	2383	2919	3200	317	356	608	660	276	308	126	146	257415	269730	3451	3657	553	612	267386	280068	220394	230833	
143	8.11808e+006	8.13078e+006	2186	2392	2940	3231	319	359	605	657	279	312	127	148	257939	270270	3457	3663	548	608	267956	280655	220904	231366	
144	8.11748e+006	8.1302e+006	2211	2418	2954	3256	316	357	608	659	280	314	128	149	258471	270817	3462	3670	559	625	268538	281255	221417	231895	
145	8.11689e+006	8.12962e+006	2234	2447	2958	3264	312	352	612	666	281	312	126	147	259015	271375	3468	3675	557	620	269120	281850	221928	232426	
146	8.11629e+006	8.12904e+006	2234	2448	2944	3248	318	358	621	678	285	315	129	150	259578	271952	3474	3682	553	614	269695	282442	222454	232966	
147	8.1157e+006	8.12846e+006	2244	2456	2938	3245	319	358	629	689	288	315	131	150	260129	272527	3482	3691	556	618	270274	283037	222976	233504	
148	8.11511e+006	8.12789e+006	2234	2447	2951	3263	322	360	630	691	292	320	135	152	260686	273093	3488	3697	548	615	270849	283625	223514	234058	
149	8.11454e+006	8.12733e+006	2214	2425	2968	3283	324	364	639	705	289	320	134	152	261226	273651	3496	3705	537	599	271409	284201	224048	234606	
150	8.11394e+006	8.12675e+006	2221	2429	2981	3294	328	369	643	717	288	319	134	152	261770	274211	3504	3714	560	617	271989	284798	224572	235146	
151	8.11332e+006	8.12615e+006	2244	2456	3002	3314	331	374	649	722	291	320	137	155	262310	274766	3510	3720	579	644	272591	285419	225102	235691	
152	8.11273e+006	8.12558e+006	2238	2451	2995	3314	334	378	642	715	295	326	140	158	262879	275349	3519	3729	544	609	273161	286003	225624	236228	
153	8.11214e+006	8.12501e+006	2252	2460	2984	3304	333	380	635	706	294	325	142	159	263449	275936	3527	3737	550	608	273729	286592	226137	236756	
154	8.11154e+006	8.12442e+006	2254	2474	2980	3292	337	385	633	703	297	329	140	158	264023	276529	3534	3745	563	631	274317	287198	226667	237304	
155	8.11094e+006	8.12384e+006	2232	2449	2998	3311	342	389	628	700	301	335	142	161	264594	277117	3542	3753	558	618	274897	287794	227217	237871	
156	8.11034e+006	8.12326e+006	2248	2462	2985	3306	344	392	631	700	295	332	140	159	265162	277704	3550	3762	558	625	275478	288396	227733	238403	
157	8.10972e+006	8.12266e+006	2276	2496	2981	3296	344	389	633	703	296	335	138	158	265729	278287	3558	3770	578	642	276079	289014	228256	238943	
158	8.1091e+006	8.12206e+006	2291	2506	2996	3314	342	388	632	701	296	335	137	157	266298	278868	3566	3779	578	640	276679	289633	228797	239499	
159	8.10849e+006	8.12146e+006	2305	2523	3016	3334	345	386	640	713	296	336	136	155	266840	279428	3572	3784	572	634	277274	290245	229329	240046	
160	8.10788e+006	8.12086e+006	2325	2535	3014	3338	348	388	641	710	301	344	138	161	267408	280014	3578	3790	578	636	277875	290858	229860	240596	
161	8.10724e+006	8.12024e+006	2343	2551	3010	3334	349	390	652	718	300	343	135	158	267997	280617	3585	3798	596	658	278492	291496	230408	241159	
162	8.10664e+006	8.11965e+006	2333	2537	3045	3365	349	390	646	714	297	340	133	155	268567	281202	3593	3805	568	627	279083	292099	230959	241728	
163	8.10603e+006	8.11906e+006	2335	2535	3063	3390	351	393	646	715	300	343	134	157	269125	281781	3600	3812	572	635	279681	292708	231506	242288	
164	8.10541e+006	8.11845e+006	2337	2541	3082	3395	349	392	651	721	299	340	138	161	269703	282374	3607	3820	579	643	280284	293327	232059	242852	
165	8.10479e+006	8.11785e+006	2319	2524	3120	3434	348	394	653	723	302	344	138	163	270269	282956	3616	3828	579	641	280888	293943	232627	243439	
166	8.10415e+006	8.11722e+006	2355	2565	3134	3443	345	387	657	733	306	346	142	165	270832	283541	3623	3835	604	668	281516	294586	233172	243999	
167	8.10352e+006	8.11661e+006	2375	2585	3135	3440	340	381	650	727	306	345	143	165	271433	284159	3630	3843	593	653	282129	295219	233721	244559	
168	8.10289e+006	8.116e+006	2381	2593	3141	3444	337	376	664	741	308	345	143	164	272013	284754	3637	3850	585	650	282739	295845	234276	245130	
169	8.10226e+006	8.11539e+006	2385	2602	3147	3449	339	378	676	754	307	342	144	166	272588	285349	3644	3858	584	651	283346	296473	234833	245698	
170	8.10163e+006	8.11477e+006	2372	2595	3166	3472	346	386	679	755	304	340	140	161	273182	285955	3652	3867	594	657	283963	297107	235408	246287	
171	8.10099e+006	8.11415e+006	2386	2605	3159	3466	347	389	682	760	312	348	146	168	273781	286572	3660	3874	603	667	284589	297751	235969	246867	
172	8.10034e+006	8.11352e+006	2410	2624	3171	3485	351	394	687	760	313	351	145	168	274361	287163	3667	3881	608	669	285220	298398	236529	247443	
173	8.09971e+006	8.1129e+006	2415	2634	3185	3504	348	392	693	765	313	352	143	165	274945	287757	3675	3889	589	661	285836	299031	237091	248024	
174	8.09906e+006	8.11227e+006	2428	2643	3194	3515	353	397	688	761	318	358	142	165	275538	288369	3682	3896	607	666	286466	299675	237656	248604	
