Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
52	8.18697e+006	8.19707e+006	11763	12373	20104	21428	5057	5329	7479	7914	3478	3664	1603	1700	152657	160317	896	968	2730	2886	201665	211762	152773	160472	
53	8.18426e+006	8.19449e+006	11066	11649	18972	20217	4760	5016	6877	7278	3620	3809	1672	1770	157768	165690	964	1040	2570	2730	204249	214478	155591	163430	
54	8.18169e+006	8.19205e+006	10597	11164	17715	18851	4438	4672	6161	6519	3782	3982	1747	1850	162750	170946	1038	1116	2427	2577	206688	217043	158096	166056	
55	8.17927e+006	8.18973e+006	10065	10593	16476	17536	4137	4358	5337	5649	3967	4178	1824	1934	167715	176151	1112	1196	2307	2432	209006	219462	160554	168631	
56	8.17702e+006	8.18758e+006	9470	9977	15348	16343	3855	4070	5300	5592	3883	4091	1782	1890	171901	180564	1197	1285	2136	2269	211155	221720	162906	171090	
57	8.1749e+006	8.18556e+006	8902	9378	14294	15236	3574	3770	5157	5426	3813	4017	1748	1853	175968	184842	1270	1361	2003	2130	213172	223835	165137	173435	
58	8.17294e+006	8.18369e+006	8341	8776	13357	14250	3322	3509	4912	5168	3723	3925	1715	1817	179849	188901	1359	1453	1863	1977	215050	225797	167234	175633	
59	8.17106e+006	8.18189e+006	7817	8233	12587	13424	3132	3314	4636	4883	3608	3810	1663	1762	183428	192641	1454	1553	1780	1892	216843	227676	169218	177703	
60	8.16933e+006	8.18024e+006	7315	7710	11978	12784	2985	3158	4321	4547	3487	3684	1602	1695	186687	196061	1539	1644	1637	1743	218492	229407	171059	179637	
61	8.16771e+006	8.1787e+006	6844	7209	11300	12066	2831	2999	4007	4217	3310	3504	1507	1603	189919	199447	1651	1757	1533	1629	220038	231023	172768	181428	
62	8.16614e+006	8.17721e+006	6462	6813	10622	11341	2650	2806	3711	3915	3149	3334	1433	1524	193021	202695	1745	1856	1481	1579	221529	232592	174383	183119	
63	8.16467e+006	8.17581e+006	6070	6404	9983	10656	2501	2652	3476	3677	2940	3112	1341	1425	195945	205755	1852	1971	1389	1482	222929	234064	175926	184735	
64	8.16329e+006	8.17449e+006	5733	6054	9364	9993	2336	2476	3237	3433	2674	2831	1215	1294	198776	208728	1964	2088	1300	1393	224242	235443	177343	186221	
65	8.16201e+006	8.17328e+006	5405	5721	8742	9338	2191	2321	3050	3239	2368	2503	1073	1147	201471	211547	2079	2213	1206	1294	225460	236726	178659	187603	
66	8.1608e+006	8.17212e+006	5070	5359	8221	8786	2054	2186	2894	3072	2277	2410	1031	1106	203809	214003	2136	2273	1142	1222	226616	237933	179933	188937	
67	8.15965e+006	8.17102e+006	4767	5040	7884	8415	1785	1902	2757	2924	2169	2296	980	1051	206011	216315	2198	2337	1086	1165	227717	239083	181275	190349	
68	8.15858e+006	8.16999e+006	4479	4732	7560	8069	1552	1658	2593	2756	2047	2169	926	995	208112	218508	2260	2402	1011	1085	228742	240155	182520	191658	
69	8.15758e+006	8.16904e+006	4217	4455	7229	7713	1317	1409	2430	2572	1941	2055	871	939	210115	220617	2321	2468	945	1017	229700	241159	183688	192882	
70	8.15662e+006	8.16813e+006	3968	4208	6950	7401	1110	1190	2279	2414	1829	1940	822	890	211965	222563	2379	2530	895	972	230606	242119	184789	194033	
71	8.15573e+006	8.16727e+006	3727	3944	6711	7144	904	981	2136	2263	1726	1830	776	836	213701	224381	2435	2590	844	901	231463	243008	185843	195131	
72	8.15489e+006	8.16647e+006	3505	3711	6441	6844	715	775	2024	2143	1591	1691	721	778	215387	226147	2490	2648	792	850	232267	243846	186822	196156	
73	8.15408e+006	8.16571e+006	3311	3514	6047	6426	668	726	1882	2000	1486	1585	664	721	216977	227811	2545	2707	752	820	233031	244653	187715	197092	
74	8.15332e+006	8.16497e+006	3136	3317	5686	6054	622	678	1782	1899	1398	1489	626	678	218429	229336	2594	2759	719	775	233762	245416	188562	197988	
75	8.15261e+006	8.16429e+006	2965	3138	5365	5703	583	634	1669	1784	1318	1402	585	633	219798	230771	2638	2806	675	721	234449	246125	189361	198817	
76	8.15194e+006	8.16364e+006	2805	2972	5048	5367	550	598	1564	1673	1246	1326	550	597	221091	232124	2678	2847	635	682	235094	246796	190105	199594	
77	8.15132e+006	8.16304e+006	2641	2791	4748	5057	518	561	1476	1581	1183	1259	524	568	222306	233393	2716	2887	588	639	235697	247420	190812	200342	
78	8.15071e+006	8.16246e+006	2493	2630	4476	4776	494	535	1393	1492	1113	1187	491	532	223446	234585	2753	2927	570	615	236277	248024	191484	201045	
79	8.15016e+006	8.16193e+006	2335	2471	4232	4507	468	507	1320	1413	1039	1113	461	502	224514	235707	2789	2964	518	560	236808	248572	192122	201704	
80	8.14963e+006	8.16141e+006	2207	2339	4001	4245	441	477	1225	1317	975	1045	429	468	225544	236800	2821	2998	505	550	237326	249109	192721	202327	
81	8.14913e+006	8.16093e+006	2086	2214	3764	4003	420	459	1159	1243	909	976	404	443	226503	237802	2849	3029	469	512	237809	249608	193277	202902	
82	8.14864e+006	8.16046e+006	1972	2100	3562	3791	400	436	1102	1182	859	922	383	421	227392	238730	2872	3053	457	499	238278	250096	193814	203460	
83	8.1482e+006	8.16003e+006	1868	1994	3351	3559	375	410	1032	1103	807	866	362	396	228254	239640	2901	3082	415	453	238703	250539	194304	203968	
84	8.14777e+006	8.15962e+006	1767	1889	3164	3360	350	383	974	1044	754	813	339	372	229068	240487	2928	3110	405	446	239121	250971	194785	204466	
85	8.14737e+006	8.15924e+006	1668	1781	2974	3167	335	367	913	979	703	761	317	351	229839	241287	2954	3138	372	402	239501	251365	195229	204922	
86	8.14699e+006	8.15886e+006	1571	1679	2815	3004	315	349	869	930	668	725	303	335	230543	242022	2974	3159	362	395	239874	251750	195667	205376	
87	8.14662e+006	8.15851e+006	1499	1599	2654	2840	298	333	812	871	636	689	288	320	231218	242714	2995	3183	341	375	240226	252113	196057	205783	
88	8.14629e+006	8.15818e+006	1408	1503	2508	2693	278	311	766	822	600	651	270	302	231858	243381	3017	3207	315	348	240552	252450	196444	206184	
89	8.14595e+006	8.15786e+006	1348	1446	2375	2548	266	297	716	775	565	612	254	286	232453	243998	3035	3226	309	348	240875	252786	196792	206545	
90	8.14564e+006	8.15756e+006	1275	1371	2249	2413	248	279	668	724	529	576	239	272	233038	244605	3051	3243	290	320	241174	253096	197141	206905	
91	8.14534e+006	8.15728e+006	1210	1304	2139	2294	231	259	635	691	502	548	226	257	233564	245148	3069	3261	277	307	241461	253392	197469	207245	
92	8.14506e+006	8.157e+006	1160	1251	2006	2156	220	247	600	652	476	519	215	244	234081	245688	3082	3275	263	297	241735	253679	197769	207555	
93	8.14478e+006	8.15674e+006	1105	1189	1916	2062	207	234	572	621	441	483	199	228	234554	246183	3097	3290	256	285	242001	253954	198070	207866	
94	8.14452e+006	8.15649e+006	1055	1141	1813	1948	196	222	542	589	415	456	190	217	235011	246659	3113	3307	242	269	242251	254214	198348	208154	
95	8.14428e+006	8.15625e+006	1005	1090	1730	1865	184	209	515	563	389	429	179	205	235431	247093	3126	3321	228	255	242489	254460	198615	208430	
96	8.14371e+006	8.1557e+006	1280	1379	1644	1778	172	197	485	530	365	403	169	192	235846	247524	3138	3333	537	587	243041	255031	198874	208701	
97	8.14316e+006	8.15517e+006	1531	1654	1564	1695	166	189	452	493	341	377	159	183	236243	247936	3151	3348	508	559	243568	255572	199117	208954	
98	8.14267e+006	8.15468e+006	1759	1900	1502	1628	155	177	421	463	324	359	152	173	236605	248311	3162	3358	467	517	244054	256071	199353	209199	
99	8.1421e+006	8.15414e+006	2060	2225	1427	1547	146	168	403	442	310	345	146	167	236953	248671	3170	3367	526	584	244597	256637	199573	209426	
100	8.14149e+006	8.15354e+006	2101	2271	1651	1792	167	192	381	418	291	322	135	156	237287	249014	3180	3376	578	633	245196	257249	200078	209950	
101	8.14085e+006	8.15293e+006	2193	2360	1863	2025	186	212	367	402	271	301	126	145	237597	249335	3192	3389	597	651	245811	257882	200563	210448	
102	8.14016e+006	8.15225e+006	2383	2565	2041	2218	212	239	349	384	258	286	121	138	237895	249645	3200	3397	657	722	246491	258581	201003	210901	
103	8.13939e+006	8.1515e+006	2574	2770	2281	2485	242	270	334	368	251	277	118	133	238175	249938	3206	3405	717	789	247233	259345	201494	211410	
104	8.13855e+006	8.15068e+006	2786	3006	2584	2809	277	309	326	360	232	258	106	120	238445	250218	3214	3413	791	868	248052	260184	202038	211966	
105	8.13764e+006	8.1498e+006	3048	3292	2917	3161	315	351	310	343	226	252	101	117	238697	250482	3220	3419	857	938	248933	261098	202595	212539	
106	8.1366e+006	8.14879e+006	3369	3637	3022	3282	329	366	354	395	219	244	96	113	239204	251003	3228	3427	980	1066	249942	262135	203220	213181	
107	8.13553e+006	8.14775e+006	3665	3950	3205	3480	357	397	398	443	206	230	89	106	239691	251504	3235	3434	1014	1102	250985	263208	203894	213875	
108	8.13438e+006	8.14664e+006	3960	4263	3496	3798	388	431	437	483	190	213	81	98	240147	251971	3242	3441	1088	1179	252101	264359	204641	214639	
109	8.13311e+006	8.14541e+006	4296	4621	3797	4125	415	461	488	541	176	200	75	90	240644	252487	3249	3449	1193	1296	253323	265626	205446	215475	
110	8.13173e+006	8.14407e+006	4623	4979	4155	4514	458	505	546	606	167	189	70	85	241187	253040	3255	3455	1307	1423	254671	267008	206363	216419	
111	8.13024e+006	8.14263e+006	5008	5405	4527	4921	502	551	611	678	162	182	67	83	241737	253602	3260	3461	1400	1527	256110	268496	207311	217396	
112	8.12864e+006	8.14108e+006	5426	5866	4913	5337	542	596	634	707	173	196	73	89	242371	254259	3265	3466	1502	1644	257656	270095	208332	218449	
113	8.12691e+006	8.1394e+006	5870	6344	5344	5799	585	643	670	750	182	206	77	93	243063	254969	3269	3469	1636	1776	259336	271827	209446	219606	
114	8.12502e+006	8.13757e+006	6342	6862	5809	6305	632	696	739	818	194	219	84	100	243798	255724	3271	3472	1780	1940	261162	273721	210681	220870	
115	8.12294e+006	8.13557e+006	6894	7463	6296	6842	683	753	808	889	206	233	91	109	244594	256548	3276	3478	1952	2128	263164	275799	211995	222230	
116	8.12071e+006	8.13342e+006	7481	8104	6765	7363	734	812	884	967	218	248	98	116	245508	257489	3281	3483	2090	2283	265314	278022	213403	223689	
117	8.11833e+006	8.13113e+006	8082	8771	7333	7981	787	868	974	1059	234	267	107	126	246439	258451	3284	3485	2238	2444	267610	280407	214942	225275	
118	8.11577e+006	8.12866e+006	8714	9451	7948	8664	861	950	1058	1147	259	293	119	139	247441	259483	3288	3491	2411	2620	270081	282967	216606	227003	
119	8.11299e+006	8.12597e+006	9378	10167	8633	9421	931	1029	1153	1242	287	325	130	152	248535	260621	3292	3495	2615	2845	272763	285746	218438	228905	
120	8.10997e+006	8.12307e+006	10129	10967	9332	10197	1011	1116	1258	1360	319	361	143	167	249739	261848	3296	3499	2841	3082	275668	288764	220400	230936	
121	8.10669e+006	8.11992e+006	10971	11871	10072	11016	1104	1218	1372	1485	357	398	163	187	251021	263176	3298	3500	3080	3348	278817	292043	222487	233103	
122	8.10316e+006	8.11655e+006	11854	12860	10888	11901	1195	1313	1481	1607	375	417	171	196	252426	264631	3306	3509	3294	3609	282183	295580	224741	235441	
123	8.09941e+006	8.11296e+006	12765	13831	11743	12850	1310	1442	1592	1727	408	455	188	214	253948	266202	3315	3518	3524	3818	285778	299326	227176	237965	
124	8.09528e+006	8.10899e+006	13819	14955	12689	13873	1425	1562	1716	1863	445	494	206	234	255600	267916	3324	3526	3894	4207	289751	303455	229815	240711	
125	8.09084e+006	8.10473e+006	14907	16140	13695	14973	1540	1689	1867	2029	478	529	221	249	257405	269791	3331	3533	4165	4535	294008	307898	232689	243705	
126	8.08605e+006	8.10015e+006	16098	17413	14781	16180	1653	1812	2017	2192	523	575	242	273	259346	271802	3338	3542	4487	4879	298582	312691	235767	246940	
127	8.08087e+006	8.0952e+006	17432	18870	15934	17420	1782	1952	2175	2361	571	627	262	297	261427	273960	3346	3550	4858	5276	303539	317868	239042	250354	
128	8.07529e+006	8.0899e+006	18749	20333	17268	18857	1926	2106	2341	2543	617	677	282	318	263672	276282	3356	3560	5215	5667	308841	323447	242664	254121	
129	8.06921e+006	8.08412e+006	20262	21969	18669	20392	2072	2265	2540	2764	665	726	305	341	266090	278787	3367	3570	5680	6170	314613	329525	246549	258177	
130	8.0627e+006	8.07791e+006	21888	23709	20160	22038	2219	2425	2761	2994	717	783	333	371	268708	281505	3380	3584	6111	6621	320828	336041	250732	262563	
131	8.05566e+006	8.07122e+006	23612	25580	21764	23787	2389	2606	2985	3237	773	847	356	398	271564	284467	3391	3596	6582	7147	327518	343081	255257	267296	
132	8.04811e+006	8.06408e+006	25430	27560	23460	25625	2603	2837	3219	3495	841	922	390	431	274614	287658	3404	3609	7033	7646	334652	350625	260078	272376	
133	8.03996e+006	8.05636e+006	27391	29629	25403	27768	2806	3056	3456	3748	908	997	422	466	277887	291065	3419	3625	7639	8241	342379	358779	265347	277935	
134	8.0311e+006	8.04795e+006	29571	31982	27349	29918	3062	3335	3765	4076	979	1074	456	501	281461	294774	3435	3641	8291	8974	350784	367640	270985	283853	
135	8.02156e+006	8.03896e+006	31876	34482	29508	32271	3314	3599	4058	4394	1066	1171	496	546	285317	298790	3452	3659	8888	9646	359781	377176	277070	290272	
136	8.01125e+006	8.02921e+006	34485	37254	31789	34774	3567	3875	4374	4746	1143	1251	532	583	289474	303138	3469	3677	9641	10419	369530	387487	283579	297171	
137	8.00031e+006	8.0189e+006	37048	40059	34263	37431	3866	4191	4724	5122	1234	1350	574	630	293960	307827	3489	3699	10203	11045	379837	398428	290609	304606	
138	7.98844e+006	8.00773e+006	39809	43069	37046	40446	4146	4497	5076	5509	1335	1457	616	676	298783	312897	3511	3720	11050	11986	391003	410299	298288	312709	
139	7.97563e+006	7.99571e+006	42833	46340	39918	43586	4467	4848	5517	5982	1440	1571	658	721	303982	318364	3536	3746	11911	12917	403027	423102	306495	321416	
140	7.96195e+006	7.98283e+006	45976	49700	43112	47049	4790	5197	5944	6449	1560	1697	713	780	309620	324270	3559	3771	12784	13780	415911	436782	315387	330841	
141	7.94727e+006	7.969e+006	49483	53456	46371	50589	5135	5571	6429	6976	1682	1829	776	849	315677	330622	3585	3798	13707	14804	429735	451470	324799	340850	
142	7.9314e+006	7.95412e+006	53224	57434	49944	54480	5564	6035	6906	7498	1811	1970	836	917	322171	337477	3616	3831	14789	15966	444619	467341	334954	351665	
143	7.91429e+006	7.93808e+006	57246	61730	53768	58712	5989	6503	7429	8057	1959	2122	907	992	329203	344883	3645	3861	15935	17210	460661	484444	345914	363358	
144	7.89597e+006	7.92091e+006	61517	66389	57782	63036	6458	6994	8022	8687	2108	2291	970	1066	336828	352915	3679	3895	17056	18438	477829	502770	357647	375835	
145	7.87639e+006	7.90257e+006	66063	71240	62077	67667	6968	7536	8617	9333	2281	2472	1053	1152	345015	361585	3718	3935	18252	19657	496164	522344	370221	389218	
146	7.85544e+006	7.88292e+006	70825	76334	66698	72687	7470	8088	9286	10054	2477	2690	1149	1261	353866	370925	3749	3970	19551	21060	515819	543300	383808	403716	
147	7.83279e+006	7.86174e+006	75988	81848	71850	78274	8028	8688	9962	10776	2677	2909	1240	1360	363254	380880	3792	4015	21096	22727	536999	565942	398456	419351	
148	7.80859e+006	7.83906e+006	81514	87705	77255	84126	8606	9310	10752	11623	2887	3138	1339	1465	373380	391627	3834	4059	22581	24295	559676	590142	414119	436099	
149	7.78266e+006	7.81481e+006	87432	94066	82958	90226	9221	9974	11595	12560	3103	3377	1439	1577	384293	403213	3881	4108	24171	26017	583931	616075	430862	453983	
150	7.75493e+006	7.78883e+006	93765	100827	89041	96825	9873	10686	12481	13506	3339	3638	1545	1696	396010	415624	3934	4162	25888	27816	609903	643808	448808	473129	
151	7.7253e+006	7.76113e+006	100307	107801	95707	104029	10567	11434	13452	14547	3590	3912	1651	1808	408554	428937	3991	4221	27637	29702	637611	673438	468161	493841	
152	7.69372e+006	7.73152e+006	107246	115163	102666	111529	11370	12294	14431	15584	3878	4225	1785	1951	422107	443384	4058	4293	29519	31658	667212	705014	488835	515919	
153	7.65993e+006	7.69986e+006	114658	123025	110040	119470	12206	13184	15563	16805	4159	4531	1906	2080	436664	458890	4128	4365	31582	33880	698880	738809	510970	539603	
154	7.62406e+006	7.6662e+006	122354	131156	117969	127950	13082	14112	16752	18071	4490	4877	2057	2236	452245	475527	4197	4439	33585	35947	732541	774680	534683	564947	
155	7.58583e+006	7.63034e+006	130500	139760	126365	137011	14040	15126	18006	19381	4836	5259	2220	2416	468913	493319	4273	4520	35786	38302	768401	812908	559972	592004	
156	7.54519e+006	7.59218e+006	139063	148815	135274	146561	15060	16214	19310	20796	5198	5643	2372	2583	486814	512390	4359	4610	38083	40713	806557	853548	586979	620827	
157	7.50196e+006	7.55157e+006	148017	158242	144662	156616	16125	17345	20736	22331	5586	6057	2552	2777	506094	532974	4454	4710	40535	43308	847169	896779	615898	651705	
158	7.45608e+006	7.50838e+006	157542	168250	154569	167175	17189	18470	22298	24020	6017	6511	2754	2988	526678	554929	4553	4812	43108	45957	890355	942658	646659	684497	
159	7.40768e+006	7.46275e+006	167312	178424	164957	178236	18384	19725	23862	25707	6509	7038	2976	3228	548781	578541	4651	4917	45556	48476	935984	991061	679367	719394	
160	7.35621e+006	7.41426e+006	177650	189244	175855	189841	19636	21063	25581	27519	7014	7582	3200	3467	572430	603800	4756	5028	48420	51534	984473	1.04253e+006	714198	756484	
161	7.3018e+006	7.3629e+006	188421	200409	187431	202135	20902	22430	27374	29448	7547	8139	3447	3732	597699	630814	4875	5153	51307	54473	1.03584e+006	1.09694e+006	751298	795974	
162	7.24456e+006	7.30879e+006	199360	211753	199628	215043	22267	23849	29325	31497	8117	8751	3697	4012	624648	659580	5010	5299	54045	57303	1.08995e+006	1.15418e+006	790726	837883	
163	7.18394e+006	7.25136e+006	211163	223968	212162	228199	23671	25324	31374	33663	8733	9416	3974	4310	653523	690398	5142	5441	57357	60694	1.14738e+006	1.2148e+006	832396	882104	
164	7.12034e+006	7.19106e+006	222982	236093	225454	242244	25177	26902	33511	35915	9383	10118	4281	4640	684250	723158	5292	5595	60237	63661	1.20768e+006	1.2784e+006	876675	929114	
165	7.05355e+006	7.12761e+006	235057	248470	239415	256862	26697	28495	35800	38328	10071	10849	4590	4969	716967	758064	5457	5773	63384	66847	1.27112e+006	1.34518e+006	923607	978845	
166	6.9836e+006	7.06105e+006	247498	261204	253810	271885	28237	30088	38186	40867	10811	11631	4933	5332	751828	795198	5628	5957	66481	70042	1.33769e+006	1.41514e+006	973081	1.03121e+006	
167	6.91061e+006	6.99149e+006	259633	273565	268929	287559	29931	31809	40663	43494	11597	12473	5301	5720	788994	834765	5811	6150	69490	73057	1.40725e+006	1.48812e+006	1.02555e+006	1.08661e+006	
