Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.33309e+006	18393	16667	5568	3430	432	206	21153	0	4852	65642	36578	
27	8.32787e+006	19256	17636	5895	3539	557	256	23966	15	5222	70864	39984	
28	8.32241e+006	20242	18391	6153	3664	711	327	27145	18	5459	76323	43498	
29	8.31674e+006	21208	19209	6382	3744	877	401	30558	21	5675	81998	47218	
30	8.31084e+006	22257	19997	6650	3825	1053	484	34094	24	5901	87899	51034	
31	8.30467e+006	23199	20888	6938	4016	1200	551	37793	29	6164	94063	55164	
32	8.29823e+006	24178	21789	7285	4338	1318	607	41555	38	6438	100502	59455	
33	8.29148e+006	25257	22773	7617	4611	1445	672	45503	49	6754	107255	63914	
34	8.28449e+006	26344	23877	7940	4805	1565	731	49646	66	6988	114243	68585	
35	8.27719e+006	27482	24963	8310	4999	1680	786	54021	89	7302	121545	73437	
36	8.26951e+006	28721	26142	8718	5218	1777	835	58531	115	7677	129222	78495	
37	8.26148e+006	30001	27283	9108	5450	1873	885	63389	152	8034	137257	83817	
38	8.25308e+006	31416	28423	9497	5683	1939	914	68508	194	8402	145659	89308	
39	8.24432e+006	32872	29661	9886	5925	2007	947	73831	236	8759	154418	95067	
40	8.23976e+006	29755	30965	10358	6209	2057	966	79349	283	4560	158978	101099	
41	8.23502e+006	26458	32356	10837	6492	2141	1006	85105	324	4737	163714	107417	
42	8.23005e+006	23027	34267	10890	6823	2259	1058	91058	361	4972	168686	114453	
43	8.22521e+006	19106	36216	10947	7100	2380	1106	97370	405	4837	173524	121794	
44	8.22059e+006	19169	34645	10089	7393	2503	1158	103899	448	4623	178147	125780	
45	8.21608e+006	18938	32961	9208	7708	2610	1213	110724	503	4506	182652	129931	
46	8.21183e+006	18220	31177	8287	8033	2743	1276	117888	559	4254	186906	134255	
47	8.20781e+006	17403	29023	7244	8393	2843	1315	125401	620	4020	190926	138496	
48	8.20409e+006	16499	26000	6488	8751	2984	1376	133244	680	3719	194646	142524	
49	8.20073e+006	15354	22607	5627	9168	3120	1439	141389	740	3360	198006	146497	
50	8.19775e+006	14079	22360	5568	8690	3259	1511	146229	800	2979	200985	150074	
51	8.19483e+006	12979	21775	5437	8192	3425	1592	151234	863	2921	203906	153468	
52	8.19202e+006	12068	20766	5193	7696	3571	1651	156487	932	2808	206714	156622	
53	8.18937e+006	11357	19594	4888	7078	3715	1721	161729	1002	2650	209363	159511	
54	8.18687e+006	10880	18283	4555	6340	3882	1798	166848	1077	2502	211865	162076	
55	8.1845e+006	10329	17006	4247	5493	4072	1879	171933	1154	2369	214234	164593	
56	8.1823e+006	9724	15845	3962	5446	3987	1836	176232	1241	2203	216437	166998	
57	8.18023e+006	9140	14765	3672	5291	3915	1801	180405	1316	2066	218504	169286	
58	8.17831e+006	8558	13804	3416	5040	3824	1766	184375	1406	1920	220424	171433	
59	8.17648e+006	8025	13006	3223	4760	3709	1712	188034	1503	1836	222259	173460	
60	8.17479e+006	7512	12381	3071	4434	3585	1648	191374	1592	1690	223949	175348	
61	8.17321e+006	7027	11683	2915	4112	3407	1555	194683	1704	1581	225530	177098	
62	8.17168e+006	6637	10981	2728	3813	3242	1478	197858	1801	1530	227061	178751	
63	8.17024e+006	6237	10319	2577	3576	3026	1383	200850	1911	1436	228496	180331	
64	8.16889e+006	5893	9679	2406	3335	2752	1254	203752	2026	1346	229843	181782	
65	8.16764e+006	5563	9040	2256	3144	2436	1110	206509	2146	1250	231093	183131	
66	8.16646e+006	5214	8504	2120	2983	2344	1068	208906	2205	1182	232275	184435	
67	8.16534e+006	4904	8150	1843	2841	2232	1015	211163	2268	1125	233400	185812	
68	8.16429e+006	4606	7814	1605	2674	2108	960	213310	2331	1048	234448	187089	
69	8.16331e+006	4336	7471	1363	2501	1998	905	215366	2395	981	235429	188285	
70	8.16237e+006	4088	7175	1150	2347	1884	856	217264	2454	933	236363	189411	
71	8.1615e+006	3835	6928	942	2199	1778	806	219041	2512	873	237236	190487	
72	8.16068e+006	3608	6643	745	2083	1641	749	220767	2569	821	238056	191489	
73	8.15989e+006	3413	6236	697	1941	1535	693	222394	2626	786	238842	192404	
74	8.15915e+006	3226	5870	650	1841	1444	652	223882	2676	747	239589	193275	
75	8.15845e+006	3051	5534	608	1727	1360	609	225285	2722	698	240287	194089	
76	8.15779e+006	2889	5207	574	1619	1286	573	226608	2762	658	240945	194849	
77	8.15718e+006	2716	4903	540	1528	1221	546	227849	2802	614	241559	195577	
78	8.15659e+006	2562	4626	515	1442	1150	512	229016	2840	592	242151	196265	
79	8.15605e+006	2403	4370	488	1366	1076	482	230111	2876	539	242690	196913	
80	8.15552e+006	2273	4123	459	1271	1010	449	231172	2910	528	243218	197524	
81	8.15503e+006	2150	3884	439	1201	943	424	232152	2939	491	243708	198090	
82	8.15455e+006	2036	3676	418	1142	891	402	233061	2963	478	244187	198637	
83	8.15412e+006	1931	3455	392	1068	836	379	233947	2991	434	244621	199136	
84	8.15369e+006	1828	3262	367	1009	784	356	234777	3019	425	245046	199625	
85	8.1533e+006	1725	3071	351	946	732	334	235563	3046	387	245433	200076	
86	8.15292e+006	1625	2910	332	899	697	319	236283	3066	379	245812	200521	
87	8.15257e+006	1549	2747	315	842	663	304	236966	3089	358	246170	200920	
88	8.15224e+006	1456	2600	295	794	625	286	237619	3112	332	246501	201314	
89	8.15191e+006	1397	2462	282	745	588	270	238225	3131	329	246830	201668	
90	8.1516e+006	1323	2331	264	696	553	255	238821	3147	305	247135	202023	
91	8.15131e+006	1257	2217	245	663	525	242	239356	3165	292	247427	202357	
92	8.15103e+006	1206	2081	234	626	498	230	239885	3179	280	247707	202662	
93	8.15076e+006	1147	1989	221	596	462	214	240369	3194	270	247977	202968	
94	8.1505e+006	1098	1880	209	565	436	203	240835	3210	255	248233	203251	
95	8.15026e+006	1048	1797	197	539	409	192	241262	3223	242	248474	203522	
96	8.15002e+006	1008	1711	184	507	384	181	241685	3236	240	248715	203787	
97	8.14979e+006	973	1630	178	472	359	171	242089	3249	236	248950	204036	
98	8.14957e+006	936	1565	166	442	341	163	242458	3260	219	249169	204276	
99	8.14935e+006	916	1487	157	422	327	157	242812	3268	222	249391	204500	
100	8.14915e+006	877	1431	148	400	307	146	243151	3278	201	249591	204724	
101	8.14895e+006	840	1380	144	385	286	136	243466	3290	199	249790	204941	
102	8.14876e+006	808	1322	140	367	272	130	243770	3298	186	249977	205144	
103	8.14827e+006	1078	1284	129	351	264	125	244056	3306	492	250468	205352	
104	8.1478e+006	1350	1230	129	343	245	113	244332	3314	473	250941	205535	
105	8.14731e+006	1637	1194	122	326	239	109	244590	3319	487	251428	205722	
106	8.14679e+006	1973	1140	123	309	232	105	244847	3327	522	251950	205890	
107	8.14622e+006	2051	1370	148	299	218	97	245099	3334	569	252519	206337	
108	8.14557e+006	2230	1596	176	284	202	89	245341	3342	652	253171	206765	
109	8.14486e+006	2452	1832	205	278	188	82	245576	3349	709	253880	207208	
110	8.14406e+006	2725	2120	239	264	178	77	245795	3355	796	254676	207678	
111	8.14316e+006	3061	2454	275	253	172	75	246005	3360	904	255580	208199	
112	8.14212e+006	3444	2873	321	246	166	73	246200	3365	1035	256615	208787	
113	8.14095e+006	3906	3067	344	289	159	70	246652	3369	1171	257786	209431	
114	8.13968e+006	4379	3363	371	343	154	70	247072	3372	1268	259054	210160	
115	8.13824e+006	4916	3735	417	388	148	68	247515	3377	1442	260496	210980	
116	8.13665e+006	5471	4197	468	454	137	62	247977	3382	1590	262086	211919	
117	8.1349e+006	6055	4739	528	525	133	61	248477	3384	1756	263841	212987	
118	8.13293e+006	6751	5296	587	605	128	58	249048	3390	1964	265805	214141	
119	8.13074e+006	7505	5964	652	655	143	65	249689	3393	2196	268001	215459	
120	8.12828e+006	8371	6674	736	720	158	72	250400	3397	2456	270457	216907	
121	8.12552e+006	9374	7446	816	800	166	76	251215	3399	2758	273215	218506	
122	8.1225e+006	10431	8292	899	900	179	82	252132	3403	3021	276236	220301	
123	8.11915e+006	11589	9212	1004	1022	199	93	253159	3406	3354	279590	222302	
124	8.11538e+006	12904	10284	1119	1150	228	106	254268	3409	3771	283361	224541	
125	8.11121e+006	14309	11460	1259	1288	256	120	255541	3411	4164	287525	227049	
126	8.10657e+006	15930	12744	1407	1442	294	138	256936	3414	4642	292167	229794	
127	8.10142e+006	17722	14174	1575	1617	327	152	258480	3417	5146	297312	232841	
128	8.09566e+006	19718	15785	1770	1788	376	175	260220	3421	5767	303079	236266	
129	8.08922e+006	21990	17568	1955	1983	417	194	262173	3428	6436	309515	240068	
130	8.08211e+006	24462	19529	2181	2222	460	216	264340	3436	7113	316628	244289	
131	8.07423e+006	27199	21672	2425	2487	514	241	266773	3441	7883	324511	248966	
132	8.0654e+006	30258	24155	2687	2755	569	263	269464	3449	8826	333337	254220	
133	8.05565e+006	33576	26956	2969	3052	642	298	272438	3458	9754	343091	260102	
134	8.04473e+006	37381	29965	3303	3415	711	328	275767	3467	10918	354009	266571	
135	8.0327e+006	41529	33287	3699	3808	792	367	279449	3475	12031	366040	273728	
136	8.01931e+006	46093	37041	4130	4230	883	410	283566	3487	13390	379430	281744	
137	8.0045e+006	51150	41186	4593	4669	997	460	288149	3498	14811	394241	290610	
138	7.98814e+006	56584	45812	5118	5218	1107	512	293241	3513	16352	410593	300549	
139	7.96998e+006	62713	50845	5680	5841	1213	567	298931	3531	18159	428752	311520	
140	7.94993e+006	69380	56502	6300	6470	1359	632	305253	3547	20058	448811	323706	
141	7.9277e+006	76799	62749	6981	7202	1517	700	312225	3568	22229	471040	337188	
142	7.90298e+006	85162	69521	7735	8018	1688	779	320045	3585	24716	495756	352070	
143	7.87581e+006	94179	77085	8576	8937	1862	860	328682	3610	27176	522931	368597	
144	7.84585e+006	104072	85306	9496	9902	2071	960	338399	3637	29951	552882	386854	
145	7.81271e+006	114987	94479	10521	10950	2304	1068	349117	3670	33144	586027	407093	
146	7.7762e+006	126778	104681	11645	12184	2552	1182	360994	3700	36508	622534	429603	
147	7.73599e+006	139818	115842	12849	13489	2852	1329	374165	3734	40215	662749	454380	
148	7.69189e+006	153964	128136	14153	14933	3178	1487	388709	3772	44097	706847	481692	
149	7.64347e+006	169241	141632	15642	16583	3544	1642	404809	3816	48421	755268	511878	
150	7.59048e+006	185724	156439	17285	18355	3927	1819	422660	3868	52991	808259	545120	
151	7.53236e+006	203626	172637	19072	20330	4349	2017	442440	3921	58117	866375	581772	
152	7.46893e+006	222958	190072	21018	22546	4840	2235	464389	3981	63429	929805	621950	
153	7.39983e+006	243642	209162	23174	24980	5389	2481	488512	4050	69105	998910	666067	
154	7.32456e+006	265918	229854	25522	27622	5968	2746	515168	4124	75267	1.07418e+006	714335	
155	7.24315e+006	289213	252274	28074	30575	6610	3043	544632	4210	81412	1.15559e+006	767242	
156	7.15496e+006	313976	276545	30725	33826	7343	3376	577057	4308	88192	1.24378e+006	825080	
157	7.0595e+006	340326	302502	33658	37326	8149	3731	612858	4417	95455	1.33924e+006	888051	
158	6.95694e+006	367621	330581	36749	41081	9035	4128	652193	4537	102562	1.4418e+006	956680	
159	6.84688e+006	396265	360237	40083	45232	9999	4575	695369	4669	110056	1.55185e+006	1.03087e+006	
160	6.72935e+006	425602	391969	43553	49723	11069	5061	742654	4812	117529	1.66938e+006	1.11132e+006	
161	6.60387e+006	455631	425646	47215	54443	12273	5606	794690	4969	125484	1.79487e+006	1.19836e+006	
162	6.47107e+006	485871	460833	51160	59675	13596	6222	851387	5147	132802	1.92767e+006	1.2919e+006	
163	6.33044e+006	516445	497763	55181	65238	14997	6877	913330	5345	140630	2.0683e+006	1.39235e+006	
164	6.18248e+006	546878	535791	59415	71328	16541	7586	980746	5563	147962	2.21626e+006	1.49958e+006	
165	6.02809e+006	575775	575587	63691	77679	18274	8380	1.05383e+006	5802	154381	2.37064e+006	1.61419e+006	
166	5.86705e+006	604022	615674	68214	84605	20122	9233	1.13298e+006	6070	161050	2.53169e+006	1.73543e+006	
167	5.70066e+006	629783	656315	72748	91983	22103	10166	1.21877e+006	6377	166390	2.69808e+006	1.86385e+006	
168	5.52912e+006	653355	697167	77296	99488	24284	11164	1.31132e+006	6710	171534	2.86962e+006	1.99903e+006	
169	5.35358e+006	674511	737027	81761	107533	26600	12256	1.41064e+006	7077	175537	3.04515e+006	2.14014e+006	
170	5.17469e+006	692359	776186	86122	115748	29135	13416	1.51702e+006	7482	178898	3.22405e+006	2.28738e+006	
171	4.99405e+006	706602	812936	90279	124376	31851	14673	1.63072e+006	7920	180633	3.40468e+006	2.43958e+006	
172	4.81244e+006	716685	847710	94236	132988	34759	16011	1.7515e+006	8420	181617	3.5863e+006	2.59646e+006	
173	4.63071e+006	722874	879072	97782	141776	37904	17460	1.87966e+006	8956	181726	3.76803e+006	2.75714e+006	
174	4.45026e+006	724427	906976	100813	150702	41146	18956	2.01487e+006	9541	180452	3.94848e+006	2.92109e+006	
175	4.27265e+006	721408	930569	103473	159290	44533	20521	2.15661e+006	10209	177613	4.12609e+006	3.08666e+006	
176	4.09854e+006	713893	949047	105562	167724	48122	22158	2.30492e+006	10931	174102	4.30019e+006	3.25323e+006	
177	3.9293e+006	701414	962910	107034	175764	51846	23862	2.45875e+006	11722	169248	4.46944e+006	3.42015e+006	
178	3.76545e+006	684813	970976	107886	183350	55732	25643	2.61794e+006	12590	163851	4.63329e+006	3.58589e+006	
179	3.60807e+006	664577	972900	108038	190112	59730	27455	2.7818e+006	13506	157376	4.79067e+006	3.74922e+006	
180	3.45767e+006	640872	968456	107687	196064	63779	29305	2.94969e+006	14518	150398	4.94107e+006	3.90933e+006	
181	3.31472e+006	614581	958254	106503	201228	67832	31170	3.12001e+006	15610	142956	5.08402e+006	4.06524e+006	
182	3.17996e+006	585490	942329	104662	205272	71812	33008	3.2924e+006	16817	134760	5.21878e+006	4.2163e+006	
183	3.05339e+006	554677	920238	102403	208213	75746	34818	3.46595e+006	18122	126564	5.34535e+006	4.36139e+006	
184	2.9352e+006	522473	893250	99338	209965	79659	36607	3.63937e+006	19485	118193	5.46354e+006	4.50031e+006	
185	2.82538e+006	489339	861916	96014	210395	83357	38313	3.81139e+006	20953	109823	5.57336e+006	4.63225e+006	
186	2.72367e+006	456281	826626	91962	209417	86740	39872	3.98151e+006	22525	101701	5.67506e+006	4.75691e+006	
187	2.63003e+006	423366	788288	87617	207141	89821	41264	4.14828e+006	24194	93649	5.76871e+006	4.87412e+006	
188	2.54432e+006	390875	747227	83020	203632	92528	42535	4.31112e+006	26012	85702	5.85441e+006	4.9837e+006	
189	2.46581e+006	359569	704518	78175	199010	94904	43635	4.46886e+006	27896	78517	5.93293e+006	5.08556e+006	
190	2.39431e+006	329366	660720	73277	193031	96733	44491	4.62141e+006	29890	71498	6.00443e+006	5.18001e+006	
191	2.32941e+006	300613	616503	68187	186282	98057	45149	4.7677e+006	31979	64896	6.06932e+006	5.2671e+006	
192	2.2705e+006	273827	572179	63454	178724	98797	45517	4.90712e+006	34137	58916	6.12824e+006	5.34667e+006	
193	2.21723e+006	248573	528810	58775	170474	98918	45548	5.03954e+006	36416	53262	6.1815e+006	5.41973e+006	
194	2.16938e+006	224931	486696	54194	161679	98456	45320	5.16466e+006	38748	47856	6.22936e+006	5.48634e+006	
195	2.12644e+006	202967	446233	49731	152244	97509	44844	5.28251e+006	41102	42933	6.27229e+006	5.54683e+006	
196	2.08788e+006	182621	407718	45460	142860	95981	44138	5.39271e+006	43507	38570	6.31086e+006	5.60183e+006	
197	2.05329e+006	163947	371326	41465	133251	93896	43200	5.49563e+006	45934	34588	6.34545e+006	5.65152e+006	
198	2.0224e+006	146982	337408	37538	123780	91280	41984	5.59095e+006	48407	30892	6.37634e+006	5.69629e+006	
199	1.99482e+006	131622	305364	33998	114452	88105	40505	5.6795e+006	50870	27572	6.40391e+006	5.73638e+006	
200	1.97024e+006	117637	275732	30701	105334	84602	38900	5.76119e+006	53304	24586	6.4285e+006	5.77245e+006	
201	1.94836e+006	104925	248446	27679	96643	80783	37104	5.83615e+006	55746	21875	6.45037e+006	5.80485e+006	
202	1.92882e+006	93579	223210	24891	88280	76785	35231	5.90509e+006	58090	19546	6.46992e+006	5.83381e+006	
203	1.91161e+006	83217	200108	22302	80448	72589	33300	5.9681e+006	60365	17211	6.48713e+006	5.85968e+006	
204	1.89624e+006	73997	179147	19993	72987	68262	31324	6.02554e+006	62574	15366	6.5025e+006	5.88274e+006	
205	1.88263e+006	65737	160212	17871	66046	63796	29286	6.07775e+006	64698	13615	6.51611e+006	5.90327e+006	
206	1.87045e+006	58370	143102	15956	59594	59425	27293	6.12513e+006	66715	12179	6.52829e+006	5.92162e+006	
207	1.85974e+006	51866	127476	14205	53668	55095	25297	6.16807e+006	68620	10707	6.539e+006	5.93776e+006	
208	1.85024e+006	46004	113506	12649	48250	50839	23326	6.20682e+006	70434	9504	6.5485e+006	5.95218e+006	
209	1.84183e+006	40793	100948	11249	43199	46793	21479	6.2418e+006	72120	8404	6.5569e+006	5.96498e+006	
210	1.83437e+006	36081	89768	10022	38722	42888	19668	6.2732e+006	73689	7466	6.56437e+006	5.97641e+006	
211	1.82781e+006	31927	79708	8914	34640	39150	17938	6.30142e+006	75168	6553	6.57092e+006	5.98646e+006	
212	1.822e+006	28240	70664	7916	30992	35619	16323	6.32675e+006	76558	5816	6.57674e+006	5.99538e+006	
213	1.81686e+006	24972	62746	7028	27625	32305	14816	6.34935e+006	77853	5136	6.58188e+006	6.00327e+006	
214	1.81229e+006	22080	55632	6243	24602	29246	13422	6.36964e+006	79010	4575	6.58645e+006	6.01027e+006	
215	1.80828e+006	19537	49282	5531	21909	26375	12114	6.38775e+006	80078	4011	6.59046e+006	6.01643e+006	
216	1.80473e+006	17269	43578	4872	19514	23713	10892	6.40399e+006	81071	3547	6.59401e+006	6.0219e+006	
217	1.80155e+006	15309	38584	4295	17344	21309	9804	6.41839e+006	81956	3176	6.59718e+006	6.02674e+006	
218	1.79875e+006	13534	34140	3810	15358	19157	8828	6.43123e+006	82752	2800	6.59998e+006	6.03102e+006	
219	1.79634e+006	11940	30189	3368	13622	17140	7898	6.44265e+006	83489	2417	6.6024e+006	6.03478e+006	
220	1.79415e+006	10579	26663	2975	12049	15319	7070	6.45286e+006	84146	2186	6.60459e+006	6.03812e+006	
221	1.79225e+006	9305	23615	2646	10646	13690	6323	6.46185e+006	84739	1903	6.60649e+006	6.04109e+006	
222	1.79056e+006	8190	20894	2351	9392	12201	5631	6.46989e+006	85259	1684	6.60817e+006	6.04372e+006	
223	1.78906e+006	7275	18453	2073	8312	10882	5024	6.47696e+006	85721	1503	6.60968e+006	6.04599e+006	
224	1.78774e+006	6414	16325	1812	7337	9673	4459	6.48329e+006	86149	1325	6.611e+006	6.04806e+006	
225	1.78655e+006	5700	14430	1599	6498	8607	3964	6.48884e+006	86520	1188	6.61219e+006	6.04984e+006	
226	1.78552e+006	5047	12761	1405	5758	7640	3513	6.49376e+006	86850	1032	6.61322e+006	6.05143e+006	
227	1.78459e+006	4474	11264	1228	5129	6759	3089	6.49815e+006	87150	930	6.61415e+006	6.05285e+006	
228	1.78379e+006	3950	9940	1077	4532	5963	2726	6.50207e+006	87424	800	6.61495e+006	6.0541e+006	
229	1.78308e+006	3471	8836	953	3980	5296	2419	6.50548e+006	87648	709	6.61566e+006	6.05522e+006	
230	1.78246e+006	3054	7784	850	3544	4686	2149	6.50851e+006	87852	615	6.61628e+006	6.05618e+006	
231	1.7819e+006	2681	6911	751	3134	4143	1892	6.51119e+006	88028	557	6.61683e+006	6.05705e+006	
232	1.78141e+006	2376	6102	675	2762	3671	1674	6.51355e+006	88191	495	6.61733e+006	6.05779e+006	
233	1.78097e+006	2103	5383	600	2440	3251	1478	6.51565e+006	88332	437	6.61776e+006	6.05846e+006	
234	1.78059e+006	1876	4741	532	2154	2872	1309	6.51752e+006	88460	388	6.61815e+006	6.05904e+006	
235	1.78023e+006	1670	4173	470	1916	2548	1165	6.51915e+006	88580	350	6.6185e+006	6.05957e+006	
236	1.77993e+006	1480	3691	414	1692	2259	1036	6.52059e+006	88678	304	6.61881e+006	6.06003e+006	
237	1.77965e+006	1318	3253	360	1500	2017	929	6.52188e+006	88760	276	6.61908e+006	6.06044e+006	
238	1.77942e+006	1170	2887	313	1326	1776	815	6.52301e+006	88840	239	6.61932e+006	6.06081e+006	
239	1.7792e+006	1038	2564	277	1166	1565	721	6.52402e+006	88907	218	6.61954e+006	6.06114e+006	
240	1.77901e+006	919	2286	245	1023	1388	635	6.5249e+006	88965	185	6.61973e+006	6.06143e+006	
241	1.77884e+006	819	2028	222	900	1227	567	6.52569e+006	89014	176	6.6199e+006	6.06169e+006	
242	1.77868e+006	733	1800	194	779	1082	501	6.5264e+006	89067	153	6.62005e+006	6.06191e+006	
243	1.77855e+006	651	1605	171	682	957	445	6.52701e+006	89112	136	6.62019e+006	6.06212e+006	
244	1.77842e+006	587	1421	153	606	840	390	6.52756e+006	89149	121	6.62031e+006	6.06229e+006	
245	1.77833e+006	510	1266	133	542	736	337	6.52804e+006	89183	100	6.62041e+006	6.06246e+006	
246	1.77823e+006	455	1125	123	491	644	294	6.52846e+006	89210	97	6.62051e+006	6.0626e+006	
247	1.77814e+006	409	1002	106	443	570	261	6.52883e+006	89235	91	6.6206e+006	6.06273e+006	
248	1.77806e+006	364	895	95	397	503	232	6.52917e+006	89255	76	6.62068e+006	6.06284e+006	
249	1.77799e+006	337	785	86	360	445	207	6.52946e+006	89273	72	6.62075e+006	6.06294e+006	
250	1.77793e+006	303	706	78	322	398	185	6.52971e+006	89291	63	6.62081e+006	6.06303e+006	
251	1.77786e+006	273	627	72	282	355	166	6.52996e+006	89306	61	6.62087e+006	6.06311e+006	
252	1.77781e+006	248	558	64	249	309	144	6.53017e+006	89322	52	6.62092e+006	6.06318e+006	
253	1.77776e+006	224	502	56	215	270	125	6.53037e+006	89335	49	6.62097e+006	6.06325e+006	
254	1.77772e+006	200	450	50	192	240	112	6.53054e+006	89346	39	6.62101e+006	6.06331e+006	
255	1.77769e+006	176	416	45	163	218	101	6.53067e+006	89356	36	6.62105e+006	6.06337e+006	
256	1.77765e+006	163	374	41	148	195	91	6.5308e+006	89365	38	6.62109e+006	6.06342e+006	
257	1.77761e+006	149	337	36	132	173	79	6.53092e+006	89370	36	6.62112e+006	6.06346e+006	
258	1.77758e+006	144	304	32	118	155	70	6.53103e+006	89375	34	6.62116e+006	6.0635e+006	
259	1.77755e+006	139	270	30	109	139	61	6.53112e+006	89382	32	6.62119e+006	6.06353e+006	
260	1.77752e+006	126	247	28	101	122	55	6.5312e+006	89387	26	6.62121e+006	6.06357e+006	
261	1.7775e+006	114	223	27	92	105	47	6.53128e+006	89392	23	6.62124e+006	6.0636e+006	
262	1.77748e+006	103	207	25	82	96	43	6.53135e+006	89396	23	6.62126e+006	6.06363e+006	
263	1.77746e+006	94	192	23	72	88	41	6.53141e+006	89400	22	6.62128e+006	6.06366e+006	
264	1.77744e+006	88	180	21	67	80	37	6.53146e+006	89402	19	6.6213e+006	6.06369e+006	
265	1.77742e+006	85	168	20	59	70	33	6.53151e+006	89406	21	6.62132e+006	6.06371e+006	
266	1.7774e+006	81	155	18	52	63	29	6.53156e+006	89409	18	6.62134e+006	6.06373e+006	
267	1.77738e+006	77	143	17	50	56	28	6.5316e+006	89412	19	6.62136e+006	6.06375e+006	
268	1.77736e+006	79	128	16	45	50	25	6.53165e+006	89414	20	6.62138e+006	6.06377e+006	
269	1.77734e+006	74	119	16	44	46	23	6.53168e+006	89416	16	6.6214e+006	6.06379e+006	
270	1.77732e+006	73	111	16	40	43	22	6.53171e+006	89417	18	6.62141e+006	6.0638e+006	
271	1.77731e+006	71	107	16	37	39	20	6.53174e+006	89418	17	6.62143e+006	6.06382e+006	
272	1.77729e+006	67	104	16	34	34	18	6.53177e+006	89419	16	6.62145e+006	6.06384e+006	
273	1.77728e+006	65	100	14	30	31	15	6.5318e+006	89420	15	6.62146e+006	6.06385e+006	
274	1.77726e+006	61	100	13	30	28	13	6.53182e+006	89421	14	6.62147e+006	6.06387e+006	
275	1.77725e+006	59	96	13	28	26	12	6.53185e+006	89422	16	6.62149e+006	6.06388e+006	
276	1.77723e+006	59	95	12	24	24	11	6.53187e+006	89423	15	6.62151e+006	6.0639e+006	
277	1.77722e+006	58	91	10	25	21	10	6.53189e+006	89423	14	6.62152e+006	6.06391e+006	
278	1.7772e+006	59	86	9	24	20	8	6.53191e+006	89424	14	6.62153e+006	6.06393e+006	
279	1.77719e+006	56	85	10	22	19	8	6.53193e+006	89425	12	6.62155e+006	6.06394e+006	
280	1.77718e+006	55	82	10	20	18	8	6.53195e+006	89425	15	6.62156e+006	6.06395e+006	
281	1.77716e+006	54	79	9	20	17	7	6.53197e+006	89426	12	6.62157e+006	6.06397e+006	
282	1.77715e+006	52	78	9	20	15	6	6.53198e+006	89427	13	6.62159e+006	6.06398e+006	
283	1.77714e+006	54	77	8	19	14	5	6.532e+006	89427	14	6.6216e+006	6.06399e+006	
284	1.77713e+006	49	79	8	20	14	5	6.53201e+006	89428	10	6.62161e+006	6.06401e+006	
285	1.77711e+006	50	76	7	22	11	4	6.53203e+006	89428	13	6.62162e+006	6.06402e+006	
286	1.7771e+006	50	74	7	21	11	5	6.53205e+006	89428	13	6.62164e+006	6.06403e+006	
287	1.77709e+006	49	73	8	20	11	5	6.53206e+006	89428	13	6.62165e+006	6.06404e+006	
