Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
95	8.07654e+006	2327	2782	1494	1079	735	340	309718	4058	550	322193	199227	
96	8.07601e+006	2245	2680	1429	1026	709	326	310559	4079	535	322728	199684	
97	8.07548e+006	2185	2560	1380	983	679	311	311365	4104	528	323256	200112	
98	8.07498e+006	2116	2451	1333	940	647	296	312145	4127	503	323759	200532	
99	8.07452e+006	2027	2362	1284	898	618	284	312885	4147	462	324220	200937	
100	8.07405e+006	1956	2275	1231	856	597	273	313607	4163	463	324684	201329	
101	8.07362e+006	1860	2208	1182	827	568	260	314292	4180	433	325117	201720	
102	8.07319e+006	1784	2135	1141	800	542	251	314947	4194	426	325543	202093	
103	8.07265e+006	1870	2045	1105	778	520	247	315564	4209	547	326090	202431	
104	8.07215e+006	1908	1980	1060	735	501	240	316183	4224	501	326591	202774	
105	8.07165e+006	1974	1906	1017	702	479	231	316773	4240	499	327091	203093	
106	8.07115e+006	2040	1838	977	682	458	225	317333	4255	492	327582	203409	
107	8.07066e+006	1988	1852	982	653	435	214	317899	4269	496	328078	203803	
108	8.07016e+006	1983	1844	989	635	419	206	318423	4282	496	328574	204162	
109	8.06966e+006	1982	1870	1000	593	404	198	318930	4293	499	329072	204513	
110	8.06917e+006	1982	1886	1012	574	381	186	319422	4306	492	329564	204862	
111	8.06867e+006	1988	1930	1031	552	365	179	319885	4315	501	330066	205218	
112	8.06816e+006	2004	1972	1060	532	354	172	320333	4323	513	330578	205568	
113	8.06764e+006	2028	1935	1048	540	345	164	320871	4334	522	331100	205928	
114	8.06711e+006	2060	1930	1043	534	328	153	321384	4345	524	331625	206280	
115	8.0666e+006	2074	1934	1041	556	306	140	321873	4355	515	332139	206643	
116	8.06607e+006	2084	1949	1047	561	291	131	322366	4364	523	332662	207007	
117	8.06555e+006	2090	1957	1065	576	280	127	322850	4373	528	333190	207372	
118	8.06503e+006	2078	1981	1069	590	271	123	323332	4381	512	333702	207751	
119	8.06449e+006	2103	1997	1069	576	266	118	323840	4390	540	334242	208126	
120	8.06397e+006	2102	2017	1081	581	266	121	324320	4397	523	334765	208497	
121	8.06346e+006	2090	2025	1099	580	268	120	324813	4404	516	335280	208865	
122	8.06293e+006	2103	2023	1101	585	262	117	325321	4410	525	335805	209231	
123	8.0624e+006	2095	2035	1107	588	257	115	325836	4419	532	336337	209609	
124	8.06187e+006	2106	2020	1120	594	258	117	326346	4427	534	336871	209976	
125	8.06135e+006	2107	2009	1132	598	262	119	326846	4433	516	337387	210336	
126	8.06081e+006	2125	2014	1129	597	272	123	327356	4437	543	337931	210714	
127	8.06026e+006	2137	2023	1124	603	278	126	327869	4441	543	338474	211095	
128	8.05972e+006	2149	2029	1140	607	280	129	328368	4448	546	339020	211467	
129	8.05918e+006	2171	2020	1125	612	281	132	328894	4455	539	339558	211838	
130	8.05862e+006	2187	2039	1127	606	278	129	329420	4462	559	340117	212225	
131	8.05808e+006	2182	2062	1132	606	275	129	329930	4470	539	340656	212612	
132	8.05756e+006	2160	2070	1144	604	279	132	330447	4476	524	341180	212994	
133	8.05701e+006	2171	2079	1143	598	286	134	330971	4482	549	341729	213377	
134	8.05644e+006	2175	2103	1143	596	285	132	331502	4488	563	342292	213776	
135	8.05588e+006	2204	2112	1157	591	288	136	332015	4493	568	342860	214157	
136	8.05533e+006	2222	2101	1149	599	286	135	332544	4502	542	343402	214535	
137	8.05477e+006	2233	2105	1150	604	286	133	333074	4511	560	343962	214925	
138	8.05421e+006	2238	2120	1152	614	285	132	333604	4517	567	344530	215328	
139	8.05365e+006	2231	2139	1162	617	283	128	334135	4524	561	345091	215731	
140	8.05308e+006	2251	2122	1162	632	286	129	334668	4531	563	345653	216119	
141	8.05252e+006	2255	2139	1168	641	287	131	335193	4534	564	346217	216518	
142	8.05197e+006	2239	2166	1184	631	287	128	335722	4540	552	346768	216919	
143	8.05141e+006	2237	2176	1185	638	286	126	336258	4547	559	347328	217325	
144	8.05085e+006	2238	2172	1189	635	291	130	336812	4553	564	347891	217721	
145	8.05027e+006	2248	2160	1197	648	294	129	337358	4560	574	348465	218116	
146	8.0497e+006	2267	2175	1192	638	296	132	337900	4568	570	349035	218516	
147	8.04912e+006	2285	2171	1194	643	295	132	338449	4575	577	349612	218916	
148	8.04854e+006	2301	2176	1185	659	296	131	338992	4583	580	350192	219328	
149	8.04798e+006	2295	2184	1190	661	295	134	339546	4588	568	350760	219740	
150	8.0474e+006	2306	2193	1189	666	298	136	340092	4597	581	351341	220146	
151	8.04681e+006	2310	2213	1183	661	307	140	340646	4602	580	351922	220562	
152	8.04624e+006	2304	2234	1190	670	311	144	341178	4610	574	352496	220981	
153	8.04567e+006	2311	2243	1190	667	312	145	341731	4617	576	353071	221389	
154	8.04509e+006	2300	2247	1204	662	312	144	342292	4625	570	353642	221799	
155	8.04452e+006	2300	2248	1208	665	313	146	342856	4632	580	354221	222215	
156	8.04393e+006	2307	2247	1214	662	317	146	343416	4640	581	354802	222622	
157	8.04335e+006	2316	2239	1220	660	319	147	343987	4645	585	355388	223030	
158	8.04276e+006	2335	2230	1220	662	324	151	344552	4653	589	355976	223444	
159	8.04218e+006	2334	2238	1223	656	325	152	345120	4659	579	356555	223854	
160	8.04159e+006	2343	2243	1218	658	327	154	345691	4665	590	357145	224271	
161	8.04102e+006	2328	2249	1216	655	323	150	346269	4676	570	357715	224691	
162	8.04042e+006	2340	2268	1212	650	322	149	346840	4684	601	358316	225115	
163	8.03984e+006	2343	2276	1207	652	321	150	347407	4691	581	358898	225532	
164	8.03926e+006	2328	2291	1212	648	326	152	347967	4700	576	359473	225956	
165	8.03867e+006	2355	2284	1210	653	327	152	348534	4708	597	360070	226361	
166	8.03807e+006	2346	2301	1213	654	327	152	349106	4716	592	360662	226798	
167	8.03748e+006	2361	2294	1216	665	324	151	349676	4723	597	361259	227213	
168	8.03688e+006	2385	2276	1221	677	322	151	350246	4731	600	361858	227620	
169	8.03627e+006	2396	2282	1233	679	324	152	350812	4739	607	362465	228041	
170	8.03569e+006	2381	2280	1238	685	324	150	351387	4748	578	363043	228469	
171	8.0351e+006	2377	2300	1243	685	323	152	351950	4756	592	363636	228896	
172	8.0345e+006	2383	2297	1245	690	323	152	352540	4763	606	364241	229327	
173	8.03391e+006	2363	2311	1257	683	326	154	353118	4770	587	364828	229754	
174	8.0333e+006	2391	2319	1251	681	325	151	353690	4777	605	365434	230171	
175	8.0327e+006	2400	2318	1248	676	325	153	354283	4786	602	366036	230590	
176	8.03211e+006	2386	2328	1252	673	325	154	354870	4793	591	366627	231027	
177	8.0315e+006	2409	2321	1248	683	329	155	355447	4800	610	367237	231452	
178	8.03092e+006	2387	2316	1259	677	329	154	356044	4808	584	367821	231874	
179	8.03031e+006	2392	2322	1249	683	330	152	356635	4817	607	368428	232314	
180	8.02968e+006	2427	2330	1254	676	333	157	357210	4824	626	369054	232735	
181	8.02908e+006	2420	2339	1262	686	334	155	357785	4830	602	369656	233170	
182	8.02848e+006	2434	2325	1254	694	331	155	358378	4838	598	370255	233594	
183	8.02785e+006	2459	2334	1266	690	332	154	358959	4848	633	370887	234028	
184	8.02721e+006	2468	2349	1271	688	328	153	359560	4858	634	371522	234471	
185	8.02662e+006	2463	2352	1269	690	331	154	360150	4865	598	372119	234912	
186	8.026e+006	2478	2351	1276	699	324	147	360730	4874	613	372732	235337	
187	8.02537e+006	2475	2370	1280	697	332	150	361328	4880	630	373363	235789	
188	8.02473e+006	2481	2404	1296	689	335	150	361909	4888	640	374002	236245	
189	8.02412e+006	2501	2401	1291	696	338	151	362498	4896	618	374620	236679	
190	8.0235e+006	2509	2400	1278	716	331	145	363103	4904	621	375241	237130	
191	8.02287e+006	2501	2405	1301	717	333	147	363695	4911	623	375864	237574	
192	8.02227e+006	2469	2439	1309	719	338	149	364280	4918	607	376471	238038	
193	8.02163e+006	2488	2419	1314	723	332	148	364908	4925	637	377108	238472	
194	8.02102e+006	2475	2406	1314	727	334	148	365526	4934	608	377716	238914	
195	8.0204e+006	2475	2417	1327	723	336	148	366117	4943	623	378339	239350	
196	8.01975e+006	2516	2416	1323	710	342	153	366730	4951	648	378987	239792	
197	8.01912e+006	2507	2418	1328	717	337	152	367348	4960	628	379615	240241	
198	8.0185e+006	2521	2398	1316	728	335	151	367972	4968	622	380237	240690	
199	8.01788e+006	2519	2407	1311	722	336	153	368586	4975	621	380858	241133	
200	8.01724e+006	2507	2422	1323	721	338	155	369200	4982	635	381493	241589	
201	8.01663e+006	2492	2429	1322	721	337	155	369816	4990	614	382107	242037	
202	8.01599e+006	2506	2426	1340	719	333	152	370422	4997	636	382743	242477	
203	8.01535e+006	2526	2424	1326	711	341	155	371052	5004	641	383384	242922	
204	8.0147e+006	2545	2430	1348	698	347	157	371659	5012	655	384039	243363	
205	8.01406e+006	2568	2427	1341	702	343	154	372276	5018	636	384675	243804	
206	8.01343e+006	2568	2424	1332	715	343	154	372901	5027	636	385311	244265	
207	8.01279e+006	2563	2429	1340	715	341	152	373523	5035	635	385947	244716	
208	8.01216e+006	2537	2455	1346	718	340	153	374133	5046	629	386576	245184	
209	8.01153e+006	2534	2471	1346	721	341	151	374744	5053	633	387209	245642	
210	8.0109e+006	2521	2479	1339	725	345	152	375362	5060	623	387832	246099	
211	8.01029e+006	2504	2502	1337	730	346	151	375964	5067	619	388451	246562	
212	8.00965e+006	2511	2497	1336	721	354	155	376593	5075	636	389087	247013	
213	8.00901e+006	2517	2497	1328	734	350	152	377214	5086	639	389726	247473	
214	8.00838e+006	2523	2484	1310	740	344	153	377859	5096	629	390355	247924	
215	8.00776e+006	2529	2466	1310	742	347	155	378482	5104	625	390980	248369	
216	8.00712e+006	2533	2462	1313	743	347	156	379109	5112	640	391620	248821	
217	8.00649e+006	2524	2453	1326	735	350	160	379742	5119	629	392249	249272	
218	8.00585e+006	2532	2457	1322	733	350	158	380366	5126	638	392887	249726	
219	8.00521e+006	2546	2451	1320	726	348	161	381000	5135	639	393526	250172	
220	8.00458e+006	2535	2455	1333	724	348	161	381618	5143	629	394155	250628	
221	8.00395e+006	2539	2457	1341	723	352	163	382225	5152	633	394788	251074	
222	8.00332e+006	2525	2474	1326	727	352	164	382847	5161	624	395412	251549	
223	8.00268e+006	2528	2477	1323	730	357	166	383469	5169	642	396054	252006	
224	8.00206e+006	2523	2473	1327	728	356	164	384093	5178	624	396678	252452	
225	8.00144e+006	2510	2474	1334	725	355	163	384712	5188	620	397298	252904	
226	8.00081e+006	2518	2465	1326	729	354	159	385341	5196	632	397930	253355	
227	8.00018e+006	2503	2476	1328	730	353	157	385963	5204	627	398557	253817	
228	7.99954e+006	2521	2453	1338	733	359	161	386584	5212	642	399199	254266	
229	7.99891e+006	2525	2436	1336	742	356	159	387207	5221	624	399823	254709	
230	7.99829e+006	2519	2438	1337	752	357	161	387817	5229	626	400449	255164	
231	7.99765e+006	2534	2434	1335	759	356	161	388435	5239	642	401091	255612	
232	7.99701e+006	2529	2447	1340	757	351	161	389056	5247	637	401728	256073	
233	7.99638e+006	2534	2439	1331	757	351	161	389690	5255	629	402357	256527	
234	7.99574e+006	2542	2444	1328	745	355	166	390315	5264	635	402992	256975	
235	7.99513e+006	2517	2463	1330	741	359	168	390928	5271	616	403608	257432	
236	7.99449e+006	2521	2466	1331	737	361	171	391554	5279	641	404249	257887	
237	7.99387e+006	2513	2465	1335	732	365	171	392174	5286	621	404870	258336	
238	7.99323e+006	2514	2463	1330	742	364	169	392796	5298	636	405506	258795	
239	7.99258e+006	2548	2458	1327	743	368	170	393407	5306	650	406156	259243	
240	7.99194e+006	2545	2467	1333	742	367	168	394026	5314	638	406794	259701	
241	7.99132e+006	2546	2457	1322	750	369	169	394649	5322	622	407416	260157	
242	7.99069e+006	2545	2455	1323	753	375	169	395270	5330	635	408051	260611	
243	7.99005e+006	2535	2484	1315	753	372	168	395893	5339	640	408691	261087	
244	7.98942e+006	2523	2474	1329	753	376	166	396515	5347	626	409317	261538	
245	7.98878e+006	2538	2472	1336	745	375	164	397132	5356	637	409954	261979	
246	7.98814e+006	2541	2471	1332	758	370	166	397757	5363	639	410592	262440	
247	7.98749e+006	2557	2477	1343	750	369	167	398377	5374	655	411248	262898	
248	7.98686e+006	2565	2467	1344	751	367	167	399006	5383	634	411881	263346	
249	7.98623e+006	2557	2460	1337	757	365	166	399641	5392	629	412511	263811	
250	7.98561e+006	2538	2473	1326	753	365	168	400276	5400	620	413130	264278	
251	7.98496e+006	2530	2502	1330	762	360	164	400886	5408	647	413778	264753	
252	7.98431e+006	2543	2504	1327	758	358	164	401518	5417	646	414424	265208	
253	7.98368e+006	2550	2507	1313	754	356	164	402156	5425	636	415060	265666	
254	7.98305e+006	2561	2507	1307	747	353	163	402780	5437	631	415691	266111	
255	7.98242e+006	2542	2507	1317	751	354	166	403403	5446	628	416320	266575	
256	7.98178e+006	2536	2506	1326	748	359	168	404031	5454	640	416960	267037	
257	7.98113e+006	2548	2495	1318	753	357	168	404677	5462	648	417608	267503	
258	7.9805e+006	2547	2492	1318	746	357	168	405308	5470	630	418238	267956	
259	7.97987e+006	2551	2480	1328	747	357	166	405928	5479	632	418871	268406	
260	7.97922e+006	2555	2491	1339	739	355	163	406548	5489	644	419515	268855	
261	7.9786e+006	2532	2488	1342	731	362	169	407189	5496	626	420140	269321	
262	7.97795e+006	2543	2483	1331	730	361	166	407826	5507	641	420782	269779	
263	7.97733e+006	2539	2483	1327	711	364	167	408470	5515	628	421410	270236	
264	7.9767e+006	2524	2486	1337	718	362	163	409088	5523	628	422038	270696	
265	7.97605e+006	2544	2493	1328	711	359	160	409720	5530	646	422684	271147	
266	7.97543e+006	2527	2493	1329	723	349	153	410349	5538	625	423309	271602	
267	7.97479e+006	2541	2484	1318	722	348	151	410991	5547	642	423951	272058	
268	7.97414e+006	2556	2472	1328	714	347	151	411622	5556	644	424595	272500	
269	7.97352e+006	2536	2477	1336	728	344	149	412235	5564	626	425220	272964	
270	7.97287e+006	2554	2460	1334	726	349	151	412867	5573	642	425863	273404	
271	7.97224e+006	2547	2463	1348	738	346	147	413474	5582	635	426498	273863	
272	7.97159e+006	2547	2468	1345	737	347	149	414109	5589	644	427142	274324	
273	7.97096e+006	2553	2467	1344	737	350	152	414725	5598	632	427774	274777	
274	7.97033e+006	2540	2490	1335	746	347	151	415339	5607	629	428403	275247	
275	7.96969e+006	2544	2480	1333	744	346	152	415979	5615	639	429042	275705	
276	7.96906e+006	2538	2505	1328	745	354	154	416587	5623	638	429680	276169	
277	7.96842e+006	2538	2500	1323	747	356	157	417217	5631	632	430312	276624	
278	7.96779e+006	2543	2494	1315	743	357	156	417855	5640	634	430946	277075	
279	7.96716e+006	2537	2501	1321	744	360	159	418469	5648	633	431579	277534	
280	7.96652e+006	2536	2494	1324	745	357	159	419101	5659	637	432216	277995	
281	7.9659e+006	2523	2491	1323	747	356	159	419726	5669	619	432835	278455	
282	7.96528e+006	2511	2484	1320	749	352	158	420363	5677	622	433457	278914	
283	7.96464e+006	2522	2491	1314	741	345	154	421003	5685	644	434101	279374	
284	7.96401e+006	2513	2497	1316	738	353	161	421620	5692	628	434729	279833	
285	7.96337e+006	2529	2485	1307	738	351	161	422254	5699	635	435363	280287	
286	7.96273e+006	2547	2466	1311	735	353	165	422885	5707	641	436004	280730	
287	7.9621e+006	2538	2466	1323	739	353	163	423504	5715	634	436638	281186	
288	7.96147e+006	2540	2458	1325	741	354	165	424127	5723	630	437268	281638	
289	7.96084e+006	2530	2449	1335	747	353	162	424748	5731	625	437893	282090	
290	7.9602e+006	2529	2457	1331	751	349	159	425376	5740	640	438533	282555	
291	7.95958e+006	2523	2467	1337	752	351	160	425984	5748	628	439161	283015	
292	7.95894e+006	2526	2476	1336	752	352	160	426595	5759	633	439794	283467	
293	7.95831e+006	2532	2467	1326	752	359	163	427223	5767	631	440425	283916	
294	7.95768e+006	2521	2474	1330	752	357	161	427844	5776	629	441054	284375	
295	7.95704e+006	2532	2471	1327	748	366	166	428466	5783	639	441693	284824	
296	7.95641e+006	2532	2468	1322	756	363	165	429092	5792	633	442326	285288	
297	7.95579e+006	2524	2464	1322	760	360	162	429716	5801	623	442949	285746	
298	7.95516e+006	2527	2473	1313	756	362	165	430339	5811	632	443581	286208	
299	7.95453e+006	2518	2480	1320	745	366	170	430962	5820	630	444211	286663	
300	7.95392e+006	2495	2473	1319	751	371	172	431584	5828	610	444821	287118	
301	7.95329e+006	2493	2476	1312	745	367	169	432212	5836	621	445442	287568	
302	7.95268e+006	2480	2464	1323	741	371	173	432837	5845	618	446060	288021	
303	7.95206e+006	2460	2460	1326	734	366	170	433469	5855	611	446672	288474	
304	7.95144e+006	2475	2442	1325	736	365	168	434089	5863	624	447296	288917	
305	7.95081e+006	2479	2436	1314	736	360	162	434726	5872	626	447922	289365	
306	7.9502e+006	2480	2426	1308	730	365	164	435350	5880	618	448540	289811	
307	7.94957e+006	2491	2412	1311	738	365	163	435958	5888	622	449162	290249	
308	7.94895e+006	2491	2418	1297	741	366	163	436576	5898	624	449786	290709	
309	7.94833e+006	2482	2412	1298	734	361	160	437211	5905	617	450404	291153	
310	7.94771e+006	2491	2414	1305	731	357	160	437818	5915	627	451031	291593	
311	7.94708e+006	2493	2418	1302	741	355	157	438424	5922	624	451655	292046	
312	7.94646e+006	2488	2427	1299	729	354	155	439046	5931	619	452275	292497	
313	7.94585e+006	2485	2437	1295	721	354	155	439656	5940	614	452889	292941	
314	7.94523e+006	2471	2429	1306	712	357	155	440278	5949	613	453502	293383	
315	7.94462e+006	2457	2424	1309	727	358	157	440878	5959	611	454113	293829	
316	7.944e+006	2462	2430	1304	727	354	155	441492	5967	624	454736	294276	
317	7.94337e+006	2476	2417	1310	726	354	157	442108	5975	628	455365	294718	
318	7.94274e+006	2494	2405	1310	729	347	154	442725	5986	631	455996	295160	
319	7.94211e+006	2515	2404	1305	731	349	157	443328	5995	632	456628	295610	
320	7.9415e+006	2500	2405	1301	735	351	156	443943	6002	608	457236	296062	
321	7.94088e+006	2487	2409	1301	724	357	160	444564	6010	616	457852	296510	
322	7.94027e+006	2469	2417	1304	726	354	161	445174	6021	613	458465	296967	
323	7.93964e+006	2465	2440	1299	713	354	160	445791	6031	628	459093	297424	
324	7.93903e+006	2474	2438	1296	713	354	163	446394	6041	617	459710	297862	
325	7.93841e+006	2473	2440	1299	717	355	167	446991	6050	615	460325	298309	
326	7.93781e+006	2463	2431	1297	716	356	170	447604	6060	603	460928	298748	
327	7.93716e+006	2481	2437	1291	712	356	169	448229	6068	647	461574	299202	
328	7.93656e+006	2468	2427	1287	717	355	169	448851	6072	604	462178	299649	
329	7.93595e+006	2459	2417	1280	717	354	168	449475	6081	606	462784	300096	
330	7.93532e+006	2488	2424	1268	717	351	169	450079	6089	631	463416	300541	
331	7.93471e+006	2457	2449	1274	713	347	169	450694	6098	616	464031	301012	
332	7.93408e+006	2476	2448	1265	714	350	168	451294	6106	622	464654	301450	
333	7.93348e+006	2476	2423	1268	717	348	168	451916	6113	607	465260	301880	
334	7.93287e+006	2447	2438	1268	718	343	167	452526	6123	602	465862	302345	
335	7.93225e+006	2456	2428	1279	725	339	162	453129	6133	625	466487	302788	
336	7.93163e+006	2457	2430	1296	719	334	157	453734	6141	623	467111	303234	
337	7.93101e+006	2465	2397	1289	720	331	156	454374	6149	614	467725	303669	
338	7.93038e+006	2489	2396	1288	721	332	156	454968	6158	627	468352	304104	
339	7.92975e+006	2498	2405	1298	718	330	154	455570	6165	634	468986	304542	
