Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
95	8.06916e+006	7155	4444	2387	1079	735	340	309718	4058	1996	329577	200890	
96	8.06697e+006	7720	4998	2674	1026	709	326	310559	4079	2188	331765	202001	
97	8.06456e+006	8406	5619	3016	983	679	311	311365	4104	2407	334172	203171	
98	8.06194e+006	9213	6316	3405	940	647	296	312145	4127	2623	336795	204397	
99	8.05894e+006	10217	6588	3546	1077	618	284	313602	4147	2999	339794	205805	
100	8.05583e+006	11136	7034	3771	1200	597	273	315000	4163	3108	342902	207339	
101	8.05243e+006	12132	7629	4120	1325	568	260	316350	4180	3402	346304	208977	
102	8.04875e+006	13195	8247	4502	1500	542	251	317809	4194	3687	349990	210769	
103	8.04473e+006	14215	9063	4966	1681	520	247	319355	4209	4019	354009	212824	
104	8.04038e+006	15457	9907	5413	1888	501	240	320968	4224	4349	358358	214970	
105	8.03562e+006	16811	10804	5922	1954	532	257	322852	4240	4756	363114	217295	
106	8.03043e+006	18312	11769	6456	2082	557	269	324871	4255	5188	368302	219833	
107	8.02483e+006	19902	12846	6992	2267	577	275	327058	4269	5609	373911	222615	
108	8.01874e+006	21640	13994	7569	2452	616	293	329445	4282	6088	379999	225619	
109	8.01214e+006	23483	15145	8175	2707	659	311	332135	4293	6598	386597	228913	
110	8.00497e+006	25462	16494	8906	2962	706	334	334928	4306	7167	393764	232490	
111	7.99721e+006	27619	17944	9663	3240	773	366	337976	4315	7767	401530	236364	
112	7.98876e+006	29980	19476	10533	3542	852	399	341272	4323	8449	409979	240540	
113	7.97963e+006	32507	21118	11469	3855	942	438	344877	4334	9125	419104	245066	
114	7.96975e+006	35221	22955	12451	4190	1046	481	348777	4345	9881	428984	250017	
115	7.95902e+006	38185	24917	13499	4532	1113	505	353101	4368	10731	439715	255395	
116	7.94734e+006	41418	27043	14634	4914	1201	546	357797	4389	11682	451397	261242	
117	7.9347e+006	44928	29337	15856	5344	1312	605	362847	4407	12635	464032	267561	
118	7.92105e+006	48699	31870	17115	5802	1434	660	368331	4432	13652	477683	274436	
119	7.90622e+006	52797	34591	18527	6293	1577	724	374274	4453	14829	492512	281864	
120	7.89022e+006	57122	37538	20096	6867	1725	796	380697	4475	16007	508519	289968	
121	7.873e+006	61707	40720	21782	7443	1885	868	387698	4504	17219	525738	298722	
122	7.85435e+006	66698	44120	23584	8091	2048	944	395308	4532	18643	544382	308201	
123	7.83409e+006	72134	47800	25609	8765	2225	1017	403553	4560	20265	564647	318432	
124	7.81232e+006	77902	51719	27816	9528	2413	1104	412446	4598	21774	586421	329487	
125	7.78867e+006	84329	55931	30092	10353	2623	1201	422105	4634	23646	610067	341437	
126	7.76334e+006	91015	60428	32556	11196	2855	1304	432670	4676	25330	635397	354351	
127	7.73606e+006	98034	65387	35228	12156	3098	1410	444057	4721	27284	662680	368426	
128	7.70651e+006	105801	70613	38124	13179	3363	1534	456368	4774	29542	692222	383491	
129	7.67487e+006	113801	76361	41194	14276	3639	1654	469764	4834	31645	723868	399874	
130	7.6409e+006	122437	82441	44436	15438	3943	1784	484241	4896	33966	757833	417426	
131	7.60441e+006	131647	88978	47964	16716	4275	1935	499787	4960	36494	794327	436336	
132	7.56513e+006	141385	96116	51724	18095	4641	2104	516618	5027	39280	833608	456854	
133	7.52318e+006	151686	103478	55744	19601	5031	2287	534911	5103	41946	875554	478796	
134	7.47814e+006	162765	111421	59992	21176	5473	2485	554589	5183	45044	920598	502351	
135	7.42992e+006	174492	119683	64577	22887	5914	2690	575998	5269	48221	968819	527582	
136	7.37879e+006	186334	128771	69440	24709	6395	2912	598933	5360	51123	1.01994e+006	554835	
137	7.32402e+006	199163	138293	74580	26628	6943	3176	623651	5457	54776	1.07472e+006	583942	
138	7.26567e+006	212468	148304	80072	28692	7514	3432	650446	5570	58349	1.13307e+006	615173	
139	7.20378e+006	226133	159079	85872	30884	8146	3723	679136	5702	61886	1.19495e+006	648645	
140	7.13838e+006	240415	170312	91796	33189	8801	4038	710003	5840	65404	1.26036e+006	684203	
141	7.06871e+006	255307	182215	98175	35733	9508	4362	743111	5975	69668	1.33003e+006	722199	
142	6.99547e+006	270201	194659	104800	38495	10278	4713	778698	6137	73243	1.40327e+006	762860	
143	6.91795e+006	285832	207592	111807	41340	11080	5085	816821	6313	77517	1.48078e+006	805887	
144	6.83654e+006	301840	220866	118893	44424	11943	5501	857733	6499	81413	1.5622e+006	851440	
145	6.75105e+006	317665	234877	126328	47618	12912	5942	901598	6691	85492	1.64769e+006	900042	
146	6.66161e+006	333863	249107	134219	51047	13907	6395	948086	6901	89442	1.73713e+006	951001	
147	6.56808e+006	349870	263892	142175	54608	14978	6888	997996	7137	93523	1.83065e+006	1.00501e+006	
148	6.47078e+006	365757	278794	150336	58257	16117	7410	1.05131e+006	7387	97300	1.92795e+006	1.06187e+006	
149	6.36989e+006	381160	294087	158650	62160	17307	7967	1.10783e+006	7658	100895	2.02885e+006	1.12162e+006	
150	6.26527e+006	396340	309774	167000	66072	18618	8572	1.16772e+006	7953	104622	2.13347e+006	1.18429e+006	
151	6.15734e+006	410742	325227	175402	70409	19997	9237	1.23134e+006	8276	107925	2.2414e+006	1.24988e+006	
152	6.04615e+006	424628	340947	183740	74717	21466	9912	1.29846e+006	8627	111186	2.35258e+006	1.31817e+006	
153	5.9322e+006	437692	356261	191804	79115	23052	10653	1.36963e+006	8984	113958	2.46654e+006	1.3891e+006	
154	5.81579e+006	449476	371411	199863	83620	24676	11390	1.44452e+006	9382	116406	2.58295e+006	1.46267e+006	
155	5.69696e+006	460380	386069	207638	88243	26377	12167	1.52326e+006	9811	118830	2.70178e+006	1.53864e+006	
156	5.57677e+006	469386	400149	215303	92894	28160	12979	1.60581e+006	10271	120193	2.82197e+006	1.61698e+006	
157	5.45527e+006	476927	413394	222493	97395	30021	13832	1.69246e+006	10781	121499	2.94347e+006	1.69737e+006	
158	5.33266e+006	483132	425873	229119	102040	31962	14741	1.78264e+006	11310	122611	3.06608e+006	1.77969e+006	
159	5.20966e+006	487301	437461	235466	106589	33938	15653	1.87644e+006	11882	122998	3.18908e+006	1.86375e+006	
160	5.08689e+006	489880	447539	240959	111112	35964	16570	1.9739e+006	12495	122772	3.31185e+006	1.94896e+006	
161	4.96465e+006	490619	456366	245706	115386	38070	17487	2.0748e+006	13138	122237	3.43409e+006	2.03524e+006	
162	4.8433e+006	489362	463830	249666	119712	40141	18453	2.17888e+006	13848	121354	3.55544e+006	2.12253e+006	
163	4.72354e+006	486121	469651	252885	123771	42227	19420	2.28595e+006	14589	119757	3.6752e+006	2.21019e+006	
164	4.60573e+006	481154	473630	255273	127468	44409	20408	2.39568e+006	15391	117805	3.793e+006	2.2978e+006	
165	4.49022e+006	474427	475834	256476	130933	46545	21412	2.50805e+006	16246	115511	3.90851e+006	2.38533e+006	
166	4.37736e+006	465934	476543	256929	134002	48752	22426	2.62209e+006	17126	112861	4.02138e+006	2.47237e+006	
167	4.26749e+006	456050	475475	256255	136725	50901	23399	2.73776e+006	18078	109873	4.13125e+006	2.55859e+006	
168	4.16122e+006	444514	472248	254676	138873	52983	24336	2.85515e+006	19076	106269	4.23752e+006	2.64346e+006	
169	4.05849e+006	431733	467510	251927	140495	55085	25285	2.97337e+006	20123	102730	4.34025e+006	2.72701e+006	
170	3.95967e+006	417692	461123	248403	141775	57043	26194	3.09183e+006	21199	98820	4.43907e+006	2.80873e+006	
171	3.86479e+006	402697	453108	244054	142484	58813	27003	3.21044e+006	22351	94878	4.53395e+006	2.88851e+006	
172	3.77429e+006	386934	443286	238790	142558	60615	27832	3.32872e+006	23546	90506	4.62445e+006	2.96581e+006	
173	3.688e+006	370494	432161	232888	142228	62225	28574	3.44595e+006	24797	86290	4.71074e+006	3.04083e+006	
174	3.60574e+006	353931	419867	226197	141290	63606	29226	3.56198e+006	26129	82257	4.793e+006	3.1131e+006	
175	3.52811e+006	336680	406264	219168	139885	64869	29768	3.67628e+006	27480	77628	4.87063e+006	3.1825e+006	
176	3.45476e+006	319529	391782	211295	137916	65858	30240	3.78869e+006	28914	73354	4.94398e+006	3.24901e+006	
177	3.38561e+006	302383	376474	203019	135453	66632	30615	3.89876e+006	30399	69144	5.01312e+006	3.31259e+006	
178	3.32073e+006	285008	360852	194629	132542	67154	30890	4.00593e+006	31886	64882	5.07801e+006	3.37316e+006	
179	3.26003e+006	268077	344580	185799	129175	67393	31037	4.11024e+006	33441	60697	5.1387e+006	3.43064e+006	
180	3.20314e+006	251618	328041	176871	125516	67470	31068	4.21107e+006	35007	56894	5.1956e+006	3.48501e+006	
181	3.14997e+006	235645	311402	167776	121528	67343	31019	4.30849e+006	36589	53171	5.24877e+006	3.53631e+006	
182	3.10052e+006	220207	294749	158806	117187	66872	30806	4.40218e+006	38212	49445	5.29821e+006	3.58457e+006	
183	3.05453e+006	205505	278056	149906	112612	66225	30492	4.49205e+006	39858	45995	5.34421e+006	3.62974e+006	
184	3.01176e+006	191380	261612	140988	108010	65261	30062	4.57821e+006	41521	42770	5.38698e+006	3.67217e+006	
185	2.97218e+006	177784	245698	132444	103119	64105	29572	4.66021e+006	43192	39575	5.42655e+006	3.71194e+006	
186	2.93551e+006	165013	230193	124041	98176	62750	28932	4.7382e+006	44858	36673	5.46323e+006	3.74908e+006	
187	2.9017e+006	152832	215209	115875	93215	61214	28204	4.81218e+006	46520	33813	5.49704e+006	3.7837e+006	
188	2.87048e+006	141276	200832	108140	88208	59565	27406	4.88209e+006	48147	31214	5.52825e+006	3.81593e+006	
189	2.84162e+006	130559	187182	100668	83260	57728	26549	4.94795e+006	49765	28858	5.55711e+006	3.84586e+006	
190	2.81509e+006	120416	174089	93540	78359	55727	25631	5.01015e+006	51359	26530	5.58364e+006	3.87361e+006	
191	2.79079e+006	110904	161477	86794	73618	53607	24672	5.06864e+006	52905	24302	5.60794e+006	3.89924e+006	
192	2.76839e+006	102096	149552	80488	68901	51431	23656	5.12345e+006	54429	22405	5.63035e+006	3.92286e+006	
193	2.74782e+006	93801	138474	74430	64361	49163	22584	5.17476e+006	55924	20563	5.65091e+006	3.94481e+006	
194	2.72885e+006	86247	127899	68765	60188	46914	21534	5.22255e+006	57327	18976	5.66989e+006	3.96501e+006	
195	2.71151e+006	79280	117969	63422	56093	44613	20460	5.26713e+006	58716	17335	5.68722e+006	3.9835e+006	
196	2.69553e+006	72858	108674	58449	52159	42296	19406	5.30872e+006	60056	15984	5.70321e+006	4.00056e+006	
197	2.68094e+006	66882	100022	53851	48377	39974	18344	5.34736e+006	61330	14587	5.71779e+006	4.0162e+006	
198	2.66763e+006	61218	92140	49495	44868	37646	17287	5.38319e+006	62545	13312	5.73111e+006	4.03073e+006	
199	2.65541e+006	56102	84597	45514	41493	35412	16234	5.41651e+006	63699	12220	5.74333e+006	4.04397e+006	
200	2.64423e+006	51299	77744	41821	38277	33216	15235	5.44735e+006	64799	11180	5.75451e+006	4.05616e+006	
201	2.63411e+006	46831	71387	38464	35293	31136	14276	5.47566e+006	65853	10119	5.76463e+006	4.06729e+006	
202	2.62478e+006	42851	65493	35264	32479	29065	13332	5.50196e+006	66845	9332	5.77396e+006	4.07746e+006	
203	2.61627e+006	39141	60105	32308	29921	27066	12416	5.52616e+006	67769	8510	5.78247e+006	4.08679e+006	
204	2.6085e+006	35725	55027	29590	27566	25196	11562	5.54849e+006	68640	7764	5.79023e+006	4.09538e+006	
205	2.60145e+006	32657	50358	27044	25358	23380	10717	5.56901e+006	69474	7051	5.79728e+006	4.10316e+006	
206	2.59496e+006	29822	46035	24716	23252	21660	9936	5.58806e+006	70235	6497	5.80378e+006	4.11028e+006	
207	2.58905e+006	27216	42063	22610	21351	20040	9197	5.60545e+006	70956	5904	5.80968e+006	4.11678e+006	
208	2.58369e+006	24812	38438	20687	19596	18539	8518	5.62134e+006	71635	5360	5.81504e+006	4.12272e+006	
209	2.57877e+006	22685	35056	18900	17992	17101	7865	5.63598e+006	72252	4924	5.81997e+006	4.1281e+006	
210	2.57431e+006	20643	31960	17313	16457	15772	7244	5.64945e+006	72829	4455	5.82442e+006	4.13304e+006	
211	2.57024e+006	18812	29182	15877	15011	14519	6667	5.66172e+006	73373	4073	5.8285e+006	4.13753e+006	
212	2.56651e+006	17182	26604	14482	13723	13375	6136	5.673e+006	73861	3730	5.83223e+006	4.14162e+006	
213	2.56313e+006	15635	24315	13185	12551	12309	5666	5.6833e+006	74309	3377	5.8356e+006	4.14537e+006	
214	2.56005e+006	14260	22158	12032	11469	11327	5206	5.6927e+006	74732	3079	5.83868e+006	4.14876e+006	
215	2.55724e+006	13001	20254	10959	10456	10408	4796	5.7013e+006	75120	2814	5.8415e+006	4.15189e+006	
216	2.55469e+006	11817	18471	9975	9586	9560	4397	5.70916e+006	75478	2546	5.84404e+006	4.15477e+006	
217	2.55235e+006	10785	16840	9080	8778	8761	4033	5.71634e+006	75800	2345	5.84639e+006	4.15736e+006	
218	2.55024e+006	9816	15360	8278	8021	8021	3682	5.7229e+006	76100	2110	5.8485e+006	4.15973e+006	
219	2.54828e+006	8963	14006	7523	7337	7356	3373	5.72889e+006	76382	1962	5.85046e+006	4.16193e+006	
220	2.54647e+006	8222	12785	6835	6701	6739	3089	5.73435e+006	76631	1805	5.85227e+006	4.16391e+006	
221	2.54484e+006	7508	11659	6234	6113	6155	2820	5.73937e+006	76858	1631	5.8539e+006	4.16572e+006	
222	2.54337e+006	6873	10609	5663	5542	5621	2577	5.74399e+006	77076	1475	5.85537e+006	4.16737e+006	
223	2.54201e+006	6268	9679	5178	5068	5147	2358	5.74812e+006	77266	1358	5.85673e+006	4.16888e+006	
224	2.54079e+006	5686	8864	4719	4612	4693	2148	5.75193e+006	77452	1222	5.85795e+006	4.17028e+006	
225	2.53966e+006	5176	8084	4315	4179	4282	1959	5.75542e+006	77612	1121	5.85907e+006	4.17154e+006	
226	2.53865e+006	4713	7383	3945	3790	3912	1790	5.75858e+006	77766	1012	5.86008e+006	4.17267e+006	
227	2.53774e+006	4273	6729	3612	3440	3573	1631	5.76148e+006	77892	918	5.861e+006	4.17369e+006	
228	2.53686e+006	3924	6145	3307	3130	3273	1491	5.76408e+006	78018	873	5.86188e+006	4.17463e+006	
229	2.53607e+006	3597	5603	3009	2859	2983	1363	5.76649e+006	78132	793	5.86267e+006	4.1755e+006	
230	2.53536e+006	3295	5088	2731	2616	2718	1241	5.76869e+006	78237	710	5.86338e+006	4.17629e+006	
231	2.53471e+006	3020	4613	2493	2389	2475	1136	5.77069e+006	78337	643	5.86402e+006	4.17699e+006	
232	2.53411e+006	2750	4223	2282	2190	2247	1028	5.77251e+006	78423	604	5.86463e+006	4.17766e+006	
233	2.53357e+006	2502	3875	2065	2010	2044	936	5.77418e+006	78499	545	5.86517e+006	4.17827e+006	
234	2.53308e+006	2274	3546	1882	1829	1853	853	5.77569e+006	78577	482	5.86565e+006	4.17882e+006	
235	2.53263e+006	2085	3237	1713	1655	1682	773	5.77709e+006	78642	454	5.86611e+006	4.17931e+006	
236	2.53222e+006	1888	2961	1581	1502	1535	710	5.77834e+006	78702	406	5.86651e+006	4.17977e+006	
237	2.53184e+006	1722	2716	1453	1367	1403	646	5.77948e+006	78756	380	5.86689e+006	4.18018e+006	
238	2.53148e+006	1599	2457	1320	1254	1274	589	5.78054e+006	78808	359	5.86725e+006	4.18056e+006	
239	2.53117e+006	1461	2233	1205	1151	1163	539	5.7815e+006	78852	316	5.86757e+006	4.1809e+006	
240	2.53088e+006	1344	2033	1102	1048	1062	492	5.78238e+006	78892	288	5.86786e+006	4.18122e+006	
241	2.53061e+006	1235	1857	1013	956	964	448	5.78317e+006	78929	271	5.86813e+006	4.18151e+006	
242	2.53037e+006	1113	1696	930	875	884	408	5.7839e+006	78964	237	5.86837e+006	4.18178e+006	
243	2.53015e+006	1024	1548	849	800	809	371	5.78457e+006	78995	227	5.86859e+006	4.18201e+006	
244	2.52993e+006	950	1429	775	716	737	338	5.78517e+006	79026	215	5.86881e+006	4.18224e+006	
245	2.52974e+006	865	1305	716	651	671	307	5.78573e+006	79053	187	5.86899e+006	4.18244e+006	
246	2.52957e+006	799	1190	662	598	606	272	5.78623e+006	79077	171	5.86916e+006	4.18261e+006	
247	2.52941e+006	731	1091	608	545	553	247	5.7867e+006	79099	159	5.86932e+006	4.18278e+006	
248	2.52928e+006	652	1002	552	501	501	223	5.78713e+006	79118	135	5.86946e+006	4.18295e+006	
249	2.52915e+006	598	921	504	463	452	202	5.78752e+006	79136	134	5.86959e+006	4.18309e+006	
250	2.52903e+006	546	843	464	430	407	180	5.78787e+006	79153	119	5.86971e+006	4.18322e+006	
251	2.52891e+006	505	773	421	394	374	165	5.78819e+006	79170	118	5.86983e+006	4.18335e+006	
252	2.5288e+006	484	709	383	361	342	153	5.78848e+006	79184	113	5.86994e+006	4.18345e+006	
253	2.5287e+006	444	656	344	333	312	139	5.78875e+006	79196	94	5.87004e+006	4.18356e+006	
254	2.52861e+006	416	598	306	309	284	126	5.78901e+006	79206	91	5.87013e+006	4.18366e+006	
255	2.52852e+006	385	552	283	278	258	116	5.78924e+006	79216	87	5.87021e+006	4.18374e+006	
256	2.52844e+006	352	513	264	253	236	108	5.78945e+006	79224	80	5.87029e+006	4.18383e+006	
257	2.52837e+006	331	473	239	229	214	100	5.78965e+006	79231	73	5.87037e+006	4.1839e+006	
258	2.52831e+006	305	441	227	211	196	91	5.78981e+006	79238	65	5.87043e+006	4.18397e+006	
259	2.52824e+006	286	409	213	192	181	84	5.78997e+006	79244	68	5.8705e+006	4.18404e+006	
260	2.52817e+006	270	378	205	170	171	79	5.79012e+006	79252	65	5.87056e+006	4.18409e+006	
261	2.52811e+006	256	350	189	159	158	72	5.79025e+006	79257	58	5.87062e+006	4.18415e+006	
262	2.52806e+006	248	317	172	148	144	63	5.79039e+006	79264	57	5.87068e+006	4.1842e+006	
263	2.52801e+006	231	300	164	140	132	57	5.7905e+006	79268	51	5.87073e+006	4.18425e+006	
264	2.52796e+006	217	284	153	129	122	53	5.7906e+006	79272	50	5.87078e+006	4.1843e+006	
265	2.52791e+006	204	265	144	119	114	50	5.79071e+006	79276	46	5.87083e+006	4.18434e+006	
266	2.52786e+006	194	250	135	111	106	46	5.7908e+006	79278	47	5.87087e+006	4.18438e+006	
267	2.52782e+006	184	237	127	104	98	42	5.79088e+006	79280	41	5.87091e+006	4.18442e+006	
268	2.52778e+006	175	228	122	96	92	40	5.79096e+006	79283	41	5.87096e+006	4.18446e+006	
269	2.52774e+006	167	208	119	92	84	37	5.79104e+006	79285	38	5.87099e+006	4.18449e+006	
270	2.52771e+006	156	196	113	84	74	34	5.79112e+006	79289	36	5.87103e+006	4.18453e+006	
271	2.52767e+006	148	188	104	81	66	31	5.79118e+006	79292	34	5.87106e+006	4.18456e+006	
272	2.52764e+006	145	177	99	76	60	30	5.79125e+006	79295	38	5.8711e+006	4.18459e+006	
273	2.5276e+006	139	168	95	70	58	28	5.79131e+006	79297	31	5.87113e+006	4.18461e+006	
274	2.52757e+006	133	159	90	66	54	27	5.79136e+006	79299	30	5.87116e+006	4.18464e+006	
275	2.52754e+006	130	155	82	60	51	25	5.79142e+006	79300	31	5.87119e+006	4.18467e+006	
276	2.52751e+006	125	151	77	60	48	24	5.79146e+006	79302	32	5.87123e+006	4.1847e+006	
277	2.52748e+006	124	143	75	57	45	23	5.79151e+006	79304	30	5.87126e+006	4.18472e+006	
278	2.52746e+006	119	135	71	53	43	21	5.79155e+006	79305	26	5.87128e+006	4.18474e+006	
