Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
95	8.07654e+006	2327	2782	1494	1079	735	340	309718	4058	550	322193	199227	
96	8.07601e+006	2245	2680	1429	1026	709	326	310559	4079	535	322728	199684	
97	8.07548e+006	2185	2560	1380	983	679	311	311365	4104	528	323256	200112	
98	8.07498e+006	2116	2451	1333	940	647	296	312145	4127	503	323759	200532	
99	8.07452e+006	2027	2362	1284	898	618	284	312885	4147	462	324220	200937	
100	8.07405e+006	1956	2275	1231	856	597	273	313607	4163	463	324684	201329	
101	8.07362e+006	1860	2208	1182	827	568	260	314292	4180	433	325117	201720	
102	8.07319e+006	1784	2135	1141	800	542	251	314947	4194	426	325543	202093	
103	8.07228e+006	2233	2045	1105	778	520	247	315564	4209	911	326453	202431	
104	8.07141e+006	2643	1980	1060	735	501	240	316183	4224	874	327327	202774	
105	8.07055e+006	3070	1906	1017	702	479	231	316773	4240	860	328187	203093	
106	8.06962e+006	3575	1838	977	682	458	225	317333	4255	930	329117	203409	
107	8.06861e+006	3672	2088	1108	653	435	214	317899	4269	1008	330125	204040	
108	8.06754e+006	3875	2316	1252	635	419	206	318423	4282	1076	331201	204634	
109	8.06635e+006	4195	2587	1379	593	404	198	318930	4293	1181	332382	205230	
110	8.06507e+006	4548	2886	1548	574	381	186	319422	4306	1284	333666	205861	
111	8.06367e+006	4936	3253	1756	552	365	179	319885	4315	1396	335062	206541	
112	8.06213e+006	5409	3675	1984	532	354	172	320333	4323	1549	336611	207271	
113	8.06038e+006	5970	3849	2080	609	345	164	321165	4334	1741	338352	208105	
114	8.05853e+006	6544	4116	2223	676	328	153	321978	4345	1858	340210	208991	
115	8.05654e+006	7130	4441	2433	759	306	140	322766	4355	1982	342192	209935	
116	8.05435e+006	7778	4838	2655	850	291	131	323612	4364	2197	344389	210994	
117	8.05196e+006	8428	5311	2916	976	280	127	324497	4373	2391	346780	212189	
118	8.04941e+006	9121	5810	3199	1090	271	123	325460	4381	2551	349331	213456	
119	8.04656e+006	9981	6324	3486	1143	286	128	326563	4390	2842	352173	214817	
120	8.04353e+006	10819	6923	3800	1229	305	138	327734	4397	3035	355208	216330	
121	8.0402e+006	11757	7570	4148	1322	321	144	329014	4404	3329	358537	217958	
122	8.03659e+006	12815	8220	4500	1440	340	157	330420	4410	3609	362146	219707	
123	8.03265e+006	13912	8948	4873	1571	371	171	331992	4419	3938	366084	221677	
124	8.02838e+006	15147	9732	5266	1734	402	184	333647	4427	4271	370355	223784	
125	8.02375e+006	16452	10610	5735	1888	448	206	335422	4433	4634	374989	226076	
126	8.01869e+006	17904	11529	6228	2058	495	229	337398	4437	5062	380051	228569	
127	8.01323e+006	19421	12557	6747	2254	548	250	339537	4441	5455	385505	231289	
128	8.00735e+006	21036	13673	7352	2460	606	277	341816	4448	5886	391391	234226	
129	8.00093e+006	22820	14826	7990	2675	651	297	344387	4459	6418	397809	237421	
130	7.99391e+006	24774	16127	8716	2897	709	323	347131	4471	7016	404825	240896	
131	7.98633e+006	26906	17486	9483	3160	770	353	350125	4482	7586	412411	244642	
132	7.9781e+006	29242	18952	10293	3434	845	385	353373	4494	8223	420634	248702	
133	7.9692e+006	31723	20562	11163	3727	915	417	356933	4509	8899	429532	253135	
134	7.95962e+006	34293	22369	12100	4055	1004	459	360775	4521	9586	439118	258000	
135	7.94913e+006	37199	24280	13143	4410	1094	502	364947	4538	10491	449610	263233	
136	7.93775e+006	40348	26360	14223	4793	1202	548	369504	4553	11372	460982	268943	
137	7.92545e+006	43750	28653	15374	5197	1311	605	374425	4572	12301	473282	275121	
138	7.91216e+006	47457	31091	16636	5623	1432	665	379744	4592	13293	486575	281776	
139	7.89773e+006	51398	33712	18089	6136	1557	719	385503	4613	14433	501008	289010	
140	7.88215e+006	55610	36559	19598	6678	1680	773	391832	4635	15583	516591	296907	
141	7.86544e+006	60018	39672	21199	7233	1836	844	398681	4661	16709	533300	305450	
142	7.84726e+006	64897	42946	22996	7855	1990	912	406097	4692	18172	551472	314642	
143	7.82768e+006	70053	46485	24991	8555	2154	982	414098	4725	19589	571061	324606	
144	7.80645e+006	75690	50363	27110	9322	2338	1066	422701	4757	21220	592282	335408	
145	7.78358e+006	81857	54400	29290	10102	2544	1159	432168	4795	22876	615157	346978	
146	7.75891e+006	88354	58802	31688	10938	2774	1269	442429	4841	24669	639826	359592	
147	7.7323e+006	95379	63531	34248	11865	3009	1368	453527	4881	26614	666440	373178	
148	7.70357e+006	102885	68671	37036	12840	3258	1470	465546	4932	28726	695167	387859	
149	7.67291e+006	110671	74163	39986	13884	3544	1596	478596	4984	30662	725829	403700	
150	7.63981e+006	119100	80079	43156	14991	3858	1747	492702	5040	33097	758926	420790	
151	7.60436e+006	127938	86520	46621	16228	4175	1892	507788	5109	35452	794378	439222	
152	7.56633e+006	137239	93436	50259	17535	4536	2064	524229	5172	38027	832405	459174	
153	7.52529e+006	147616	100612	54155	18978	4931	2248	541912	5241	41039	873444	480438	
154	7.48162e+006	158187	108275	58370	20533	5339	2434	561092	5318	43669	917113	503323	
155	7.435e+006	169359	116440	62780	22163	5769	2631	581825	5400	46625	963738	527902	
156	7.38507e+006	181261	125132	67447	23987	6236	2840	604108	5496	49929	1.01367e+006	554307	
157	7.33189e+006	193400	134512	72491	25868	6769	3091	628200	5603	53178	1.06684e+006	582766	
158	7.27514e+006	206482	144111	77836	27946	7324	3349	654185	5712	56750	1.1236e+006	613041	
159	7.21505e+006	219947	154498	83411	30048	7917	3639	682031	5832	60090	1.18368e+006	645426	
160	7.15125e+006	233821	165482	89258	32355	8558	3926	712049	5964	63803	1.24749e+006	680094	
161	7.08376e+006	248136	177060	95407	34808	9261	4256	744198	6111	67493	1.31498e+006	717070	
162	7.01228e+006	262863	189247	101942	37377	10002	4591	778761	6265	71476	1.38646e+006	756547	
163	6.93681e+006	278239	201651	108589	40239	10806	4964	815968	6432	75466	1.46192e+006	798396	
164	6.85747e+006	293783	214860	115515	43173	11676	5375	855652	6612	79348	1.54127e+006	842922	
165	6.77408e+006	309677	228318	122925	46252	12580	5781	898098	6807	83387	1.62466e+006	889797	
166	6.68672e+006	325556	242352	130439	49629	13565	6241	943452	7020	87356	1.71201e+006	939674	
167	6.59546e+006	341350	256748	138331	53099	14586	6710	991898	7262	91260	1.80327e+006	992258	
168	6.5005e+006	356967	271413	146263	56709	15703	7228	1.04368e+006	7502	94965	1.89824e+006	1.04769e+006	
169	6.40156e+006	372515	286471	154502	60391	16897	7779	1.09863e+006	7764	98935	1.99717e+006	1.10594e+006	
170	6.29926e+006	387467	301714	162811	64317	18162	8373	1.15695e+006	8061	102307	2.09948e+006	1.16709e+006	
171	6.19368e+006	401781	317245	171047	68429	19475	8981	1.2187e+006	8375	105573	2.20505e+006	1.23101e+006	
172	6.0845e+006	416003	332509	179272	72556	20902	9645	1.28429e+006	8709	109187	2.31424e+006	1.29765e+006	
173	5.97256e+006	429008	347809	187441	76876	22400	10338	1.35358e+006	9065	111940	2.42618e+006	1.36709e+006	
174	5.85804e+006	441220	362838	195371	81263	23977	11051	1.42658e+006	9446	114520	2.5407e+006	1.43909e+006	
175	5.74137e+006	452318	377362	203034	85853	25654	11828	1.50329e+006	9857	116671	2.65737e+006	1.51344e+006	
176	5.62288e+006	461619	391562	210666	90330	27396	12636	1.58398e+006	10307	118488	2.77586e+006	1.59032e+006	
177	5.50266e+006	469897	405016	217892	94948	29164	13436	1.66836e+006	10805	120218	2.89608e+006	1.66927e+006	
178	5.38142e+006	476620	417731	224732	99470	31066	14331	1.75638e+006	11323	121243	3.01732e+006	1.75015e+006	
179	5.25996e+006	481406	429290	230908	103952	32982	15208	1.84835e+006	11891	121457	3.13878e+006	1.8327e+006	
180	5.13795e+006	484925	439673	236706	108482	34951	16097	1.94355e+006	12493	122007	3.26078e+006	1.91664e+006	
181	5.01655e+006	486104	449223	241801	112781	37000	17018	2.04216e+006	13111	121398	3.38218e+006	2.00199e+006	
182	4.89589e+006	485528	456946	246134	117095	39010	17933	2.14435e+006	13788	120667	3.50285e+006	2.08807e+006	
183	4.77663e+006	483330	463133	249464	121090	41122	18904	2.24946e+006	14513	119259	3.62211e+006	2.17461e+006	
184	4.65876e+006	479189	467990	252094	124941	43195	19863	2.35728e+006	15282	117866	3.73997e+006	2.26168e+006	
185	4.5433e+006	473258	470964	253847	128460	45296	20842	2.46751e+006	16106	115467	3.85544e+006	2.34845e+006	
186	4.43016e+006	465726	472333	254656	131608	47416	21800	2.57988e+006	16952	113135	3.96858e+006	2.43493e+006	
187	4.31976e+006	456873	471767	254262	134389	49600	22827	2.69424e+006	17850	110406	4.07898e+006	2.52078e+006	
188	4.21255e+006	446211	469627	253025	136718	51703	23757	2.81005e+006	18848	107203	4.18618e+006	2.60563e+006	
189	4.10896e+006	434337	465749	250914	138553	53712	24666	2.92665e+006	19859	103593	4.28978e+006	2.689e+006	
190	4.00919e+006	420975	459932	247859	139912	55716	25598	3.04422e+006	20932	99772	4.38955e+006	2.77079e+006	
191	3.91322e+006	406535	452846	243952	140894	57571	26428	3.16169e+006	22031	95966	4.48552e+006	2.85085e+006	
192	3.8213e+006	391253	444171	239164	141268	59364	27273	3.27903e+006	23189	91921	4.57744e+006	2.9288e+006	
193	3.73347e+006	375491	433863	233807	141027	60958	27994	3.3957e+006	24424	87831	4.66527e+006	3.00426e+006	
194	3.64994e+006	359247	422095	227482	140443	62490	28700	3.51135e+006	25692	83528	4.7488e+006	3.07714e+006	
195	3.57071e+006	342512	409314	220761	139358	63812	29301	3.62524e+006	27030	79231	4.82803e+006	3.1473e+006	
196	3.49559e+006	325711	395529	213333	137741	64867	29788	3.73754e+006	28424	75120	4.90315e+006	3.21477e+006	
197	3.42475e+006	308719	380863	205425	135538	65703	30150	3.84789e+006	29853	70839	4.97399e+006	3.27938e+006	
198	3.35836e+006	291577	365460	197153	132941	66285	30468	3.95562e+006	31336	66386	5.04037e+006	3.34094e+006	
199	3.29599e+006	274720	349759	188492	129958	66720	30679	4.06028e+006	32819	62375	5.10275e+006	3.39955e+006	
200	3.23735e+006	258234	333730	179869	126342	66885	30771	4.16196e+006	34364	58634	5.16138e+006	3.45507e+006	
201	3.1827e+006	242045	317432	171040	122457	66839	30776	4.26031e+006	35911	54650	5.21603e+006	3.50754e+006	
202	3.1316e+006	226766	300941	161995	118281	66586	30654	4.35508e+006	37495	51107	5.26714e+006	3.55693e+006	
203	3.08412e+006	211872	284370	153110	113958	66012	30408	4.44621e+006	39085	47480	5.31462e+006	3.60333e+006	
204	3.03985e+006	197508	268134	144452	109355	65206	30038	4.5335e+006	40734	44271	5.35889e+006	3.64695e+006	
205	2.99886e+006	183847	252012	135993	104639	64188	29581	4.61682e+006	42385	40989	5.39988e+006	3.68774e+006	
206	2.96084e+006	170757	236524	127468	99977	62975	29031	4.69618e+006	44020	38017	5.4379e+006	3.72613e+006	
207	2.92568e+006	158441	221358	119275	95130	61578	28393	4.77161e+006	45671	35163	5.47306e+006	3.76173e+006	
208	2.89323e+006	146613	206981	111536	90163	60032	27635	4.84289e+006	47288	32443	5.5055e+006	3.79505e+006	
209	2.86333e+006	135530	193066	104065	85188	58281	26830	4.91039e+006	48887	29906	5.53541e+006	3.82591e+006	
210	2.83563e+006	125209	179744	96771	80314	56345	25915	4.97426e+006	50468	27696	5.56311e+006	3.85466e+006	
211	2.81016e+006	115512	167174	89854	75518	54329	25013	5.03417e+006	52013	25467	5.58857e+006	3.88131e+006	
212	2.78682e+006	106413	154986	83378	70756	52191	24009	5.09062e+006	53569	23344	5.61192e+006	3.90593e+006	
213	2.76535e+006	97976	143610	77180	66196	49995	22969	5.14338e+006	55045	21468	5.63339e+006	3.92862e+006	
214	2.74556e+006	90067	132791	71424	61931	47729	21919	5.19274e+006	56492	19788	5.65317e+006	3.94967e+006	
215	2.72736e+006	82801	122770	65923	57794	45448	20854	5.23876e+006	57876	18201	5.67137e+006	3.96903e+006	
216	2.71073e+006	76088	113213	60807	53797	43160	19796	5.28171e+006	59233	16631	5.68801e+006	3.98679e+006	
217	2.69545e+006	69905	104247	56078	50030	40837	18729	5.32167e+006	60525	15285	5.70329e+006	4.00313e+006	
218	2.68145e+006	64114	96013	51656	46382	38526	17676	5.35882e+006	61778	13997	5.71729e+006	4.01824e+006	
219	2.66858e+006	58785	88378	47586	43021	36297	16654	5.39313e+006	62959	12872	5.73016e+006	4.03209e+006	
220	2.65681e+006	53916	81168	43732	39768	34140	15675	5.42511e+006	64094	11763	5.74192e+006	4.04476e+006	
221	2.64614e+006	49303	74549	40168	36711	31989	14673	5.45469e+006	65181	10671	5.75259e+006	4.05643e+006	
222	2.63636e+006	45087	68505	36865	33897	29874	13700	5.48195e+006	66200	9781	5.76237e+006	4.06715e+006	
223	2.62736e+006	41213	62924	33850	31163	27896	12799	5.5072e+006	67125	8998	5.77137e+006	4.07696e+006	
224	2.61917e+006	37641	57697	31052	28738	25964	11923	5.53044e+006	68030	8191	5.77956e+006	4.08594e+006	
225	2.61176e+006	34386	52827	28392	26436	24151	11086	5.55191e+006	68877	7416	5.78698e+006	4.09412e+006	
226	2.60494e+006	31419	48413	25955	24278	22402	10283	5.57165e+006	69673	6814	5.79379e+006	4.10163e+006	
227	2.59868e+006	28686	44317	23764	22311	20765	9536	5.58979e+006	70424	6265	5.80006e+006	4.10852e+006	
228	2.59304e+006	26135	40494	21782	20437	19222	8830	5.60652e+006	71104	5640	5.8057e+006	4.11474e+006	
229	2.5878e+006	23955	36914	19906	18793	17741	8155	5.62187e+006	71754	5236	5.81093e+006	4.1204e+006	
230	2.58305e+006	21889	33702	18169	17214	16371	7513	5.63598e+006	72354	4748	5.81568e+006	4.12561e+006	
231	2.57877e+006	19908	30826	16639	15753	15095	6916	5.64884e+006	72909	4284	5.81997e+006	4.13037e+006	
232	2.57485e+006	18189	28099	15225	14395	13916	6374	5.66065e+006	73417	3922	5.82389e+006	4.13466e+006	
233	2.57129e+006	16515	25652	13909	13147	12832	5888	5.67152e+006	73878	3562	5.82745e+006	4.13864e+006	
234	2.56798e+006	15073	23416	12702	12072	11827	5424	5.68135e+006	74311	3306	5.83076e+006	4.14227e+006	
235	2.56503e+006	13745	21388	11598	11036	10866	4992	5.69036e+006	74714	2956	5.83371e+006	4.14553e+006	
236	2.56232e+006	12528	19513	10581	10054	9992	4599	5.69867e+006	75078	2705	5.83642e+006	4.14852e+006	
237	2.55986e+006	11423	17762	9629	9212	9181	4226	5.70625e+006	75412	2457	5.83887e+006	4.15125e+006	
238	2.55759e+006	10393	16252	8805	8445	8395	3872	5.71313e+006	75724	2276	5.84115e+006	4.15377e+006	
239	2.55554e+006	9490	14790	7986	7718	7703	3540	5.7195e+006	76014	2053	5.8432e+006	4.15607e+006	
240	2.55367e+006	8653	13474	7259	7057	7046	3237	5.72529e+006	76285	1868	5.84507e+006	4.15817e+006	
241	2.55196e+006	7901	12308	6599	6431	6457	2971	5.73055e+006	76525	1705	5.84677e+006	4.16007e+006	
242	2.55042e+006	7173	11233	6028	5885	5912	2732	5.73535e+006	76745	1548	5.84832e+006	4.16181e+006	
243	2.549e+006	6538	10255	5496	5336	5405	2498	5.73975e+006	76957	1418	5.84974e+006	4.1634e+006	
244	2.54769e+006	5980	9336	4978	4869	4937	2276	5.74381e+006	77144	1310	5.85105e+006	4.16486e+006	
245	2.5465e+006	5468	8502	4561	4433	4502	2075	5.74746e+006	77320	1193	5.85224e+006	4.16616e+006	
246	2.5454e+006	5020	7754	4152	4006	4119	1886	5.75082e+006	77470	1100	5.85334e+006	4.16736e+006	
247	2.54439e+006	4610	7081	3785	3655	3765	1727	5.75384e+006	77612	1008	5.85435e+006	4.16846e+006	
248	2.54348e+006	4208	6457	3443	3327	3462	1580	5.75661e+006	77745	908	5.85526e+006	4.16947e+006	
249	2.54264e+006	3850	5895	3145	3046	3162	1448	5.75913e+006	77865	835	5.85609e+006	4.17039e+006	
250	2.54189e+006	3502	5376	2897	2768	2874	1318	5.76145e+006	77976	752	5.85684e+006	4.17121e+006	
251	2.54121e+006	3181	4927	2648	2523	2624	1204	5.76355e+006	78078	687	5.85753e+006	4.17199e+006	
252	2.54057e+006	2906	4510	2426	2292	2395	1097	5.76547e+006	78169	633	5.85816e+006	4.17269e+006	
253	2.54e+006	2642	4127	2226	2086	2168	991	5.76723e+006	78253	571	5.85873e+006	4.17333e+006	
254	2.53948e+006	2414	3772	2022	1894	1981	907	5.76884e+006	78330	523	5.85926e+006	4.17391e+006	
255	2.53899e+006	2213	3438	1851	1717	1814	827	5.77031e+006	78401	486	5.85974e+006	4.17444e+006	
256	2.53854e+006	2033	3148	1674	1582	1649	755	5.77164e+006	78469	453	5.8602e+006	4.17494e+006	
257	2.53813e+006	1870	2861	1523	1445	1501	688	5.77288e+006	78525	407	5.8606e+006	4.17537e+006	
258	2.53776e+006	1715	2612	1388	1335	1359	621	5.77398e+006	78580	369	5.86097e+006	4.17577e+006	
259	2.53742e+006	1569	2383	1269	1231	1230	557	5.775e+006	78631	340	5.86131e+006	4.17615e+006	
260	2.53711e+006	1431	2187	1166	1130	1121	511	5.77592e+006	78674	315	5.86163e+006	4.17649e+006	
261	2.53683e+006	1299	2007	1068	1036	1012	462	5.77676e+006	78717	276	5.8619e+006	4.1768e+006	
262	2.53657e+006	1196	1832	977	934	927	419	5.77755e+006	78756	265	5.86217e+006	4.17709e+006	
263	2.53633e+006	1097	1690	888	854	849	385	5.77824e+006	78788	241	5.86241e+006	4.17735e+006	
264	2.53612e+006	993	1557	813	776	777	349	5.77889e+006	78819	211	5.86262e+006	4.1776e+006	
265	2.5359e+006	931	1422	738	705	704	321	5.77949e+006	78848	213	5.86283e+006	4.17781e+006	
266	2.53572e+006	845	1289	683	655	640	293	5.78003e+006	78870	180	5.86301e+006	4.17801e+006	
267	2.53555e+006	772	1181	625	606	581	262	5.78052e+006	78894	168	5.86318e+006	4.17819e+006	
268	2.53539e+006	725	1075	573	556	536	245	5.78097e+006	78915	164	5.86335e+006	4.17835e+006	
269	2.53525e+006	654	984	538	511	494	227	5.78138e+006	78931	142	5.86349e+006	4.17851e+006	
270	2.53512e+006	605	892	494	473	458	212	5.78175e+006	78946	131	5.86362e+006	4.17865e+006	
271	2.53499e+006	564	820	458	427	420	194	5.78209e+006	78963	127	5.86375e+006	4.17877e+006	
272	2.53488e+006	514	757	420	385	384	178	5.78242e+006	78980	114	5.86386e+006	4.17889e+006	
273	2.53477e+006	475	698	380	350	353	162	5.78271e+006	78992	104	5.86396e+006	4.17901e+006	
274	2.53467e+006	444	645	353	320	321	149	5.78297e+006	79005	100	5.86406e+006	4.17911e+006	
275	2.53458e+006	407	591	320	297	291	133	5.78323e+006	79018	90	5.86415e+006	4.1792e+006	
276	2.5345e+006	376	547	298	267	270	124	5.78345e+006	79028	83	5.86424e+006	4.17929e+006	
277	2.53442e+006	353	508	273	251	249	117	5.78365e+006	79035	81	5.86432e+006	4.17937e+006	
278	2.53435e+006	328	468	249	226	228	106	5.78385e+006	79044	74	5.86439e+006	4.17944e+006	
279	2.53428e+006	307	426	238	208	210	98	5.78402e+006	79052	69	5.86446e+006	4.17951e+006	
280	2.53421e+006	289	397	220	194	189	86	5.78418e+006	79059	65	5.86452e+006	4.17957e+006	
281	2.53415e+006	266	368	202	175	176	80	5.78433e+006	79064	59	5.86458e+006	4.17964e+006	
282	2.5341e+006	250	343	188	164	158	73	5.78447e+006	79071	58	5.86464e+006	4.17969e+006	
