Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
95	8.07654e+006	2327	2782	1494	1079	735	340	309718	4058	550	322193	199227	
96	8.07601e+006	2245	2680	1429	1026	709	326	310559	4079	535	322728	199684	
97	8.07548e+006	2185	2560	1380	983	679	311	311365	4104	528	323256	200112	
98	8.07498e+006	2116	2451	1333	940	647	296	312145	4127	503	323759	200532	
99	8.07452e+006	2027	2362	1284	898	618	284	312885	4147	462	324220	200937	
100	8.07405e+006	1956	2275	1231	856	597	273	313607	4163	463	324684	201329	
101	8.07362e+006	1860	2208	1182	827	568	260	314292	4180	433	325117	201720	
102	8.07319e+006	1784	2135	1141	800	542	251	314947	4194	426	325543	202093	
103	8.07278e+006	1739	2045	1105	778	520	247	315564	4209	416	325959	202431	
104	8.07238e+006	1669	1980	1060	735	501	240	316183	4224	394	326353	202774	
105	8.07201e+006	1611	1906	1017	702	479	231	316773	4240	375	326727	203093	
106	8.07164e+006	1551	1838	977	682	458	225	317333	4255	367	327094	203409	
107	8.07129e+006	1485	1763	940	653	435	214	317899	4269	351	327444	203714	
108	8.07095e+006	1434	1692	902	635	419	206	318423	4282	343	327787	204011	
109	8.07062e+006	1391	1638	869	593	404	198	318930	4293	331	328118	204280	
110	8.07029e+006	1357	1568	842	574	381	186	319422	4306	333	328451	204544	
111	8.06997e+006	1322	1512	816	552	365	179	319885	4315	316	328767	204800	
112	8.06967e+006	1280	1457	787	532	354	172	320333	4323	300	329067	205054	
113	8.06938e+006	1240	1408	751	515	345	164	320765	4334	291	329358	205305	
114	8.0691e+006	1191	1361	737	490	328	153	321189	4345	284	329641	205544	
115	8.06881e+006	1156	1324	716	478	306	140	321588	4355	281	329922	205768	
116	8.06855e+006	1123	1283	690	467	291	131	321972	4364	268	330190	205991	
117	8.06828e+006	1095	1248	665	453	280	127	322339	4373	263	330453	206203	
118	8.06803e+006	1069	1207	647	437	271	123	322698	4381	258	330711	206409	
119	8.06763e+006	1184	1163	641	419	259	115	323050	4390	395	331106	206605	
120	8.06723e+006	1316	1127	612	401	252	115	323400	4397	401	331506	206804	
121	8.06685e+006	1438	1098	589	395	245	110	323722	4404	385	331891	206999	
122	8.06647e+006	1553	1070	574	377	236	105	324044	4410	372	332264	207188	
123	8.06606e+006	1569	1131	617	366	223	99	324350	4419	411	332675	207460	
124	8.06564e+006	1586	1212	653	356	217	96	324642	4427	417	333092	207744	
125	8.06521e+006	1636	1288	682	357	212	96	324920	4433	436	333528	208022	
126	8.06477e+006	1702	1354	720	350	207	94	325196	4437	438	333965	208284	
127	8.0643e+006	1757	1444	778	335	200	91	325477	4441	467	334432	208561	
128	8.0638e+006	1847	1538	843	326	190	87	325747	4448	507	334939	208840	
129	8.06329e+006	1922	1572	851	345	185	85	326123	4453	511	335450	209150	
130	8.06277e+006	1999	1587	872	365	182	84	326501	4458	514	335964	209457	
131	8.06222e+006	2080	1633	907	375	181	84	326871	4464	548	336513	209781	
132	8.06167e+006	2132	1712	964	394	175	83	327226	4469	559	337071	210127	
133	8.06108e+006	2208	1780	996	431	172	80	327598	4474	587	337658	210490	
134	8.06046e+006	2308	1849	1023	465	168	78	327981	4477	614	338272	210848	
135	8.05983e+006	2395	1918	1067	476	173	81	328398	4480	636	338908	211230	
136	8.05919e+006	2477	1995	1111	480	181	85	328820	4484	640	339548	211616	
137	8.05849e+006	2585	2074	1152	498	184	85	329262	4488	695	340243	212028	
138	8.05779e+006	2676	2146	1186	518	187	86	329741	4493	704	340947	212454	
139	8.05709e+006	2741	2230	1228	526	192	89	330234	4498	702	341649	212901	
140	8.05631e+006	2876	2317	1268	538	197	90	330728	4501	775	342424	213353	
141	8.05552e+006	2970	2408	1322	564	202	93	331241	4505	788	343213	213838	
142	8.05473e+006	3063	2508	1368	590	210	97	331763	4508	798	344011	214333	
143	8.05387e+006	3219	2581	1410	607	221	102	332319	4511	857	344868	214823	
144	8.053e+006	3312	2685	1468	638	233	109	332885	4515	868	345736	215365	
145	8.05211e+006	3409	2784	1521	676	240	110	333472	4520	886	346622	215920	
146	8.05121e+006	3519	2887	1575	700	239	108	334083	4526	908	347530	216479	
147	8.05024e+006	3630	2987	1638	732	255	113	334728	4529	968	348498	217075	
148	8.04925e+006	3751	3090	1699	762	266	119	335386	4533	989	349488	217682	
149	8.04821e+006	3904	3209	1764	782	272	124	336056	4539	1038	350526	218298	
150	8.04715e+006	4057	3310	1796	808	284	130	336787	4546	1062	351588	218952	
151	8.04607e+006	4165	3420	1865	841	296	133	337525	4550	1075	352663	219627	
152	8.04495e+006	4296	3540	1937	878	308	139	338269	4556	1121	353784	220319	
153	8.04379e+006	4422	3680	1978	895	320	146	339092	4560	1164	354948	221064	
154	8.0426e+006	4547	3808	2043	932	332	152	339905	4568	1186	356134	221812	
155	8.04136e+006	4718	3928	2112	977	338	154	340731	4576	1246	357380	222567	
156	8.04008e+006	4868	4059	2195	1005	361	166	341581	4583	1271	358652	223353	
157	8.03876e+006	5033	4195	2255	1025	372	172	342511	4590	1330	359981	224175	
158	8.03737e+006	5234	4330	2317	1061	385	181	343443	4599	1387	361368	225018	
159	8.03599e+006	5369	4458	2397	1103	404	188	344413	4606	1381	362749	225899	
160	8.03453e+006	5551	4590	2474	1129	419	194	345425	4615	1454	364203	226792	
161	8.03304e+006	5714	4770	2548	1157	432	200	346452	4622	1493	365696	227735	
162	8.03151e+006	5854	4935	2650	1203	451	209	347497	4632	1527	367223	228704	
163	8.02993e+006	6060	5066	2735	1243	461	216	348603	4641	1587	368809	229669	
164	8.02828e+006	6258	5238	2830	1274	481	222	349730	4649	1651	370460	230687	
165	8.02655e+006	6496	5394	2921	1309	507	236	350907	4658	1731	372191	231732	
166	8.02482e+006	6697	5580	2992	1364	516	240	352100	4671	1728	373919	232829	
167	8.02303e+006	6900	5740	3089	1420	532	249	353346	4683	1790	375710	233945	
168	8.02115e+006	7128	5912	3180	1474	555	256	354643	4696	1879	377588	235116	
169	8.01923e+006	7318	6134	3308	1513	575	268	355952	4709	1921	379509	236319	
170	8.01723e+006	7588	6316	3400	1567	584	272	357331	4721	1998	381507	237546	
171	8.01516e+006	7866	6506	3508	1612	607	284	358742	4735	2069	383576	238802	
172	8.01306e+006	8088	6700	3666	1661	627	292	360185	4750	2100	385676	240101	
173	8.01091e+006	8317	6911	3788	1726	650	300	361670	4763	2149	387826	241461	
174	8.00871e+006	8524	7134	3912	1762	673	311	363249	4776	2205	390031	242863	
175	8.00642e+006	8737	7352	4033	1825	689	320	364884	4793	2282	392313	244311	
176	8.00404e+006	9019	7596	4161	1876	716	328	366521	4807	2382	394696	245800	
177	8.00162e+006	9292	7836	4280	1942	734	332	368211	4822	2422	397117	247324	
178	7.99912e+006	9581	8065	4377	1998	754	342	369997	4839	2495	399612	248884	
179	7.99653e+006	9892	8308	4496	2051	780	354	371822	4855	2593	402205	250500	
180	7.9939e+006	10142	8560	4628	2122	805	365	373710	4870	2632	404837	252174	
181	7.99118e+006	10443	8804	4737	2194	826	374	375668	4888	2724	407561	253892	
182	7.98838e+006	10739	9049	4887	2272	843	378	377652	4909	2791	410352	255648	
183	7.9855e+006	11028	9338	5041	2341	869	392	379689	4926	2881	413233	257479	
184	7.98257e+006	11325	9626	5180	2416	890	401	381779	4945	2929	416162	259349	
185	7.9795e+006	11674	9904	5344	2484	922	413	383945	4963	3073	419235	261267	
186	7.97637e+006	12011	10175	5481	2556	948	424	386209	4983	3128	422363	263247	
187	7.97316e+006	12340	10479	5636	2634	982	444	388498	5003	3209	425572	265290	
188	7.96986e+006	12719	10767	5783	2721	1014	461	390851	5027	3309	428881	267372	
189	7.96644e+006	13059	11076	5954	2815	1043	471	393300	5047	3413	432294	269552	
190	7.96289e+006	13482	11404	6122	2887	1086	492	395797	5068	3551	435845	271772	
191	7.95929e+006	13878	11744	6268	2967	1119	509	398383	5092	3605	439451	274061	
192	7.95557e+006	14282	12107	6423	3046	1166	535	401026	5114	3712	443163	276420	
193	7.95176e+006	14687	12448	6613	3126	1208	551	403758	5141	3818	446981	278830	
194	7.94783e+006	15066	12855	6828	3208	1241	566	406548	5165	3930	450911	281345	
195	7.94379e+006	15493	13178	7038	3302	1281	584	409461	5191	4033	454944	283878	
196	7.93966e+006	15916	13539	7261	3394	1315	603	412437	5217	4134	459079	286493	
197	7.93541e+006	16345	13917	7492	3496	1358	623	415473	5246	4248	463326	289187	
198	7.93103e+006	16799	14290	7740	3605	1383	633	418619	5274	4384	467710	291965	
199	7.92653e+006	17267	14696	7955	3707	1421	646	421864	5302	4501	472211	294821	
200	7.92191e+006	17743	15085	8148	3822	1456	661	425238	5328	4611	476822	297761	
201	7.9172e+006	18208	15547	8328	3922	1512	686	428658	5360	4712	481534	300802	
202	7.91238e+006	18649	16001	8547	4041	1544	699	432183	5394	4825	486359	303926	
203	7.90739e+006	19135	16455	8775	4157	1587	713	435812	5426	4988	491347	307130	
204	7.90225e+006	19664	16912	8999	4271	1640	742	439540	5460	5139	496486	310398	
205	7.89702e+006	20180	17345	9245	4405	1682	760	443360	5497	5228	501714	313736	
206	7.89162e+006	20759	17788	9493	4524	1730	780	447293	5532	5404	507118	317166	
207	7.8861e+006	21287	18269	9752	4648	1772	798	451334	5572	5515	512633	320716	
208	7.88043e+006	21823	18726	10050	4767	1830	824	455508	5606	5675	518308	324325	
209	7.87462e+006	22406	19162	10340	4883	1884	851	459797	5647	5811	524120	328004	
210	7.86868e+006	22938	19669	10628	5025	1940	878	464173	5685	5937	530057	331833	
211	7.86251e+006	23589	20198	10900	5160	1991	906	468659	5725	6165	536222	335757	
212	7.85621e+006	24213	20774	11176	5293	2052	932	473247	5767	6300	542522	339809	
213	7.84982e+006	24796	21263	11510	5430	2104	963	478002	5811	6393	548915	343897	
214	7.8433e+006	25382	21797	11774	5588	2155	982	482886	5856	6523	555438	348102	
215	7.83653e+006	25984	22437	12070	5750	2214	1013	487849	5900	6767	562206	352475	
216	7.82961e+006	26604	23033	12371	5883	2286	1053	493000	5950	6921	569126	356950	
217	7.82255e+006	27272	23587	12696	6040	2353	1090	498244	5996	7061	576187	361472	
218	7.81528e+006	28017	24103	13027	6222	2418	1122	503622	6047	7268	583456	366092	
219	7.80787e+006	28661	24749	13336	6397	2479	1139	509144	6100	7411	590867	370903	
220	7.8002e+006	29409	25389	13680	6551	2549	1171	514802	6154	7668	598535	375798	
221	7.79239e+006	30160	25956	14010	6729	2618	1196	520665	6210	7813	606348	380800	
222	7.7844e+006	30885	26574	14360	6919	2683	1231	526652	6268	7993	614341	385946	
223	7.77622e+006	31652	27268	14684	7075	2756	1263	532757	6327	8177	622518	391216	
224	7.76785e+006	32350	28015	15082	7215	2833	1300	539004	6386	8367	630885	396639	
225	7.75935e+006	33038	28713	15429	7391	2916	1330	545453	6446	8500	639385	402194	
226	7.7506e+006	33797	29448	15766	7587	3003	1364	552023	6513	8753	648138	407889	
227	7.74167e+006	34546	30180	16152	7758	3080	1396	558767	6582	8926	657064	413676	
228	7.73251e+006	35345	30888	16542	7940	3168	1432	565696	6652	9166	666230	419607	
229	7.72309e+006	36262	31566	16953	8144	3250	1485	572756	6717	9418	675647	425627	
230	7.71355e+006	37048	32281	17322	8346	3318	1510	580089	6781	9539	685187	431839	
231	7.70385e+006	37817	32968	17749	8540	3384	1549	587566	6858	9695	694882	438149	
232	7.69393e+006	38578	33720	18169	8754	3479	1592	595180	6927	9926	704808	444660	
233	7.68378e+006	39312	34535	18594	8995	3559	1629	602965	7000	10152	714960	451347	
234	7.67344e+006	40105	35273	19028	9226	3644	1670	610940	7075	10332	725292	458096	
235	7.66283e+006	41027	36040	19456	9425	3723	1711	619087	7150	10616	735909	464972	
236	7.65199e+006	41938	36761	19909	9660	3788	1743	627454	7236	10837	746746	471969	
237	7.64101e+006	42767	37595	20301	9873	3882	1785	635990	7319	10981	757726	479176	
238	7.62973e+006	43713	38293	20770	10093	3979	1834	644746	7412	11279	769005	486455	
239	7.61827e+006	44557	39085	21176	10303	4073	1874	653767	7504	11461	780466	494014	
240	7.60662e+006	45366	39935	21624	10518	4180	1929	662895	7594	11646	792112	501690	
241	7.59478e+006	46233	40794	22050	10764	4281	1973	672159	7677	11848	803960	509474	
242	7.58259e+006	47137	41716	22482	10994	4371	2011	681667	7775	12182	816142	517491	
243	7.57022e+006	48055	42528	22978	11247	4478	2063	691367	7868	12379	828521	525611	
244	7.55764e+006	48988	43418	23402	11466	4590	2117	701268	7968	12579	841100	533881	
245	7.54481e+006	49964	44198	23853	11697	4704	2175	711445	8063	12824	853924	542287	
246	7.53181e+006	50789	45071	24325	11959	4820	2227	721797	8170	13007	866930	550926	
247	7.51865e+006	51562	45963	24832	12210	4916	2272	732324	8276	13153	880083	559689	
248	7.50522e+006	52419	46814	25281	12458	5008	2311	743155	8384	13436	893519	568635	
249	7.49153e+006	53281	47707	25751	12714	5122	2366	754139	8490	13685	907205	577741	
250	7.47761e+006	54200	48566	26253	13009	5234	2424	765264	8604	13925	921130	586968	
251	7.4634e+006	55251	49407	26717	13269	5362	2482	776607	8722	14204	935334	596303	
252	7.44903e+006	56183	50214	27163	13506	5487	2543	788313	8835	14368	949702	605834	
253	7.43443e+006	57104	51081	27603	13754	5620	2598	800191	8956	14607	964309	615556	
254	7.41966e+006	57947	51944	28086	13996	5728	2639	812292	9085	14768	979078	625453	
255	7.40459e+006	58811	52839	28572	14241	5844	2687	824634	9205	15067	994144	635541	
256	7.38941e+006	59626	53776	28996	14489	5968	2742	837145	9329	15184	1.00933e+006	645786	
257	7.3739e+006	60525	54722	29504	14727	6090	2791	849805	9461	15506	1.02483e+006	656143	
258	7.35818e+006	61479	55598	29960	15003	6223	2863	862699	9594	15722	1.04056e+006	666620	
259	7.34228e+006	62307	56504	30436	15268	6333	2916	875876	9727	15895	1.05645e+006	677344	
260	7.32616e+006	63249	57317	30881	15582	6455	2979	889227	9866	16126	1.07258e+006	688142	
261	7.30991e+006	63996	58190	31310	15869	6573	3032	902878	10015	16253	1.08883e+006	699194	
262	7.29338e+006	64802	59014	31841	16129	6696	3088	916716	10162	16528	1.10536e+006	710345	
263	7.27675e+006	65539	59894	32249	16426	6798	3131	930772	10314	16632	1.12199e+006	721706	
264	7.25992e+006	66239	60882	32618	16672	6924	3202	945018	10464	16826	1.13882e+006	733286	
265	7.24283e+006	67075	61634	33052	16964	7060	3271	959496	10623	17089	1.15591e+006	744860	
266	7.22565e+006	67728	62507	33523	17198	7186	3332	974158	10786	17181	1.17309e+006	756631	
267	7.2083e+006	68447	63270	33886	17449	7321	3400	989122	10943	17350	1.19044e+006	768522	
268	7.19078e+006	69142	64010	34250	17710	7440	3439	1.0043e+006	11108	17522	1.20796e+006	780499	
269	7.17302e+006	69811	64717	34738	17944	7563	3490	1.01967e+006	11273	17758	1.22572e+006	792636	
270	7.15508e+006	70567	65310	35199	18218	7705	3547	1.03521e+006	11445	17937	1.24365e+006	804883	
271	7.13714e+006	71155	66057	35549	18428	7836	3599	1.05096e+006	11611	17938	1.26159e+006	817294	
272	7.11907e+006	71711	66756	35845	18654	7971	3660	1.06695e+006	11788	18078	1.27967e+006	829855	
273	7.10058e+006	72439	67445	36281	18885	8085	3721	1.08306e+006	11959	18486	1.29816e+006	842532	
274	7.0821e+006	72985	68177	36661	19080	8235	3782	1.09936e+006	12137	18484	1.31664e+006	855320	
275	7.06353e+006	73616	68755	36932	19351	8347	3828	1.11588e+006	12331	18569	1.33521e+006	868170	
276	7.04485e+006	74212	69343	37239	19511	8486	3894	1.13257e+006	12519	18674	1.35388e+006	881091	
277	7.02599e+006	74591	70048	37670	19699	8604	3941	1.14942e+006	12713	18864	1.37275e+006	894259	
278	7.00705e+006	75042	70616	38065	19935	8722	4004	1.16639e+006	12912	18936	1.39168e+006	907454	
279	6.98792e+006	75607	71105	38386	20143	8871	4087	1.1836e+006	13099	19133	1.41082e+006	920709	
280	6.96882e+006	76037	71589	38638	20346	8966	4112	1.20104e+006	13302	19104	1.42992e+006	934059	
281	6.94954e+006	76452	72185	38969	20511	9100	4183	1.21847e+006	13511	19279	1.4492e+006	947542	
282	6.93027e+006	76789	72706	39306	20708	9182	4219	1.23606e+006	13724	19273	1.46847e+006	961040	
283	6.91081e+006	77112	73090	39569	20956	9311	4288	1.25396e+006	13933	19456	1.48793e+006	974705	
284	6.89146e+006	77357	73472	39808	21113	9381	4315	1.272e+006	14143	19349	1.50728e+006	988362	
285	6.872e+006	77538	73938	40052	21272	9466	4355	1.29011e+006	14358	19460	1.52674e+006	1.00213e+006	
286	6.85242e+006	77842	74312	40277	21429	9548	4387	1.30832e+006	14584	19577	1.54631e+006	1.01589e+006	
287	6.83298e+006	77831	74737	40444	21601	9669	4453	1.32667e+006	14806	19445	1.56576e+006	1.02985e+006	
288	6.81334e+006	78117	75056	40538	21771	9771	4494	1.34512e+006	15021	19635	1.58539e+006	1.04375e+006	
289	6.79377e+006	78234	75338	40583	21879	9862	4527	1.36383e+006	15248	19576	1.60497e+006	1.05772e+006	
290	6.7742e+006	78228	75640	40754	22004	9964	4590	1.38247e+006	15478	19571	1.62454e+006	1.07171e+006	
291	6.75462e+006	78358	75769	40791	22133	10042	4624	1.4013e+006	15725	19575	1.64412e+006	1.08565e+006	
292	6.73499e+006	78354	75997	40925	22267	10150	4676	1.4201e+006	15958	19632	1.66375e+006	1.09972e+006	
293	6.7154e+006	78365	76102	40940	22351	10247	4721	1.43913e+006	16200	19587	1.68334e+006	1.1138e+006	
294	6.69578e+006	78413	76246	41018	22439	10310	4761	1.4581e+006	16426	19620	1.70295e+006	1.12784e+006	
295	6.67623e+006	78394	76253	41126	22531	10397	4812	1.47715e+006	16659	19556	1.72251e+006	1.14188e+006	
296	6.6568e+006	78186	76284	41151	22616	10447	4847	1.49635e+006	16902	19423	1.74193e+006	1.15595e+006	
297	6.63747e+006	77932	76434	41142	22656	10504	4876	1.51546e+006	17142	19333	1.76127e+006	1.17007e+006	
298	6.61799e+006	77793	76428	41132	22694	10572	4912	1.53474e+006	17385	19481	1.78075e+006	1.18414e+006	
299	6.59872e+006	77506	76373	41167	22731	10625	4920	1.55398e+006	17635	19269	1.80002e+006	1.19819e+006	
300	6.57948e+006	77323	76265	41128	22716	10651	4927	1.57329e+006	17880	19239	1.81926e+006	1.21213e+006	
301	6.56027e+006	77202	76121	41030	22713	10676	4936	1.59259e+006	18140	19212	1.83847e+006	1.226e+006	
302	6.54114e+006	76844	76017	40983	22789	10712	4944	1.61186e+006	18389	19123	1.85759e+006	1.23998e+006	
303	6.52217e+006	76545	75772	40910	22812	10707	4920	1.63117e+006	18642	18970	1.87656e+006	1.25384e+006	
304	6.50336e+006	76117	75575	40728	22836	10769	4940	1.65046e+006	18893	18811	1.89537e+006	1.26769e+006	
305	6.48458e+006	75693	75344	40614	22835	10816	4947	1.66971e+006	19151	18788	1.91416e+006	1.28151e+006	
306	6.46601e+006	75136	75148	40510	22874	10843	4965	1.68882e+006	19397	18566	1.93273e+006	1.29524e+006	
307	6.44758e+006	74598	74942	40354	22829	10837	4968	1.70793e+006	19668	18432	1.95116e+006	1.30887e+006	
308	6.42931e+006	74058	74590	40035	22764	10856	4968	1.72719e+006	19936	18272	1.96943e+006	1.32246e+006	
309	6.41101e+006	73562	74276	39868	22677	10859	4990	1.74628e+006	20204	18292	1.98772e+006	1.33597e+006	
310	6.39298e+006	73030	73824	39647	22584	10909	5016	1.76531e+006	20451	18034	2.00576e+006	1.34935e+006	
