Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
65	8.10526e+006	8.11291e+006	8367	8686	8567	9184	7125	7412	4112	4275	2824	2936	1271	1348	251947	258615	2571	2682	1953	2054	285829	293474	168244	172707	
66	8.1033e+006	8.111e+006	8038	8350	8190	8771	6804	7065	3930	4083	2740	2857	1234	1309	255091	261857	2646	2759	1893	1985	287741	295440	169745	174253	
67	8.10142e+006	8.10916e+006	7732	8029	8058	8621	6286	6537	3722	3874	2663	2774	1205	1273	258089	264952	2719	2837	1813	1900	289573	297321	171394	175949	
68	8.09967e+006	8.10746e+006	7379	7659	7959	8509	5772	6010	3550	3686	2558	2666	1162	1227	260970	267908	2794	2914	1681	1760	291272	299063	172989	177582	
69	8.09798e+006	8.10582e+006	7056	7319	7795	8338	5293	5520	3372	3505	2452	2554	1121	1182	263807	270816	2864	2987	1627	1717	292920	300758	174493	179137	
70	8.09634e+006	8.10423e+006	6729	6986	7687	8205	4851	5068	3196	3323	2330	2425	1056	1111	266498	273596	2939	3063	1566	1652	294502	302393	175956	180638	
71	8.0948e+006	8.10273e+006	6402	6647	7557	8049	4423	4615	3075	3190	2184	2275	992	1045	269102	276274	3010	3140	1485	1562	296008	303934	177345	182070	
72	8.09332e+006	8.10129e+006	6144	6386	7438	7898	4015	4190	2925	3036	2030	2120	917	968	271570	278811	3086	3216	1424	1499	297448	305417	178646	183405	
73	8.09188e+006	8.09988e+006	5903	6133	7130	7572	3837	4006	2806	2917	1959	2047	885	935	273843	281147	3142	3273	1386	1462	298856	306858	179876	184669	
74	8.09051e+006	8.09854e+006	5653	5875	6804	7240	3694	3863	2676	2787	1887	1973	860	910	276048	283405	3193	3327	1318	1392	300195	308229	181033	185862	
75	8.08921e+006	8.09728e+006	5403	5634	6506	6909	3533	3692	2562	2675	1803	1885	822	870	278164	285583	3249	3383	1240	1316	301454	309525	182137	186993	
76	8.08799e+006	8.0961e+006	5147	5370	6195	6577	3381	3531	2466	2582	1712	1790	789	836	280211	287680	3300	3439	1170	1233	302639	310743	183201	188087	
77	8.0868e+006	8.09493e+006	4908	5120	5929	6298	3223	3370	2347	2463	1629	1706	749	797	282191	289711	3355	3492	1149	1211	303806	311936	184243	189151	
78	8.08566e+006	8.09382e+006	4681	4887	5684	6056	3101	3248	2268	2380	1548	1625	711	760	283998	291563	3406	3546	1089	1160	304913	313078	185224	190156	
79	8.08458e+006	8.09277e+006	4473	4662	5429	5801	2963	3109	2154	2266	1479	1553	670	719	285775	293395	3457	3599	1030	1094	305962	314152	186158	191116	
80	8.08354e+006	8.09175e+006	4304	4494	5182	5530	2820	2954	2064	2173	1407	1481	647	696	287476	295147	3502	3645	1002	1064	306983	315198	187032	192016	
81	8.08256e+006	8.09079e+006	4097	4279	4970	5305	2699	2825	1977	2080	1345	1413	620	667	289090	296804	3543	3689	942	995	307942	316176	187897	192901	
82	8.0816e+006	8.08985e+006	3930	4096	4753	5086	2581	2705	1885	1983	1284	1354	598	644	290644	298403	3583	3730	921	978	308883	317135	188712	193743	
83	8.0807e+006	8.08898e+006	3757	3920	4529	4851	2451	2571	1802	1895	1229	1296	573	617	292154	299950	3620	3768	861	914	309757	318035	189495	194540	
84	8.07983e+006	8.08813e+006	3592	3748	4328	4636	2338	2457	1713	1801	1179	1244	545	589	293592	301426	3659	3810	837	892	310610	318911	190247	195308	
85	8.07899e+006	8.0873e+006	3451	3612	4124	4407	2247	2360	1643	1726	1128	1195	523	563	294935	302808	3697	3848	804	857	311433	319749	190953	196028	
86	8.07819e+006	8.08653e+006	3282	3447	3966	4240	2159	2271	1573	1650	1080	1144	497	535	296208	304117	3729	3881	755	810	312203	320544	191645	196733	
87	8.07743e+006	8.08579e+006	3154	3316	3779	4052	2054	2164	1495	1567	1026	1093	473	512	297472	305409	3763	3917	732	784	312951	321311	192291	197398	
88	8.07669e+006	8.08506e+006	3019	3179	3610	3868	1975	2078	1415	1490	982	1048	456	495	298668	306638	3798	3952	701	756	313673	322046	192911	198033	
89	8.07576e+006	8.08416e+006	3103	3264	3441	3694	1918	2015	1362	1433	936	1001	436	475	299785	307784	3828	3985	887	943	314575	322974	193500	198634	
90	8.07486e+006	8.08328e+006	3206	3373	3282	3528	1832	1924	1301	1375	894	957	415	452	300883	308907	3852	4011	858	918	315453	323872	194064	199221	
91	8.07401e+006	8.08245e+006	3287	3457	3157	3409	1742	1835	1243	1311	860	923	397	434	301909	309955	3878	4039	811	869	316283	324722	194628	199796	
92	8.07316e+006	8.08163e+006	3391	3569	3020	3267	1660	1754	1197	1265	819	878	372	411	302910	310978	3904	4067	807	867	317106	325574	195166	200346	
93	8.07231e+006	8.08081e+006	3309	3492	3032	3280	1674	1771	1153	1220	779	836	352	389	303844	311936	3930	4094	806	865	317929	326422	195811	201006	
94	8.07146e+006	8.07997e+006	3270	3453	3043	3303	1679	1780	1108	1173	735	792	334	370	304761	312878	3954	4119	819	879	318767	327281	196429	201640	
95	8.0706e+006	8.07913e+006	3276	3460	3069	3332	1659	1764	1049	1109	707	763	322	357	305652	313785	3976	4141	819	875	319604	328138	197033	202259	
96	8.06977e+006	8.07832e+006	3258	3445	3104	3372	1675	1782	997	1054	682	736	309	343	306481	314638	3996	4162	791	849	320414	328968	197617	202866	
97	8.06892e+006	8.0775e+006	3254	3442	3135	3412	1718	1824	952	1013	653	705	294	328	307275	315454	4022	4187	801	864	321232	329814	198193	203458	
98	8.06808e+006	8.07668e+006	3242	3428	3205	3492	1760	1873	910	970	624	671	279	313	308047	316244	4044	4209	806	866	322058	330661	198790	204069	
99	8.06722e+006	8.07585e+006	3231	3423	3165	3454	1733	1842	910	972	595	641	269	300	308956	317182	4064	4229	808	870	322883	331514	199401	204690	
100	8.06635e+006	8.075e+006	3271	3469	3133	3420	1698	1806	916	979	576	618	259	288	309832	318079	4080	4245	833	892	323733	332389	199992	205296	
101	8.0655e+006	8.07417e+006	3283	3470	3122	3415	1697	1807	918	983	547	588	247	273	310674	318936	4096	4263	811	867	324563	333236	200577	205903	
102	8.06466e+006	8.07335e+006	3281	3466	3128	3423	1690	1799	931	1004	523	562	239	263	311491	319781	4110	4278	804	862	325386	334080	201179	206522	
103	8.0638e+006	8.07252e+006	3292	3472	3119	3419	1698	1810	944	1020	501	540	234	259	312306	320622	4126	4292	817	878	326220	334940	201757	207120	
104	8.06294e+006	8.07168e+006	3277	3453	3138	3435	1697	1803	958	1031	482	520	228	252	313136	321474	4140	4308	816	874	327059	335792	202370	207755	
105	8.06208e+006	8.07083e+006	3293	3469	3125	3416	1707	1809	951	1024	475	511	228	251	313970	322332	4156	4323	826	884	327903	336658	202962	208361	
106	8.0612e+006	8.07e+006	3307	3503	3133	3427	1710	1814	934	999	466	503	224	248	314793	323176	4171	4339	822	893	328741	337534	203555	208966	
107	8.06034e+006	8.06916e+006	3309	3501	3142	3433	1718	1821	938	1002	452	492	218	243	315606	324017	4185	4353	817	878	329578	338393	204155	209582	
108	8.05949e+006	8.06833e+006	3297	3498	3146	3430	1726	1830	934	993	445	483	213	239	316433	324868	4198	4365	805	871	330403	339244	204755	210192	
109	8.05866e+006	8.06752e+006	3261	3467	3175	3450	1719	1821	937	997	440	480	207	233	317249	325708	4209	4376	792	850	331215	340074	205362	210815	
110	8.05779e+006	8.06668e+006	3269	3462	3149	3439	1729	1837	944	1006	434	473	207	232	318085	326567	4222	4390	828	890	332060	340947	205954	211437	
111	8.05695e+006	8.06586e+006	3254	3439	3147	3445	1735	1845	924	988	437	478	206	233	318921	327421	4232	4399	800	856	332878	341785	206540	212040	
112	8.05609e+006	8.06502e+006	3263	3447	3131	3441	1746	1863	933	997	438	480	208	234	319725	328245	4240	4407	815	878	333712	342645	207122	212641	
113	8.05522e+006	8.06417e+006	3304	3491	3104	3412	1748	1865	936	1001	445	486	208	232	320538	329085	4250	4418	832	894	334566	343517	207695	213228	
114	8.05436e+006	8.06333e+006	3294	3482	3108	3420	1755	1873	943	1007	446	486	204	228	321360	329921	4260	4429	819	880	335402	344380	208300	213847	
115	8.05351e+006	8.06251e+006	3296	3491	3085	3388	1758	1871	944	1007	435	474	195	219	322202	330781	4275	4444	804	863	336223	345227	208873	214441	
116	8.05266e+006	8.06169e+006	3289	3485	3089	3383	1750	1859	942	1008	433	469	194	216	323031	331647	4288	4457	808	872	337050	346080	209473	215061	
117	8.0518e+006	8.06085e+006	3268	3467	3102	3397	1752	1862	952	1024	429	466	192	214	323849	332486	4298	4467	815	874	337886	346933	210077	215678	
118	8.05094e+006	8.06e+006	3281	3470	3116	3408	1755	1857	949	1023	435	472	197	219	324658	333323	4309	4477	828	887	338734	347800	210674	216296	
119	8.05009e+006	8.05918e+006	3280	3481	3140	3431	1745	1844	933	1007	441	475	200	222	325471	334154	4320	4488	805	873	339561	348650	211260	216905	
120	8.04923e+006	8.05834e+006	3287	3489	3126	3423	1734	1840	932	1009	441	478	198	222	326306	335011	4330	4499	815	879	340400	349506	211856	217517	
121	8.04837e+006	8.0575e+006	3289	3498	3135	3445	1731	1845	928	1001	440	475	199	223	327117	335845	4344	4513	816	885	341235	350371	212452	218125	
122	8.04749e+006	8.05665e+006	3295	3508	3143	3446	1739	1849	925	989	446	485	198	223	327938	336697	4353	4523	833	897	342091	351246	213055	218742	
123	8.04665e+006	8.05582e+006	3292	3502	3128	3440	1723	1838	926	990	443	482	199	224	328784	337561	4363	4533	801	868	342915	352090	213646	219353	
124	8.0458e+006	8.055e+006	3273	3492	3126	3441	1719	1837	937	1001	444	486	199	225	329597	338400	4374	4544	798	868	343736	352935	214247	219964	
125	8.04496e+006	8.05418e+006	3263	3470	3112	3438	1742	1864	950	1014	444	488	199	225	330392	339221	4386	4555	805	863	344558	353781	214827	220566	
126	8.0441e+006	8.05334e+006	3244	3452	3127	3452	1753	1875	942	1011	447	489	202	226	331212	340065	4397	4567	813	880	345394	354639	215433	221190	
127	8.04322e+006	8.05249e+006	3272	3488	3122	3452	1746	1866	944	1015	449	489	201	224	332031	340903	4409	4579	830	903	346251	355514	216024	221793	
128	8.04236e+006	8.05165e+006	3287	3502	3098	3441	1738	1861	951	1022	445	486	199	222	332866	341753	4421	4591	814	882	347083	356378	216612	222403	
129	8.04152e+006	8.05084e+006	3274	3499	3113	3440	1731	1845	957	1026	446	486	196	220	333672	342587	4433	4603	793	860	347899	357214	217210	223017	
130	8.04066e+006	8.05e+006	3278	3504	3124	3450	1720	1833	946	1017	447	488	198	222	334510	343442	4443	4613	818	883	348741	358073	217814	223640	
131	8.03981e+006	8.04916e+006	3262	3475	3146	3479	1708	1827	951	1024	443	485	197	223	335333	344296	4453	4622	812	875	349572	358931	218438	224276	
132	8.03896e+006	8.04834e+006	3247	3467	3130	3469	1704	1821	963	1033	439	482	195	221	336170	345153	4463	4634	801	871	350393	359781	219029	224892	
133	8.0381e+006	8.04751e+006	3265	3490	3120	3460	1706	1822	963	1036	444	485	195	221	336979	345984	4472	4643	810	883	351229	360639	219609	225490	
134	8.03724e+006	8.04668e+006	3254	3482	3133	3469	1713	1829	957	1033	449	488	201	227	337792	346818	4482	4654	805	878	352055	361496	220208	226098	
135	8.0364e+006	8.04586e+006	3238	3473	3135	3476	1717	1835	947	1020	451	492	202	229	338612	347660	4493	4665	796	867	352876	362338	220805	226720	
136	8.03555e+006	8.04505e+006	3226	3473	3120	3470	1714	1838	947	1019	450	491	203	231	339438	348507	4503	4676	792	867	353689	363184	221396	227333	
137	8.03471e+006	8.04423e+006	3212	3458	3101	3450	1717	1834	952	1025	455	498	207	235	340273	349361	4513	4687	794	869	354507	364029	221990	227948	
138	8.03385e+006	8.0434e+006	3212	3457	3102	3458	1702	1828	939	1014	462	505	210	239	341100	350218	4524	4698	806	876	355335	364884	222590	228568	
139	8.033e+006	8.04257e+006	3220	3470	3105	3461	1703	1832	931	1009	456	501	213	240	341915	351053	4537	4711	807	877	356165	365739	223170	229161	
140	8.03216e+006	8.04175e+006	3223	3468	3096	3465	1683	1813	939	1015	455	502	213	239	342738	351892	4550	4724	795	865	356983	366581	223763	229780	
141	8.0313e+006	8.04093e+006	3235	3476	3078	3461	1681	1814	939	1011	462	507	213	241	343553	352738	4559	4734	805	879	357811	367437	224346	230383	
142	8.03045e+006	8.0401e+006	3221	3475	3082	3469	1679	1814	942	1017	464	508	215	241	344361	353569	4569	4745	794	872	358633	368282	224943	231001	
143	8.02961e+006	8.03929e+006	3209	3464	3074	3461	1680	1821	931	1008	472	514	217	243	345188	354418	4580	4756	794	868	359449	369127	225524	231601	
144	8.02878e+006	8.03848e+006	3197	3454	3061	3448	1681	1822	934	1013	468	511	212	237	346002	355262	4593	4768	783	855	360257	369958	226111	232203	
145	8.02791e+006	8.03764e+006	3203	3463	3076	3469	1674	1816	936	1015	464	507	214	240	346812	356089	4607	4782	810	890	361092	370823	226710	232825	
146	8.02707e+006	8.03683e+006	3204	3456	3065	3464	1683	1829	939	1023	466	508	212	238	347610	356913	4620	4795	792	869	361910	371665	227293	233427	
147	8.02623e+006	8.036e+006	3211	3461	3062	3457	1688	1833	931	1023	467	507	213	239	348418	357748	4633	4808	803	870	362738	372511	227870	234023	
148	8.02538e+006	8.03518e+006	3221	3475	3042	3441	1686	1827	924	1014	465	506	213	240	349243	358601	4646	4821	794	868	363559	373352	228452	234627	
149	8.02453e+006	8.03435e+006	3212	3465	3050	3455	1681	1825	929	1020	466	509	214	240	350057	359436	4656	4831	803	878	364386	374205	229051	235245	
150	8.02365e+006	8.0335e+006	3247	3500	3040	3447	1692	1833	928	1020	464	506	212	239	350865	360271	4668	4843	828	903	365236	375086	229629	235845	
151	8.02279e+006	8.03267e+006	3253	3516	3042	3442	1689	1827	935	1029	457	504	210	239	351680	361112	4678	4853	808	887	366071	375945	230228	236462	
152	8.02195e+006	8.03184e+006	3255	3516	3050	3441	1686	1819	917	1006	459	506	210	240	352506	361966	4688	4865	796	868	366893	376789	230819	237070	
153	8.02109e+006	8.03102e+006	3251	3517	3050	3450	1689	1826	926	1013	448	499	207	237	353310	362799	4702	4878	798	879	367717	377642	231405	237676	
154	8.02024e+006	8.03019e+006	3231	3496	3068	3474	1708	1857	922	1010	447	499	207	238	354113	363623	4712	4888	808	882	368551	378498	232009	238298	
155	8.01939e+006	8.02937e+006	3215	3480	3072	3478	1705	1848	923	1010	450	503	205	235	354934	364472	4723	4901	792	871	369369	379343	232605	238916	
156	8.01855e+006	8.02854e+006	3218	3486	3095	3499	1687	1826	914	1002	448	501	206	237	355754	365309	4734	4912	800	874	370195	380191	233203	239528	
157	8.01769e+006	8.02772e+006	3219	3488	3082	3498	1694	1836	912	993	447	502	205	236	356573	366151	4746	4924	799	882	371021	381045	233787	240132	
158	8.01684e+006	8.02689e+006	3209	3480	3075	3489	1715	1860	923	1006	439	491	198	229	357376	366977	4760	4938	798	873	371842	381896	234377	240736	
159	8.016e+006	8.02608e+006	3210	3476	3066	3485	1711	1858	920	1008	436	490	197	230	358194	367818	4773	4952	793	867	372658	382740	234961	241341	
160	8.01515e+006	8.02526e+006	3202	3479	3054	3473	1697	1840	934	1022	437	489	197	228	359019	368674	4784	4963	791	877	373477	383589	235559	241957	
161	8.0143e+006	8.02444e+006	3197	3463	3046	3470	1693	1840	933	1018	441	496	196	227	359842	369523	4792	4972	794	866	374294	384432	236150	242569	
162	8.01345e+006	8.02362e+006	3197	3465	3042	3470	1697	1848	942	1028	435	488	194	225	360648	370353	4804	4984	799	875	375117	385282	236739	243183	
163	8.0126e+006	8.02279e+006	3199	3479	3038	3457	1699	1845	942	1036	435	486	193	220	361461	371189	4815	4994	797	880	375942	386134	237324	243792	
164	8.01175e+006	8.02197e+006	3210	3477	3034	3464	1685	1834	944	1039	441	488	196	221	362276	372028	4826	5006	803	875	376765	386988	237913	244400	
165	8.0109e+006	8.02114e+006	3219	3486	3036	3458	1690	1831	935	1029	438	484	194	220	363097	372876	4837	5017	803	875	377593	387838	238487	244997	
166	8.01006e+006	8.02032e+006	3216	3478	3034	3463	1685	1832	927	1020	438	483	190	216	363920	373720	4848	5029	793	869	378416	388678	239078	245611	
167	8.00923e+006	8.01952e+006	3199	3450	3029	3458	1686	1836	919	1012	434	479	189	216	364748	374574	4860	5041	778	853	379220	389506	239665	246218	
168	8.00838e+006	8.01869e+006	3198	3454	3017	3445	1700	1854	912	1005	435	481	191	218	365565	375416	4871	5053	803	877	380045	390361	240241	246820	
