Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
65	8.10526e+006	8.11291e+006	8367	8686	8567	9184	7125	7412	4112	4275	2824	2936	1271	1348	251947	258615	2571	2682	1953	2054	285829	293474	168244	172707	
66	8.1033e+006	8.111e+006	8038	8350	8190	8771	6804	7065	3930	4083	2740	2857	1234	1309	255091	261857	2646	2759	1893	1985	287741	295440	169745	174253	
67	8.10142e+006	8.10916e+006	7732	8029	8058	8621	6286	6537	3722	3874	2663	2774	1205	1273	258089	264952	2719	2837	1813	1900	289573	297321	171394	175949	
68	8.09967e+006	8.10746e+006	7379	7659	7959	8509	5772	6010	3550	3686	2558	2666	1162	1227	260970	267908	2794	2914	1681	1760	291272	299063	172989	177582	
69	8.09798e+006	8.10582e+006	7056	7319	7795	8338	5293	5520	3372	3505	2452	2554	1121	1182	263807	270816	2864	2987	1627	1717	292920	300758	174493	179137	
70	8.09634e+006	8.10423e+006	6729	6986	7687	8205	4851	5068	3196	3323	2330	2425	1056	1111	266498	273596	2939	3063	1566	1652	294502	302393	175956	180638	
71	8.0948e+006	8.10273e+006	6402	6647	7557	8049	4423	4615	3075	3190	2184	2275	992	1045	269102	276274	3010	3140	1485	1562	296008	303934	177345	182070	
72	8.09332e+006	8.10129e+006	6144	6386	7438	7898	4015	4190	2925	3036	2030	2120	917	968	271570	278811	3086	3216	1424	1499	297448	305417	178646	183405	
73	8.09188e+006	8.09988e+006	5903	6133	7130	7572	3837	4006	2806	2917	1959	2047	885	935	273843	281147	3142	3273	1386	1462	298856	306858	179876	184669	
74	8.09051e+006	8.09854e+006	5653	5875	6804	7240	3694	3863	2676	2787	1887	1973	860	910	276048	283405	3193	3327	1318	1392	300195	308229	181033	185862	
75	8.08921e+006	8.09728e+006	5403	5634	6506	6909	3533	3692	2562	2675	1803	1885	822	870	278164	285583	3249	3383	1240	1316	301454	309525	182137	186993	
76	8.08799e+006	8.0961e+006	5147	5370	6195	6577	3381	3531	2466	2582	1712	1790	789	836	280211	287680	3300	3439	1170	1233	302639	310743	183201	188087	
77	8.0868e+006	8.09493e+006	4908	5120	5929	6298	3223	3370	2347	2463	1629	1706	749	797	282191	289711	3355	3492	1149	1211	303806	311936	184243	189151	
78	8.08566e+006	8.09382e+006	4681	4887	5684	6056	3101	3248	2268	2380	1548	1625	711	760	283998	291563	3406	3546	1089	1160	304913	313078	185224	190156	
79	8.08458e+006	8.09277e+006	4473	4662	5429	5801	2963	3109	2154	2266	1479	1553	670	719	285775	293395	3457	3599	1030	1094	305962	314152	186158	191116	
80	8.08354e+006	8.09175e+006	4304	4494	5182	5530	2820	2954	2064	2173	1407	1481	647	696	287476	295147	3502	3645	1002	1064	306983	315198	187032	192016	
81	8.08256e+006	8.09079e+006	4097	4279	4970	5305	2699	2825	1977	2080	1345	1413	620	667	289090	296804	3543	3689	942	995	307942	316176	187897	192901	
82	8.0816e+006	8.08985e+006	3930	4096	4753	5086	2581	2705	1885	1983	1284	1354	598	644	290644	298403	3583	3730	921	978	308883	317135	188712	193743	
83	8.0807e+006	8.08898e+006	3757	3920	4529	4851	2451	2571	1802	1895	1229	1296	573	617	292154	299950	3620	3768	861	914	309757	318035	189495	194540	
84	8.07983e+006	8.08813e+006	3592	3748	4328	4636	2338	2457	1713	1801	1179	1244	545	589	293592	301426	3659	3810	837	892	310610	318911	190247	195308	
85	8.07899e+006	8.0873e+006	3451	3612	4124	4407	2247	2360	1643	1726	1128	1195	523	563	294935	302808	3697	3848	804	857	311433	319749	190953	196028	
86	8.07819e+006	8.08653e+006	3282	3447	3966	4240	2159	2271	1573	1650	1080	1144	497	535	296208	304117	3729	3881	755	810	312203	320544	191645	196733	
87	8.07743e+006	8.08579e+006	3154	3316	3779	4052	2054	2164	1495	1567	1026	1093	473	512	297472	305409	3763	3917	732	784	312951	321311	192291	197398	
88	8.07669e+006	8.08506e+006	3019	3179	3610	3868	1975	2078	1415	1490	982	1048	456	495	298668	306638	3798	3952	701	756	313673	322046	192911	198033	
89	8.07599e+006	8.08439e+006	2880	3034	3441	3694	1918	2015	1362	1433	936	1001	436	475	299785	307784	3828	3985	664	712	314351	322744	193500	198634	
90	8.07531e+006	8.08372e+006	2775	2922	3282	3528	1832	1924	1301	1375	894	957	415	452	300883	308907	3852	4011	650	698	315017	323426	194064	199221	
91	8.07466e+006	8.08308e+006	2663	2807	3157	3409	1742	1835	1243	1311	860	923	397	434	301909	309955	3878	4039	622	667	315655	324078	194628	199796	
92	8.07404e+006	8.08247e+006	2557	2690	3020	3267	1660	1754	1197	1265	819	878	372	411	302910	310978	3904	4067	594	640	316265	324701	195166	200346	
93	8.07344e+006	8.08189e+006	2456	2591	2888	3129	1596	1690	1153	1220	779	836	352	389	303844	311936	3930	4094	564	611	316843	325299	195665	200857	
94	8.07285e+006	8.08133e+006	2355	2488	2774	3012	1521	1615	1108	1173	735	792	334	370	304761	312878	3954	4119	551	593	317404	325882	196152	201357	
95	8.0723e+006	8.08079e+006	2262	2392	2664	2900	1445	1542	1049	1109	707	763	322	357	305652	313785	3976	4141	530	570	317949	326437	196621	201833	
96	8.07176e+006	8.08026e+006	2178	2311	2569	2791	1384	1475	997	1054	682	736	309	343	306481	314638	3996	4162	510	560	318476	326980	197071	202296	
97	8.07122e+006	8.07974e+006	2121	2249	2452	2669	1336	1423	952	1013	653	705	294	328	307275	315454	4022	4187	508	548	318999	327514	197491	202733	
98	8.07072e+006	8.07924e+006	2053	2178	2344	2557	1289	1377	910	970	624	671	279	313	308047	316244	4044	4209	484	521	319497	328020	197903	203160	
99	8.07025e+006	8.07879e+006	1963	2091	2259	2466	1242	1325	868	927	595	641	269	300	308775	316996	4064	4229	439	484	319950	328491	198306	203567	
100	8.06978e+006	8.07833e+006	1897	2015	2170	2380	1192	1270	828	884	576	618	259	288	309487	317726	4080	4245	444	483	320409	328958	198693	203964	
101	8.06934e+006	8.0779e+006	1804	1917	2106	2310	1141	1222	799	854	547	588	247	273	310167	318418	4096	4263	415	451	320837	329396	199081	204358	
102	8.06891e+006	8.07748e+006	1726	1842	2036	2233	1102	1180	770	830	523	562	239	263	310814	319079	4110	4278	406	446	321255	329830	199452	204735	
103	8.06848e+006	8.07707e+006	1685	1792	1946	2143	1067	1142	747	808	501	540	234	259	311422	319706	4126	4292	397	436	321665	330253	199783	205080	
104	8.06809e+006	8.07668e+006	1616	1722	1884	2077	1022	1098	707	763	482	520	228	252	312030	320337	4140	4308	376	411	322055	330650	200123	205425	
105	8.06771e+006	8.07631e+006	1557	1664	1812	2001	981	1054	674	729	462	496	220	242	312612	320934	4156	4323	356	393	322425	331029	200437	205748	
106	8.06733e+006	8.07595e+006	1500	1602	1748	1927	941	1013	655	708	441	476	214	236	313162	321503	4171	4339	348	385	322786	331402	200748	206070	
107	8.06698e+006	8.07561e+006	1435	1536	1675	1851	906	974	630	677	417	453	203	226	313721	322077	4185	4353	334	368	323130	331759	201049	206378	
108	8.06663e+006	8.07527e+006	1383	1486	1607	1778	869	935	612	658	401	437	193	218	314237	322608	4198	4365	326	359	323469	332105	201343	206678	
109	8.06629e+006	8.07494e+006	1341	1440	1556	1719	837	902	572	615	386	422	185	210	314735	323125	4209	4376	315	347	323792	332444	201609	206951	
110	8.06596e+006	8.07461e+006	1308	1406	1486	1651	809	874	554	594	363	399	174	198	315224	323621	4222	4390	315	350	324122	332780	201868	207220	
111	8.06564e+006	8.0743e+006	1276	1368	1430	1594	785	847	530	573	348	383	167	191	315681	324088	4232	4399	300	332	324434	333099	202118	207482	
112	8.06533e+006	8.074e+006	1238	1322	1379	1536	758	816	511	552	338	371	160	183	316123	324544	4240	4407	285	316	324732	333402	202369	207739	
113	8.06504e+006	8.07372e+006	1199	1280	1331	1484	723	779	493	536	328	361	152	175	316551	324980	4250	4418	277	304	325019	333696	202614	207996	
114	8.06475e+006	8.07344e+006	1151	1230	1285	1437	709	766	468	512	313	344	142	164	316971	325408	4260	4429	267	301	325299	333984	202849	208238	
115	8.06447e+006	8.07316e+006	1117	1194	1251	1396	689	742	456	499	292	320	131	150	317366	325810	4270	4439	267	294	325580	334264	203070	208465	
116	8.0642e+006	8.07289e+006	1084	1163	1216	1351	664	715	446	489	278	304	122	140	317744	326199	4280	4449	253	283	325845	334535	203291	208692	
117	8.06394e+006	8.07263e+006	1056	1135	1183	1314	640	690	432	474	267	292	118	135	318105	326573	4288	4457	249	276	326105	334801	203501	208905	
118	8.06368e+006	8.07237e+006	1036	1103	1141	1273	621	674	417	458	258	284	114	132	318459	326937	4297	4465	247	269	326363	335059	203704	209114	
119	8.0632e+006	8.07191e+006	1219	1302	1100	1226	616	666	397	440	247	271	106	123	318803	327297	4306	4474	449	494	326830	335534	203901	209310	
120	8.06273e+006	8.07144e+006	1410	1509	1068	1187	589	635	382	421	239	266	106	124	319150	327651	4313	4481	444	490	327293	336006	204098	209510	
121	8.06229e+006	8.071e+006	1584	1693	1039	1157	566	612	375	414	232	258	101	119	319468	327976	4320	4488	422	461	327733	336450	204290	209708	
122	8.0618e+006	8.07053e+006	1799	1922	1014	1126	552	596	358	396	223	250	97	114	319787	328301	4326	4495	462	498	328208	336934	204479	209897	
123	8.06129e+006	8.07003e+006	1835	1957	1119	1248	615	667	348	384	210	236	90	107	320088	328611	4334	4503	485	529	328710	337447	204801	210224	
124	8.06075e+006	8.0695e+006	1902	2028	1234	1375	675	732	337	374	203	230	87	105	320376	328908	4343	4512	511	561	329239	337989	205121	210552	
125	8.06019e+006	8.06895e+006	2007	2140	1343	1494	721	780	338	376	199	226	87	106	320654	329186	4349	4518	526	575	329783	338547	205436	210871	
126	8.05957e+006	8.06835e+006	2130	2276	1473	1632	798	859	332	367	194	220	85	103	320926	329467	4352	4522	583	635	330385	339163	205762	211204	
127	8.05893e+006	8.06771e+006	2260	2413	1608	1787	892	963	318	353	188	212	83	100	321202	329752	4356	4526	614	668	331025	339805	206090	211539	
128	8.05823e+006	8.06702e+006	2416	2579	1776	1978	988	1065	309	343	179	202	78	95	321471	330023	4363	4533	669	725	331714	340509	206448	211909	
129	8.05746e+006	8.06628e+006	2612	2790	1822	2029	1017	1096	340	376	173	197	77	93	321906	330465	4368	4538	722	785	332459	341272	206823	212300	
130	8.05667e+006	8.06549e+006	2786	2976	1907	2116	1074	1152	372	411	171	194	75	92	322333	330902	4374	4542	758	820	333242	342067	207240	212725	
131	8.05582e+006	8.06465e+006	2985	3183	2025	2245	1146	1230	390	430	170	193	76	93	322752	331321	4379	4548	811	878	334082	342917	207682	213168	
132	8.05492e+006	8.06378e+006	3171	3380	2148	2391	1226	1316	433	475	164	186	75	91	323184	331762	4384	4553	854	922	334958	343817	208155	213650	
133	8.05394e+006	8.06283e+006	3377	3598	2300	2565	1305	1405	477	523	161	184	72	88	323639	332226	4389	4558	928	1004	335911	344795	208665	214170	
134	8.05295e+006	8.06185e+006	3564	3801	2458	2737	1392	1494	535	589	157	179	71	86	324108	332706	4393	4562	945	1023	336884	345790	209207	214723	
135	8.05186e+006	8.06077e+006	3792	4052	2646	2932	1496	1595	551	607	166	189	75	91	324623	333233	4396	4565	1043	1125	337962	346881	209784	215308	
136	8.05069e+006	8.05964e+006	4049	4318	2824	3130	1584	1688	574	627	177	202	81	97	325189	333810	4400	4569	1110	1190	339100	348042	210391	215934	
137	8.04943e+006	8.0584e+006	4323	4615	3023	3352	1697	1805	610	667	182	207	82	98	325781	334406	4404	4573	1203	1300	340341	349304	211048	216613	
138	8.04813e+006	8.05711e+006	4624	4936	3195	3548	1795	1912	648	707	193	219	86	102	326415	335055	4409	4578	1245	1345	341624	350610	211720	217302	
139	8.04675e+006	8.05576e+006	4892	5223	3408	3782	1898	2024	701	764	200	228	91	108	327094	335747	4414	4583	1310	1413	342972	351985	212470	218061	
140	8.04526e+006	8.05431e+006	5201	5562	3634	4027	2017	2153	739	800	210	239	95	112	327827	336492	4416	4585	1420	1528	344431	353474	213263	218867	
141	8.04366e+006	8.05274e+006	5523	5897	3873	4309	2155	2309	800	858	221	251	100	116	328590	337267	4421	4590	1524	1636	345992	355072	214117	219735	
142	8.04199e+006	8.05111e+006	5872	6274	4110	4579	2303	2467	855	920	238	269	108	125	329389	338089	4423	4592	1591	1724	347629	356750	214998	220636	
143	8.04024e+006	8.04941e+006	6215	6649	4363	4858	2428	2601	928	999	258	292	119	136	330244	338963	4427	4595	1654	1787	349327	358494	215948	221608	
144	8.03838e+006	8.04759e+006	6576	7021	4667	5196	2592	2776	977	1049	281	316	127	146	331141	339880	4431	4600	1778	1904	351149	360354	216955	222636	
145	8.03638e+006	8.04564e+006	6950	7437	4983	5540	2754	2945	1037	1109	296	333	132	153	332136	340888	4438	4605	1898	2051	353097	362354	218045	223753	
146	8.03423e+006	8.04355e+006	7396	7918	5280	5888	2932	3137	1123	1202	310	346	137	158	333166	341940	4444	4612	2041	2201	355189	364504	219180	224925	
147	8.03199e+006	8.04137e+006	7861	8426	5578	6217	3088	3293	1191	1283	336	371	148	170	334303	343093	4449	4618	2121	2294	357364	366743	220363	226144	
148	8.02959e+006	8.03903e+006	8369	8979	5940	6600	3257	3471	1265	1361	354	390	157	179	335485	344296	4456	4626	2289	2453	359704	369146	221645	227454	
149	8.02708e+006	8.03658e+006	8868	9499	6301	7020	3468	3706	1338	1434	381	417	169	193	336726	345569	4461	4631	2396	2573	362159	371660	222995	228845	
150	8.02441e+006	8.03399e+006	9356	10019	6698	7473	3678	3939	1426	1533	402	438	179	202	338067	346936	4467	4636	2527	2723	364743	374325	224447	230337	
151	8.02154e+006	8.0312e+006	9966	10658	7062	7906	3894	4181	1529	1640	431	470	194	220	339488	348389	4474	4643	2732	2932	367538	377193	225961	231901	
152	8.01852e+006	8.02828e+006	10542	11287	7519	8406	4120	4425	1612	1733	464	506	210	237	340995	349935	4483	4653	2864	3084	370459	380220	227598	233587	
153	8.0153e+006	8.02516e+006	11196	11999	7994	8929	4375	4699	1703	1828	496	540	224	254	342558	351542	4491	4661	3050	3283	373575	383438	229301	235335	
154	8.01188e+006	8.02184e+006	11917	12771	8456	9466	4650	4994	1802	1933	529	575	239	269	344235	353255	4502	4672	3247	3496	376899	386856	231095	237185	
155	8.00826e+006	8.01833e+006	12631	13523	8982	10042	4948	5307	1898	2045	564	613	257	288	346036	355102	4512	4681	3444	3686	380409	390477	233026	239173	
156	8.00446e+006	8.01466e+006	13367	14313	9502	10620	5247	5618	2034	2197	603	655	275	308	347940	357050	4522	4692	3600	3873	384079	394279	235062	241285	
157	8.00037e+006	8.01071e+006	14191	15186	10080	11260	5587	5978	2138	2312	648	703	298	331	349954	359114	4535	4705	3872	4159	388025	398365	237215	243522	
158	7.99611e+006	8.00659e+006	14982	16035	10660	11929	5946	6370	2260	2441	695	754	322	357	352111	361328	4545	4716	4036	4347	392145	402628	239507	245887	
159	7.9916e+006	8.00223e+006	15821	16934	11315	12650	6329	6772	2404	2594	737	799	342	378	354366	363634	4558	4728	4283	4585	396506	407134	241933	248402	
160	7.98676e+006	7.99756e+006	16803	17994	12009	13425	6692	7165	2552	2761	786	852	364	401	356736	366071	4570	4740	4584	4931	401180	411976	244495	251062	
161	7.98171e+006	7.9927e+006	17704	18969	12727	14234	7096	7601	2726	2941	831	903	382	424	359295	368697	4585	4754	4777	5131	406041	417023	247234	253907	
162	7.97636e+006	7.98754e+006	18745	20051	13470	15069	7506	8049	2869	3085	883	962	408	452	362003	371503	4602	4772	5076	5429	411196	422372	250093	256869	
163	7.97063e+006	7.98202e+006	19897	21282	14300	15968	7897	8462	3044	3272	930	1016	427	477	364876	374468	4618	4789	5437	5814	416716	428103	253163	260043	
164	7.96462e+006	7.97625e+006	20999	22451	15160	16932	8355	8953	3220	3473	987	1080	449	499	367942	377613	4635	4806	5686	6100	422487	434118	256402	263420	
165	7.95823e+006	7.97012e+006	22267	23790	16001	17898	8820	9459	3423	3689	1044	1141	473	526	371172	380942	4652	4823	6047	6469	428617	440504	259789	266945	
166	7.95144e+006	7.96358e+006	23650	25239	16942	18921	9344	10003	3631	3903	1105	1207	501	559	374554	384444	4672	4843	6459	6878	435157	447301	263382	270690	
167	7.94429e+006	7.95673e+006	24974	26661	17982	20062	9847	10538	3862	4154	1165	1269	527	585	378183	388195	4694	4867	6757	7239	442004	454450	267275	274742	
168	7.9367e+006	7.94949e+006	26450	28233	19071	21264	10386	11112	4095	4400	1225	1337	551	612	381985	392126	4717	4889	7160	7673	449251	462037	271337	278989	
