Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
95	8.07654e+006	2327	2782	1494	1079	735	340	309718	4058	550	322193	199227	
96	8.07601e+006	2245	2680	1429	1026	709	326	310559	4079	535	322728	199684	
97	8.07548e+006	2185	2560	1380	983	679	311	311365	4104	528	323256	200112	
98	8.07498e+006	2116	2451	1333	940	647	296	312145	4127	503	323759	200532	
99	8.07452e+006	2027	2362	1284	898	618	284	312885	4147	462	324220	200937	
100	8.07405e+006	1956	2275	1231	856	597	273	313607	4163	463	324684	201329	
101	8.07362e+006	1860	2208	1182	827	568	260	314292	4180	433	325117	201720	
102	8.07319e+006	1784	2135	1141	800	542	251	314947	4194	426	325543	202093	
103	8.0724e+006	2113	2045	1105	778	520	247	315564	4209	791	326334	202431	
104	8.07165e+006	2402	1980	1060	735	501	240	316183	4224	752	327086	202774	
105	8.07092e+006	2696	1906	1017	702	479	231	316773	4240	726	327812	203093	
106	8.07014e+006	3058	1838	977	682	458	225	317333	4255	788	328600	203409	
107	8.06931e+006	3090	2012	1066	653	435	214	317899	4269	823	329424	203963	
108	8.06846e+006	3191	2160	1167	635	419	206	318423	4282	854	330277	204479	
109	8.06754e+006	3384	2343	1248	593	404	198	318930	4293	919	331196	204986	
110	8.06656e+006	3577	2550	1367	574	381	186	319422	4306	981	332178	205525	
111	8.0655e+006	3817	2802	1505	552	365	179	319885	4315	1063	333240	206090	
112	8.06437e+006	4092	3075	1660	532	354	172	320333	4323	1129	334369	206672	
113	8.06317e+006	4373	3150	1712	588	345	164	321067	4334	1200	335570	207322	
114	8.06189e+006	4673	3318	1773	630	328	153	321783	4345	1280	336850	208020	
115	8.06054e+006	4956	3520	1908	688	306	140	322463	4355	1346	338197	208746	
116	8.05907e+006	5294	3737	2032	757	291	131	323189	4364	1467	339664	209522	
117	8.05758e+006	5589	3968	2178	833	280	127	323939	4373	1495	341159	210343	
118	8.05594e+006	5942	4239	2334	916	271	123	324709	4381	1634	342793	211226	
119	8.05422e+006	6324	4513	2487	939	280	126	325587	4390	1728	344521	212156	
120	8.05236e+006	6712	4811	2675	983	292	131	326506	4397	1855	346376	213167	
121	8.05044e+006	7135	5104	2814	1055	304	136	327477	4404	1918	348294	214210	
122	8.04835e+006	7589	5433	2990	1119	317	145	328524	4410	2088	350382	215339	
123	8.04615e+006	8069	5789	3162	1179	329	151	329644	4419	2208	352590	216539	
124	8.04384e+006	8521	6152	3373	1255	353	162	330816	4427	2307	354897	217811	
125	8.04137e+006	9070	6537	3561	1336	386	178	332041	4433	2467	357364	219154	
126	8.03876e+006	9590	6940	3778	1436	419	192	333372	4437	2608	359972	220602	
127	8.036e+006	10146	7404	4027	1517	452	205	334749	4441	2764	362735	222134	
128	8.03306e+006	10779	7857	4247	1618	489	224	336237	4448	2941	365676	223753	
129	8.02994e+006	11435	8332	4512	1743	509	234	337810	4458	3123	368799	225468	
130	8.02661e+006	12151	8849	4747	1858	541	251	339511	4467	3324	372123	227296	
131	8.02311e+006	12892	9395	5047	1972	574	264	341271	4477	3504	375627	229222	
132	8.01938e+006	13683	9953	5341	2095	613	279	343187	4488	3732	379359	231271	
133	8.01545e+006	14491	10544	5665	2234	651	293	345207	4498	3931	383290	233445	
134	8.01127e+006	15345	11183	6043	2351	694	315	347341	4511	4178	387468	235735	
135	8.00689e+006	16216	11856	6407	2491	738	337	349613	4522	4376	391843	238177	
136	8.00222e+006	17160	12576	6811	2640	788	363	352008	4535	4676	396519	240771	
137	7.99727e+006	18173	13326	7229	2807	837	385	354542	4550	4943	401463	243511	
138	7.99203e+006	19240	14115	7677	2942	893	410	357275	4566	5245	406708	246394	
139	7.98648e+006	20418	14919	8125	3112	958	439	360145	4583	5554	412261	249435	
140	7.9806e+006	21620	15813	8583	3323	1017	468	363185	4598	5878	418139	252703	
141	7.97443e+006	22844	16777	9059	3532	1082	504	366399	4614	6168	424307	256179	
142	7.96789e+006	24138	17745	9603	3732	1148	537	369845	4634	6538	430845	259823	
143	7.96097e+006	25503	18793	10178	3948	1224	570	373465	4653	6919	437764	263680	
144	7.95361e+006	26991	19926	10745	4206	1291	597	377297	4673	7366	445131	267790	
145	7.94589e+006	28539	21143	11320	4451	1359	625	381334	4699	7716	452846	272136	
146	7.93765e+006	30240	22363	11963	4716	1438	660	385640	4725	8239	461085	276718	
147	7.92899e+006	31983	23651	12651	4995	1534	704	390178	4756	8662	469747	281579	
148	7.91986e+006	33747	25031	13392	5296	1619	744	395008	4785	9131	478878	286707	
149	7.91016e+006	35729	26423	14162	5612	1708	779	400130	4811	9698	488575	292068	
150	7.89997e+006	37685	27984	14961	5962	1806	815	405528	4844	10194	498770	297860	
151	7.88923e+006	39760	29608	15832	6299	1910	860	411223	4876	10737	509507	303934	
152	7.87784e+006	42022	31273	16760	6668	2019	910	417249	4909	11393	520900	310309	
153	7.86595e+006	44209	33047	17764	7063	2143	969	423612	4946	11885	532785	317097	
154	7.85334e+006	46627	34886	18753	7477	2265	1025	430401	4987	12611	545396	324213	
155	7.84003e+006	49202	36878	19783	7901	2409	1095	437509	5027	13312	558709	331747	
156	7.82602e+006	51814	38895	20920	8335	2555	1158	445123	5072	14005	572714	339717	
157	7.81123e+006	54723	40896	22141	8850	2694	1218	453083	5120	14794	587508	347976	
158	7.79563e+006	57712	43180	23339	9312	2856	1284	461540	5169	15600	603108	356811	
159	7.77932e+006	60703	45546	24587	9853	3037	1369	470466	5220	16304	619412	366148	
160	7.76201e+006	64008	48069	25875	10381	3223	1467	479891	5275	17310	636722	375966	
161	7.74392e+006	67309	50684	27318	10974	3397	1549	489799	5336	18096	654817	386294	
162	7.72484e+006	70785	53396	28812	11597	3593	1640	500316	5394	19075	673893	397190	
163	7.7047e+006	74627	56330	30297	12221	3804	1735	511304	5457	20146	694039	408612	
164	7.68369e+006	78320	59400	31925	12949	4017	1832	522907	5524	21003	715042	420762	
165	7.66168e+006	82244	62442	33667	13657	4259	1943	535194	5598	22019	737061	433371	
166	7.63851e+006	86334	65733	35446	14443	4485	2042	548100	5686	23166	760227	446755	
167	7.61426e+006	90442	69284	37246	15209	4743	2169	561787	5770	24253	784481	460896	
168	7.58884e+006	94856	72777	39157	16012	5015	2298	576219	5861	25417	809898	475564	
169	7.56225e+006	99428	76470	41180	16845	5294	2432	591317	5955	26592	836490	490964	
170	7.53426e+006	104252	80215	43291	17746	5591	2561	607333	6052	27989	864479	507160	
171	7.5051e+006	109157	84251	45412	18650	5923	2711	624095	6150	29159	893638	524134	
172	7.47475e+006	114091	88338	47667	19583	6245	2866	641804	6261	30350	923988	541941	
173	7.443e+006	119248	92492	49959	20616	6570	3014	660478	6375	31750	955738	560580	
174	7.40982e+006	124437	97045	52392	21648	6941	3179	679955	6498	33178	988916	580152	
175	7.37539e+006	129713	101624	54953	22761	7286	3349	700381	6632	34435	1.02335e+006	600529	
176	7.33936e+006	135386	106377	57385	23884	7696	3537	721885	6762	36023	1.05937e+006	621892	
177	7.30187e+006	141131	111241	60016	25069	8110	3731	744398	6904	37495	1.09687e+006	644138	
178	7.26289e+006	146930	116302	62717	26336	8517	3921	767990	7054	38977	1.13585e+006	667421	
179	7.22253e+006	152858	121399	65463	27652	8961	4133	792655	7221	40363	1.17621e+006	691625	
180	7.18077e+006	158591	126627	68268	29073	9409	4346	818607	7389	41756	1.21797e+006	716895	
181	7.13727e+006	164593	132181	71051	30532	9889	4547	845647	7571	43497	1.26146e+006	743341	
182	7.09248e+006	170411	137764	74094	31922	10402	4779	873909	7756	44794	1.30626e+006	770732	
183	7.046e+006	176525	143368	77103	33363	10928	5021	903476	7972	46477	1.35274e+006	799064	
184	6.99816e+006	182614	148992	80057	34897	11481	5292	934362	8176	47844	1.40058e+006	828504	
185	6.94869e+006	188588	154865	83247	36394	12075	5556	966492	8391	49471	1.45005e+006	859090	
186	6.89759e+006	194886	160556	86327	37921	12683	5851	1.00015e+006	8622	51093	1.50114e+006	890636	
187	6.84521e+006	200795	166267	89598	39509	13316	6138	1.03518e+006	8864	52387	1.55353e+006	923306	
188	6.79133e+006	206830	172026	92707	41186	13954	6432	1.07159e+006	9118	53880	1.60741e+006	957071	
189	6.73615e+006	212540	177915	95926	42905	14599	6726	1.10932e+006	9390	55180	1.66259e+006	991928	
190	6.67957e+006	218025	183889	99288	44551	15294	7040	1.14845e+006	9672	56578	1.71917e+006	1.02797e+006	
191	6.6217e+006	223502	189701	102366	46318	15982	7388	1.1892e+006	9964	57864	1.77703e+006	1.06501e+006	
192	6.56273e+006	228594	195568	105585	48076	16721	7733	1.23119e+006	10271	58972	1.836e+006	1.10303e+006	
193	6.5025e+006	233645	201328	108528	49720	17518	8102	1.27489e+006	10611	60232	1.89624e+006	1.14207e+006	
194	6.44119e+006	238376	206968	111620	51523	18280	8428	1.31982e+006	10958	61309	1.95754e+006	1.18213e+006	
195	6.37888e+006	242830	212452	114529	53283	19061	8784	1.36638e+006	11324	62317	2.01986e+006	1.22311e+006	
196	6.31572e+006	247009	217634	117226	55104	19826	9139	1.41451e+006	11702	63151	2.08301e+006	1.26495e+006	
197	6.2517e+006	250797	222717	119988	56852	20615	9499	1.46395e+006	12118	64019	2.14703e+006	1.3077e+006	
198	6.18715e+006	254038	227521	122614	58584	21437	9869	1.51486e+006	12529	64551	2.21158e+006	1.35116e+006	
199	6.12165e+006	257223	232184	125087	60356	22255	10241	1.56703e+006	12952	65502	2.27708e+006	1.39547e+006	
200	6.05568e+006	260049	236519	127326	62012	23091	10644	1.62067e+006	13396	65977	2.34306e+006	1.44039e+006	
201	5.98928e+006	262429	240662	129338	63637	23955	11038	1.67559e+006	13852	66399	2.40946e+006	1.48603e+006	
202	5.92271e+006	264446	244217	131362	65116	24765	11391	1.73178e+006	14346	66568	2.47603e+006	1.53192e+006	
203	5.85602e+006	265632	247573	133276	66586	25543	11744	1.78924e+006	14868	66688	2.54272e+006	1.57851e+006	
204	5.78933e+006	266342	250746	134772	68070	26384	12131	1.8477e+006	15393	66686	2.6094e+006	1.62564e+006	
205	5.72244e+006	266836	253321	136278	69408	27167	12492	1.90735e+006	15935	66893	2.6763e+006	1.67295e+006	
206	5.65597e+006	266743	255498	137519	70708	27994	12874	1.96782e+006	16488	66475	2.74277e+006	1.72052e+006	
207	5.58965e+006	266366	257138	138547	71924	28780	13230	2.02926e+006	17069	66311	2.80908e+006	1.76822e+006	
208	5.52366e+006	265672	258606	139215	73100	29531	13592	2.09128e+006	17672	65993	2.87508e+006	1.81599e+006	
209	5.45834e+006	264105	259583	139629	74184	30282	13930	2.15431e+006	18306	65326	2.9404e+006	1.86392e+006	
210	5.39377e+006	262194	259831	139879	75054	31021	14263	2.21803e+006	18957	64564	3.00497e+006	1.91156e+006	
211	5.32989e+006	259761	259788	139834	75922	31663	14545	2.28226e+006	19615	63878	3.06884e+006	1.95922e+006	
212	5.267e+006	256666	259429	139618	76577	32369	14879	2.34678e+006	20303	62898	3.13174e+006	2.00667e+006	
213	5.20499e+006	253348	258511	139174	77103	33022	15170	2.41158e+006	21014	62008	3.19375e+006	2.05365e+006	
214	5.14394e+006	249833	257059	138504	77421	33620	15455	2.47663e+006	21735	61050	3.2548e+006	2.10007e+006	
215	5.08411e+006	245788	255130	137417	77734	34275	15764	2.54181e+006	22475	59832	3.31463e+006	2.14625e+006	
216	5.02566e+006	241338	252835	136135	77905	34779	15995	2.60686e+006	23232	58449	3.37308e+006	2.1917e+006	
217	4.96821e+006	236778	250003	134663	77887	35280	16219	2.67191e+006	24005	57447	3.43053e+006	2.2365e+006	
218	4.91223e+006	231712	246763	132961	77833	35775	16408	2.73667e+006	24802	55984	3.48651e+006	2.28075e+006	
219	4.85766e+006	226445	243192	131038	77556	36176	16609	2.80105e+006	25618	54564	3.54108e+006	2.32412e+006	
220	4.80466e+006	220995	239176	128938	77210	36430	16694	2.86487e+006	26457	52999	3.59408e+006	2.36642e+006	
221	4.753e+006	215214	234911	126773	76532	36719	16824	2.92829e+006	27299	51666	3.64574e+006	2.40808e+006	
222	4.70301e+006	209216	230368	124402	75753	36923	16922	2.99091e+006	28161	49987	3.69573e+006	2.4487e+006	
223	4.65451e+006	203151	225590	121737	74850	37075	17007	3.05278e+006	29041	48499	3.74423e+006	2.48843e+006	
224	4.60759e+006	197075	220378	118897	73751	37176	17067	3.11395e+006	29927	46922	3.79115e+006	2.52704e+006	
225	4.56229e+006	190704	215099	116011	72706	37129	17046	3.17397e+006	30831	45295	3.83645e+006	2.56473e+006	
226	4.51847e+006	184535	209676	112972	71525	37062	17010	3.23279e+006	31698	43818	3.88026e+006	2.60122e+006	
227	4.47618e+006	178329	203855	109845	70304	36915	16954	3.29071e+006	32595	42293	3.92256e+006	2.63668e+006	
228	4.4355e+006	172084	198019	106619	68937	36648	16856	3.34743e+006	33497	40677	3.96323e+006	2.67102e+006	
229	4.39651e+006	165786	191995	103374	67523	36362	16703	3.4028e+006	34393	38997	4.00223e+006	2.70421e+006	
230	4.35886e+006	159614	185988	100200	66027	36090	16595	3.45667e+006	35290	37646	4.03988e+006	2.73632e+006	
231	4.32273e+006	153452	179853	96962	64418	35720	16442	3.50942e+006	36180	36131	4.07601e+006	2.76729e+006	
232	4.28825e+006	147254	173798	93708	62699	35233	16206	3.56071e+006	37083	34479	4.11049e+006	2.79713e+006	
233	4.25527e+006	141237	167697	90307	60979	34702	15971	3.61056e+006	37981	32980	4.14347e+006	2.82584e+006	
234	4.22366e+006	135203	161631	87097	59283	34103	15708	3.65889e+006	38873	31613	4.17508e+006	2.85349e+006	
235	4.19342e+006	129304	155660	83903	57503	33481	15418	3.7057e+006	39756	30232	4.20531e+006	2.88009e+006	
236	4.16465e+006	123598	149610	80614	55706	32815	15110	3.75111e+006	40630	28773	4.23409e+006	2.90548e+006	
237	4.13712e+006	118154	143553	77358	53863	32103	14772	3.79511e+006	41476	27536	4.26162e+006	2.92976e+006	
238	4.1108e+006	112852	137682	74164	52095	31384	14454	3.83741e+006	42342	26311	4.28793e+006	2.95307e+006	
239	4.08586e+006	107568	132024	71058	50216	30633	14126	3.8782e+006	43182	24948	4.31288e+006	2.97543e+006	
240	4.0622e+006	102453	126249	67959	48405	29830	13763	3.91762e+006	44017	23658	4.33654e+006	2.9967e+006	
241	4.03963e+006	97488	120594	65019	46642	29064	13393	3.95549e+006	44816	22571	4.35911e+006	3.01701e+006	
242	4.01823e+006	92575	115334	62112	44789	28254	13025	3.99184e+006	45601	21398	4.38051e+006	3.03648e+006	
243	3.99787e+006	87988	110116	59297	42981	27425	12647	4.02667e+006	46387	20360	4.40087e+006	3.05489e+006	
244	3.97844e+006	83763	104979	56480	41195	26577	12246	4.06017e+006	47143	19433	4.4203e+006	3.07245e+006	
245	3.96012e+006	79503	99920	53877	39501	25716	11848	4.09221e+006	47888	18311	4.43861e+006	3.08912e+006	
246	3.9428e+006	75433	95132	51290	37764	24892	11459	4.12286e+006	48574	17329	4.45594e+006	3.10496e+006	
247	3.92634e+006	71526	90522	48725	36106	24060	11104	4.15218e+006	49276	16452	4.47239e+006	3.12005e+006	
248	3.91071e+006	67726	85997	46371	34507	23216	10721	4.18027e+006	49942	15634	4.48803e+006	3.13444e+006	
249	3.89595e+006	64172	81735	43997	32952	22364	10324	4.20696e+006	50601	14756	4.50278e+006	3.14808e+006	
250	3.88206e+006	60738	77560	41843	31428	21505	9924	4.23238e+006	51227	13895	4.51668e+006	3.16091e+006	
251	3.8688e+006	57538	73571	39714	29927	20606	9511	4.25672e+006	51853	13252	4.52993e+006	3.1731e+006	
252	3.85626e+006	54444	69868	37652	28477	19761	9132	4.27983e+006	52443	12540	4.54247e+006	3.18477e+006	
253	3.8445e+006	51449	66234	35682	27044	18941	8739	4.30186e+006	53024	11762	4.55423e+006	3.19575e+006	
254	3.83333e+006	48728	62640	33738	25714	18130	8349	4.32286e+006	53596	11173	4.56541e+006	3.2061e+006	
255	3.82286e+006	45940	59312	32007	24437	17341	7992	4.34271e+006	54128	10465	4.57587e+006	3.21595e+006	
256	3.81292e+006	43345	56198	30332	23210	16526	7616	4.36157e+006	54639	9945	4.58582e+006	3.22526e+006	
257	3.80354e+006	40965	53176	28664	22006	15763	7246	4.3795e+006	55123	9382	4.5952e+006	3.23404e+006	
258	3.79472e+006	38607	50263	27116	20892	15047	6913	4.39651e+006	55582	8815	4.60401e+006	3.24237e+006	
259	3.78641e+006	36456	47480	25608	19795	14333	6590	4.41262e+006	56042	8315	4.61233e+006	3.25016e+006	
260	3.77848e+006	34435	44898	24239	18759	13680	6289	4.42777e+006	56471	7923	4.62025e+006	3.25754e+006	
261	3.77103e+006	32512	42400	22868	17778	13050	6016	4.44222e+006	56887	7459	4.62771e+006	3.26452e+006	
262	3.76405e+006	30677	39975	21567	16844	12404	5711	4.45595e+006	57273	6980	4.63469e+006	3.27105e+006	
263	3.75741e+006	29001	37701	20394	15955	11780	5433	4.46885e+006	57645	6638	4.64133e+006	3.27722e+006	
264	3.75125e+006	27235	35558	19287	15038	11177	5175	4.48119e+006	58002	6157	4.64749e+006	3.28308e+006	
265	3.74543e+006	25598	33588	18251	14173	10621	4919	4.49273e+006	58346	5823	4.65331e+006	3.2886e+006	
266	3.73992e+006	24126	31671	17204	13400	10107	4693	4.50364e+006	58671	5508	4.65882e+006	3.2938e+006	
267	3.73472e+006	22683	29913	16217	12630	9600	4458	4.51399e+006	58978	5195	4.66401e+006	3.29877e+006	
268	3.72984e+006	21408	28193	15279	11926	9084	4207	4.52373e+006	59272	4882	4.66889e+006	3.30336e+006	
269	3.72526e+006	20170	26598	14383	11212	8604	3976	4.53297e+006	59548	4585	4.67348e+006	3.30769e+006	
270	3.72095e+006	18967	25079	13487	10603	8122	3749	4.54172e+006	59807	4305	4.67778e+006	3.31183e+006	
271	3.7169e+006	17825	23644	12658	10064	7645	3514	4.54995e+006	60056	4052	4.68184e+006	3.31575e+006	
272	3.71307e+006	16777	22299	11904	9471	7251	3324	4.55767e+006	60296	3834	4.68567e+006	3.31939e+006	
273	3.70947e+006	15791	20939	11211	8951	6850	3128	4.565e+006	60523	3599	4.68927e+006	3.32281e+006	
274	3.70609e+006	14866	19749	10549	8412	6479	2949	4.57187e+006	60723	3381	4.69265e+006	3.32602e+006	
275	3.70294e+006	13960	18580	9948	7961	6096	2764	4.57832e+006	60929	3147	4.6958e+006	3.32902e+006	
276	3.69997e+006	13100	17451	9403	7492	5753	2593	4.58446e+006	61117	2974	4.69877e+006	3.33185e+006	
277	3.69718e+006	12287	16371	8887	7044	5418	2434	4.59024e+006	61306	2786	4.70156e+006	3.33453e+006	
278	3.69454e+006	11546	15372	8384	6670	5112	2293	4.59564e+006	61476	2640	4.7042e+006	3.33705e+006	
279	3.69205e+006	10888	14410	7908	6271	4817	2164	4.60076e+006	61633	2488	4.70669e+006	3.33938e+006	
280	3.68972e+006	10245	13552	7434	5928	4543	2042	4.60553e+006	61783	2331	4.70902e+006	3.34161e+006	
281	3.6875e+006	9678	12732	6988	5603	4293	1937	4.61003e+006	61915	2219	4.71124e+006	3.34369e+006	
282	3.68544e+006	9096	11980	6545	5299	4041	1837	4.61429e+006	62042	2057	4.71329e+006	3.34567e+006	
283	3.68352e+006	8534	11273	6142	4976	3823	1739	4.6183e+006	62169	1926	4.71522e+006	3.34755e+006	
284	3.68171e+006	8012	10611	5755	4660	3605	1637	4.6221e+006	62287	1810	4.71703e+006	3.3493e+006	
285	3.67999e+006	7507	10030	5408	4365	3419	1550	4.62561e+006	62400	1714	4.71874e+006	3.35096e+006	
