Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
95	8.07654e+006	2327	2782	1494	1079	735	340	309718	4058	550	322193	199227	
96	8.07601e+006	2245	2680	1429	1026	709	326	310559	4079	535	322728	199684	
97	8.07548e+006	2185	2560	1380	983	679	311	311365	4104	528	323256	200112	
98	8.07498e+006	2116	2451	1333	940	647	296	312145	4127	503	323759	200532	
99	8.07452e+006	2027	2362	1284	898	618	284	312885	4147	462	324220	200937	
100	8.07405e+006	1956	2275	1231	856	597	273	313607	4163	463	324684	201329	
101	8.07362e+006	1860	2208	1182	827	568	260	314292	4180	433	325117	201720	
102	8.07319e+006	1784	2135	1141	800	542	251	314947	4194	426	325543	202093	
103	8.07278e+006	1739	2045	1105	778	520	247	315564	4209	416	325959	202431	
104	8.07238e+006	1669	1980	1060	735	501	240	316183	4224	394	326353	202774	
105	8.07201e+006	1611	1906	1017	702	479	231	316773	4240	375	326727	203093	
106	8.07164e+006	1551	1838	977	682	458	225	317333	4255	367	327094	203409	
107	8.07129e+006	1485	1763	940	653	435	214	317899	4269	351	327444	203714	
108	8.07095e+006	1434	1692	902	635	419	206	318423	4282	343	327787	204011	
109	8.07062e+006	1391	1638	869	593	404	198	318930	4293	331	328118	204280	
110	8.07029e+006	1357	1568	842	574	381	186	319422	4306	333	328451	204544	
111	8.06997e+006	1322	1512	816	552	365	179	319885	4315	316	328767	204800	
112	8.06967e+006	1280	1457	787	532	354	172	320333	4323	300	329067	205054	
113	8.06938e+006	1240	1408	751	515	345	164	320765	4334	291	329358	205305	
114	8.0691e+006	1191	1361	737	490	328	153	321189	4345	284	329641	205544	
115	8.06881e+006	1156	1324	716	478	306	140	321588	4355	281	329922	205768	
116	8.06855e+006	1123	1283	690	467	291	131	321972	4364	268	330190	205991	
117	8.06828e+006	1095	1248	665	453	280	127	322339	4373	263	330453	206203	
118	8.06803e+006	1069	1207	647	437	271	123	322698	4381	258	330711	206409	
119	8.06748e+006	1339	1163	641	419	259	115	323050	4390	550	331261	206605	
120	8.06693e+006	1613	1127	612	401	252	115	323400	4397	542	331803	206804	
121	8.06643e+006	1853	1098	589	395	245	110	323722	4404	503	332306	206999	
122	8.06586e+006	2169	1070	574	377	236	105	324044	4410	574	332880	207188	
123	8.06524e+006	2238	1234	669	366	223	99	324350	4419	620	333500	207563	
124	8.06459e+006	2340	1406	756	356	217	96	324642	4427	644	334143	207938	
125	8.06387e+006	2559	1560	824	357	212	96	324920	4433	722	334865	208295	
126	8.06311e+006	2751	1745	945	350	207	94	325196	4437	765	335631	208675	
127	8.06224e+006	2993	1973	1074	335	200	91	325477	4441	862	336493	209090	
128	8.06129e+006	3306	2217	1215	326	190	87	325747	4448	956	337449	209519	
129	8.06021e+006	3658	2327	1277	372	185	85	326251	4453	1074	338524	210018	
130	8.05908e+006	4021	2460	1368	421	182	84	326742	4458	1128	339652	210542	
131	8.05786e+006	4379	2686	1501	451	181	84	327210	4464	1220	340872	211130	
132	8.05653e+006	4758	2938	1632	512	175	83	327724	4469	1336	342207	211787	
133	8.05507e+006	5142	3230	1794	587	172	80	328266	4474	1458	343665	212519	
134	8.05345e+006	5634	3554	1955	668	168	78	328830	4477	1620	345286	213299	
135	8.05174e+006	6124	3874	2132	700	183	86	329502	4480	1710	346996	214131	
136	8.04985e+006	6681	4249	2328	735	196	92	330216	4484	1892	348888	215050	
137	8.04775e+006	7320	4639	2534	809	204	93	330992	4488	2098	350986	216057	
138	8.04553e+006	7925	5065	2772	879	219	101	331858	4493	2225	353211	217163	
139	8.04312e+006	8620	5484	2988	973	235	109	332817	4498	2404	355616	218349	
140	8.04048e+006	9366	5979	3257	1062	251	116	333838	4501	2638	358254	219652	
141	8.03757e+006	10176	6550	3564	1164	270	124	334932	4505	2908	361162	221090	
142	8.03444e+006	11088	7124	3880	1278	296	137	336125	4508	3137	364300	222618	
143	8.03109e+006	12034	7758	4192	1408	330	153	337416	4511	3351	367650	224298	
144	8.02738e+006	13104	8433	4535	1530	368	169	338873	4515	3708	371358	226123	
145	8.02335e+006	14225	9215	4952	1642	398	181	340432	4523	4030	375388	228128	
146	8.01899e+006	15448	10021	5390	1790	432	195	342137	4530	4360	379747	230290	
147	8.01422e+006	16870	10842	5822	1968	469	213	344013	4536	4773	384520	232610	
148	8.00907e+006	18308	11808	6339	2143	509	233	346016	4544	5145	389665	235167	
149	8.00352e+006	19826	12836	6935	2300	560	256	348205	4551	5548	395213	237927	
150	7.99749e+006	21500	13926	7568	2503	616	282	350576	4560	6035	401248	240903	
151	7.9909e+006	23316	15116	8242	2748	674	311	353170	4571	6589	407837	244195	
152	7.9838e+006	25271	16431	8935	2978	741	341	355998	4584	7099	414936	247751	
153	7.97609e+006	27436	17844	9719	3198	815	374	359043	4594	7713	422649	251562	
154	7.96773e+006	29761	19377	10513	3489	889	410	362373	4607	8360	431009	255755	
155	7.95858e+006	32320	21053	11396	3815	959	445	365992	4622	9148	440156	260322	
156	7.94873e+006	35069	22844	12345	4155	1046	487	369911	4636	9848	450005	265218	
157	7.93806e+006	38026	24811	13318	4491	1150	537	374229	4651	10670	460675	270587	
158	7.9265e+006	41228	26922	14421	4903	1244	570	378851	4668	11562	472237	276395	
159	7.914e+006	44576	29276	15668	5352	1347	620	383822	4691	12496	484732	282720	
160	7.90048e+006	48248	31717	17040	5811	1457	668	389264	4715	13520	498252	289520	
161	7.88582e+006	52241	34400	18438	6314	1576	720	395208	4739	14664	512916	296944	
162	7.86999e+006	56515	37346	19955	6854	1720	785	401594	4768	15835	528751	304970	
163	7.85288e+006	61121	40433	21650	7435	1855	842	408568	4791	17103	545854	313613	
164	7.8344e+006	66083	43756	23488	8058	2024	921	416106	4821	18482	564336	322972	
165	7.81438e+006	71444	47336	25424	8763	2211	1004	424328	4853	20025	584360	333135	
166	7.79288e+006	77108	51256	27490	9511	2402	1094	433203	4889	21498	605859	344139	
167	7.76962e+006	83263	55393	29786	10291	2605	1179	442849	4930	23258	629117	355966	
168	7.74455e+006	89855	59821	32278	11151	2837	1289	453279	4969	25073	654191	368736	
169	7.71759e+006	96787	64709	34919	12092	3074	1396	464556	5010	26956	681147	382622	
170	7.68851e+006	104371	69912	37695	13106	3346	1516	476742	5059	29083	710230	397539	
171	7.65725e+006	112369	75527	40674	14163	3649	1650	489991	5113	31256	741486	413678	
172	7.62374e+006	120807	81530	43910	15320	3950	1795	504306	5175	33512	774997	431050	
173	7.58776e+006	129834	87952	47341	16581	4278	1952	519758	5238	35984	810981	449750	
174	7.54903e+006	139480	94865	51029	17908	4620	2115	536504	5303	38729	849710	469902	
175	7.50762e+006	149631	102117	55009	19375	5005	2283	554607	5374	41407	891117	491532	
176	7.46337e+006	160367	109876	59263	20900	5435	2475	574070	5453	44248	935364	514704	
177	7.41612e+006	171632	118172	63692	22588	5883	2679	595103	5543	47249	982613	539731	
178	7.36556e+006	183471	126992	68528	24353	6383	2916	617814	5641	50568	1.03318e+006	566552	
179	7.31173e+006	195887	136334	73636	26277	6905	3158	642219	5745	53822	1.087e+006	595248	
180	7.25455e+006	208822	146161	78973	28329	7466	3417	668580	5855	57183	1.14419e+006	625926	
181	7.19383e+006	222290	156624	84503	30511	8069	3704	696923	5984	60717	1.2049e+006	658795	
182	7.12947e+006	236088	167767	90417	32828	8704	3993	727341	6124	64366	1.26927e+006	693957	
183	7.06129e+006	250438	179354	96668	35297	9415	4320	759999	6270	68172	1.33744e+006	731409	
184	6.98927e+006	265279	191383	103093	38020	10154	4653	795116	6421	72024	1.40947e+006	771210	
185	6.91328e+006	280556	204040	109747	40839	10952	5031	832738	6588	75995	1.48546e+006	813537	
186	6.83326e+006	296209	217234	116672	43813	11809	5431	872977	6765	80018	1.56548e+006	858409	
187	6.74952e+006	311779	230675	124153	46884	12725	5862	916046	6958	83742	1.64922e+006	905719	
188	6.66182e+006	327447	244530	131754	50258	13704	6308	962047	7172	87692	1.73691e+006	955906	
189	6.57012e+006	343156	258929	139528	53791	14762	6788	1.01104e+006	7412	91704	1.82862e+006	1.00899e+006	
190	6.47462e+006	358637	273736	147556	57341	15894	7321	1.06329e+006	7660	95499	1.92412e+006	1.06481e+006	
191	6.37545e+006	374064	288661	155656	61039	17103	7886	1.11883e+006	7936	99169	2.02329e+006	1.12339e+006	
192	6.2731e+006	388725	303684	163958	64977	18365	8459	1.1777e+006	8224	102352	2.12564e+006	1.18471e+006	
193	6.16705e+006	403071	319169	172006	69043	19691	9083	1.24017e+006	8539	106050	2.23169e+006	1.24906e+006	
194	6.05799e+006	416630	334493	180157	73224	21136	9749	1.30624e+006	8871	109059	2.34075e+006	1.31605e+006	
195	5.9463e+006	429155	349514	188310	77467	22683	10459	1.37607e+006	9241	111694	2.45244e+006	1.38568e+006	
196	5.83197e+006	441131	364148	196011	81970	24283	11185	1.4496e+006	9628	114328	2.56677e+006	1.45777e+006	
197	5.71547e+006	451580	378588	203879	86459	25937	11946	1.52677e+006	10051	116498	2.68327e+006	1.53234e+006	
198	5.59696e+006	461035	392547	211287	90927	27669	12737	1.6078e+006	10514	118514	2.80178e+006	1.60915e+006	
199	5.47738e+006	468914	405480	218343	95626	29456	13581	1.69252e+006	11011	119574	2.92135e+006	1.68799e+006	
200	5.35681e+006	475163	417805	224848	100127	31360	14458	1.78109e+006	11540	120577	3.04193e+006	1.76888e+006	
201	5.23556e+006	479906	429045	230937	104548	33266	15315	1.87336e+006	12108	121241	3.16317e+006	1.85126e+006	
202	5.11461e+006	482348	439489	236654	108877	35283	16248	1.96878e+006	12699	120956	3.28413e+006	1.93526e+006	
203	4.99389e+006	483489	448285	241382	113204	37313	17154	2.06783e+006	13339	120714	3.40484e+006	2.0201e+006	
204	4.8741e+006	482702	455785	245401	117436	39372	18112	2.16991e+006	14028	119791	3.52463e+006	2.10588e+006	
205	4.75574e+006	479823	462001	248731	121211	41466	19084	2.275e+006	14768	118362	3.643e+006	2.19231e+006	
206	4.63907e+006	475537	466242	251119	124963	43536	20048	2.3827e+006	15566	116671	3.75967e+006	2.27874e+006	
207	4.52451e+006	469380	468963	252613	128408	45670	21022	2.49281e+006	16377	114556	3.87422e+006	2.3651e+006	
208	4.41238e+006	461724	469741	253112	131447	47746	21985	2.60538e+006	17209	112135	3.98636e+006	2.45097e+006	
209	4.30309e+006	452651	468887	252754	134223	49872	22931	2.71915e+006	18110	109289	4.09565e+006	2.53597e+006	
210	4.19712e+006	441955	466409	251325	136434	51912	23853	2.83449e+006	19096	105974	4.20162e+006	2.6201e+006	
211	4.09477e+006	429747	461985	249065	138364	53905	24772	2.95079e+006	20117	102349	4.30397e+006	2.70281e+006	
212	3.99597e+006	416406	456232	245996	139485	55784	25621	3.06766e+006	21200	98794	4.40276e+006	2.78389e+006	
213	3.90115e+006	401941	448920	241884	140358	57599	26458	3.18456e+006	22322	94824	4.49759e+006	2.8633e+006	
214	3.81024e+006	386879	439912	237076	140639	59295	27227	3.3012e+006	23501	90912	4.5885e+006	2.94031e+006	
215	3.72369e+006	371076	429592	231382	140333	60920	27957	3.417e+006	24743	86547	4.67505e+006	3.01495e+006	
216	3.64107e+006	354901	417835	225263	139657	62371	28620	3.53161e+006	26032	82619	4.75767e+006	3.08709e+006	
217	3.56279e+006	338356	404977	218388	138273	63647	29215	3.64495e+006	27356	78278	4.83594e+006	3.15644e+006	
218	3.48856e+006	321679	391194	210948	136574	64666	29697	3.75639e+006	28732	74235	4.91018e+006	3.22318e+006	
219	3.41859e+006	305100	376315	203084	134315	65506	30094	3.86566e+006	30162	69968	4.98015e+006	3.2868e+006	
220	3.35303e+006	288037	361281	194763	131676	66048	30369	3.97225e+006	31652	65556	5.0457e+006	3.34777e+006	
221	3.2914e+006	271395	345651	186323	128516	66393	30523	4.07592e+006	33146	61636	5.10734e+006	3.40557e+006	
222	3.23358e+006	254981	329746	177668	124941	66562	30631	4.17656e+006	34701	57821	5.16516e+006	3.46048e+006	
223	3.17963e+006	238964	313729	168830	121073	66504	30643	4.27376e+006	36246	53951	5.21911e+006	3.51237e+006	
224	3.12915e+006	223886	297216	159987	117063	66198	30475	4.36741e+006	37826	50478	5.26959e+006	3.56103e+006	
225	3.08228e+006	209117	281036	151256	112593	65499	30176	4.45747e+006	39480	46867	5.31646e+006	3.60683e+006	
226	3.03856e+006	195017	264825	142669	108066	64628	29788	4.54385e+006	41119	43721	5.36018e+006	3.64989e+006	
227	2.99798e+006	181651	249048	134120	103399	63578	29315	4.62621e+006	42757	40584	5.40076e+006	3.69024e+006	
228	2.96048e+006	168665	233589	125821	98671	62405	28767	4.7047e+006	44398	37492	5.43825e+006	3.72806e+006	
229	2.92572e+006	156564	218516	117793	93960	60931	28097	4.77923e+006	46027	34766	5.47302e+006	3.76325e+006	
230	2.89358e+006	144977	204330	110145	89029	59372	27324	4.84967e+006	47630	32134	5.50515e+006	3.79615e+006	
231	2.86398e+006	134000	190674	102749	84156	57609	26510	4.91637e+006	49205	29607	5.53476e+006	3.82673e+006	
232	2.83677e+006	123713	177532	95563	79290	55707	25635	4.97941e+006	50758	27205	5.56197e+006	3.85508e+006	
233	2.81157e+006	114145	165032	88878	74614	53666	24660	5.03853e+006	52303	25198	5.58716e+006	3.8814e+006	
234	2.78838e+006	105204	153113	82452	69941	51516	23692	5.0943e+006	53832	23194	5.61036e+006	3.90572e+006	
235	2.76708e+006	96894	141942	76364	65398	49359	22675	5.14639e+006	55312	21297	5.63166e+006	3.92818e+006	
236	2.74757e+006	89196	131264	70525	61147	47139	21638	5.19516e+006	56732	19507	5.65116e+006	3.94889e+006	
237	2.72962e+006	81957	121255	65148	57140	44841	20560	5.24066e+006	58121	17959	5.66912e+006	3.96801e+006	
238	2.71308e+006	75297	111896	60209	53207	42522	19498	5.28308e+006	59448	16534	5.68566e+006	3.98561e+006	
239	2.69805e+006	69030	103133	55503	49417	40253	18444	5.32263e+006	60723	15030	5.70069e+006	4.00184e+006	
240	2.6841e+006	63469	94950	51058	45834	37991	17430	5.35937e+006	61957	13946	5.71463e+006	4.01673e+006	
241	2.67133e+006	58282	87353	47008	42505	35803	16432	5.39334e+006	63110	12772	5.7274e+006	4.03043e+006	
242	2.65972e+006	53357	80372	43316	39313	33650	15442	5.42477e+006	64231	11610	5.73901e+006	4.04303e+006	
243	2.64908e+006	48966	73778	39744	36323	31560	14489	5.45397e+006	65312	10639	5.74965e+006	4.05452e+006	
244	2.63939e+006	44720	67815	36459	33537	29548	13560	5.48097e+006	66301	9700	5.75935e+006	4.06521e+006	
245	2.63056e+006	40772	62272	33476	30892	27571	12671	5.50596e+006	67234	8824	5.76818e+006	4.07494e+006	
246	2.6224e+006	37320	57143	30707	28482	25660	11790	5.52891e+006	68110	8158	5.77633e+006	4.08382e+006	
247	2.61499e+006	34095	52402	28129	26209	23860	10953	5.5501e+006	68950	7413	5.78375e+006	4.09197e+006	
248	2.60823e+006	31157	47944	25752	24087	22160	10155	5.56968e+006	69729	6762	5.79051e+006	4.09938e+006	
249	2.60208e+006	28477	43933	23557	22095	20553	9432	5.58757e+006	70464	6144	5.79665e+006	4.10615e+006	
250	2.59643e+006	25976	40116	21585	20273	19018	8741	5.60419e+006	71153	5657	5.80231e+006	4.11236e+006	
251	2.59129e+006	23700	36616	19728	18657	17586	8088	5.61937e+006	71788	5137	5.80745e+006	4.11802e+006	
252	2.58661e+006	21622	33452	18043	17108	16231	7454	5.63328e+006	72398	4684	5.81213e+006	4.12318e+006	
253	2.58228e+006	19809	30518	16483	15641	14992	6885	5.64608e+006	72942	4331	5.81646e+006	4.12787e+006	
254	2.5784e+006	18023	27903	15055	14301	13801	6346	5.65781e+006	73445	3871	5.82033e+006	4.13219e+006	
255	2.57484e+006	16454	25476	13795	13097	12692	5815	5.66847e+006	73920	3568	5.8239e+006	4.1361e+006	
256	2.57159e+006	15020	23240	12557	11971	11724	5371	5.67829e+006	74345	3250	5.82715e+006	4.13967e+006	
257	2.56862e+006	13651	21242	11472	10916	10794	4960	5.68729e+006	74746	2961	5.83011e+006	4.14296e+006	
258	2.56593e+006	12472	19375	10448	9954	9950	4581	5.69549e+006	75113	2692	5.8328e+006	4.14593e+006	
259	2.5635e+006	11336	17664	9584	9099	9118	4192	5.70298e+006	75452	2433	5.83524e+006	4.14862e+006	
260	2.56127e+006	10321	16102	8739	8354	8369	3842	5.70983e+006	75753	2235	5.83747e+006	4.15111e+006	
261	2.55922e+006	9408	14690	7976	7643	7673	3530	5.7161e+006	76034	2049	5.83952e+006	4.15339e+006	
262	2.55735e+006	8588	13406	7268	7008	7013	3219	5.72181e+006	76299	1871	5.84139e+006	4.15547e+006	
263	2.55564e+006	7865	12190	6585	6425	6399	2940	5.72709e+006	76549	1710	5.8431e+006	4.15736e+006	
264	2.55408e+006	7181	11121	6018	5886	5859	2696	5.73182e+006	76770	1551	5.84465e+006	4.15908e+006	
265	2.55269e+006	6526	10168	5452	5384	5372	2476	5.73618e+006	76967	1393	5.84605e+006	4.16067e+006	
266	2.55139e+006	5952	9278	4963	4885	4924	2273	5.74019e+006	77156	1298	5.84734e+006	4.16212e+006	
267	2.55021e+006	5424	8470	4519	4447	4499	2079	5.74384e+006	77325	1182	5.84853e+006	4.16344e+006	
268	2.54914e+006	4945	7720	4129	4037	4105	1893	5.74718e+006	77486	1072	5.8496e+006	4.16464e+006	
269	2.54816e+006	4530	7039	3770	3655	3776	1736	5.75018e+006	77624	979	5.85058e+006	4.16571e+006	
270	2.54727e+006	4121	6427	3446	3337	3441	1584	5.75294e+006	77752	889	5.85147e+006	4.16672e+006	
271	2.54644e+006	3773	5865	3140	3036	3146	1443	5.75547e+006	77870	834	5.8523e+006	4.16763e+006	
272	2.54569e+006	3446	5347	2859	2776	2876	1324	5.75776e+006	77976	745	5.85304e+006	4.16845e+006	
273	2.54498e+006	3179	4856	2618	2533	2610	1197	5.75988e+006	78081	712	5.85376e+006	4.16919e+006	
274	2.54434e+006	2932	4433	2379	2303	2392	1092	5.76178e+006	78180	642	5.8544e+006	4.16989e+006	
275	2.54376e+006	2674	4074	2178	2099	2185	1005	5.7635e+006	78263	575	5.85497e+006	4.17053e+006	
276	2.54322e+006	2471	3709	1990	1898	1978	907	5.76513e+006	78340	542	5.85551e+006	4.1711e+006	
277	2.54275e+006	2234	3400	1830	1732	1807	828	5.76657e+006	78412	474	5.85599e+006	4.17165e+006	
278	2.54231e+006	2033	3106	1694	1576	1643	754	5.7679e+006	78482	441	5.85643e+006	4.17213e+006	
279	2.5419e+006	1864	2860	1536	1424	1480	683	5.76912e+006	78549	406	5.85684e+006	4.17257e+006	
280	2.54153e+006	1692	2628	1421	1291	1359	626	5.77022e+006	78599	370	5.85721e+006	4.17299e+006	
281	2.5412e+006	1553	2393	1297	1182	1241	567	5.77123e+006	78646	335	5.85754e+006	4.17335e+006	
282	2.54087e+006	1439	2202	1184	1091	1130	514	5.77213e+006	78688	328	5.85787e+006	4.1737e+006	
283	2.54059e+006	1311	2002	1080	999	1036	473	5.77299e+006	78726	279	5.85815e+006	4.17401e+006	
284	2.54034e+006	1194	1845	964	914	937	426	5.77378e+006	78765	253	5.8584e+006	4.1743e+006	
285	2.54009e+006	1101	1685	884	846	860	389	5.77447e+006	78795	241	5.85864e+006	4.17456e+006	
286	2.53987e+006	1002	1547	807	783	788	358	5.77512e+006	78822	229	5.85887e+006	4.17481e+006	
287	2.53967e+006	919	1415	744	712	712	325	5.77571e+006	78850	196	5.85907e+006	4.17502e+006	
288	2.53948e+006	853	1288	682	654	640	291	5.77626e+006	78878	187	5.85925e+006	4.17521e+006	
