Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
95	8.07654e+006	2327	2782	1494	1079	735	340	309718	4058	550	322193	199227	
96	8.07567e+006	2586	2680	1429	1026	709	326	310559	4079	876	323069	199684	
97	8.07482e+006	2844	2560	1380	983	679	311	311365	4104	846	323915	200112	
98	8.07403e+006	3067	2451	1333	940	647	296	312145	4127	795	324710	200532	
99	8.07321e+006	3331	2362	1284	898	618	284	312885	4147	814	325524	200937	
100	8.07238e+006	3287	2499	1349	856	597	273	313607	4163	832	326357	201552	
101	8.07154e+006	3286	2638	1411	827	568	260	314292	4180	844	327201	202150	
102	8.07064e+006	3383	2750	1476	800	542	251	314947	4194	891	328092	202709	
103	8.06973e+006	3484	2897	1557	778	520	247	315564	4209	916	329009	203283	
104	8.06878e+006	3603	3079	1635	735	501	240	316183	4224	951	329959	203872	
105	8.06776e+006	3773	3261	1747	702	479	231	316773	4240	1015	330974	204447	
106	8.06669e+006	3956	3275	1748	743	458	225	317613	4255	1074	332048	205090	
107	8.0656e+006	4127	3312	1781	783	435	214	318428	4269	1087	333135	205740	
108	8.06452e+006	4262	3410	1839	813	419	206	319196	4282	1086	334221	206410	
109	8.0634e+006	4366	3547	1903	856	404	198	319971	4293	1120	335340	207136	
110	8.06222e+006	4472	3703	1988	911	381	186	320758	4306	1180	336520	207899	
111	8.06102e+006	4585	3857	2077	975	365	179	321546	4315	1200	337720	208647	
112	8.05973e+006	4784	3967	2161	975	373	180	322421	4323	1285	339005	209397	
113	8.05843e+006	4964	4091	2241	986	377	179	323311	4334	1300	340305	210172	
114	8.0571e+006	5115	4235	2326	1028	372	174	324214	4345	1330	341635	210998	
115	8.05569e+006	5323	4345	2401	1063	378	172	325179	4355	1409	343044	211844	
116	8.05426e+006	5469	4463	2494	1104	388	175	326192	4364	1430	344474	212734	
117	8.05277e+006	5666	4616	2554	1144	403	179	327215	4373	1497	345971	213650	
118	8.05124e+006	5861	4780	2634	1182	413	186	328245	4381	1525	347496	214581	
119	8.0497e+006	5992	4975	2728	1215	430	194	329305	4390	1540	349036	215563	
120	8.04804e+006	6218	5147	2807	1247	459	211	330417	4397	1656	350692	216572	
121	8.04636e+006	6406	5327	2924	1266	490	224	331560	4404	1685	352377	217605	
122	8.04462e+006	6620	5491	3000	1314	498	229	332777	4416	1738	354116	218683	
123	8.04285e+006	6850	5649	3082	1364	513	232	333999	4429	1770	355886	219764	
124	8.04102e+006	7022	5869	3188	1421	533	242	335244	4437	1828	357714	220936	
125	8.03913e+006	7232	6052	3282	1484	551	256	336560	4449	1895	359609	222124	
126	8.03716e+006	7464	6253	3389	1531	566	262	337919	4459	1971	361579	223348	
127	8.03518e+006	7673	6456	3460	1596	577	269	339326	4472	1980	363559	224605	
128	8.03309e+006	7933	6653	3566	1642	604	276	340767	4483	2088	365648	225893	
129	8.03094e+006	8188	6891	3682	1685	624	285	342230	4497	2149	367796	227233	
130	8.02872e+006	8438	7083	3804	1746	640	291	343793	4513	2221	370017	228622	
131	8.02645e+006	8729	7280	3902	1800	662	300	345391	4524	2271	372289	230023	
132	8.02409e+006	9002	7502	4030	1862	684	310	347033	4536	2361	374650	231484	
133	8.02165e+006	9292	7732	4179	1928	709	324	348696	4553	2439	377088	232986	
134	8.01919e+006	9534	7990	4314	1990	737	337	350422	4564	2463	379551	234554	
135	8.0166e+006	9851	8213	4467	2055	756	346	352217	4580	2588	382140	236141	
136	8.01394e+006	10144	8489	4582	2110	792	363	354081	4596	2654	384794	237823	
137	8.01124e+006	10407	8773	4756	2173	829	381	355947	4610	2701	387495	239537	
138	8.00846e+006	10724	9013	4891	2229	855	396	357937	4626	2780	390275	241259	
139	8.00559e+006	11003	9296	5048	2286	882	411	359985	4643	2867	393142	243079	
140	8.00262e+006	11324	9559	5218	2366	912	423	362078	4662	2975	396118	244940	
141	7.99958e+006	11657	9855	5352	2441	938	440	364228	4682	3035	399153	246858	
142	7.99643e+006	12027	10106	5520	2526	970	453	366452	4702	3150	402303	248819	
143	7.99318e+006	12411	10386	5668	2607	1001	464	368759	4722	3251	405554	250837	
144	7.98989e+006	12732	10741	5826	2693	1028	479	371090	4741	3295	408849	252949	
145	7.98648e+006	13103	11050	5963	2784	1057	488	373536	4763	3407	412256	255106	
146	7.98299e+006	13448	11385	6124	2854	1075	493	376075	4789	3495	415750	257334	
147	7.97936e+006	13823	11742	6316	2932	1094	502	378657	4812	3626	419376	259630	
148	7.97562e+006	14268	12080	6494	2998	1128	517	381312	4836	3741	423117	261956	
149	7.97181e+006	14672	12439	6675	3102	1171	532	384011	4859	3810	426927	264370	
150	7.96789e+006	15101	12766	6866	3216	1202	547	386817	4883	3924	430851	266846	
151	7.96388e+006	15478	13126	7098	3297	1244	560	389705	4908	4003	434855	269395	
152	7.9597e+006	15914	13546	7269	3401	1275	573	392694	4933	4177	439032	272068	
153	7.95541e+006	16397	13935	7439	3515	1313	594	395769	4958	4293	443325	274797	
154	7.95105e+006	16840	14359	7643	3615	1359	610	398890	4985	4366	447691	277580	
155	7.94656e+006	17325	14752	7847	3704	1413	637	402125	5013	4489	452180	280413	
156	7.94193e+006	17778	15196	8085	3779	1467	668	405460	5044	4629	456809	283364	
157	7.93715e+006	18261	15633	8316	3905	1516	687	408884	5071	4776	461586	286390	
158	7.93224e+006	18807	16001	8572	4017	1560	707	412436	5104	4912	466498	289462	
159	7.92724e+006	19321	16410	8843	4132	1595	725	416061	5139	5003	471501	292640	
160	7.92207e+006	19858	16867	9092	4260	1640	746	419780	5171	5166	476667	295926	
161	7.91679e+006	20361	17372	9360	4382	1686	772	423581	5205	5279	481947	299307	
162	7.91135e+006	20889	17860	9607	4531	1742	794	427520	5240	5441	487388	302806	
163	7.90578e+006	21452	18373	9804	4660	1786	809	431605	5274	5566	492954	306395	
164	7.90009e+006	21983	18899	10077	4783	1842	832	435757	5310	5696	498650	310060	
165	7.89417e+006	22622	19401	10365	4914	1890	851	440026	5350	5918	504568	313790	
166	7.88816e+006	23185	19930	10648	5058	1935	866	444426	5391	6004	510572	317661	
167	7.88202e+006	23759	20417	10951	5200	2005	899	448950	5431	6140	516712	321587	
168	7.87567e+006	24421	20903	11249	5348	2055	921	453623	5472	6359	523071	325618	
169	7.86921e+006	24956	21460	11607	5505	2116	956	458366	5514	6454	529525	329811	
170	7.86256e+006	25603	21978	11927	5653	2180	986	463277	5556	6651	536176	334050	
171	7.85576e+006	26262	22557	12209	5786	2249	1016	468306	5606	6799	542975	338407	
172	7.84875e+006	26920	23140	12544	5934	2296	1044	473501	5656	7016	549991	342908	
173	7.84159e+006	27626	23727	12844	6097	2369	1083	478782	5706	7159	557151	347477	
174	7.8343e+006	28264	24361	13164	6245	2430	1121	484215	5760	7289	564440	352193	
175	7.8268e+006	28958	24939	13468	6388	2506	1150	489861	5813	7493	571933	357016	
176	7.8191e+006	29644	25634	13785	6570	2570	1182	495568	5864	7702	579635	362007	
177	7.81122e+006	30365	26289	14149	6752	2621	1209	501421	5918	7881	587516	367073	
178	7.80314e+006	31161	26928	14440	6954	2707	1251	507435	5976	8085	595600	372282	
179	7.79477e+006	32033	27615	14793	7135	2771	1272	513585	6034	8365	603966	377604	
180	7.78632e+006	32786	28278	15182	7315	2838	1295	519931	6091	8456	612421	383042	
181	7.7777e+006	33521	28973	15568	7500	2903	1326	526412	6159	8616	621037	388625	
182	7.76881e+006	34324	29628	15981	7689	3005	1375	533081	6216	8888	629924	394326	
183	7.75974e+006	35030	30437	16378	7896	3081	1406	539891	6282	9071	638995	400267	
184	7.75042e+006	35894	31138	16843	8053	3168	1443	546871	6348	9320	648315	406225	
185	7.74102e+006	36682	31872	17232	8225	3259	1489	554029	6419	9404	657718	412344	
186	7.73132e+006	37497	32673	17616	8400	3358	1537	561385	6492	9703	667421	418651	
187	7.72143e+006	38314	33432	18047	8615	3451	1577	568888	6562	9888	677309	425072	
188	7.71122e+006	39205	34276	18439	8805	3534	1613	576624	6637	10210	687520	431698	
189	7.70075e+006	40266	34937	18816	9037	3637	1664	584581	6710	10464	697984	438369	
190	7.69022e+006	41096	35745	19255	9276	3718	1713	592640	6786	10533	708517	445225	
191	7.67943e+006	41998	36582	19691	9521	3802	1752	600849	6865	10790	719307	452240	
192	7.66842e+006	42794	37447	20149	9809	3879	1787	609283	6953	11007	730314	459505	
193	7.65721e+006	43540	38375	20614	10038	3974	1829	617943	7040	11210	741524	466930	
194	7.64575e+006	44466	39130	21072	10295	4054	1858	626839	7127	11460	752983	474387	
195	7.63405e+006	45383	40023	21566	10473	4138	1906	635892	7215	11707	764690	482043	
196	7.62217e+006	46248	40903	21989	10695	4232	1945	645185	7309	11872	776562	489864	
197	7.60994e+006	47273	41760	22454	10928	4322	1984	654656	7403	12235	788797	497822	
198	7.59752e+006	48234	42533	22931	11132	4435	2040	664454	7498	12420	801217	505922	
199	7.58488e+006	49163	43320	23387	11428	4519	2084	674442	7595	12636	813853	514241	
200	7.57212e+006	50057	44164	23881	11648	4651	2141	684526	7693	12766	826620	522616	
201	7.5591e+006	50839	45099	24391	11940	4766	2191	694814	7787	13016	839636	531286	
202	7.54582e+006	51695	45988	24915	12192	4885	2248	705344	7892	13276	852912	540079	
203	7.53227e+006	52616	46883	25447	12439	4995	2300	716086	8003	13557	866469	549023	
204	7.51845e+006	53663	47776	25861	12700	5102	2360	727070	8112	13813	880282	558107	
205	7.5045e+006	54606	48658	26287	12902	5234	2412	738336	8218	13959	894241	567371	
206	7.49026e+006	55566	49560	26789	13195	5357	2475	749671	8339	14237	908478	576770	
207	7.4758e+006	56471	50413	27259	13480	5490	2547	761373	8453	14462	922940	586407	
208	7.46106e+006	57392	51352	27713	13786	5586	2582	773274	8571	14734	937674	596252	
209	7.44608e+006	58418	52227	28161	14093	5710	2621	785367	8683	14985	952660	606183	
210	7.43094e+006	59316	53171	28688	14345	5818	2668	797646	8810	15134	967794	616303	
211	7.41555e+006	60251	54102	29202	14596	5950	2731	810151	8938	15397	983190	626593	
212	7.39998e+006	61085	55119	29644	14884	6070	2783	822885	9073	15568	998759	637092	
213	7.38421e+006	61872	56028	30162	15157	6209	2857	835898	9204	15772	1.01453e+006	647722	
214	7.36808e+006	62860	56879	30632	15384	6369	2936	849194	9336	16123	1.03065e+006	658494	
215	7.35172e+006	63827	57824	31125	15614	6479	2993	862669	9479	16363	1.04702e+006	669442	
216	7.33512e+006	64857	58666	31615	15908	6584	3039	876368	9618	16599	1.06362e+006	680502	
217	7.31838e+006	65826	59547	32044	16189	6712	3083	890275	9764	16740	1.08036e+006	691747	
218	7.30143e+006	66653	60454	32526	16428	6857	3156	904476	9913	16951	1.09731e+006	703218	
219	7.28438e+006	67342	61369	32989	16666	7017	3241	918911	10065	17052	1.11436e+006	714863	
220	7.26702e+006	68102	62340	33482	16936	7141	3304	933489	10228	17359	1.13172e+006	726690	
221	7.2495e+006	68881	63205	33961	17229	7269	3360	948304	10388	17519	1.14924e+006	738610	
222	7.23178e+006	69650	64147	34402	17499	7391	3419	963314	10555	17719	1.16696e+006	750701	
223	7.21387e+006	70504	64944	34885	17783	7490	3454	978529	10729	17906	1.18486e+006	762865	
224	7.19577e+006	71243	65693	35372	18077	7599	3496	994081	10897	18099	1.20296e+006	775194	
225	7.17757e+006	71929	66425	35796	18391	7715	3549	1.00984e+006	11068	18204	1.22117e+006	787665	
226	7.15916e+006	72617	67129	36212	18714	7851	3610	1.02581e+006	11239	18408	1.23957e+006	800301	
227	7.14052e+006	73356	67931	36576	18978	7974	3682	1.04199e+006	11416	18645	1.25822e+006	813120	
228	7.12191e+006	73869	68688	36967	19225	8097	3748	1.05839e+006	11598	18612	1.27683e+006	826077	
229	7.10302e+006	74547	69411	37396	19445	8202	3793	1.07492e+006	11791	18883	1.29571e+006	839033	
230	7.084e+006	75164	70153	37702	19675	8348	3859	1.09172e+006	11974	19025	1.31474e+006	852196	
231	7.06476e+006	75758	70907	38075	19860	8496	3927	1.10872e+006	12163	19238	1.33398e+006	865485	
232	7.04556e+006	76343	71528	38346	20073	8639	3995	1.12589e+006	12355	19197	1.35317e+006	878852	
233	7.02617e+006	76853	72090	38760	20247	8789	4075	1.14329e+006	12539	19393	1.37257e+006	892323	
234	7.00664e+006	77354	72641	39136	20500	8927	4137	1.1608e+006	12738	19526	1.39209e+006	905915	
235	6.98712e+006	77637	73298	39513	20744	9063	4191	1.17842e+006	12941	19521	1.41161e+006	919624	
236	6.96731e+006	78249	73796	39805	20971	9203	4252	1.19626e+006	13146	19810	1.43142e+006	933382	
237	6.9475e+006	78673	74280	40068	21223	9328	4291	1.21433e+006	13340	19816	1.45124e+006	947265	
238	6.92755e+006	79093	74801	40461	21392	9445	4340	1.23244e+006	13551	19947	1.47119e+006	961188	
239	6.9076e+006	79520	75208	40692	21607	9584	4392	1.25076e+006	13762	19948	1.49113e+006	975136	
240	6.88761e+006	79701	75730	40955	21758	9690	4442	1.2693e+006	13990	19991	1.51113e+006	989312	
241	6.8675e+006	79997	76144	41118	21963	9778	4480	1.28802e+006	14220	20112	1.53124e+006	1.00352e+006	
242	6.8474e+006	80155	76631	41381	22106	9875	4519	1.30676e+006	14436	20105	1.55134e+006	1.01782e+006	
243	6.82723e+006	80368	76992	41576	22236	9976	4562	1.32569e+006	14668	20161	1.5715e+006	1.03208e+006	
244	6.80708e+006	80532	77270	41762	22415	10058	4597	1.34472e+006	14902	20155	1.59166e+006	1.04638e+006	
245	6.78694e+006	80563	77710	41912	22561	10147	4647	1.36377e+006	15134	20143	1.6118e+006	1.06079e+006	
246	6.76668e+006	80717	77890	42028	22718	10225	4687	1.38312e+006	15363	20258	1.63206e+006	1.07518e+006	
247	6.74648e+006	80751	78111	42151	22821	10329	4752	1.4025e+006	15595	20195	1.65225e+006	1.08964e+006	
248	6.72633e+006	80747	78200	42271	22964	10408	4791	1.42198e+006	15833	20151	1.6724e+006	1.10405e+006	
249	6.70617e+006	80763	78350	42316	23055	10490	4844	1.44151e+006	16081	20159	1.69256e+006	1.11852e+006	
250	6.68607e+006	80611	78584	42348	23152	10593	4893	1.46105e+006	16335	20106	1.71267e+006	1.13305e+006	
251	6.66588e+006	80606	78614	42403	23255	10660	4929	1.48075e+006	16571	20191	1.73286e+006	1.14753e+006	
252	6.64583e+006	80506	78662	42401	23341	10738	4963	1.50045e+006	16816	20051	1.75291e+006	1.162e+006	
253	6.62587e+006	80305	78643	42418	23447	10799	4985	1.52018e+006	17071	19957	1.77287e+006	1.17648e+006	
254	6.60597e+006	80101	78633	42378	23472	10876	5034	1.53999e+006	17322	19902	1.79277e+006	1.19093e+006	
255	6.58613e+006	79752	78665	42394	23500	10918	5054	1.55981e+006	17570	19841	1.81261e+006	1.20542e+006	
256	6.56621e+006	79613	78551	42302	23542	11003	5106	1.57969e+006	17825	19912	1.83252e+006	1.21987e+006	
257	6.54667e+006	79197	78419	42195	23541	11033	5102	1.5996e+006	18079	19541	1.85206e+006	1.23423e+006	
258	6.52712e+006	78847	78223	42143	23505	11090	5117	1.61947e+006	18342	19552	1.87162e+006	1.24849e+006	
259	6.50763e+006	78491	78036	42012	23481	11113	5116	1.63937e+006	18602	19485	1.8911e+006	1.26274e+006	
260	6.48834e+006	77877	77923	41931	23473	11112	5096	1.65922e+006	18866	19298	1.9104e+006	1.27703e+006	
261	6.4691e+006	77568	77528	41677	23514	11151	5111	1.67906e+006	19132	19232	1.92963e+006	1.29114e+006	
262	6.44998e+006	77138	77168	41538	23443	11174	5114	1.69889e+006	19401	19123	1.94876e+006	1.3052e+006	
263	6.43109e+006	76545	76871	41363	23415	11197	5129	1.71859e+006	19668	18892	1.96765e+006	1.31922e+006	
264	6.41236e+006	75980	76504	41127	23360	11209	5123	1.73826e+006	19940	18733	1.98638e+006	1.3331e+006	
265	6.39376e+006	75348	76146	40875	23280	11248	5139	1.75789e+006	20193	18600	2.00498e+006	1.347e+006	
266	6.37533e+006	74654	75634	40598	23257	11220	5121	1.77757e+006	20472	18429	2.02341e+006	1.36077e+006	
267	6.35702e+006	74074	75201	40382	23139	11228	5138	1.79695e+006	20748	18312	2.04172e+006	1.37439e+006	
268	6.33886e+006	73494	74644	40119	23060	11202	5151	1.81634e+006	21015	18153	2.05987e+006	1.38787e+006	
269	6.321e+006	72757	74050	39828	22951	11203	5172	1.83567e+006	21280	17863	2.07774e+006	1.4013e+006	
270	6.30325e+006	72077	73462	39547	22856	11190	5179	1.8548e+006	21554	17749	2.09549e+006	1.41458e+006	
271	6.28572e+006	71299	72812	39277	22716	11196	5168	1.8739e+006	21825	17535	2.11302e+006	1.42776e+006	
272	6.26843e+006	70430	72177	38942	22578	11162	5168	1.89292e+006	22094	17284	2.1303e+006	1.44085e+006	
273	6.25126e+006	69743	71428	38661	22405	11115	5132	1.91176e+006	22371	17176	2.14748e+006	1.45368e+006	
274	6.23431e+006	68936	70870	38236	22282	11085	5117	1.93038e+006	22638	16942	2.16442e+006	1.46656e+006	
275	6.21767e+006	68043	70190	37850	22193	11025	5095	1.94885e+006	22913	16642	2.18106e+006	1.47925e+006	
276	6.20116e+006	67276	69467	37428	22020	10971	5059	1.96724e+006	23173	16517	2.19758e+006	1.49173e+006	
277	6.18489e+006	66369	68696	37062	21876	10903	5017	1.9855e+006	23444	16269	2.21385e+006	1.50411e+006	
278	6.16874e+006	65573	67953	36595	21641	10863	4980	2.00366e+006	23711	16146	2.23e+006	1.5164e+006	
279	6.15286e+006	64816	67264	36063	21474	10800	4938	2.02149e+006	23972	15884	2.24588e+006	1.52849e+006	
280	6.13725e+006	63902	66501	35594	21239	10767	4931	2.03924e+006	24244	15604	2.26148e+006	1.5405e+006	
281	6.12176e+006	63128	65659	35169	20980	10700	4908	2.05682e+006	24517	15494	2.27698e+006	1.55226e+006	
282	6.10653e+006	62209	64894	34797	20792	10622	4876	2.07411e+006	24778	15228	2.2922e+006	1.56389e+006	
283	6.09164e+006	61214	64091	34309	20546	10555	4855	2.09134e+006	25044	14889	2.30709e+006	1.57536e+006	
284	6.07695e+006	60303	63160	33901	20333	10488	4825	2.10829e+006	25314	14692	2.32179e+006	1.58662e+006	
285	6.06238e+006	59382	62334	33579	20101	10413	4776	2.12496e+006	25588	14573	2.33636e+006	1.59779e+006	
286	6.04804e+006	58490	61415	33209	19829	10327	4729	2.14158e+006	25846	14336	2.35069e+006	1.60877e+006	
287	6.03392e+006	57726	60542	32702	19562	10285	4722	2.15791e+006	26095	14125	2.36482e+006	1.61957e+006	
288	6.02013e+006	56820	59656	32135	19330	10169	4669	2.17414e+006	26352	13785	2.37861e+006	1.63026e+006	
289	6.00644e+006	55939	58833	31647	19103	10064	4634	2.19009e+006	26617	13693	2.3923e+006	1.64083e+006	
290	5.99297e+006	55069	58027	31185	18857	9940	4568	2.2058e+006	26885	13465	2.40576e+006	1.6512e+006	
291	5.97984e+006	54081	57168	30675	18616	9806	4502	2.22141e+006	27144	13137	2.4189e+006	1.66144e+006	
292	5.96695e+006	53182	56219	30182	18384	9688	4437	2.23674e+006	27390	12886	2.43179e+006	1.67141e+006	
293	5.9543e+006	52142	55419	29786	18146	9571	4378	2.25175e+006	27632	12653	2.44444e+006	1.68132e+006	
294	5.94186e+006	51112	54586	29392	17873	9451	4320	2.26658e+006	27880	12436	2.45688e+006	1.69107e+006	
295	5.92972e+006	50116	53604	28938	17590	9353	4290	2.2813e+006	28120	12142	2.46902e+006	1.70055e+006	
296	5.91779e+006	49159	52663	28430	17305	9239	4252	2.29579e+006	28364	11929	2.48095e+006	1.7099e+006	
