Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
33	8.13025e+006	8.14273e+006	50956	53435	16536	21050	55041	57726	16378	17201	2523	2663	1176	1248	112685	118206	42	51	12364	12977	256003	268489	70494	73989	
34	8.11761e+006	8.13067e+006	49950	52356	17180	21856	56974	59755	16167	16977	3089	3264	1438	1526	122736	128765	57	68	12046	12654	268063	281130	75294	79038	
35	8.10469e+006	8.11836e+006	49399	51782	17503	22240	57928	60749	15868	16682	3734	3944	1734	1836	133938	140496	74	89	12305	12927	280381	294043	80195	84185	
36	8.09169e+006	8.10592e+006	49174	51538	17530	22229	58049	60851	15579	16380	4417	4664	2059	2179	146036	153196	103	120	12423	13017	292817	307046	85185	89421	
37	8.07875e+006	8.09356e+006	49153	51518	17396	22103	57682	60498	15136	15902	5120	5396	2376	2510	158603	166354	141	161	12343	12956	305174	319989	90144	94599	
38	8.0659e+006	8.08128e+006	49373	51724	17209	21867	56991	59783	14677	15419	5778	6082	2686	2834	171305	179680	188	214	12264	12863	317453	332837	95034	99708	
39	8.05314e+006	8.06906e+006	49284	51564	17075	21651	56429	59167	14277	14997	6381	6710	2967	3126	184086	193124	250	277	12217	12766	329681	345592	100025	104955	
40	8.04473e+006	8.061e+006	44906	46974	16949	21416	55967	58645	14814	15578	6660	7000	3093	3254	196257	205891	327	357	8046	8425	337741	354003	105052	110240	
41	8.03639e+006	8.05299e+006	40556	42377	16796	21229	55613	58279	15086	15854	6923	7275	3206	3369	208498	218726	423	459	7990	8361	345747	362348	109995	115411	
42	8.02812e+006	8.04508e+006	36187	37797	17326	21724	54729	57359	15099	15845	7155	7527	3299	3471	220798	231610	536	581	7896	8283	353657	370617	115516	121186	
43	8.02029e+006	8.0376e+006	31438	32872	17928	22240	54024	56589	14989	15740	7309	7694	3367	3547	232995	244369	673	723	7471	7839	361141	378442	120965	126880	
44	8.01268e+006	8.03031e+006	30665	32074	17477	21485	50611	52979	14799	15548	7409	7784	3404	3575	244996	256954	821	881	7273	7626	368430	386054	125142	131250	
45	8.00552e+006	8.02344e+006	29527	30886	16862	20545	47048	49216	14667	15401	7424	7795	3410	3584	257260	269822	992	1064	6854	7171	375295	393213	129301	135589	
46	7.9987e+006	8.0169e+006	28156	29436	16196	19619	43297	45298	14564	15262	7375	7749	3368	3545	269653	282807	1186	1266	6520	6838	381833	400032	133494	139976	
47	7.99238e+006	8.01083e+006	26742	27937	15523	18629	39236	41033	14432	15113	7249	7621	3313	3492	282065	295811	1393	1478	6053	6343	387903	406358	137543	144202	
48	7.98656e+006	8.00526e+006	25030	26148	14160	16961	35725	37348	14322	15001	7121	7489	3244	3421	294364	308679	1607	1706	5559	5840	393480	412180	141400	148229	
49	7.98123e+006	8.00014e+006	23277	24311	12673	15195	31955	33412	14327	14992	6959	7325	3167	3347	306542	321396	1813	1918	5098	5338	398595	417502	145144	152134	
50	7.97639e+006	7.99549e+006	21395	22337	12242	14687	30887	32306	13569	14193	7042	7405	3209	3388	315136	330374	1956	2069	4639	4862	403250	422347	148206	155323	
51	7.97172e+006	7.99099e+006	19822	20681	11725	14064	29514	30863	12717	13292	7076	7439	3221	3403	323814	339433	2101	2224	4483	4684	407747	427018	151087	158334	
52	7.96735e+006	7.98679e+006	18447	19222	11090	13292	27866	29139	11782	12320	7087	7437	3237	3412	332482	348496	2267	2403	4182	4382	411944	431385	153815	161187	
53	7.96322e+006	7.98281e+006	17315	18036	10423	12457	26227	27406	10857	11357	7077	7425	3232	3409	340736	357124	2430	2577	3969	4149	415927	435520	156347	163834	
54	7.95937e+006	7.97911e+006	16353	17043	9694	11563	24387	25469	9877	10336	7055	7400	3237	3408	348845	365593	2613	2764	3680	3866	419622	439371	158720	166313	
55	7.95577e+006	7.97564e+006	15320	15971	9027	10750	22740	23739	8821	9244	6998	7342	3217	3386	356645	373718	2789	2950	3455	3608	423092	442964	160997	168679	
56	7.95239e+006	7.97238e+006	14390	14991	8398	9980	21084	22003	8512	8923	6695	7017	3095	3250	363617	380996	2965	3139	3252	3402	426359	446351	163184	170955	
57	7.94927e+006	7.96938e+006	13403	13969	7839	9299	19597	20450	8142	8542	6404	6709	2963	3108	370181	387828	3134	3322	2980	3129	429354	449465	165198	173053	
58	7.94635e+006	7.96657e+006	12522	13044	7313	8657	18293	19070	7697	8070	6130	6426	2834	2974	376301	394221	3310	3505	2796	2943	432171	452388	167049	174990	
59	7.94359e+006	7.96392e+006	11696	12205	6884	8122	17122	17832	7246	7594	5862	6153	2706	2845	381968	400122	3475	3676	2626	2772	434814	455143	168795	176815	
60	7.94104e+006	7.96147e+006	10878	11370	6498	7653	16148	16814	6757	7086	5596	5876	2571	2706	387215	405586	3638	3844	2435	2565	437264	457694	170410	178487	
61	7.93867e+006	7.95919e+006	10173	10628	6075	7174	15086	15719	6277	6590	5295	5559	2442	2571	392329	410896	3800	4018	2274	2389	439551	460070	171912	180053	
62	7.93642e+006	7.957e+006	9541	9959	5676	6700	14134	14719	5814	6104	4957	5207	2286	2406	397159	415927	3969	4193	2165	2272	441738	462321	173335	181523	
63	7.93434e+006	7.95499e+006	8906	9276	5284	6260	13206	13760	5419	5686	4602	4842	2121	2232	401725	420672	4133	4368	1990	2090	443744	464394	174680	182929	
64	7.93236e+006	7.95309e+006	8354	8713	4959	5867	12309	12830	5056	5304	4216	4440	1935	2042	405996	425125	4309	4548	1888	1998	445649	466377	175918	184221	
65	7.93052e+006	7.9513e+006	7847	8183	4614	5478	11487	11987	4725	4957	3812	4016	1744	1842	410028	429311	4481	4726	1765	1860	447433	468218	177079	185428	
66	7.92882e+006	7.94965e+006	7314	7633	4311	5117	10727	11192	4443	4663	3618	3815	1641	1739	413664	433082	4587	4837	1634	1720	449084	469921	178172	186562	
67	7.9272e+006	7.94809e+006	6865	7173	4229	4966	9854	10271	4169	4375	3440	3623	1559	1651	417009	436567	4691	4945	1541	1631	450642	471534	179365	187801	
68	7.92568e+006	7.94661e+006	6443	6715	4163	4865	9023	9416	3903	4102	3229	3405	1474	1563	420198	439873	4795	5054	1464	1543	452124	473060	180515	188994	
69	7.92427e+006	7.94525e+006	6025	6283	4128	4756	8233	8576	3611	3799	3038	3202	1382	1470	423224	443025	4896	5162	1350	1426	453489	474470	181575	190094	
70	7.92292e+006	7.94395e+006	5668	5921	4059	4639	7516	7833	3368	3537	2839	2997	1300	1383	426026	445945	4988	5258	1280	1356	454782	475812	182553	191105	
71	7.92167e+006	7.94273e+006	5331	5562	4004	4554	6850	7148	3138	3301	2654	2800	1208	1282	428637	448659	5079	5354	1202	1272	456004	477065	183475	192058	
72	7.92048e+006	7.94157e+006	5011	5224	3948	4468	6216	6493	2936	3088	2468	2606	1123	1196	431117	451220	5172	5452	1143	1207	457165	478254	184367	192981	
73	7.91939e+006	7.94052e+006	4699	4913	3704	4198	5826	6091	2746	2889	2291	2421	1045	1115	433412	453601	5248	5530	1040	1112	458221	479350	185152	193787	
74	7.91837e+006	7.93952e+006	4397	4593	3470	3921	5470	5708	2569	2707	2136	2255	977	1042	435579	455856	5318	5605	977	1037	459216	480369	185885	194554	
75	7.91741e+006	7.93859e+006	4110	4300	3263	3683	5124	5348	2421	2548	1999	2109	916	978	437583	457934	5385	5672	916	977	460149	481329	186602	195283	
76	7.91651e+006	7.93771e+006	3826	4009	3083	3481	4819	5031	2266	2390	1877	1980	865	922	439449	459863	5445	5735	858	918	461024	482230	187264	195963	
77	7.91565e+006	7.93688e+006	3603	3776	2888	3272	4515	4720	2124	2239	1755	1856	808	865	441218	461695	5499	5790	821	874	461859	483090	187870	196588	
78	7.91484e+006	7.93609e+006	3397	3561	2703	3067	4215	4416	1988	2093	1629	1725	743	798	442904	463437	5557	5851	773	820	462647	483896	188447	197175	
79	7.9141e+006	7.93537e+006	3184	3337	2546	2892	3945	4136	1873	1978	1504	1594	686	736	444449	465034	5616	5912	702	755	463366	484634	188991	197740	
80	7.91307e+006	7.93437e+006	3303	3473	2379	2703	3699	3879	1766	1860	1403	1492	641	693	445897	466545	5666	5965	979	1052	464367	485664	189492	198255	
81	7.9121e+006	7.93342e+006	3411	3591	2212	2528	3483	3658	1664	1753	1314	1399	605	656	447265	467951	5712	6011	928	993	465317	486635	189967	198744	
82	7.91116e+006	7.93251e+006	3530	3730	2059	2356	3273	3436	1573	1652	1227	1306	561	609	448558	469285	5758	6059	891	960	466230	487572	190407	199196	
83	7.91021e+006	7.93157e+006	3747	3942	1923	2206	3072	3228	1483	1560	1153	1226	530	575	449740	470515	5796	6099	917	969	467167	488522	190808	199612	
84	7.90931e+006	7.93068e+006	3639	3819	1909	2208	3082	3246	1387	1457	1075	1143	489	534	450875	471680	5833	6135	871	928	468057	489431	191316	200136	
85	7.90841e+006	7.92981e+006	3562	3736	1911	2209	3096	3257	1291	1361	1014	1079	457	500	451932	472767	5865	6169	855	907	468928	490322	191804	200638	
86	7.90753e+006	7.92895e+006	3507	3679	1926	2237	3110	3275	1197	1264	959	1019	434	474	452926	473794	5895	6200	839	900	469786	491204	192269	201118	
87	7.90664e+006	7.92808e+006	3444	3616	1960	2263	3179	3336	1109	1176	903	961	412	450	453872	474772	5925	6230	853	906	470656	492093	192724	201583	
88	7.90576e+006	7.92721e+006	3421	3601	2003	2311	3238	3394	1041	1111	856	906	392	425	454747	475668	5954	6260	849	912	471529	492980	193175	202044	
89	7.90487e+006	7.92633e+006	3417	3608	2077	2384	3316	3473	977	1042	806	856	374	405	455551	476495	5983	6289	853	913	472404	493871	193619	202499	
90	7.90396e+006	7.92545e+006	3439	3630	2024	2327	3228	3380	972	1045	758	804	347	375	456576	477551	6007	6317	860	923	473284	494774	194070	202964	
91	7.90308e+006	7.92459e+006	3429	3629	1983	2282	3189	3343	978	1046	706	751	320	347	457547	478548	6032	6344	844	905	474149	495658	194523	203424	
92	7.9022e+006	7.92372e+006	3428	3619	1963	2260	3164	3320	984	1055	666	708	302	329	458470	479497	6056	6368	846	904	475017	496539	194976	203885	
93	7.90132e+006	7.92285e+006	3420	3608	1946	2256	3111	3274	1010	1076	624	665	278	305	459405	480446	6075	6388	843	903	475882	497421	195439	204353	
94	7.90044e+006	7.92199e+006	3398	3587	1940	2268	3093	3269	1037	1100	588	629	264	289	460285	481347	6095	6407	838	903	476743	498300	195907	204825	
95	7.89957e+006	7.92114e+006	3381	3573	1928	2264	3092	3272	1070	1132	548	587	244	267	461143	482226	6115	6429	827	890	477592	499168	196362	205286	
96	7.89871e+006	7.92031e+006	3347	3542	1935	2260	3098	3273	1050	1110	525	563	233	254	462026	483132	6135	6448	813	873	478424	500022	196805	205739	
97	7.89785e+006	7.91947e+006	3325	3530	1935	2270	3085	3264	1031	1096	507	545	224	247	462915	484038	6152	6466	820	891	479266	500891	197257	206200	
98	7.89698e+006	7.91863e+006	3313	3509	1946	2279	3065	3244	1022	1089	484	527	214	238	463799	484936	6170	6482	825	883	480111	501754	197713	206667	
99	7.89612e+006	7.91778e+006	3306	3509	1941	2274	3046	3225	997	1064	476	520	212	235	464687	485844	6187	6499	821	888	480954	502621	198147	207106	
100	7.89525e+006	7.91693e+006	3317	3530	1918	2249	3022	3200	989	1058	469	514	211	235	465570	486748	6199	6512	827	892	481804	503489	198580	207552	
101	7.89441e+006	7.9161e+006	3304	3501	1911	2250	3003	3186	986	1059	472	515	212	238	466417	487619	6213	6525	807	861	482635	504326	199029	208011	
102	7.89357e+006	7.91528e+006	3281	3477	1910	2253	2980	3165	986	1059	467	510	209	234	467282	488495	6222	6536	803	858	483458	505165	199473	208463	
103	7.89189e+006	7.91364e+006	4061	4304	1888	2241	2977	3166	978	1052	473	514	211	235	468139	489367	6233	6546	1602	1715	485097	506842	199895	208901	
104	7.89023e+006	7.91201e+006	4821	5114	1868	2222	2986	3174	972	1047	478	520	212	237	468991	490237	6243	6556	1585	1703	486725	508503	200326	209341	
105	7.88859e+006	7.9104e+006	5583	5938	1857	2202	2979	3163	978	1054	481	525	220	246	469824	491084	6250	6564	1567	1688	488335	510149	200753	209773	
106	7.88674e+006	7.90859e+006	6560	6961	1860	2201	2966	3150	976	1050	481	524	221	246	470645	491926	6265	6580	1775	1886	490149	511995	201192	210221	
107	7.88472e+006	7.9066e+006	6895	7318	2149	2545	3440	3649	963	1037	484	527	221	247	471486	492787	6279	6593	1935	2074	492138	514015	201944	210988	
108	7.88254e+006	7.90444e+006	7409	7850	2428	2898	3894	4142	955	1032	483	527	221	248	472329	493649	6288	6602	2096	2238	494294	516193	202699	211754	
109	7.88011e+006	7.90205e+006	8166	8655	2725	3248	4331	4605	957	1037	475	520	216	244	473163	494506	6301	6615	2329	2490	496682	518622	203448	212515	
110	7.87743e+006	7.89942e+006	8952	9519	3096	3659	4902	5194	966	1045	473	518	212	240	473992	495353	6316	6631	2565	2746	499313	521303	204269	213355	
111	7.87439e+006	7.89643e+006	9937	10554	3524	4182	5570	5914	962	1038	470	518	212	240	474814	496189	6328	6644	2921	3107	502302	524342	205169	214266	
112	7.87101e+006	7.89311e+006	11090	11770	4011	4759	6353	6740	953	1027	475	521	212	240	475631	497024	6338	6654	3249	3454	505624	527722	206128	215236	
113	7.86721e+006	7.88938e+006	12400	13176	4276	5088	6787	7214	1107	1188	472	518	214	241	477102	498532	6352	6668	3641	3894	509353	531528	207272	216404	
114	7.86307e+006	7.88532e+006	13802	14657	4642	5524	7381	7841	1260	1355	473	520	217	245	478557	500019	6364	6680	3968	4225	513412	535662	208512	217668	
115	7.85858e+006	7.88091e+006	15197	16143	5159	6123	8189	8689	1412	1517	479	525	218	245	479999	501490	6372	6689	4313	4597	517826	540158	209905	219085	
116	7.85354e+006	7.87596e+006	16789	17842	5720	6799	9061	9622	1583	1694	470	518	216	244	481640	503154	6385	6702	4838	5155	522781	545196	211447	220658	
117	7.84796e+006	7.87047e+006	18510	19658	6350	7573	10084	10721	1805	1935	461	508	212	239	483398	504933	6397	6715	5360	5711	528269	550780	213171	222417	
118	7.84178e+006	7.86441e+006	20481	21728	7041	8408	11213	11925	2043	2189	461	508	210	237	485299	506854	6407	6725	5938	6296	534326	556958	215034	224309	
119	7.83494e+006	7.85769e+006	22744	24120	7813	9315	12386	13165	2176	2336	504	556	227	256	487490	509087	6418	6737	6578	6986	541047	563801	217098	226410	
120	7.82738e+006	7.85028e+006	25168	26675	8670	10328	13748	14616	2368	2534	548	601	250	281	489876	511513	6428	6748	7264	7708	548460	571359	219385	228742	
121	7.81899e+006	7.84207e+006	27855	29517	9562	11417	15226	16200	2628	2802	587	642	268	300	492550	514234	6441	6761	8048	8554	556670	579751	221917	231319	
122	7.80975e+006	7.83301e+006	30787	32645	10580	12610	16842	17905	2926	3119	635	693	293	327	495507	517242	6451	6772	8869	9425	565725	588991	224725	234198	
123	7.79955e+006	7.82303e+006	33993	36048	11690	13884	18627	19765	3261	3473	699	758	323	359	498819	520624	6463	6783	9783	10390	575706	599182	227842	237381	
124	7.78834e+006	7.81205e+006	37498	39767	12927	15340	20615	21864	3629	3870	761	825	352	390	502425	524296	6474	6794	10767	11429	586684	610400	231257	240866	
125	7.77585e+006	7.79985e+006	41434	43915	14274	16958	22908	24298	4009	4273	839	907	389	429	506361	528305	6485	6806	11983	12704	598889	622882	235004	244708	
126	7.76213e+006	7.78643e+006	45751	48444	15804	18765	25318	26851	4452	4738	941	1015	432	474	510751	532771	6494	6816	13183	13958	612310	636602	239210	249010	
127	7.7469e+006	7.77161e+006	50523	53544	17504	20753	27952	29631	4932	5261	1058	1137	486	533	515613	537716	6505	6826	14560	15484	627122	651833	243865	253769	
128	7.73017e+006	7.75531e+006	55809	59099	19309	22920	30849	32722	5490	5848	1193	1280	550	600	520956	543164	6516	6837	16053	16984	643428	668564	248974	258997	
129	7.71175e+006	7.73735e+006	61520	65088	21385	25356	34061	36120	6056	6449	1316	1411	607	662	526957	549261	6538	6860	17692	18693	661388	686990	254656	264818	
130	7.69155e+006	7.71771e+006	67713	71589	23633	27989	37601	39868	6705	7132	1442	1548	663	721	533562	555992	6558	6881	19377	20458	681030	707184	260879	271184	
131	7.66917e+006	7.69594e+006	74605	78795	26150	30996	41437	43951	7436	7899	1590	1707	729	791	540858	563442	6583	6906	21449	22692	702792	729563	267788	278309	
132	7.64456e+006	7.67204e+006	82148	86737	28856	34131	45780	48510	8196	8712	1769	1896	805	872	548937	571672	6606	6930	23596	24927	726699	754179	275325	286052	
133	7.61746e+006	7.64575e+006	90430	95450	31849	37590	50540	53511	9053	9613	1958	2096	884	958	557833	580748	6632	6956	25973	27408	752986	781273	283660	294607	
134	7.58766e+006	7.6169e+006	99590	105111	35120	41350	55720	58939	9964	10583	2179	2338	978	1064	567627	590751	6659	6983	28537	30118	781840	811074	292755	303986	
135	7.55505e+006	7.58536e+006	109347	115361	38674	45509	61432	64968	11039	11728	2418	2590	1085	1178	578463	601828	6690	7015	31207	32942	813380	843682	302850	314403	
136	7.51917e+006	7.55066e+006	120118	126648	42644	50127	67662	71533	12159	12918	2665	2850	1206	1304	590462	614081	6725	7051	34368	36214	848073	879571	313945	325858	
137	7.47993e+006	7.51275e+006	131712	138820	46922	54998	74603	78781	13420	14275	2952	3154	1335	1438	603665	627641	6762	7087	37566	39580	885982	918809	326074	338409	
138	7.43707e+006	7.47143e+006	144148	151914	51709	60548	82044	86621	14851	15769	3273	3494	1475	1586	618169	642511	6800	7126	40973	43212	927305	961671	339539	352331	
139	7.3902e+006	7.42625e+006	157785	166171	56826	66518	90163	95177	16385	17360	3618	3858	1632	1752	634189	658942	6851	7177	44846	47197	972486	1.00853e+006	354188	367531	
140	7.3389e+006	7.37682e+006	172544	181567	62510	73097	99175	104649	18028	19086	4008	4275	1817	1950	651734	676948	6904	7230	49128	51608	1.02192e+006	1.05984e+006	370299	384221	
141	7.28313e+006	7.32303e+006	188434	198089	68643	80124	108867	114802	19842	20989	4446	4737	2015	2161	671170	696926	6958	7287	53455	56104	1.0757e+006	1.11561e+006	387942	402524	
142	7.22252e+006	7.26461e+006	205546	215820	75276	87813	119271	125738	21874	23130	4898	5217	2233	2391	692515	718866	7023	7354	58082	60946	1.13412e+006	1.17622e+006	407228	422590	
143	7.15675e+006	7.20126e+006	223729	234715	82524	96130	130547	137559	24105	25446	5412	5763	2488	2663	715982	743022	7099	7432	63024	66097	1.19748e+006	1.24199e+006	428347	444539	
144	7.08552e+006	7.1327e+006	242872	254633	90321	104987	142980	150553	26514	27988	5973	6353	2754	2941	741764	769610	7188	7524	68271	71527	1.26604e+006	1.31322e+006	451402	468508	
145	7.00864e+006	7.05859e+006	263221	275709	98882	114602	156331	164436	29157	30790	6611	7019	3050	3245	769927	798659	7280	7619	73804	77179	1.34015e+006	1.3901e+006	476545	494670	
146	6.92557e+006	6.97847e+006	284985	298106	107922	124848	170584	179343	32083	33861	7297	7741	3342	3557	800917	830651	7378	7718	79846	83343	1.42026e+006	1.47317e+006	503832	522998	
147	6.83642e+006	6.89252e+006	307657	321416	117769	135935	185777	195191	35245	37151	8023	8512	3685	3928	834826	865719	7487	7826	85694	89409	1.50622e+006	1.56232e+006	533633	553977	
148	6.74076e+006	6.80023e+006	331411	345817	128226	147558	202252	212249	38670	40745	8830	9365	4059	4325	871785	904025	7607	7948	92020	95932	1.59851e+006	1.65798e+006	565807	587461	
149	6.63833e+006	6.70128e+006	356283	371335	139394	159929	219634	230268	42331	44593	9687	10278	4456	4755	912311	945993	7740	8086	98670	102703	1.69746e+006	1.7604e+006	600614	623625	
150	6.52925e+006	6.59564e+006	381820	397331	151378	173097	237981	249221	46283	48695	10676	11316	4914	5233	956666	991982	7893	8246	105382	109341	1.8031e+006	1.86948e+006	638358	662833	
151	6.41362e+006	6.4836e+006	407900	423820	163852	186827	257317	269226	50606	53200	11749	12438	5408	5745	1.0049e+006	1.04194e+006	8063	8420	111777	115894	1.91514e+006	1.98512e+006	678951	705008	
152	6.29136e+006	6.3649e+006	434316	450403	177097	201261	277646	290142	55278	58075	12935	13688	5951	6320	1.05727e+006	1.09624e+006	8246	8605	118437	122514	2.03383e+006	2.10737e+006	722651	750384	
153	6.16254e+006	6.2396e+006	460701	476765	190975	216220	299093	312110	60253	63273	14235	15035	6553	6943	1.11416e+006	1.15526e+006	8440	8800	125054	129065	2.15913e+006	2.23619e+006	769624	799114	
154	6.02744e+006	6.10783e+006	486847	502779	205517	231597	321370	334839	65554	68775	15648	16524	7207	7638	1.17581e+006	1.21926e+006	8660	9028	131517	135366	2.29091e+006	2.3713e+006	819812	851044	
155	5.88646e+006	5.97016e+006	512502	528095	220449	247360	344168	358035	71243	74645	17111	18064	7879	8353	1.24252e+006	1.28847e+006	8906	9282	137429	141213	2.42858e+006	2.51228e+006	873288	906380	
156	5.74003e+006	5.82675e+006	537211	552269	235769	263331	367243	381431	77285	80902	18765	19782	8660	9153	1.31468e+006	1.36331e+006	9165	9548	143138	146698	2.57198e+006	2.6587e+006	930216	965146	
157	5.58842e+006	5.67783e+006	560800	575104	251411	279332	390835	405212	83500	87307	20598	21702	9496	10026	1.39231e+006	1.44383e+006	9453	9841	148630	151913	2.72091e+006	2.81032e+006	990341	1.0271e+006	
158	5.43251e+006	5.52421e+006	582580	595969	267291	295094	414530	428807	90020	94006	22539	23718	10378	10936	1.47584e+006	1.53041e+006	9776	10178	153277	156251	2.87453e+006	2.96623e+006	1.05373e+006	1.09232e+006	
159	5.27323e+006	5.36687e+006	602131	614390	282793	310299	437878	452022	96898	101064	24678	25941	11370	11961	1.56543e+006	1.62318e+006	10127	10538	156979	159635	3.03186e+006	3.12551e+006	1.12026e+006	1.16065e+006	
160	5.11094e+006	5.20606e+006	619365	630410	298094	325084	460535	474391	104122	108411	26914	28253	12377	13015	1.6612e+006	1.7222e+006	10531	10951	160352	162738	3.19267e+006	3.28779e+006	1.18993e+006	1.23202e+006	
161	4.94647e+006	5.04273e+006	633567	643484	313134	339143	482651	496046	111502	115938	29320	30740	13478	14147	1.76304e+006	1.82738e+006	10948	11389	162802	165016	3.35601e+006	3.45227e+006	1.26259e+006	1.30617e+006	
