Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
75	7.928e+006	4205	3473	5236	2484	2054	947	447758	5528	947	470739	190942	
76	7.92711e+006	3918	3282	4925	2328	1928	894	449656	5590	888	471627	191613	
77	7.92626e+006	3689	3080	4617	2181	1806	836	451457	5644	848	472475	192229	
78	7.92546e+006	3479	2885	4316	2040	1677	771	453170	5704	797	473272	192811	
79	7.92474e+006	3261	2719	4040	1926	1549	711	454741	5764	728	474000	193366	
80	7.92372e+006	3388	2541	3789	1813	1448	667	456221	5815	1015	475015	193873	
81	7.92276e+006	3501	2370	3571	1708	1357	631	457608	5861	961	475976	194356	
82	7.92184e+006	3630	2208	3355	1612	1267	585	458922	5909	925	476901	194801	
83	7.92089e+006	3844	2064	3150	1521	1189	552	460127	5948	943	477844	195210	
84	7.91999e+006	3729	2059	3164	1422	1109	511	461278	5984	900	478744	195726	
85	7.91911e+006	3649	2060	3177	1326	1046	479	462349	6017	881	479625	196221	
86	7.91824e+006	3593	2081	3193	1231	989	454	463360	6048	870	480495	196694	
87	7.91736e+006	3530	2112	3258	1143	932	431	464322	6078	880	481375	197154	
88	7.91648e+006	3511	2157	3316	1076	881	409	465208	6107	880	482255	197610	
89	7.9156e+006	3513	2231	3394	1009	831	389	466023	6136	883	483137	198059	
90	7.91471e+006	3534	2175	3304	1009	781	361	467064	6162	892	484029	198517	
91	7.91383e+006	3529	2132	3266	1012	729	333	468047	6188	874	484903	198974	
92	7.91296e+006	3524	2112	3242	1019	687	315	468983	6212	875	485778	199431	
93	7.91209e+006	3514	2101	3192	1043	644	292	469925	6231	873	486651	199896	
94	7.91121e+006	3493	2104	3181	1068	608	277	470816	6251	870	487522	200366	
95	7.91036e+006	3477	2096	3182	1101	567	256	471685	6272	858	488380	200824	
96	7.90951e+006	3445	2098	3186	1080	544	244	472579	6292	843	489223	201272	
97	7.90866e+006	3427	2103	3174	1063	526	235	473477	6309	856	490079	201729	
98	7.9078e+006	3411	2112	3155	1056	505	226	474367	6326	854	490932	202190	
99	7.90695e+006	3407	2107	3135	1031	498	224	475266	6343	855	491787	202626	
100	7.90609e+006	3424	2083	3111	1023	491	223	476159	6356	859	492647	203066	
101	7.90526e+006	3402	2081	3095	1023	493	225	477018	6369	834	493481	203520	
102	7.90442e+006	3379	2082	3072	1022	488	221	477888	6379	831	494312	203968	
103	7.90305e+006	3903	2064	3071	1015	494	223	478753	6389	1379	495690	204398	
104	7.90165e+006	4438	2045	3080	1009	499	225	479614	6399	1394	497084	204834	
105	7.90029e+006	4964	2030	3071	1016	503	233	480454	6407	1360	498445	205263	
106	7.89883e+006	5592	2030	3058	1013	502	233	481285	6423	1459	499904	205706	
107	7.89725e+006	5798	2232	3380	1000	505	234	482137	6436	1585	501489	206351	
108	7.89559e+006	6064	2450	3702	993	505	235	482989	6445	1659	503148	207013	
109	7.89381e+006	6484	2658	3999	997	498	230	483835	6458	1780	504928	207653	
110	7.89188e+006	6952	2902	4355	1005	496	226	484672	6473	1927	506856	208336	
111	7.8898e+006	7444	3216	4792	1000	494	226	485501	6486	2077	508932	209080	
112	7.88753e+006	8054	3548	5289	990	498	226	486328	6496	2270	511202	209844	
113	7.88504e+006	8763	3712	5526	1093	495	227	487592	6510	2490	513692	210719	
114	7.88242e+006	9459	3912	5860	1206	497	231	488860	6522	2622	516314	211646	
115	7.87966e+006	10146	4195	6293	1304	502	231	490109	6530	2764	519078	212625	
116	7.87664e+006	10896	4536	6763	1409	494	230	491458	6543	3020	522098	213714	
117	7.87341e+006	11632	4889	7314	1548	485	226	492900	6556	3226	525324	214888	
118	7.86997e+006	12451	5280	7885	1711	485	224	494387	6566	3441	528765	216137	
119	7.86626e+006	13399	5677	8473	1780	515	234	496056	6577	3711	532477	217451	
120	7.86223e+006	14407	6117	9125	1879	548	253	497841	6588	4027	536504	218885	
121	7.85793e+006	15483	6588	9804	2023	573	265	499736	6601	4303	540807	220425	
122	7.85329e+006	16678	7052	10512	2185	600	280	501805	6611	4636	545443	222072	
123	7.84828e+006	17979	7539	11246	2382	637	299	504049	6623	5012	550456	223851	
124	7.84298e+006	19254	8077	12113	2563	682	319	506435	6634	5302	555758	225750	
125	7.83724e+006	20685	8695	13034	2763	726	340	508944	6645	5734	561492	227806	
126	7.83112e+006	22174	9344	14002	2970	790	370	511683	6655	6125	567617	230007	
127	7.82454e+006	23741	10041	15091	3170	861	400	514627	6666	6580	574197	232357	
128	7.81747e+006	25506	10772	16220	3377	943	442	517768	6676	7067	581264	234857	
129	7.80992e+006	27324	11560	17455	3611	1008	472	521163	6695	7552	588816	237570	
130	7.80184e+006	29278	12385	18728	3890	1074	502	524826	6714	8079	596895	240467	
131	7.7932e+006	31341	13280	20111	4189	1156	538	528729	6733	8642	605538	243596	
132	7.7838e+006	33670	14278	21543	4545	1244	577	532901	6753	9397	614934	247008	
133	7.77385e+006	36074	15312	23048	4922	1331	613	537432	6770	9956	624890	250629	
134	7.76315e+006	38689	16421	24717	5308	1425	653	542229	6795	10694	635585	254476	
135	7.75169e+006	41504	17613	26433	5693	1546	704	547435	6818	11457	647042	258611	
136	7.73949e+006	44317	18964	28353	6089	1659	749	553023	6846	12210	659251	263100	
137	7.72641e+006	47438	20308	30385	6524	1779	806	559022	6873	13077	672328	267845	
138	7.7125e+006	50656	21778	32543	6978	1908	859	565472	6906	13913	686241	272988	
139	7.69751e+006	54186	23316	34909	7485	2050	929	572340	6941	14986	701228	278432	
140	7.68154e+006	57942	24992	37364	8008	2199	993	579716	6972	15966	717193	284257	
141	7.66449e+006	61922	26741	40050	8590	2360	1072	587576	7011	17057	734250	290486	
142	7.64626e+006	66234	28508	42799	9256	2536	1151	596092	7051	18224	752475	297120	
143	7.62675e+006	70759	30539	45798	9903	2745	1244	605150	7092	19512	771986	304267	
144	7.60603e+006	75516	32592	49016	10572	2948	1335	614931	7134	20723	792709	311864	
145	7.58392e+006	80564	34848	52361	11295	3163	1434	625394	7189	22105	814814	320008	
146	7.5604e+006	85859	37215	56008	12114	3394	1550	636505	7239	23520	838334	328692	
147	7.53527e+006	91478	39778	59880	12939	3637	1662	648461	7291	25131	863464	337987	
148	7.50853e+006	97500	42559	63909	13793	3912	1792	661183	7353	26744	890209	347926	
149	7.48034e+006	103578	45373	68213	14790	4192	1921	674822	7423	28184	918392	358469	
150	7.45022e+006	110181	48385	72756	15839	4489	2072	689370	7495	30123	948515	369712	
151	7.41827e+006	117005	51612	77602	16921	4814	2225	704945	7571	31955	980470	381732	
152	7.38445e+006	124081	55002	82732	18092	5155	2384	721571	7657	33820	1.01429e+006	394513	
153	7.34845e+006	131893	58532	87873	19330	5515	2553	739389	7752	35996	1.05029e+006	408074	
154	7.31035e+006	139874	62273	93532	20634	5901	2726	758323	7851	38103	1.08839e+006	422531	
155	7.27021e+006	148058	66219	99437	22014	6301	2906	778540	7960	40139	1.12853e+006	437861	
156	7.22769e+006	156760	70380	105576	23456	6742	3104	800064	8073	42522	1.17105e+006	454139	
157	7.18295e+006	165502	74676	112146	25071	7201	3322	823007	8186	44738	1.21579e+006	471402	
158	7.13584e+006	174509	79242	118938	26724	7661	3526	847508	8315	47110	1.2629e+006	489772	
159	7.08624e+006	183965	83992	126144	28413	8151	3759	873383	8446	49595	1.31249e+006	509080	
160	7.03417e+006	193520	88881	133654	30291	8706	4007	900933	8585	52077	1.36457e+006	529531	
161	6.97942e+006	203532	94040	141277	32199	9316	4277	930207	8748	54749	1.41932e+006	551174	
162	6.9222e+006	213644	99305	149303	34210	9959	4563	961208	8913	57221	1.47654e+006	573897	
163	6.8622e+006	224045	104761	157446	36330	10620	4879	994246	9090	59997	1.53654e+006	597924	
164	6.7996e+006	234563	110379	165802	38550	11331	5224	1.02923e+006	9278	62595	1.59913e+006	623211	
165	6.73428e+006	245134	116191	174600	40893	12066	5583	1.06609e+006	9482	65321	1.66445e+006	649752	
166	6.66628e+006	255917	122140	183352	43297	12887	5962	1.10517e+006	9697	68004	1.73246e+006	677637	
167	6.59567e+006	266524	128218	192533	45803	13717	6342	1.14634e+006	9929	70604	1.80306e+006	706876	
168	6.52251e+006	277092	134488	201747	48407	14611	6764	1.1897e+006	10176	73164	1.87623e+006	737476	
169	6.44689e+006	287391	140761	211200	51053	15569	7188	1.23544e+006	10433	75620	1.95185e+006	769375	
170	6.36872e+006	297558	147094	220794	53746	16591	7661	1.28352e+006	10716	78171	2.03002e+006	802641	
171	6.28836e+006	307311	153394	230348	56596	17577	8104	1.33412e+006	11024	80356	2.11037e+006	837186	
172	6.20576e+006	316747	159802	239882	59434	18639	8605	1.38713e+006	11342	82600	2.19297e+006	873166	
173	6.12102e+006	325869	165999	249308	62348	19749	9092	1.44277e+006	11675	84742	2.27771e+006	910318	
174	6.03457e+006	334150	172320	258563	65339	20902	9609	1.50087e+006	12027	86452	2.36417e+006	949009	
175	5.94622e+006	342144	178417	267501	68331	22121	10152	1.5616e+006	12402	88350	2.45252e+006	988744	
176	5.85633e+006	349436	184213	276301	71501	23310	10696	1.62483e+006	12817	89891	2.54241e+006	1.02973e+006	
177	5.76533e+006	355694	190000	284652	74603	24609	11284	1.6906e+006	13246	91000	2.63341e+006	1.07199e+006	
178	5.67313e+006	361441	195227	292714	77726	25921	11926	1.75888e+006	13696	92199	2.72561e+006	1.1151e+006	
179	5.57997e+006	366251	200346	300326	80776	27247	12540	1.82965e+006	14176	93160	2.81877e+006	1.15923e+006	
180	5.48627e+006	370060	204853	307539	83833	28540	13120	1.90295e+006	14692	93701	2.91247e+006	1.20426e+006	
181	5.39239e+006	372940	208995	314041	86798	29938	13758	1.9784e+006	15232	93880	3.00635e+006	1.24991e+006	
182	5.29844e+006	374687	212897	319737	89545	31315	14393	2.0563e+006	15808	93946	3.10029e+006	1.2964e+006	
183	5.2044e+006	375566	216281	324772	92271	32748	15073	2.13627e+006	16425	94039	3.19433e+006	1.34359e+006	
184	5.11115e+006	375120	219291	329011	94922	34231	15742	2.21795e+006	17063	93255	3.28759e+006	1.39126e+006	
185	5.01854e+006	373850	221513	332319	97555	35629	16403	2.30159e+006	17746	92610	3.3802e+006	1.43918e+006	
186	4.9268e+006	371638	223203	334683	99828	37134	17089	2.38701e+006	18438	91734	3.47193e+006	1.48727e+006	
187	4.83641e+006	367995	224528	336397	101915	38551	17754	2.47377e+006	19174	90396	3.56233e+006	1.53552e+006	
188	4.74763e+006	363514	224980	337001	103789	39957	18355	2.56192e+006	19940	88774	3.6511e+006	1.58361e+006	
189	4.66029e+006	358252	224611	336820	105476	41351	19002	2.6512e+006	20747	87348	3.73845e+006	1.63149e+006	
190	4.57479e+006	352010	223743	335721	106818	42739	19637	2.74134e+006	21569	85492	3.82394e+006	1.67911e+006	
191	4.49143e+006	344978	222366	333614	107749	44032	20246	2.8321e+006	22469	83364	3.90731e+006	1.72617e+006	
192	4.41036e+006	337271	220206	330602	108512	45264	20797	2.92314e+006	23383	81066	3.98837e+006	1.77252e+006	
193	4.33155e+006	328739	217485	326631	109068	46415	21296	3.01453e+006	24320	78817	4.06719e+006	1.81841e+006	
194	4.2553e+006	319496	214354	322000	109333	47443	21777	3.1055e+006	25310	76249	4.14344e+006	1.86351e+006	
195	4.1817e+006	309727	210610	316497	109153	48536	22254	3.19617e+006	26337	73595	4.21703e+006	1.90757e+006	
196	4.11077e+006	299591	206379	310062	108752	49343	22626	3.28641e+006	27432	70930	4.28796e+006	1.95074e+006	
197	4.04239e+006	289156	201806	303055	108096	50056	22950	3.37567e+006	28505	68381	4.35635e+006	1.99297e+006	
198	3.97693e+006	278370	196842	295494	107209	50683	23246	3.46357e+006	29642	65464	4.42181e+006	2.03393e+006	
199	3.91431e+006	267394	191440	287143	105921	51200	23479	3.55053e+006	30804	62619	4.48443e+006	2.07371e+006	
200	3.85442e+006	256352	185690	278331	104415	51564	23676	3.636e+006	31969	59888	4.54432e+006	2.11223e+006	
201	3.79721e+006	245180	179763	269276	102628	51821	23805	3.7197e+006	33160	57209	4.60153e+006	2.14931e+006	
202	3.7427e+006	234224	173481	259955	100518	51918	23890	3.80159e+006	34351	54508	4.65603e+006	2.18496e+006	
203	3.69099e+006	223314	166913	250326	98282	51876	23882	3.88144e+006	35592	51709	4.70774e+006	2.21922e+006	
204	3.64211e+006	212311	160363	240515	95718	51708	23804	3.95918e+006	36837	48884	4.75663e+006	2.25204e+006	
205	3.59574e+006	201476	153684	230807	93012	51261	23616	4.03465e+006	38112	46374	4.803e+006	2.28348e+006	
206	3.55185e+006	190857	147059	221010	90176	50835	23452	4.10757e+006	39388	43889	4.84689e+006	2.31362e+006	
207	3.51038e+006	180614	140464	210934	87293	50261	23181	4.17818e+006	40616	41466	4.88836e+006	2.34232e+006	
208	3.4714e+006	170713	133904	200914	84282	49561	22864	4.24607e+006	41894	38983	4.92734e+006	2.36953e+006	
209	3.4348e+006	160935	127423	191149	81092	48699	22478	4.31146e+006	43176	36596	4.96394e+006	2.39539e+006	
210	3.4004e+006	151442	121079	181495	77864	47740	22037	4.37428e+006	44433	34396	4.99833e+006	2.41991e+006	
211	3.36804e+006	142342	114878	171953	74724	46653	21530	4.43445e+006	45699	32366	5.0307e+006	2.44319e+006	
212	3.33777e+006	133624	108574	162732	71528	45509	20959	4.49208e+006	46916	30266	5.06096e+006	2.46501e+006	
213	3.30945e+006	125355	102510	153684	68295	44256	20407	4.54705e+006	48142	28327	5.08929e+006	2.4856e+006	
214	3.28292e+006	117482	96640	145066	65062	42909	19775	4.5993e+006	49361	26523	5.11581e+006	2.50496e+006	
215	3.25818e+006	109861	91022	136676	61868	41567	19167	4.64903e+006	50538	24745	5.14056e+006	2.5232e+006	
216	3.23506e+006	102711	85551	128523	58838	40113	18483	4.69624e+006	51694	23115	5.16367e+006	2.54036e+006	
217	3.21343e+006	96011	80235	120700	55774	38675	17814	4.74109e+006	52818	21628	5.1853e+006	2.55649e+006	
218	3.19326e+006	89666	75282	113192	52725	37242	17129	4.78345e+006	53927	20177	5.20548e+006	2.57159e+006	
219	3.17442e+006	83762	70511	106113	49785	35768	16434	4.8234e+006	54982	18842	5.22432e+006	2.58574e+006	
220	3.15689e+006	78167	66052	99290	47036	34218	15712	4.86106e+006	56021	17520	5.24184e+006	2.59906e+006	
221	3.14069e+006	72745	61776	92828	44354	32657	14999	4.89667e+006	57018	16205	5.25805e+006	2.61148e+006	
222	3.12539e+006	67868	57712	86804	41698	31143	14313	4.93013e+006	57993	15301	5.27335e+006	2.62305e+006	
223	3.11134e+006	63072	53884	81146	39146	29687	13641	4.96154e+006	58922	14046	5.28739e+006	2.63385e+006	
224	3.09826e+006	58632	50373	75655	36726	28254	12992	4.99104e+006	59791	13080	5.30047e+006	2.64403e+006	
225	3.08621e+006	54484	47010	70478	34377	26832	12324	5.01871e+006	60640	12058	5.31253e+006	2.65344e+006	
226	3.07498e+006	50412	43857	65816	32176	25423	11665	5.04464e+006	61430	11228	5.32376e+006	2.6623e+006	
227	3.06455e+006	46791	40860	61232	30073	24019	11028	5.06902e+006	62196	10425	5.33418e+006	2.67047e+006	
228	3.05488e+006	43383	38037	56957	28078	22597	10385	5.09187e+006	62938	9672	5.34386e+006	2.67802e+006	
229	3.04586e+006	40348	35361	52849	26185	21293	9797	5.11321e+006	63630	9023	5.35288e+006	2.68503e+006	
230	3.03753e+006	37445	32799	49119	24457	20065	9221	5.13302e+006	64297	8325	5.3612e+006	2.69159e+006	
231	3.02977e+006	34782	30475	45663	22837	18900	8677	5.15139e+006	64918	7761	5.36897e+006	2.69767e+006	
232	3.02258e+006	32296	28241	42268	21290	17759	8145	5.16879e+006	65509	7187	5.37615e+006	2.70337e+006	
233	3.016e+006	29859	26229	39257	19829	16616	7599	5.18486e+006	66088	6586	5.38274e+006	2.70865e+006	
234	3.00983e+006	27707	24339	36392	18506	15521	7105	5.19983e+006	66616	6173	5.38891e+006	2.71353e+006	
235	3.00413e+006	25637	22609	33825	17218	14482	6617	5.21371e+006	67121	5692	5.3946e+006	2.71803e+006	
236	2.99884e+006	23741	20964	31430	15979	13554	6187	5.22664e+006	67582	5291	5.39989e+006	2.72221e+006	
237	2.99395e+006	22047	19422	29132	14826	12686	5793	5.23865e+006	68023	4891	5.40479e+006	2.72606e+006	
238	2.98947e+006	20352	17983	27072	13713	11871	5433	5.24984e+006	68432	4477	5.40926e+006	2.72963e+006	
239	2.98527e+006	18864	16622	25101	12773	11037	5036	5.26027e+006	68804	4204	5.41347e+006	2.73297e+006	
240	2.98147e+006	17373	15423	23267	11830	10300	4708	5.26992e+006	69160	3801	5.41727e+006	2.73609e+006	
241	2.97789e+006	16062	14280	21540	10979	9591	4388	5.2789e+006	69496	3580	5.42085e+006	2.73892e+006	
242	2.97459e+006	14887	13216	19894	10192	8925	4095	5.28723e+006	69812	3302	5.42415e+006	2.74156e+006	
243	2.97155e+006	13716	12245	18484	9467	8288	3813	5.29488e+006	70100	3033	5.42718e+006	2.744e+006	
244	2.96872e+006	12750	11319	17037	8795	7716	3551	5.30204e+006	70363	2835	5.43002e+006	2.74625e+006	
245	2.96609e+006	11801	10487	15758	8108	7197	3322	5.30869e+006	70611	2631	5.43265e+006	2.74834e+006	
246	2.9637e+006	10887	9672	14584	7506	6668	3078	5.31486e+006	70861	2388	5.43504e+006	2.75028e+006	
247	2.9615e+006	10052	8948	13450	6968	6176	2852	5.32055e+006	71090	2198	5.43724e+006	2.75207e+006	
248	2.95945e+006	9271	8327	12428	6434	5724	2632	5.32581e+006	71300	2053	5.43929e+006	2.75376e+006	
249	2.95754e+006	8544	7699	11483	5970	5315	2452	5.33069e+006	71491	1905	5.44119e+006	2.75529e+006	
250	2.95578e+006	7922	7131	10639	5513	4929	2267	5.33516e+006	71669	1766	5.44296e+006	2.75668e+006	
251	2.95414e+006	7362	6587	9801	5130	4585	2104	5.33931e+006	71821	1638	5.4446e+006	2.758e+006	
252	2.95263e+006	6823	6102	9036	4761	4255	1951	5.34317e+006	71969	1514	5.44611e+006	2.75922e+006	
253	2.95122e+006	6322	5644	8366	4405	3956	1821	5.34671e+006	72109	1404	5.44752e+006	2.76034e+006	
254	2.94993e+006	5842	5194	7748	4082	3674	1695	5.35002e+006	72240	1287	5.4488e+006	2.76138e+006	
255	2.94874e+006	5396	4813	7136	3771	3399	1564	5.35312e+006	72360	1192	5.44999e+006	2.76236e+006	
256	2.94763e+006	4995	4478	6596	3481	3138	1452	5.35594e+006	72475	1112	5.45111e+006	2.76325e+006	
257	2.94662e+006	4600	4148	6132	3208	2916	1350	5.35853e+006	72578	1009	5.45212e+006	2.76407e+006	
258	2.94567e+006	4265	3825	5688	2964	2691	1247	5.36096e+006	72676	952	5.45307e+006	2.76483e+006	
259	2.94478e+006	3966	3552	5249	2730	2496	1158	5.36321e+006	72762	892	5.45396e+006	2.76553e+006	
260	2.94394e+006	3686	3283	4864	2529	2294	1065	5.36529e+006	72848	832	5.45479e+006	2.76618e+006	
261	2.9432e+006	3422	3026	4492	2329	2121	991	5.36723e+006	72922	745	5.45554e+006	2.76677e+006	
262	2.9425e+006	3167	2794	4163	2166	1952	912	5.369e+006	72995	698	5.45623e+006	2.76733e+006	
263	2.94185e+006	2931	2596	3848	2002	1808	842	5.37065e+006	73061	656	5.45689e+006	2.76786e+006	
264	2.94124e+006	2707	2408	3582	1855	1667	775	5.37216e+006	73121	608	5.4575e+006	2.76834e+006	
265	2.94067e+006	2525	2230	3313	1716	1534	715	5.37357e+006	73177	563	5.45806e+006	2.76879e+006	
266	2.94016e+006	2340	2067	3061	1581	1426	660	5.37488e+006	73224	513	5.45857e+006	2.7692e+006	
267	2.93968e+006	2170	1916	2860	1461	1313	605	5.37607e+006	73273	486	5.45906e+006	2.76956e+006	
268	2.93922e+006	2022	1770	2661	1350	1216	564	5.37719e+006	73315	460	5.45952e+006	2.76991e+006	
269	2.9388e+006	1873	1632	2470	1255	1130	527	5.37822e+006	73354	415	5.45994e+006	2.77024e+006	
270	2.93843e+006	1730	1517	2265	1149	1049	485	5.3792e+006	73393	369	5.4603e+006	2.77054e+006	
271	2.93807e+006	1603	1401	2123	1072	963	441	5.38007e+006	73432	360	5.46066e+006	2.77082e+006	
272	2.93774e+006	1476	1311	1975	996	904	415	5.38087e+006	73463	332	5.461e+006	2.77109e+006	
273	2.93743e+006	1368	1222	1823	930	838	384	5.38163e+006	73495	307	5.4613e+006	2.77134e+006	
274	2.93715e+006	1287	1133	1672	873	776	353	5.38232e+006	73525	288	5.46159e+006	2.77156e+006	
275	2.93688e+006	1188	1046	1556	803	726	332	5.38299e+006	73546	260	5.46185e+006	2.77177e+006	
276	2.93663e+006	1107	973	1449	747	675	309	5.38358e+006	73569	251	5.4621e+006	2.77196e+006	
277	2.93641e+006	1028	906	1336	693	627	291	5.38415e+006	73591	228	5.46233e+006	2.77215e+006	
278	2.9362e+006	950	827	1244	640	576	266	5.38469e+006	73613	210	5.46254e+006	2.77231e+006	
279	2.936e+006	888	770	1147	597	526	244	5.38518e+006	73634	199	5.46274e+006	2.77246e+006	
280	2.93581e+006	827	722	1077	545	490	228	5.38562e+006	73654	190	5.46293e+006	2.77261e+006	
281	2.93562e+006	782	677	990	509	453	213	5.38603e+006	73669	183	5.46311e+006	2.77275e+006	
282	2.93545e+006	743	620	925	477	410	192	5.38642e+006	73686	171	5.46328e+006	2.77286e+006	
