Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
75	7.928e+006	4205	3473	5236	2484	2054	947	447758	5528	947	470739	190942	
76	7.92711e+006	3918	3282	4925	2328	1928	894	449656	5590	888	471627	191613	
77	7.92626e+006	3689	3080	4617	2181	1806	836	451457	5644	848	472475	192229	
78	7.92546e+006	3479	2885	4316	2040	1677	771	453170	5704	797	473272	192811	
79	7.92474e+006	3261	2719	4040	1926	1549	711	454741	5764	728	474000	193366	
80	7.92372e+006	3388	2541	3789	1813	1448	667	456221	5815	1015	475015	193873	
81	7.92276e+006	3501	2370	3571	1708	1357	631	457608	5861	961	475976	194356	
82	7.92184e+006	3630	2208	3355	1612	1267	585	458922	5909	925	476901	194801	
83	7.92089e+006	3844	2064	3150	1521	1189	552	460127	5948	943	477844	195210	
84	7.91999e+006	3729	2059	3164	1422	1109	511	461278	5984	900	478744	195726	
85	7.91911e+006	3649	2060	3177	1326	1046	479	462349	6017	881	479625	196221	
86	7.91824e+006	3593	2081	3193	1231	989	454	463360	6048	870	480495	196694	
87	7.91736e+006	3530	2112	3258	1143	932	431	464322	6078	880	481375	197154	
88	7.91648e+006	3511	2157	3316	1076	881	409	465208	6107	880	482255	197610	
89	7.9156e+006	3513	2231	3394	1009	831	389	466023	6136	883	483137	198059	
90	7.91471e+006	3534	2175	3304	1009	781	361	467064	6162	892	484029	198517	
91	7.91383e+006	3529	2132	3266	1012	729	333	468047	6188	874	484903	198974	
92	7.91296e+006	3524	2112	3242	1019	687	315	468983	6212	875	485778	199431	
93	7.91209e+006	3514	2101	3192	1043	644	292	469925	6231	873	486651	199896	
94	7.91121e+006	3493	2104	3181	1068	608	277	470816	6251	870	487522	200366	
95	7.91036e+006	3477	2096	3182	1101	567	256	471685	6272	858	488380	200824	
96	7.90951e+006	3445	2098	3186	1080	544	244	472579	6292	843	489223	201272	
97	7.90866e+006	3427	2103	3174	1063	526	235	473477	6309	856	490079	201729	
98	7.9078e+006	3411	2112	3155	1056	505	226	474367	6326	854	490932	202190	
99	7.90695e+006	3407	2107	3135	1031	498	224	475266	6343	855	491787	202626	
100	7.90609e+006	3424	2083	3111	1023	491	223	476159	6356	859	492647	203066	
101	7.90526e+006	3402	2081	3095	1023	493	225	477018	6369	834	493481	203520	
102	7.90442e+006	3379	2082	3072	1022	488	221	477888	6379	831	494312	203968	
103	7.90358e+006	3365	2064	3071	1015	494	223	478753	6389	841	495152	204398	
104	7.90274e+006	3348	2045	3080	1009	499	225	479614	6399	842	495995	204834	
105	7.9019e+006	3360	2030	3071	1016	503	233	480454	6407	846	496841	205263	
106	7.90108e+006	3345	2030	3058	1013	502	233	481285	6423	816	497656	205706	
107	7.90025e+006	3339	2017	3056	1000	505	234	482137	6436	835	498491	206136	
108	7.89943e+006	3312	2013	3049	993	505	235	482989	6445	816	499307	206576	
109	7.89861e+006	3283	2023	3030	997	498	230	483835	6458	817	500124	207018	
110	7.89778e+006	3299	2011	2999	1005	496	226	484672	6473	832	500956	207445	
111	7.89696e+006	3282	2004	3006	1000	494	226	485501	6486	817	501773	207868	
112	7.89615e+006	3276	2005	2990	990	498	226	486328	6496	810	502583	208301	
113	7.89535e+006	3267	1992	2980	986	495	227	487161	6510	808	503391	208718	
114	7.89454e+006	3240	1989	2972	989	497	231	487988	6522	805	504196	209155	
115	7.89374e+006	3225	1978	2955	988	502	231	488820	6530	803	504998	209584	
116	7.89292e+006	3232	1979	2947	975	494	230	489644	6543	816	505814	210007	
117	7.89212e+006	3224	1976	2924	976	485	226	490474	6556	800	506615	210426	
118	7.89135e+006	3194	1963	2926	968	485	224	491289	6566	775	507389	210841	
119	7.89004e+006	3698	1962	2912	965	486	222	492096	6577	1307	508696	211257	
120	7.88874e+006	4177	1954	2905	952	483	222	492933	6588	1296	509992	211678	
121	7.88746e+006	4667	1929	2912	940	478	220	493755	6601	1290	511281	212074	
122	7.88606e+006	5289	1915	2892	948	475	221	494549	6611	1397	512678	212488	
123	7.88459e+006	5454	2106	3199	932	471	220	495365	6623	1472	514150	213086	
124	7.883e+006	5747	2309	3487	932	466	216	496163	6634	1588	515738	213705	
125	7.88134e+006	6111	2516	3767	924	462	212	496967	6645	1654	517392	214329	
126	7.87953e+006	6528	2743	4121	931	463	213	497766	6655	1814	519207	214982	
127	7.87756e+006	7031	3029	4507	932	459	211	498558	6666	1975	521181	215669	
128	7.87543e+006	7573	3355	4994	917	462	215	499333	6676	2130	523311	216399	
129	7.87309e+006	8254	3512	5184	1025	455	215	500527	6688	2335	525646	217223	
130	7.87065e+006	8879	3712	5503	1131	456	215	501706	6699	2439	528085	218103	
131	7.86801e+006	9541	3972	5928	1222	454	214	502895	6710	2637	530722	219033	
132	7.86519e+006	10233	4258	6374	1330	451	213	504174	6724	2822	533544	220041	
133	7.86213e+006	10956	4604	6892	1463	448	211	505505	6733	3058	536602	221149	
134	7.85886e+006	11788	4948	7399	1610	447	210	506939	6743	3271	539873	222316	
135	7.85536e+006	12649	5346	7984	1679	476	225	508483	6754	3499	543372	223572	
136	7.8516e+006	13596	5730	8608	1773	506	237	510164	6764	3768	547140	224899	
137	7.8475e+006	14636	6170	9250	1909	536	251	511961	6775	4099	551238	226356	
138	7.84315e+006	15713	6642	9920	2042	560	260	513922	6787	4347	555586	227912	
139	7.83846e+006	16904	7090	10636	2204	605	283	516041	6796	4690	560276	229559	
140	7.83342e+006	18177	7612	11443	2373	642	298	518263	6808	5041	565317	231350	
141	7.82806e+006	19441	8190	12326	2572	691	319	520640	6820	5362	570679	233304	
142	7.82224e+006	20908	8799	13243	2769	755	347	523189	6832	5814	576493	235360	
143	7.81605e+006	22408	9432	14242	2998	824	378	525937	6843	6191	582684	237588	
144	7.80942e+006	23996	10119	15325	3242	898	412	528880	6853	6629	589313	239984	
145	7.80235e+006	25709	10875	16432	3476	947	436	532080	6869	7075	596388	242539	
146	7.7947e+006	27538	11687	17667	3740	1016	465	535496	6887	7644	604032	245291	
147	7.78654e+006	29512	12525	18921	4036	1099	502	539197	6907	8165	612196	248261	
148	7.77777e+006	31651	13460	20268	4332	1182	536	543148	6924	8767	620964	251427	
149	7.76834e+006	34008	14433	21679	4632	1272	570	547428	6944	9432	630396	254808	
150	7.75828e+006	36426	15510	23205	4960	1378	620	552016	6962	10062	640458	258466	
151	7.74756e+006	38979	16630	24887	5306	1475	661	556914	6984	10717	651175	262350	
152	7.736e+006	41769	17814	26656	5708	1574	707	562200	7011	11557	662732	266530	
153	7.7237e+006	44645	19108	28603	6107	1695	768	567841	7040	12308	675041	271036	
154	7.71058e+006	47697	20491	30653	6537	1809	819	573901	7067	13114	688155	275836	
155	7.6965e+006	51059	21958	32829	7014	1941	882	580336	7097	14079	702234	280957	
156	7.68138e+006	54624	23494	35207	7532	2076	945	587288	7135	15123	717357	286446	
157	7.66531e+006	58390	25156	37688	8114	2226	1007	594679	7177	16074	733431	292335	
158	7.64815e+006	62427	26887	40304	8685	2399	1088	602664	7215	17151	750582	298583	
159	7.62984e+006	66664	28744	43093	9284	2576	1168	611281	7255	18316	768898	305301	
160	7.61033e+006	71053	30731	46168	9970	2757	1257	620434	7297	19512	788410	312505	
161	7.58947e+006	75840	32850	49406	10633	2965	1351	630237	7340	20861	809271	320149	
162	7.56731e+006	80849	35077	52772	11414	3183	1455	640743	7392	22159	831430	328353	
163	7.54358e+006	86257	37458	56399	12187	3414	1555	651988	7451	23724	855154	337080	
164	7.51844e+006	91888	40041	60214	13038	3676	1682	663930	7511	25143	880297	346417	
165	7.49167e+006	97799	42734	64303	13946	3936	1804	676777	7574	26772	907070	356367	
166	7.46328e+006	104026	45597	68477	14966	4232	1951	690519	7640	28387	935456	367044	
167	7.43314e+006	110441	48630	73094	16019	4502	2086	705195	7715	30139	965595	378352	
168	7.40124e+006	117194	51803	77912	17066	4825	2237	720896	7795	31896	997492	390362	
169	7.36723e+006	124436	55206	82966	18258	5168	2387	737594	7879	34014	1.03151e+006	403212	
170	7.33123e+006	132047	58788	88259	19491	5534	2551	755415	7970	35998	1.0675e+006	416878	
171	7.29316e+006	139978	62515	93810	20809	5909	2728	774480	8072	38070	1.10557e+006	431365	
172	7.25283e+006	148413	66407	99655	22116	6332	2920	794804	8179	40332	1.14591e+006	446697	
173	7.21043e+006	156802	70547	105804	23641	6738	3116	816484	8291	42402	1.18831e+006	463079	
174	7.16582e+006	165414	74900	112305	25197	7202	3317	839489	8409	44611	1.23292e+006	480377	
175	7.11872e+006	174445	79392	119111	26791	7678	3539	864071	8530	47101	1.28002e+006	498669	
176	7.06916e+006	183668	84094	126354	28532	8174	3763	890083	8668	49554	1.32957e+006	518066	
177	7.01713e+006	193297	88942	133769	30364	8767	4021	917655	8810	52031	1.3816e+006	538457	
178	6.96269e+006	203127	94005	141421	32266	9346	4289	946915	8965	54441	1.43605e+006	559995	
179	6.90557e+006	213144	99201	149312	34233	9975	4588	978167	9131	57118	1.49316e+006	582728	
180	6.84569e+006	223476	104656	157413	36401	10651	4909	1.01115e+006	9305	59886	1.55305e+006	606768	
181	6.78331e+006	233819	110294	165737	38674	11353	5244	1.04604e+006	9504	62374	1.61542e+006	632066	
182	6.71834e+006	244352	115997	174143	40980	12114	5597	1.0831e+006	9714	64974	1.6804e+006	658564	
183	6.65067e+006	254906	121912	182944	43370	12948	5978	1.12207e+006	9924	67672	1.74807e+006	686341	
184	6.5804e+006	265284	128037	192094	45850	13776	6374	1.16314e+006	10156	70264	1.81833e+006	715487	
185	6.50771e+006	275606	134157	201247	48451	14680	6794	1.20649e+006	10402	72696	1.89103e+006	745907	
186	6.43236e+006	285984	140323	210501	51021	15617	7211	1.25227e+006	10667	75352	1.96638e+006	777702	
187	6.3549e+006	295768	146560	219906	53685	16594	7661	1.30036e+006	10965	77457	2.04384e+006	810856	
188	6.27505e+006	305353	152854	229434	56476	17635	8150	1.35067e+006	11263	79848	2.12369e+006	845333	
189	6.19307e+006	314639	159038	238828	59334	18684	8622	1.40356e+006	11582	81982	2.20567e+006	881021	
190	6.10902e+006	323336	165200	248132	62300	19779	9110	1.45905e+006	11919	84049	2.28972e+006	918140	
191	6.02298e+006	331917	171384	257031	65215	20939	9620	1.51699e+006	12278	86038	2.37575e+006	956508	
192	5.93555e+006	339503	177360	265930	68178	22104	10158	1.57745e+006	12660	87435	2.46319e+006	996035	
193	5.84664e+006	346430	183054	274545	71265	23301	10709	1.64042e+006	13079	88908	2.5521e+006	1.03675e+006	
194	5.7561e+006	352923	188601	282783	74298	24586	11301	1.70595e+006	13501	90542	2.64264e+006	1.07862e+006	
195	5.66468e+006	358302	193921	290805	77301	25884	11893	1.7739e+006	13949	91417	2.73406e+006	1.12144e+006	
196	5.57241e+006	363138	198721	298087	80258	27192	12502	1.8445e+006	14433	92270	2.82633e+006	1.16512e+006	
197	5.4797e+006	366936	203148	305112	83208	28524	13121	1.91717e+006	14934	92707	2.91903e+006	1.20966e+006	
198	5.38659e+006	369503	207398	311556	86153	29833	13702	1.99222e+006	15477	93109	3.01214e+006	1.25519e+006	
199	5.29339e+006	371294	211168	317221	88941	31245	14351	2.06943e+006	16055	93208	3.10535e+006	1.30137e+006	
200	5.20069e+006	371715	214456	322154	91643	32682	15018	2.14871e+006	16677	92691	3.19804e+006	1.3481e+006	
201	5.10799e+006	371712	217292	325988	94381	34099	15690	2.22995e+006	17327	92705	3.29075e+006	1.39535e+006	
202	5.0164e+006	370189	219570	329384	96730	35483	16330	2.31297e+006	18008	91585	3.38233e+006	1.44271e+006	
203	4.92559e+006	367794	221406	331847	99030	36898	16974	2.39745e+006	18716	90813	3.47315e+006	1.4905e+006	
204	4.8361e+006	364599	222248	333154	101194	38278	17587	2.48371e+006	19453	89495	3.56264e+006	1.53818e+006	
205	4.74808e+006	359905	222848	333842	103011	39636	18216	2.57118e+006	20229	88012	3.65065e+006	1.58597e+006	
206	4.66165e+006	354759	222537	333468	104617	41052	18858	2.65964e+006	21014	86439	3.73709e+006	1.63339e+006	
207	4.57703e+006	348565	221664	332447	105751	42416	19505	2.749e+006	21867	84620	3.82171e+006	1.68045e+006	
208	4.49453e+006	341563	220225	330272	106880	43661	20064	2.83888e+006	22725	82493	3.9042e+006	1.72706e+006	
209	4.41408e+006	334005	218016	327285	107650	44844	20606	2.9292e+006	23653	80453	3.98466e+006	1.77305e+006	
210	4.33593e+006	325715	215509	323540	107995	46007	21114	3.01944e+006	24600	78149	4.06281e+006	1.81845e+006	
211	4.26033e+006	316697	212201	318763	108279	47048	21589	3.10984e+006	25580	75601	4.13841e+006	1.86313e+006	
212	4.18735e+006	307183	208479	313393	108008	48061	22036	3.19968e+006	26587	72979	4.21139e+006	1.90664e+006	
213	4.11695e+006	297134	204392	307119	107613	48850	22397	3.28904e+006	27644	70404	4.28179e+006	1.94945e+006	
214	4.04913e+006	286805	199882	300284	107056	49582	22758	3.3773e+006	28699	67820	4.34961e+006	1.99125e+006	
215	3.9842e+006	276124	195018	292737	106045	50179	23004	3.46462e+006	29808	64921	4.41453e+006	2.03186e+006	
216	3.92182e+006	265533	189739	284557	104792	50633	23240	3.55072e+006	30951	62388	4.47692e+006	2.07126e+006	
217	3.86241e+006	254531	184062	276019	103193	51016	23409	3.63538e+006	32126	59403	4.53632e+006	2.10941e+006	
218	3.80567e+006	243454	178309	267099	101537	51263	23569	3.71812e+006	33282	56743	4.59307e+006	2.14623e+006	
219	3.75136e+006	232846	172077	257798	99620	51346	23613	3.79921e+006	34486	54312	4.64738e+006	2.18164e+006	
220	3.70001e+006	221811	165629	248484	97250	51260	23589	3.8786e+006	35696	51353	4.69873e+006	2.21561e+006	
221	3.65127e+006	211145	159138	238776	94855	51058	23489	3.95558e+006	36919	48737	4.74747e+006	2.24826e+006	
222	3.60504e+006	200629	152564	229115	92304	50690	23348	4.0302e+006	38188	46228	4.7937e+006	2.27952e+006	
223	3.56134e+006	190023	146145	219441	89476	50321	23207	4.10257e+006	39424	43706	4.8374e+006	2.30949e+006	
224	3.51992e+006	180088	139539	209580	86565	49720	22922	4.17266e+006	40671	41418	4.87882e+006	2.33794e+006	
225	3.4812e+006	170071	133047	199889	83555	49068	22644	4.24e+006	41912	38720	4.91754e+006	2.36503e+006	
226	3.44452e+006	160518	126787	189988	80516	48213	22243	4.30504e+006	43157	36675	4.95421e+006	2.39085e+006	
227	3.41012e+006	151216	120520	180559	77238	47231	21809	4.36743e+006	44423	34404	4.98862e+006	2.41522e+006	
228	3.3779e+006	142014	114366	171387	73989	46225	21303	4.42721e+006	45647	32215	5.02083e+006	2.43833e+006	
229	3.34762e+006	133582	108128	162033	70940	45115	20813	4.48444e+006	46884	30287	5.05112e+006	2.46012e+006	
230	3.31919e+006	125337	102247	153236	67807	43869	20259	4.53897e+006	48087	28430	5.07955e+006	2.48069e+006	
231	3.29272e+006	117399	96475	144675	64630	42604	19665	4.59095e+006	49283	26467	5.10602e+006	2.50006e+006	
232	3.26791e+006	109991	90800	136338	61525	41302	19049	4.64041e+006	50454	24807	5.13082e+006	2.51822e+006	
233	3.24469e+006	102924	85349	128369	58501	39829	18352	4.68745e+006	51616	23220	5.15404e+006	2.53533e+006	
234	3.22304e+006	96144	80196	120536	55568	38400	17689	4.73212e+006	52736	21651	5.17569e+006	2.5515e+006	
235	3.20281e+006	89910	75279	113199	52533	36968	17006	4.77421e+006	53830	20232	5.19593e+006	2.5666e+006	
236	3.18398e+006	83928	70482	106129	49646	35496	16325	4.81418e+006	54888	18825	5.21475e+006	2.58071e+006	
237	3.16639e+006	78298	66078	99348	46873	33964	15582	4.85188e+006	55899	17590	5.23234e+006	2.59407e+006	
238	3.14997e+006	73077	61850	93012	44149	32451	14919	4.88734e+006	56889	16429	5.24877e+006	2.60647e+006	
239	3.13469e+006	68120	57869	86938	41588	30935	14215	4.92075e+006	57851	15276	5.26405e+006	2.61808e+006	
240	3.12054e+006	63445	53982	81220	39043	29486	13536	4.95225e+006	58768	14149	5.2782e+006	2.62888e+006	
241	3.1074e+006	58992	50445	75880	36614	28052	12892	4.98171e+006	59646	13137	5.29133e+006	2.63904e+006	
242	3.09516e+006	54807	47192	70755	34288	26618	12224	5.00944e+006	60476	12245	5.30358e+006	2.64854e+006	
243	3.08387e+006	50815	44001	66003	32058	25296	11620	5.03543e+006	61260	11284	5.31486e+006	2.65736e+006	
244	3.07336e+006	47184	41030	61472	29979	23944	10993	5.05976e+006	62014	10518	5.32538e+006	2.66556e+006	
245	3.06358e+006	43819	38202	57205	28053	22533	10354	5.08259e+006	62748	9772	5.33515e+006	2.67318e+006	
246	3.05452e+006	40642	35581	53246	26204	21252	9760	5.10386e+006	63433	9068	5.34422e+006	2.68027e+006	
247	3.04616e+006	37715	33034	49486	24492	20005	9195	5.12376e+006	64087	8357	5.35258e+006	2.68683e+006	
248	3.03836e+006	35000	30675	45934	22902	18834	8641	5.14232e+006	64718	7803	5.36038e+006	2.69299e+006	
249	3.03108e+006	32508	28467	42638	21395	17702	8119	5.15965e+006	65299	7281	5.36766e+006	2.69869e+006	
250	3.02434e+006	30180	26456	39568	19947	16586	7608	5.17581e+006	65856	6740	5.3744e+006	2.70403e+006	
251	3.01813e+006	28028	24528	36716	18589	15508	7099	5.19085e+006	66391	6205	5.38061e+006	2.70893e+006	
252	3.01238e+006	25977	22760	34042	17356	14482	6632	5.20485e+006	66893	5751	5.38636e+006	2.71351e+006	
253	3.00704e+006	24033	21175	31624	16130	13531	6178	5.21785e+006	67352	5337	5.39169e+006	2.71775e+006	
254	3.00211e+006	22228	19599	29422	14975	12656	5776	5.22996e+006	67788	4935	5.39663e+006	2.72164e+006	
255	2.99749e+006	20640	18178	27275	13888	11864	5421	5.24121e+006	68188	4616	5.40125e+006	2.72526e+006	
256	2.99327e+006	19109	16821	25316	12914	11081	5064	5.25165e+006	68578	4221	5.40547e+006	2.72864e+006	
257	2.98935e+006	17692	15616	23500	11945	10353	4738	5.26135e+006	68933	3920	5.40939e+006	2.73174e+006	
258	2.98575e+006	16354	14463	21786	11020	9665	4429	5.27043e+006	69270	3596	5.41298e+006	2.73461e+006	
259	2.98242e+006	15075	13389	20195	10246	8993	4118	5.27884e+006	69581	3338	5.41632e+006	2.7373e+006	
260	2.97929e+006	13979	12418	18648	9525	8369	3835	5.28663e+006	69876	3124	5.41945e+006	2.73979e+006	
261	2.97646e+006	12892	11489	17291	8842	7801	3575	5.29382e+006	70147	2833	5.42228e+006	2.74207e+006	
262	2.97381e+006	11947	10614	16012	8198	7273	3332	5.30048e+006	70406	2651	5.42493e+006	2.74418e+006	
263	2.97135e+006	11067	9805	14821	7622	6741	3097	5.30669e+006	70640	2459	5.42739e+006	2.74614e+006	
264	2.96905e+006	10237	9094	13722	7100	6253	2884	5.31241e+006	70867	2294	5.42968e+006	2.74797e+006	
265	2.96693e+006	9526	8400	12633	6565	5806	2678	5.3178e+006	71074	2122	5.4318e+006	2.74965e+006	
266	2.96501e+006	8797	7768	11695	6056	5385	2482	5.32275e+006	71276	1922	5.43373e+006	2.7512e+006	
267	2.96322e+006	8130	7213	10788	5623	4998	2298	5.32732e+006	71448	1792	5.43552e+006	2.75267e+006	
268	2.96158e+006	7476	6698	10002	5195	4630	2129	5.33154e+006	71623	1641	5.43716e+006	2.754e+006	
269	2.96005e+006	6878	6220	9264	4813	4315	1977	5.33543e+006	71764	1524	5.43868e+006	2.75523e+006	
270	2.95864e+006	6371	5740	8541	4470	4004	1835	5.33906e+006	71909	1416	5.4401e+006	2.75639e+006	
271	2.95732e+006	5894	5317	7923	4124	3724	1717	5.34239e+006	72040	1315	5.44141e+006	2.75743e+006	
272	2.95612e+006	5457	4911	7318	3830	3442	1591	5.34549e+006	72169	1204	5.44262e+006	2.7584e+006	
273	2.95499e+006	5069	4523	6772	3530	3208	1483	5.34837e+006	72278	1135	5.44375e+006	2.75929e+006	
274	2.95394e+006	4698	4180	6235	3280	2976	1372	5.35104e+006	72389	1044	5.4448e+006	2.76014e+006	
275	2.95299e+006	4337	3872	5736	3041	2744	1262	5.35353e+006	72489	954	5.44575e+006	2.76093e+006	
276	2.9521e+006	4022	3584	5306	2772	2545	1175	5.35582e+006	72588	889	5.44664e+006	2.76162e+006	
277	2.95127e+006	3718	3319	4915	2576	2350	1085	5.35792e+006	72672	830	5.44747e+006	2.76229e+006	
278	2.9505e+006	3438	3077	4559	2385	2170	1000	5.35985e+006	72749	764	5.44823e+006	2.7629e+006	
279	2.94978e+006	3207	2852	4216	2205	2003	933	5.36165e+006	72820	723	5.44896e+006	2.76347e+006	
280	2.94911e+006	2992	2640	3900	2030	1850	863	5.36333e+006	72889	674	5.44963e+006	2.764e+006	
281	2.94849e+006	2782	2438	3618	1874	1696	792	5.36489e+006	72955	620	5.45025e+006	2.76448e+006	
282	2.94792e+006	2588	2266	3351	1747	1567	733	5.36629e+006	73012	570	5.45082e+006	2.76493e+006	
283	2.94738e+006	2397	2103	3102	1621	1443	679	5.36762e+006	73066	532	5.45135e+006	2.76537e+006	
284	2.9469e+006	2206	1953	2883	1495	1327	622	5.36886e+006	73115	484	5.45184e+006	2.76576e+006	
285	2.94645e+006	2038	1826	2675	1378	1229	581	5.36998e+006	73160	452	5.45229e+006	2.76612e+006	
286	2.94603e+006	1886	1690	2492	1273	1136	537	5.37103e+006	73197	418	5.45271e+006	2.76645e+006	
