Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
75	7.928e+006	4205	3473	5236	2484	2054	947	447758	5528	947	470739	190942	
76	7.92711e+006	3918	3282	4925	2328	1928	894	449656	5590	888	471627	191613	
77	7.92626e+006	3689	3080	4617	2181	1806	836	451457	5644	848	472475	192229	
78	7.92546e+006	3479	2885	4316	2040	1677	771	453170	5704	797	473272	192811	
79	7.92474e+006	3261	2719	4040	1926	1549	711	454741	5764	728	474000	193366	
80	7.92372e+006	3388	2541	3789	1813	1448	667	456221	5815	1015	475015	193873	
81	7.92276e+006	3501	2370	3571	1708	1357	631	457608	5861	961	475976	194356	
82	7.92184e+006	3630	2208	3355	1612	1267	585	458922	5909	925	476901	194801	
83	7.92089e+006	3844	2064	3150	1521	1189	552	460127	5948	943	477844	195210	
84	7.91999e+006	3729	2059	3164	1422	1109	511	461278	5984	900	478744	195726	
85	7.91911e+006	3649	2060	3177	1326	1046	479	462349	6017	881	479625	196221	
86	7.91824e+006	3593	2081	3193	1231	989	454	463360	6048	870	480495	196694	
87	7.91736e+006	3530	2112	3258	1143	932	431	464322	6078	880	481375	197154	
88	7.91648e+006	3511	2157	3316	1076	881	409	465208	6107	880	482255	197610	
89	7.91476e+006	4355	2231	3394	1009	831	389	466023	6136	1725	483980	198059	
90	7.913e+006	5245	2175	3304	1009	781	361	467064	6162	1760	485740	198517	
91	7.91126e+006	6105	2132	3266	1012	729	333	468047	6188	1740	487480	198974	
92	7.90936e+006	7124	2112	3242	1019	687	315	468983	6212	1899	489379	199431	
93	7.90725e+006	7507	2438	3697	1043	644	292	469925	6231	2108	491486	200233	
94	7.90495e+006	8045	2783	4213	1068	608	277	470816	6251	2298	493785	201045	
95	7.90239e+006	8864	3128	4727	1101	567	256	471685	6272	2559	496344	201855	
96	7.89956e+006	9796	3551	5333	1080	544	244	472579	6292	2831	499175	202725	
97	7.8964e+006	10849	4052	6060	1063	526	235	473477	6309	3160	502335	203678	
98	7.89285e+006	12105	4610	6920	1056	505	226	474367	6326	3555	505890	204687	
99	7.88887e+006	13523	4949	7415	1194	498	224	475945	6343	3977	509866	205906	
100	7.88451e+006	15053	5385	8051	1356	491	223	477537	6356	4362	514228	207253	
101	7.87977e+006	16632	5956	8900	1503	493	225	479114	6369	4739	518968	208726	
102	7.87451e+006	18336	6611	9900	1706	488	221	480805	6379	5258	524226	210368	
103	7.86871e+006	20158	7344	11036	1944	494	223	482659	6389	5799	530024	212194	
104	7.86223e+006	22277	8204	12240	2219	499	225	484667	6399	6481	536505	214226	
105	7.85503e+006	24737	9078	13545	2410	552	256	486975	6407	7199	543704	216430	
106	7.8471e+006	27414	10036	15015	2614	599	277	489540	6423	7936	551640	218850	
107	7.83832e+006	30391	11096	16593	2886	635	295	492378	6436	8775	560415	221540	
108	7.8286e+006	33630	12268	18347	3198	700	323	495546	6445	9720	570136	224553	
109	7.81793e+006	37107	13560	20278	3563	769	354	499077	6458	10675	580811	227887	
110	7.80618e+006	40921	14963	22448	3966	851	393	502938	6473	11750	592561	231562	
111	7.79316e+006	45161	16552	24896	4368	942	432	507171	6486	13015	605576	235604	
112	7.77872e+006	49877	18310	27599	4827	1053	483	511850	6496	14437	620013	240070	
113	7.76287e+006	55060	20258	30528	5351	1174	544	516989	6510	15859	635871	245013	
114	7.74533e+006	60845	22363	33692	5938	1321	616	522725	6522	17534	653406	250482	
115	7.72608e+006	67080	24733	37139	6604	1450	675	529109	6541	19251	672656	256596	
116	7.70495e+006	73777	27315	41057	7326	1592	740	536156	6566	21133	693789	263292	
117	7.68165e+006	81211	30195	45260	8122	1762	819	543945	6586	23293	717082	270693	
118	7.65593e+006	89403	33366	49904	8987	1937	897	552598	6614	25727	742809	278843	
119	7.62768e+006	98399	36779	55067	9919	2134	983	562117	6640	28247	771056	287766	
120	7.59673e+006	108215	40496	60733	10941	2374	1088	572573	6672	30949	802004	297562	
121	7.56275e+006	118906	44600	66906	12060	2645	1208	584161	6710	33983	835988	308420	
122	7.52541e+006	130516	49137	73660	13298	2930	1339	597039	6746	37338	873325	320389	
123	7.48472e+006	142964	54008	81176	14660	3246	1486	611183	6783	40694	914019	333448	
124	7.44023e+006	156500	59380	89219	16149	3588	1633	626836	6832	44485	958505	347867	
125	7.39148e+006	171265	65241	98090	17815	3961	1794	643995	6886	48748	1.00725e+006	363645	
126	7.33835e+006	187061	71755	107781	19635	4391	1993	662824	6939	53134	1.06039e+006	381022	
127	7.28065e+006	204063	78666	118271	21606	4866	2213	683608	7002	57695	1.11808e+006	399967	
128	7.2179e+006	222335	86182	129514	23820	5393	2465	706520	7076	62758	1.18084e+006	420786	
129	7.14984e+006	241639	94414	141784	26188	5972	2736	731747	7148	68053	1.24889e+006	443525	
130	7.07625e+006	262095	103232	155151	28823	6570	3025	759378	7233	73589	1.32248e+006	468331	
131	6.99682e+006	283831	112748	169346	31734	7232	3336	789686	7337	79431	1.40191e+006	495380	
132	6.91128e+006	306619	122916	184598	34875	7974	3669	823032	7445	85545	1.48746e+006	524810	
133	6.81953e+006	330317	133821	201052	38277	8785	4038	859394	7563	91751	1.57921e+006	556748	
134	6.72099e+006	355264	145430	218547	41959	9682	4446	899175	7690	98536	1.67775e+006	591353	
135	6.61569e+006	381131	157702	236958	45982	10604	4886	942833	7833	105298	1.78304e+006	628730	
136	6.50377e+006	407507	170681	256390	50353	11676	5396	990359	8000	111921	1.89496e+006	669139	
137	6.38517e+006	434353	184343	276784	54965	12855	5918	1.04209e+006	8175	118598	2.01356e+006	712618	
138	6.25994e+006	461048	198665	298241	59923	14126	6508	1.09841e+006	8381	125231	2.13879e+006	759384	
139	6.12814e+006	487553	213567	320584	65255	15492	7151	1.15955e+006	8592	131804	2.2706e+006	809411	
140	5.98992e+006	513849	228902	343581	70825	17039	7863	1.22579e+006	8829	138217	2.40881e+006	862759	
141	5.84621e+006	538966	244655	366994	76809	18657	8611	1.29736e+006	9091	143715	2.55253e+006	919528	
142	5.69697e+006	562972	260591	390744	83124	20454	9438	1.3745e+006	9383	149237	2.70177e+006	979698	
143	5.54294e+006	585196	276581	414806	89706	22417	10338	1.45738e+006	9705	154027	2.85579e+006	1.0431e+006	
144	5.38461e+006	605310	292421	438646	96625	24473	11285	1.54659e+006	10054	158331	3.01412e+006	1.10983e+006	
145	5.22302e+006	623189	307777	461707	103874	26795	12348	1.64195e+006	10429	161594	3.17572e+006	1.17958e+006	
146	5.05887e+006	638104	322636	484165	111384	29152	13409	1.74357e+006	10859	164152	3.33987e+006	1.25228e+006	
147	4.89305e+006	649890	336783	505447	119079	31710	14573	1.85146e+006	11311	165812	3.50568e+006	1.32784e+006	
148	4.72657e+006	658043	350070	525260	126740	34404	15845	1.96584e+006	11813	166484	3.67217e+006	1.40588e+006	
149	4.56035e+006	662664	362011	543110	134508	37255	17139	2.08648e+006	12354	166215	3.83838e+006	1.48594e+006	
150	4.39539e+006	663481	372324	558733	142336	40197	18474	2.21332e+006	12962	164969	4.00335e+006	1.56764e+006	
151	4.23312e+006	659933	381204	571950	149873	43357	19919	2.34567e+006	13627	162265	4.16562e+006	1.65077e+006	
152	4.07371e+006	652857	388079	582322	157130	46615	21425	2.48369e+006	14329	159407	4.32502e+006	1.73471e+006	
153	3.91843e+006	641928	392958	589631	163973	50009	23002	2.6267e+006	15115	155287	4.48031e+006	1.81924e+006	
154	3.76803e+006	627355	395452	593775	170421	53452	24596	2.77429e+006	15961	150396	4.63071e+006	1.90356e+006	
155	3.62297e+006	610153	395714	594184	176236	56968	26200	2.92563e+006	16887	145064	4.77577e+006	1.98729e+006	
156	3.48426e+006	589451	393960	591194	181108	60616	27881	3.08025e+006	17892	138705	4.91447e+006	2.07029e+006	
157	3.35238e+006	566052	389795	584832	185328	64198	29534	3.23719e+006	18968	131887	5.04636e+006	2.15186e+006	
158	3.22749e+006	540538	383286	575253	188696	67733	31086	3.39561e+006	20129	124882	5.17124e+006	2.23139e+006	
159	3.10986e+006	513103	374979	562409	191045	71273	32708	3.5547e+006	21367	117629	5.28887e+006	2.30915e+006	
160	2.99946e+006	484804	364445	546678	192289	74618	34265	3.71377e+006	22679	110405	5.39928e+006	2.38389e+006	
161	2.89641e+006	455964	352306	528440	192420	77750	35696	3.87135e+006	24100	103047	5.50233e+006	2.4557e+006	
162	2.80051e+006	426982	338386	507834	191578	80695	37065	4.02715e+006	25604	95901	5.59823e+006	2.52417e+006	
163	2.71215e+006	397715	323252	485310	189493	83268	38255	4.18033e+006	27216	88362	5.68659e+006	2.58928e+006	
164	2.63026e+006	369203	307477	461096	186287	85636	39345	4.32988e+006	28904	81893	5.76848e+006	2.6509e+006	
165	2.55539e+006	341024	290467	436089	182053	87524	40243	4.47551e+006	30683	74868	5.84335e+006	2.70879e+006	
166	2.48662e+006	313886	273525	410227	177096	88979	40935	4.61586e+006	32543	68763	5.91211e+006	2.76337e+006	
167	2.42392e+006	288227	256068	384158	171196	89934	41410	4.75075e+006	34484	62703	5.97482e+006	2.81406e+006	
168	2.36673e+006	263528	238964	358274	164475	90556	41691	4.87972e+006	36491	57194	6.03201e+006	2.86144e+006	
169	2.31486e+006	240524	221867	332610	157128	90523	41682	5.00263e+006	38589	51865	6.08387e+006	2.90513e+006	
170	2.26789e+006	218730	205132	307703	149470	90132	41522	5.11895e+006	40723	46968	6.13084e+006	2.94552e+006	
171	2.22522e+006	198703	189024	283466	141483	89212	41103	5.22875e+006	42882	42676	6.17352e+006	2.98268e+006	
172	2.18685e+006	179879	173545	260237	132951	87755	40425	5.33242e+006	45101	38369	6.21189e+006	3.01677e+006	
173	2.15235e+006	162511	158915	238371	124564	85952	39560	5.42875e+006	47326	34497	6.24638e+006	3.04782e+006	
174	2.12111e+006	146783	144924	217437	116233	83620	38483	5.51906e+006	49572	31240	6.27762e+006	3.07615e+006	
175	2.09317e+006	132051	132132	198037	107927	80921	37214	5.6027e+006	51804	27944	6.30557e+006	3.10199e+006	
176	2.06808e+006	118764	119960	179816	99686	77881	35764	5.68049e+006	54059	25083	6.33065e+006	3.12527e+006	
177	2.04562e+006	106731	108573	162996	91781	74597	34254	5.75223e+006	56210	22464	6.35312e+006	3.14635e+006	
178	2.02559e+006	95522	98067	147549	84385	70975	32615	5.81829e+006	58362	20032	6.37315e+006	3.1655e+006	
179	2.00753e+006	85634	88557	133138	77236	67286	30933	5.87893e+006	60427	18056	6.3912e+006	3.18281e+006	
180	1.99139e+006	76697	79752	120058	70428	63448	29126	5.9345e+006	62464	16145	6.40735e+006	3.19833e+006	
181	1.97705e+006	68576	71590	108008	64230	59553	27340	5.98535e+006	64387	14343	6.42169e+006	3.21231e+006	
182	1.9642e+006	61392	64342	96918	58438	55694	25534	6.03152e+006	66240	12848	6.43454e+006	3.22488e+006	
183	1.95273e+006	54803	57845	86974	52927	51783	23756	6.07364e+006	68032	11467	6.44601e+006	3.23619e+006	
184	1.94248e+006	48903	51870	77854	47893	47980	22021	6.11204e+006	69713	10246	6.45625e+006	3.24639e+006	
185	1.93341e+006	43637	46384	69738	43162	44352	20332	6.14678e+006	71278	9076	6.46533e+006	3.25532e+006	
186	1.92529e+006	38907	41537	62351	38930	40816	18729	6.17813e+006	72772	8118	6.47345e+006	3.26345e+006	
187	1.91813e+006	34598	37164	55726	34957	37499	17170	6.20651e+006	74146	7158	6.4806e+006	3.27066e+006	
188	1.91166e+006	30823	33210	49895	31358	34343	15736	6.23203e+006	75418	6471	6.48707e+006	3.27708e+006	
189	1.90587e+006	27534	29607	44518	28174	31328	14336	6.25509e+006	76608	5788	6.49286e+006	3.2828e+006	
190	1.90082e+006	24474	26403	39695	25203	28533	13053	6.27589e+006	77722	5058	6.49792e+006	3.28792e+006	
191	1.89632e+006	21811	23539	35373	22635	25888	11845	6.29446e+006	78708	4495	6.50242e+006	3.29243e+006	
192	1.89223e+006	19429	20992	31543	20240	23424	10746	6.31123e+006	79642	4089	6.5065e+006	3.29652e+006	
193	1.88864e+006	17237	18721	28135	18101	21151	9703	6.32626e+006	80488	3595	6.5101e+006	3.30015e+006	
194	1.88543e+006	15385	16668	25001	16189	19123	8773	6.33967e+006	81269	3206	6.51331e+006	3.30337e+006	
195	1.88259e+006	13731	14834	22253	14434	17210	7923	6.35173e+006	81959	2841	6.51615e+006	3.30621e+006	
196	1.88005e+006	12178	13206	19852	12857	15467	7127	6.36252e+006	82603	2536	6.51868e+006	3.30879e+006	
197	1.87784e+006	10801	11817	17678	11466	13871	6417	6.37207e+006	83193	2218	6.5209e+006	3.31111e+006	
198	1.87582e+006	9616	10489	15741	10243	12421	5743	6.3807e+006	83706	2021	6.52292e+006	3.31316e+006	
199	1.87403e+006	8557	9319	13965	9146	11142	5160	6.38841e+006	84165	1782	6.5247e+006	3.31498e+006	
200	1.87245e+006	7609	8315	12447	8131	9950	4615	6.39525e+006	84590	1588	6.52629e+006	3.3166e+006	
201	1.87105e+006	6788	7432	11053	7236	8918	4142	6.4013e+006	84960	1397	6.52769e+006	3.31803e+006	
202	1.86981e+006	6008	6596	9821	6470	7963	3683	6.40678e+006	85293	1241	6.52893e+006	3.31931e+006	
203	1.86871e+006	5319	5875	8729	5757	7129	3289	6.41161e+006	85600	1093	6.53002e+006	3.32045e+006	
204	1.86774e+006	4701	5234	7752	5097	6362	2920	6.41597e+006	85874	970	6.53099e+006	3.32147e+006	
205	1.86685e+006	4199	4658	6884	4533	5675	2607	6.41982e+006	86116	896	6.53189e+006	3.32237e+006	
206	1.86606e+006	3752	4133	6114	4046	5067	2331	6.42324e+006	86329	793	6.53268e+006	3.32317e+006	
207	1.86536e+006	3351	3665	5457	3615	4501	2070	6.42626e+006	86528	692	6.53337e+006	3.32387e+006	
208	1.86472e+006	3020	3250	4821	3223	4023	1850	6.42898e+006	86696	639	6.53401e+006	3.32451e+006	
209	1.86418e+006	2672	2875	4310	2866	3587	1642	6.4314e+006	86846	548	6.53456e+006	3.32507e+006	
210	1.86369e+006	2368	2561	3829	2554	3176	1457	6.43357e+006	86989	489	6.53505e+006	3.32557e+006	
211	1.86324e+006	2123	2266	3419	2262	2838	1299	6.43548e+006	87109	447	6.5355e+006	3.32599e+006	
212	1.86286e+006	1865	2014	3069	2000	2534	1168	6.43717e+006	87221	382	6.53588e+006	3.32638e+006	
213	1.86252e+006	1658	1801	2737	1783	2256	1039	6.43867e+006	87316	340	6.53622e+006	3.32674e+006	
214	1.86221e+006	1475	1607	2450	1561	1998	923	6.44003e+006	87402	306	6.53652e+006	3.32704e+006	
215	1.86194e+006	1300	1435	2174	1392	1776	818	6.44124e+006	87479	272	6.5368e+006	3.32733e+006	
216	1.86169e+006	1167	1268	1928	1249	1591	736	6.44229e+006	87548	249	6.53704e+006	3.32758e+006	
217	1.86147e+006	1045	1142	1703	1119	1423	657	6.44322e+006	87610	219	6.53726e+006	3.32781e+006	
218	1.86127e+006	940	1016	1495	1009	1259	582	6.44408e+006	87669	201	6.53746e+006	3.32801e+006	
219	1.8611e+006	846	901	1335	903	1116	519	6.44482e+006	87716	177	6.53764e+006	3.32818e+006	
220	1.86093e+006	759	803	1193	813	994	460	6.44548e+006	87757	162	6.5378e+006	3.32834e+006	
221	1.86079e+006	680	706	1061	719	883	410	6.44609e+006	87800	140	6.53794e+006	3.32848e+006	
222	1.86066e+006	614	637	950	634	787	364	6.44663e+006	87830	135	6.53808e+006	3.32861e+006	
223	1.86055e+006	546	568	856	567	691	321	6.4471e+006	87862	109	6.53819e+006	3.32873e+006	
224	1.86045e+006	482	508	772	496	616	288	6.44752e+006	87889	98	6.53829e+006	3.32883e+006	
225	1.86035e+006	439	458	690	435	555	257	6.44789e+006	87915	97	6.53838e+006	3.32891e+006	
226	1.86027e+006	390	410	624	392	488	222	6.44823e+006	87936	86	6.53847e+006	3.32899e+006	
227	1.86019e+006	357	365	559	356	433	197	6.44852e+006	87957	77	6.53854e+006	3.32906e+006	
228	1.86012e+006	334	321	500	317	392	178	6.44879e+006	87971	75	6.53862e+006	3.32913e+006	
229	1.86005e+006	300	294	447	280	354	159	6.44902e+006	87985	63	6.53868e+006	3.32919e+006	
230	1.86e+006	268	264	400	256	319	144	6.44923e+006	87999	53	6.53874e+006	3.32924e+006	
231	1.85994e+006	248	241	361	235	282	128	6.44941e+006	88012	56	6.53879e+006	3.32929e+006	
232	1.85989e+006	223	224	318	207	249	112	6.4496e+006	88023	50	6.53884e+006	3.32934e+006	
233	1.85985e+006	201	206	289	183	228	104	6.44975e+006	88031	41	6.53888e+006	3.32938e+006	
234	1.85981e+006	188	187	264	161	201	91	6.44988e+006	88040	41	6.53892e+006	3.32941e+006	
235	1.85977e+006	171	165	245	144	176	79	6.45002e+006	88047	39	6.53896e+006	3.32944e+006	
236	1.85974e+006	156	153	222	129	161	72	6.45013e+006	88053	36	6.539e+006	3.32948e+006	
237	1.8597e+006	149	136	203	112	145	64	6.45023e+006	88060	33	6.53903e+006	3.3295e+006	
238	1.85968e+006	136	119	187	100	129	58	6.45032e+006	88066	28	6.53906e+006	3.32952e+006	
239	1.85965e+006	125	108	172	89	110	48	6.45041e+006	88073	28	6.53909e+006	3.32954e+006	
240	1.85962e+006	113	104	160	84	97	43	6.45048e+006	88077	24	6.53911e+006	3.32956e+006	
241	1.8596e+006	106	96	144	77	89	39	6.45055e+006	88080	26	6.53914e+006	3.32958e+006	
242	1.85958e+006	101	86	132	69	79	36	6.45061e+006	88084	24	6.53916e+006	3.3296e+006	
243	1.85955e+006	95	83	122	61	70	33	6.45066e+006	88087	21	6.53918e+006	3.32961e+006	
244	1.85953e+006	92	78	110	56	63	28	6.45072e+006	88090	22	6.5392e+006	3.32963e+006	
245	1.85951e+006	86	72	103	52	56	27	6.45076e+006	88091	19	6.53922e+006	3.32964e+006	
246	1.8595e+006	80	65	97	49	49	24	6.45081e+006	88093	18	6.53924e+006	3.32966e+006	
247	1.85947e+006	79	59	92	44	45	22	6.45085e+006	88096	21	6.53926e+006	3.32967e+006	
248	1.85946e+006	75	54	90	42	41	20	6.45088e+006	88097	17	6.53928e+006	3.32968e+006	
249	1.85944e+006	73	50	85	41	37	19	6.45091e+006	88099	17	6.5393e+006	3.32969e+006	
250	1.85942e+006	73	47	82	39	35	18	6.45094e+006	88099	18	6.53931e+006	3.3297e+006	
251	1.8594e+006	70	44	80	36	32	16	6.45097e+006	88101	18	6.53933e+006	3.32971e+006	
252	1.85939e+006	70	44	74	34	30	15	6.451e+006	88102	17	6.53935e+006	3.32972e+006	
253	1.85937e+006	67	43	72	33	28	14	6.45102e+006	88103	14	6.53936e+006	3.32973e+006	
254	1.85936e+006	66	43	67	31	25	13	6.45104e+006	88104	17	6.53938e+006	3.32974e+006	
255	1.85934e+006	63	45	64	30	24	12	6.45107e+006	88105	14	6.5394e+006	3.32975e+006	
256	1.85933e+006	60	45	63	27	23	12	6.45109e+006	88106	15	6.53941e+006	3.32976e+006	
257	1.85931e+006	60	43	59	27	20	11	6.45111e+006	88107	14	6.53942e+006	3.32977e+006	
258	1.8593e+006	56	42	59	24	18	10	6.45113e+006	88108	13	6.53944e+006	3.32978e+006	
259	1.85929e+006	54	41	57	23	18	9	6.45115e+006	88108	13	6.53945e+006	3.32979e+006	
260	1.85927e+006	56	40	56	21	18	9	6.45117e+006	88108	16	6.53947e+006	3.32979e+006	
261	1.85926e+006	56	37	54	21	17	9	6.45119e+006	88109	14	6.53948e+006	3.3298e+006	
262	1.85924e+006	58	35	52	20	16	8	6.4512e+006	88110	15	6.53949e+006	3.32981e+006	
263	1.85923e+006	58	34	51	18	15	7	6.45122e+006	88110	13	6.53951e+006	3.32982e+006	
264	1.85922e+006	56	34	50	18	13	6	6.45124e+006	88110	14	6.53952e+006	3.32982e+006	
265	1.8592e+006	55	34	51	17	13	6	6.45125e+006	88111	13	6.53953e+006	3.32983e+006	
266	1.85919e+006	56	33	52	17	12	5	6.45127e+006	88111	16	6.53955e+006	3.32984e+006	
267	1.85917e+006	57	32	52	17	12	5	6.45128e+006	88111	14	6.53956e+006	3.32985e+006	
268	1.85916e+006	57	32	53	18	11	5	6.4513e+006	88111	14	6.53958e+006	3.32985e+006	
269	1.85914e+006	58	33	52	17	9	4	6.45131e+006	88112	13	6.53959e+006	3.32986e+006	
270	1.85913e+006	54	33	52	17	8	4	6.45133e+006	88112	13	6.53961e+006	3.32987e+006	
271	1.85912e+006	53	34	51	17	8	4	6.45134e+006	88112	13	6.53962e+006	3.32987e+006	
272	1.85911e+006	52	33	51	17	7	4	6.45136e+006	88113	13	6.53963e+006	3.32988e+006	
273	1.8591e+006	49	34	51	14	8	4	6.45137e+006	88113	10	6.53964e+006	3.32989e+006	
274	1.85908e+006	49	33	51	14	9	5	6.45139e+006	88113	13	6.53965e+006	3.32989e+006	
275	1.85907e+006	51	32	52	17	8	4	6.4514e+006	88113	15	6.53967e+006	3.3299e+006	
276	1.85905e+006	51	30	51	16	7	4	6.45141e+006	88114	14	6.53968e+006	3.32991e+006	
277	1.85904e+006	54	28	49	16	7	4	6.45143e+006	88114	13	6.5397e+006	3.32991e+006	
278	1.85903e+006	53	28	47	15	8	4	6.45144e+006	88114	12	6.53971e+006	3.32992e+006	
279	1.85902e+006	52	29	48	17	8	5	6.45145e+006	88114	13	6.53972e+006	3.32993e+006	
