Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
75	7.928e+006	4205	3473	5236	2484	2054	947	447758	5528	947	470739	190942	
76	7.92711e+006	3918	3282	4925	2328	1928	894	449656	5590	888	471627	191613	
77	7.92626e+006	3689	3080	4617	2181	1806	836	451457	5644	848	472475	192229	
78	7.92546e+006	3479	2885	4316	2040	1677	771	453170	5704	797	473272	192811	
79	7.92474e+006	3261	2719	4040	1926	1549	711	454741	5764	728	474000	193366	
80	7.92372e+006	3388	2541	3789	1813	1448	667	456221	5815	1015	475015	193873	
81	7.92276e+006	3501	2370	3571	1708	1357	631	457608	5861	961	475976	194356	
82	7.92184e+006	3630	2208	3355	1612	1267	585	458922	5909	925	476901	194801	
83	7.92089e+006	3844	2064	3150	1521	1189	552	460127	5948	943	477844	195210	
84	7.91999e+006	3729	2059	3164	1422	1109	511	461278	5984	900	478744	195726	
85	7.91911e+006	3649	2060	3177	1326	1046	479	462349	6017	881	479625	196221	
86	7.91824e+006	3593	2081	3193	1231	989	454	463360	6048	870	480495	196694	
87	7.91736e+006	3530	2112	3258	1143	932	431	464322	6078	880	481375	197154	
88	7.91648e+006	3511	2157	3316	1076	881	409	465208	6107	880	482255	197610	
89	7.9156e+006	3513	2231	3394	1009	831	389	466023	6136	883	483137	198059	
90	7.91471e+006	3534	2175	3304	1009	781	361	467064	6162	892	484029	198517	
91	7.91383e+006	3529	2132	3266	1012	729	333	468047	6188	874	484903	198974	
92	7.91296e+006	3524	2112	3242	1019	687	315	468983	6212	875	485778	199431	
93	7.91209e+006	3514	2101	3192	1043	644	292	469925	6231	873	486651	199896	
94	7.91121e+006	3493	2104	3181	1068	608	277	470816	6251	870	487522	200366	
95	7.91036e+006	3477	2096	3182	1101	567	256	471685	6272	858	488380	200824	
96	7.90869e+006	4271	2098	3186	1080	544	244	472579	6292	1669	490049	201272	
97	7.907e+006	5089	2103	3174	1063	526	235	473477	6309	1691	491740	201729	
98	7.90532e+006	5900	2112	3155	1056	505	226	474367	6326	1681	493421	202190	
99	7.90345e+006	6902	2107	3135	1031	498	224	475266	6343	1860	495282	202626	
100	7.90138e+006	7303	2419	3601	1023	491	223	476159	6356	2071	497352	203401	
101	7.89914e+006	7858	2739	4098	1023	493	225	477018	6369	2246	499598	204178	
102	7.89666e+006	8660	3064	4579	1022	488	221	477888	6379	2483	502081	204950	
103	7.89391e+006	9546	3460	5171	1015	494	223	478753	6389	2747	504828	205793	
104	7.89086e+006	10529	3934	5897	1009	499	225	479614	6399	3053	507881	206722	
105	7.88739e+006	11746	4487	6731	1016	503	233	480454	6407	3462	511343	207720	
106	7.88349e+006	13168	4813	7219	1175	502	233	481949	6423	3906	515249	208918	
107	7.87932e+006	14592	5245	7843	1326	505	234	483472	6436	4171	519420	210220	
108	7.87469e+006	16164	5790	8670	1475	505	235	484996	6445	4625	524046	211627	
109	7.86958e+006	17809	6439	9623	1680	498	230	486646	6458	5106	529152	213243	
110	7.86389e+006	19595	7175	10722	1918	496	226	488465	6473	5692	534844	215052	
111	7.85762e+006	21700	7954	11869	2183	494	226	490435	6486	6277	541120	216987	
112	7.85062e+006	24070	8790	13175	2315	546	248	492724	6496	6996	548116	219096	
113	7.84292e+006	26664	9755	14569	2523	594	275	495201	6510	7700	555816	221484	
114	7.83439e+006	29504	10813	16149	2789	640	298	497931	6522	8532	564347	224111	
115	7.82498e+006	32635	11927	17850	3098	701	320	501014	6530	9408	573755	227027	
116	7.81454e+006	36076	13148	19719	3456	761	350	504488	6543	10436	584192	230276	
117	7.80317e+006	39748	14533	21862	3852	830	384	508182	6556	11372	595563	233834	
118	7.79053e+006	43863	16071	24231	4269	920	426	512292	6566	12647	608210	237738	
119	7.77647e+006	48512	17755	26848	4732	1029	480	516814	6577	14057	622267	242096	
120	7.76106e+006	53482	19674	29675	5260	1150	537	521845	6588	15407	637674	246965	
121	7.74409e+006	59088	21729	32714	5812	1294	603	527413	6601	16977	654651	252265	
122	7.72537e+006	65156	24014	36081	6435	1415	658	533643	6623	18715	673366	258173	
123	7.70481e+006	71658	26552	39900	7099	1553	724	540518	6646	20559	693925	264679	
124	7.68217e+006	78890	29402	43924	7853	1707	789	548120	6668	22639	716564	271895	
125	7.65723e+006	86859	32419	48477	8657	1889	874	556515	6695	24946	741510	279762	
126	7.62973e+006	95641	35705	53469	9581	2096	964	565793	6721	27498	769007	288448	
127	7.59963e+006	105184	39358	59004	10569	2325	1058	575916	6753	30101	799108	297982	
128	7.56662e+006	115550	43332	65022	11660	2580	1174	587188	6782	33005	832114	308509	
129	7.5303e+006	126926	47706	71537	12908	2862	1302	599677	6820	36322	868436	320133	
130	7.49074e+006	138987	52435	78899	14244	3153	1431	613414	6863	39558	907994	332834	
131	7.44748e+006	152150	57734	86724	15746	3482	1583	628508	6914	43264	951258	346898	
132	7.40014e+006	166487	63414	95334	17334	3842	1743	645224	6967	47343	998601	362217	
133	7.34838e+006	181921	69715	104796	19107	4258	1929	663539	7021	51755	1.05036e+006	379115	
134	7.29221e+006	198528	76474	114956	21060	4720	2153	683707	7077	56166	1.10652e+006	397585	
135	7.23108e+006	216400	83849	125899	23159	5224	2388	705974	7152	61136	1.16766e+006	417839	
136	7.16479e+006	235350	91806	137788	25509	5765	2648	730508	7225	66293	1.23395e+006	439940	
137	7.09312e+006	255262	100371	150877	28017	6350	2934	757430	7311	71667	1.30562e+006	464044	
138	7.01578e+006	276436	109696	164713	30817	7011	3233	786886	7401	77340	1.38296e+006	490380	
139	6.93218e+006	298900	119579	179644	33907	7722	3552	819291	7516	83601	1.46656e+006	519008	
140	6.84265e+006	322131	130293	195665	37191	8531	3928	854649	7623	89524	1.55608e+006	550143	
141	6.74637e+006	346749	141543	212817	40768	9380	4309	893357	7754	96285	1.65237e+006	583784	
142	6.64339e+006	372392	153570	230787	44632	10298	4751	935776	7895	102983	1.75535e+006	620179	
143	6.53383e+006	398348	166336	249866	48830	11319	5225	982144	8064	109556	1.86491e+006	659609	
144	6.4177e+006	424953	179686	269875	53391	12463	5733	1.03244e+006	8232	116129	1.98104e+006	702034	
145	6.2948e+006	451570	193796	290913	58207	13713	6328	1.08731e+006	8428	122902	2.10394e+006	747710	
146	6.16539e+006	477997	208422	312977	63412	15054	6939	1.14685e+006	8635	129410	2.23335e+006	796609	
147	6.02985e+006	503982	223616	335673	68922	16549	7638	1.21129e+006	8862	135541	2.36889e+006	848780	
148	5.88816e+006	529542	239185	358892	74785	18118	8362	1.28093e+006	9120	141689	2.51058e+006	904309	
149	5.74111e+006	553688	254976	382403	81028	19856	9160	1.35627e+006	9403	147048	2.65763e+006	963254	
150	5.58907e+006	576314	270900	406365	87488	21763	10032	1.43711e+006	9720	152036	2.80966e+006	1.02548e+006	
151	5.43252e+006	597330	286638	429884	94252	23822	10994	1.52424e+006	10052	156556	2.96622e+006	1.09091e+006	
152	5.27245e+006	615713	302104	453123	101384	26033	11982	1.61751e+006	10424	160072	3.12629e+006	1.15958e+006	
153	5.10962e+006	631493	317036	475684	108663	28350	13061	1.71705e+006	10841	162827	3.28912e+006	1.23108e+006	
154	4.94485e+006	644229	331398	497228	116263	30834	14180	1.82266e+006	11283	164772	3.45389e+006	1.30557e+006	
155	4.77928e+006	653242	344898	517384	123938	33462	15394	1.93477e+006	11766	165569	3.61946e+006	1.38259e+006	
156	4.61352e+006	658925	357189	535754	131657	36259	16691	2.05313e+006	12302	165756	3.78522e+006	1.46174e+006	
157	4.44865e+006	660963	368084	552145	139472	39144	17980	2.17739e+006	12887	164866	3.95008e+006	1.54281e+006	
158	4.286e+006	658848	377273	566040	147052	42315	19443	2.30769e+006	13517	162657	4.11274e+006	1.62521e+006	
159	4.12601e+006	653269	384679	577156	154412	45463	20908	2.44355e+006	14202	159991	4.27273e+006	1.70848e+006	
160	3.97e+006	643516	390120	585433	161371	48818	22439	2.58451e+006	14966	156002	4.42873e+006	1.7926e+006	
161	3.81836e+006	630299	393328	590535	167851	52196	24008	2.73038e+006	15792	151649	4.58038e+006	1.87673e+006	
162	3.67203e+006	613968	394338	592109	173782	55750	25654	2.88006e+006	16696	146326	4.72671e+006	1.96039e+006	
163	3.53151e+006	594500	393235	590376	178953	59335	27282	3.03316e+006	17668	140522	4.86723e+006	2.04346e+006	
164	3.39774e+006	572261	389875	584965	183346	62934	28948	3.18892e+006	18691	133763	5.00099e+006	2.12518e+006	
165	3.27089e+006	547462	384270	576651	186987	66440	30505	3.3462e+006	19830	126851	5.12784e+006	2.20512e+006	
166	3.15112e+006	520910	376559	564933	189621	69997	32109	3.50458e+006	21021	119775	5.24762e+006	2.2832e+006	
167	3.03855e+006	492958	366944	550203	191244	73394	33712	3.66312e+006	22322	112570	5.36019e+006	2.3588e+006	
168	2.93331e+006	464431	355256	532997	191749	76495	35111	3.82078e+006	23720	105236	5.46542e+006	2.43125e+006	
169	2.83511e+006	435785	341962	513151	191186	79556	36537	3.97683e+006	25162	98205	5.56363e+006	2.50066e+006	
170	2.74456e+006	406563	327373	491513	189431	82246	37807	4.13029e+006	26765	90552	5.65418e+006	2.56668e+006	
171	2.66048e+006	378068	311933	467874	186774	84633	38891	4.28056e+006	28418	84076	5.73826e+006	2.62942e+006	
172	2.58339e+006	349927	295415	443301	183054	86577	39798	4.42691e+006	30167	77094	5.81535e+006	2.68845e+006	
173	2.5127e+006	322411	278431	417967	178387	88193	40567	4.56864e+006	32012	70689	5.88604e+006	2.74401e+006	
174	2.44806e+006	296493	261305	391882	172819	89305	41102	4.70494e+006	33928	64634	5.95067e+006	2.79589e+006	
175	2.38899e+006	271488	244204	366209	166425	90056	41471	4.83548e+006	35887	59070	6.00974e+006	2.84434e+006	
176	2.33541e+006	247979	227151	340582	159389	90167	41548	4.9601e+006	37960	53586	6.06333e+006	2.88911e+006	
177	2.28678e+006	225919	210332	315519	151755	89980	41444	5.0784e+006	40051	48628	6.11196e+006	2.93054e+006	
178	2.24267e+006	205398	194126	291124	143792	89269	41123	5.19016e+006	42203	44114	6.15607e+006	2.96873e+006	
179	2.20289e+006	186101	178506	267609	135528	88013	40533	5.2957e+006	44391	39773	6.19584e+006	3.00385e+006	
180	2.16707e+006	168335	163666	245484	127116	86282	39706	5.39414e+006	46637	35821	6.23167e+006	3.03581e+006	
181	2.1347e+006	152084	149526	224175	118895	84173	38744	5.48633e+006	48855	32377	6.26404e+006	3.06519e+006	
182	2.10561e+006	137053	136368	204353	110636	81614	37530	5.57202e+006	51075	29082	6.29312e+006	3.09179e+006	
183	2.07963e+006	123264	123978	185827	102460	78704	36153	5.65156e+006	53312	25984	6.31911e+006	3.1159e+006	
184	2.05622e+006	110855	112371	168620	94544	75539	34684	5.72511e+006	55486	23412	6.34252e+006	3.13777e+006	
185	2.03533e+006	99366	101572	152726	86966	72069	33105	5.79302e+006	57686	20888	6.36341e+006	3.15756e+006	
186	2.01656e+006	89058	91765	138030	79700	68448	31439	5.8554e+006	59784	18774	6.38218e+006	3.17542e+006	
187	1.99975e+006	79882	82647	124503	72675	64655	29681	5.91279e+006	61832	16809	6.39899e+006	3.1915e+006	
188	1.98475e+006	71464	74358	112090	66287	60780	27919	5.9652e+006	63804	14993	6.41398e+006	3.20605e+006	
189	1.9714e+006	63925	66821	100743	60244	56910	26107	6.01297e+006	65718	13350	6.42733e+006	3.21904e+006	
190	1.9594e+006	57158	60077	90440	54620	53121	24373	6.0564e+006	67526	12007	6.43934e+006	3.23084e+006	
191	1.94875e+006	50997	53902	81047	49376	49363	22645	6.09608e+006	69225	10648	6.44999e+006	3.24137e+006	
192	1.93927e+006	45481	48329	72531	44609	45680	20969	6.13199e+006	70840	9477	6.45946e+006	3.25078e+006	
193	1.93079e+006	40618	43272	64953	40223	42112	19322	6.16442e+006	72354	8486	6.46795e+006	3.25915e+006	
194	1.92327e+006	36123	38718	58103	36174	38696	17740	6.19388e+006	73774	7512	6.47546e+006	3.2667e+006	
195	1.91658e+006	32172	34623	51956	32538	35457	16241	6.22032e+006	75088	6696	6.48216e+006	3.27336e+006	
196	1.91054e+006	28735	30866	46417	29189	32464	14864	6.24423e+006	76295	6041	6.4882e+006	3.27931e+006	
197	1.90516e+006	25631	27584	41376	26149	29529	13517	6.26585e+006	77464	5381	6.49358e+006	3.28466e+006	
198	1.90044e+006	22830	24549	36930	23481	26820	12272	6.28518e+006	78501	4712	6.49829e+006	3.28937e+006	
199	1.89625e+006	20330	21890	32936	21023	24304	11151	6.30255e+006	79454	4196	6.50249e+006	3.29359e+006	
200	1.89247e+006	18067	19523	29337	18864	21889	10053	6.31823e+006	80357	3778	6.50627e+006	3.29743e+006	
201	1.88911e+006	16049	17423	26171	16872	19713	9046	6.33224e+006	81160	3363	6.50963e+006	3.30081e+006	
202	1.88613e+006	14313	15554	23275	15063	17819	8189	6.34472e+006	81868	2976	6.51261e+006	3.30382e+006	
203	1.88347e+006	12773	13795	20744	13483	16033	7396	6.3559e+006	82530	2656	6.51526e+006	3.30648e+006	
204	1.88112e+006	11351	12315	18489	12048	14398	6659	6.36589e+006	83131	2356	6.51762e+006	3.30887e+006	
205	1.87904e+006	10071	11005	16466	10762	12914	5969	6.37482e+006	83666	2083	6.5197e+006	3.31102e+006	
206	1.87719e+006	8939	9757	14649	9571	11547	5333	6.38294e+006	84146	1843	6.52154e+006	3.31292e+006	
207	1.87549e+006	7981	8661	13020	8543	10351	4796	6.3901e+006	84585	1699	6.52324e+006	3.3146e+006	
208	1.87402e+006	7099	7733	11592	7588	9287	4312	6.39644e+006	84976	1474	6.52472e+006	3.31611e+006	
209	1.87272e+006	6314	6907	10305	6745	8309	3839	6.40211e+006	85321	1298	6.52602e+006	3.31745e+006	
210	1.87157e+006	5627	6137	9140	5976	7459	3441	6.40719e+006	85646	1156	6.52717e+006	3.31861e+006	
211	1.87051e+006	4980	5467	8147	5318	6676	3076	6.41172e+006	85920	1052	6.52822e+006	3.31969e+006	
212	1.86962e+006	4402	4883	7229	4719	5953	2743	6.41576e+006	86175	896	6.52912e+006	3.32063e+006	
213	1.86882e+006	3905	4344	6409	4189	5315	2448	6.41936e+006	86396	801	6.52992e+006	3.32146e+006	
214	1.86807e+006	3493	3849	5704	3747	4742	2187	6.42254e+006	86590	744	6.53066e+006	3.32221e+006	
215	1.86743e+006	3082	3429	5093	3346	4244	1963	6.42534e+006	86770	642	6.53131e+006	3.32288e+006	
216	1.86686e+006	2759	3048	4527	2988	3758	1742	6.42787e+006	86928	573	6.53188e+006	3.32346e+006	
217	1.86634e+006	2476	2679	3997	2666	3342	1540	6.43016e+006	87079	518	6.5324e+006	3.32398e+006	
218	1.86588e+006	2194	2379	3567	2368	2970	1362	6.43217e+006	87207	461	6.53286e+006	3.32444e+006	
219	1.86546e+006	1967	2125	3165	2115	2640	1218	6.43394e+006	87320	415	6.53327e+006	3.32486e+006	
220	1.86509e+006	1763	1888	2819	1879	2331	1072	6.43554e+006	87424	369	6.53364e+006	3.32523e+006	
221	1.86476e+006	1580	1673	2500	1668	2079	956	6.43696e+006	87516	335	6.53398e+006	3.32556e+006	
222	1.86445e+006	1429	1501	2238	1479	1844	843	6.4382e+006	87600	310	6.53429e+006	3.32585e+006	
223	1.86419e+006	1271	1338	2014	1298	1645	747	6.43931e+006	87669	257	6.53454e+006	3.3261e+006	
224	1.86396e+006	1136	1184	1794	1149	1468	670	6.44032e+006	87732	233	6.53478e+006	3.32633e+006	
225	1.86375e+006	1014	1050	1621	1027	1300	594	6.44119e+006	87793	213	6.53499e+006	3.32653e+006	
226	1.86356e+006	887	946	1463	912	1163	533	6.44196e+006	87841	183	6.53517e+006	3.32673e+006	
227	1.8634e+006	796	849	1298	806	1027	474	6.44268e+006	87885	166	6.53534e+006	3.32689e+006	
228	1.86324e+006	716	758	1162	734	914	421	6.44328e+006	87929	154	6.53549e+006	3.32705e+006	
229	1.86312e+006	629	685	1033	667	810	372	6.44383e+006	87964	127	6.53562e+006	3.32719e+006	
230	1.86299e+006	568	615	917	603	719	333	6.44433e+006	87994	121	6.53574e+006	3.32731e+006	
231	1.86288e+006	513	556	807	538	636	295	6.44478e+006	88026	112	6.53585e+006	3.32742e+006	
232	1.86278e+006	460	488	719	483	560	260	6.44519e+006	88052	100	6.53595e+006	3.32751e+006	
233	1.86269e+006	422	434	642	432	499	233	6.44554e+006	88075	89	6.53604e+006	3.3276e+006	
234	1.86261e+006	382	391	573	380	443	209	6.44586e+006	88094	82	6.53612e+006	3.32767e+006	
235	1.86253e+006	350	349	514	340	398	188	6.44614e+006	88112	79	6.5362e+006	3.32774e+006	
236	1.86247e+006	316	315	465	298	356	167	6.44639e+006	88125	66	6.53627e+006	3.3278e+006	
237	1.86241e+006	284	281	420	267	321	149	6.44662e+006	88137	56	6.53633e+006	3.32786e+006	
238	1.86235e+006	262	253	377	238	289	134	6.44682e+006	88148	60	6.53639e+006	3.32791e+006	
239	1.8623e+006	232	233	350	211	265	123	6.44699e+006	88156	49	6.53644e+006	3.32796e+006	
240	1.86226e+006	209	210	318	190	245	113	6.44714e+006	88164	44	6.53648e+006	3.328e+006	
241	1.86222e+006	192	188	284	166	216	99	6.4473e+006	88176	40	6.53652e+006	3.32803e+006	
242	1.86218e+006	173	174	258	152	191	88	6.44743e+006	88184	41	6.53656e+006	3.32807e+006	
243	1.86214e+006	161	160	233	136	168	76	6.44755e+006	88192	37	6.5366e+006	3.3281e+006	
244	1.86211e+006	152	146	209	122	151	70	6.44765e+006	88197	34	6.53663e+006	3.32813e+006	
245	1.86208e+006	142	131	184	113	134	59	6.44775e+006	88202	30	6.53666e+006	3.32816e+006	
246	1.86205e+006	129	118	171	102	121	54	6.44784e+006	88207	28	6.53669e+006	3.32818e+006	
247	1.86202e+006	120	110	160	94	107	50	6.44791e+006	88211	28	6.53672e+006	3.3282e+006	
248	1.862e+006	111	99	146	87	95	46	6.44799e+006	88216	25	6.53674e+006	3.32822e+006	
249	1.86197e+006	102	91	134	79	83	40	6.44805e+006	88220	21	6.53676e+006	3.32824e+006	
250	1.86195e+006	95	83	127	72	72	35	6.44811e+006	88224	22	6.53678e+006	3.32826e+006	
251	1.86193e+006	91	75	122	68	64	31	6.44816e+006	88226	24	6.53681e+006	3.32827e+006	
252	1.86191e+006	87	69	113	61	59	28	6.44821e+006	88229	20	6.53683e+006	3.32829e+006	
253	1.86189e+006	86	62	104	57	54	25	6.44825e+006	88231	20	6.53685e+006	3.3283e+006	
254	1.86187e+006	83	57	96	52	48	22	6.4483e+006	88233	19	6.53687e+006	3.32831e+006	
255	1.86185e+006	78	54	93	47	45	20	6.44833e+006	88235	19	6.53689e+006	3.32832e+006	
256	1.86183e+006	76	51	88	42	39	18	6.44837e+006	88237	18	6.5369e+006	3.32833e+006	
257	1.86182e+006	70	48	83	35	38	17	6.4484e+006	88239	15	6.53692e+006	3.32834e+006	
258	1.8618e+006	67	47	78	33	35	16	6.44843e+006	88240	16	6.53693e+006	3.32836e+006	
259	1.86179e+006	61	48	75	30	33	14	6.44846e+006	88242	13	6.53695e+006	3.32837e+006	
260	1.86178e+006	58	47	73	27	31	14	6.44848e+006	88243	15	6.53696e+006	3.32838e+006	
261	1.86176e+006	59	44	67	25	29	14	6.44851e+006	88244	15	6.53698e+006	3.32839e+006	
262	1.86175e+006	56	41	64	26	26	13	6.44853e+006	88246	13	6.53699e+006	3.32839e+006	
263	1.86173e+006	58	38	60	25	25	12	6.44855e+006	88246	14	6.537e+006	3.3284e+006	
264	1.86172e+006	58	38	57	25	23	11	6.44857e+006	88247	15	6.53702e+006	3.32841e+006	
265	1.8617e+006	59	36	56	24	20	11	6.44859e+006	88248	16	6.53704e+006	3.32842e+006	
266	1.86169e+006	60	35	52	21	20	9	6.44861e+006	88248	14	6.53705e+006	3.32843e+006	
267	1.86168e+006	57	34	52	21	17	8	6.44863e+006	88249	12	6.53706e+006	3.32843e+006	
268	1.86166e+006	57	37	49	20	17	8	6.44865e+006	88249	15	6.53708e+006	3.32844e+006	
269	1.86165e+006	54	40	49	19	16	7	6.44866e+006	88250	12	6.53709e+006	3.32845e+006	
270	1.86164e+006	52	38	50	20	14	6	6.44868e+006	88250	13	6.5371e+006	3.32846e+006	
271	1.86162e+006	53	38	47	18	12	6	6.4487e+006	88250	13	6.53711e+006	3.32847e+006	
272	1.86161e+006	53	37	50	19	12	5	6.44871e+006	88251	14	6.53713e+006	3.32848e+006	
273	1.8616e+006	53	36	49	18	11	4	6.44872e+006	88252	12	6.53714e+006	3.32848e+006	
274	1.86158e+006	52	34	48	18	11	4	6.44874e+006	88252	12	6.53715e+006	3.32849e+006	
275	1.86157e+006	53	32	47	19	10	4	6.44875e+006	88252	14	6.53717e+006	3.3285e+006	
276	1.86155e+006	54	32	48	16	10	4	6.44877e+006	88253	16	6.53718e+006	3.3285e+006	
277	1.86154e+006	57	31	49	17	10	4	6.44878e+006	88253	15	6.5372e+006	3.32851e+006	
278	1.86152e+006	58	31	47	17	9	4	6.4488e+006	88253	13	6.53721e+006	3.32851e+006	
279	1.86151e+006	58	32	47	17	9	4	6.44881e+006	88253	13	6.53723e+006	3.32852e+006	
280	1.8615e+006	56	32	50	16	9	4	6.44882e+006	88253	14	6.53724e+006	3.32853e+006	
281	1.86148e+006	57	33	51	15	9	4	6.44884e+006	88253	16	6.53726e+006	3.32854e+006	
