Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
51	8.18322e+006	8.19332e+006	12848	13520	21498	22898	5420	5687	8169	8622	3394	3586	1571	1668	153005	160506	856	918	2911	3086	205415	215512	154748	162399	
52	8.18031e+006	8.19055e+006	11961	12601	20491	21802	5151	5406	7616	8034	3561	3755	1643	1743	158270	166061	922	989	2763	2930	208190	218430	157889	165686	
53	8.17755e+006	8.18792e+006	11247	11853	19328	20568	4881	5126	7021	7403	3716	3921	1722	1825	163428	171474	987	1058	2616	2775	210821	221190	160749	168685	
54	8.17497e+006	8.18547e+006	10763	11342	17961	19138	4518	4758	6294	6639	3892	4103	1800	1909	168570	176867	1058	1132	2440	2583	213271	223763	163281	171351	
55	8.17252e+006	8.18313e+006	10169	10724	16751	17842	4193	4418	5462	5774	4071	4294	1872	1987	173619	182166	1130	1207	2320	2465	215604	226215	165800	173987	
56	8.17026e+006	8.18098e+006	9550	10068	15596	16635	3884	4110	5407	5721	3974	4190	1827	1934	177926	186670	1212	1294	2143	2275	217759	228479	168189	176493	
57	8.16816e+006	8.17899e+006	8912	9401	14520	15500	3606	3826	5268	5569	3880	4097	1785	1891	182063	190997	1299	1386	1981	2105	219749	230575	170459	178869	
58	8.16617e+006	8.1771e+006	8348	8815	13541	14465	3383	3589	4999	5288	3788	4005	1744	1846	185993	195111	1391	1482	1875	1999	221636	232562	172556	181066	
59	8.16431e+006	8.17533e+006	7791	8227	12739	13621	3171	3376	4698	4965	3691	3913	1696	1801	189645	198934	1485	1581	1761	1878	223409	234428	174560	183165	
60	8.16256e+006	8.17366e+006	7297	7709	12115	12953	3022	3218	4368	4615	3572	3788	1640	1744	192934	202395	1578	1680	1649	1758	225072	236172	176397	185098	
61	8.16092e+006	8.1721e+006	6867	7262	11369	12166	2841	3021	4078	4307	3398	3612	1547	1650	196222	205846	1679	1785	1551	1658	226635	237818	178108	186899	
62	8.15939e+006	8.17064e+006	6440	6805	10664	11411	2666	2836	3779	3995	3203	3407	1460	1562	199385	209169	1786	1897	1448	1542	228095	239348	179723	188596	
63	8.15793e+006	8.16925e+006	6054	6400	9967	10675	2508	2676	3515	3719	2978	3168	1354	1451	202394	212326	1896	2015	1375	1473	229483	240808	181244	190193	
64	8.1566e+006	8.16799e+006	5653	5983	9349	10017	2343	2500	3285	3486	2710	2885	1235	1323	205233	215300	2006	2130	1249	1339	230744	242135	182678	191699	
65	8.15532e+006	8.16677e+006	5313	5616	8745	9374	2184	2330	3097	3290	2403	2562	1093	1174	207941	218141	2128	2258	1210	1293	231965	243416	184024	193119	
66	8.15408e+006	8.1656e+006	5021	5322	8184	8772	2057	2193	2953	3141	2322	2475	1052	1133	210264	220577	2187	2320	1157	1248	233134	244652	185262	194418	
67	8.15295e+006	8.16452e+006	4714	5001	7840	8399	1804	1924	2773	2956	2222	2366	1013	1089	212475	222906	2245	2381	1071	1149	234217	245789	186586	195812	
68	8.15188e+006	8.1635e+006	4471	4740	7469	7995	1556	1662	2607	2773	2100	2238	956	1029	214590	225133	2308	2449	1006	1079	235233	246857	187789	197078	
69	8.1509e+006	8.16258e+006	4173	4434	7169	7656	1315	1404	2451	2603	1969	2097	896	965	216583	227241	2374	2520	912	986	236157	247832	188969	198314	
70	8.14997e+006	8.16169e+006	3894	4130	6895	7366	1101	1179	2310	2452	1843	1961	838	904	218449	229201	2437	2591	879	943	237046	248764	190091	199500	
71	8.14909e+006	8.16085e+006	3653	3873	6622	7065	899	968	2145	2283	1727	1842	784	847	220229	231074	2498	2656	829	893	237888	249645	191129	200589	
72	8.14827e+006	8.16007e+006	3419	3625	6384	6807	699	757	2001	2130	1609	1713	728	784	221892	232824	2556	2719	769	832	238671	250463	192097	201606	
73	8.14752e+006	8.15934e+006	3212	3411	5968	6368	651	710	1874	1996	1502	1598	670	727	223457	234474	2611	2778	709	769	239392	251220	192954	202506	
74	8.14681e+006	8.15866e+006	3007	3188	5644	6020	605	662	1746	1863	1405	1497	626	682	224896	235984	2659	2828	673	720	240076	251929	193780	203374	
75	8.14611e+006	8.158e+006	2828	2999	5293	5654	575	629	1634	1746	1328	1418	588	646	226263	237413	2704	2875	651	703	240737	252623	194557	204189	
76	8.14547e+006	8.15738e+006	2668	2825	4943	5271	542	593	1529	1634	1254	1343	553	612	227572	238798	2743	2913	609	659	241360	253268	195284	204947	
77	8.14485e+006	8.15679e+006	2532	2682	4612	4924	511	559	1455	1553	1176	1259	516	571	228769	240061	2781	2953	573	626	241942	253885	195953	205647	
78	8.14429e+006	8.15627e+006	2377	2531	4315	4600	475	524	1376	1469	1101	1177	486	537	229903	241257	2817	2991	520	567	242471	254443	196588	206306	
79	8.14374e+006	8.15573e+006	2245	2393	4083	4354	445	489	1300	1390	1030	1103	456	504	230937	242345	2853	3031	519	566	243003	254995	197207	206956	
80	8.14324e+006	8.15525e+006	2104	2253	3847	4098	415	457	1234	1321	970	1039	429	475	231921	243374	2885	3067	470	517	243487	255499	197789	207561	
81	8.14277e+006	8.1548e+006	1974	2109	3618	3860	387	429	1159	1240	915	980	406	451	232864	244363	2915	3097	442	483	243940	255969	198327	208131	
82	8.1423e+006	8.15435e+006	1892	2021	3393	3626	358	401	1088	1160	858	922	379	420	233750	245287	2942	3127	437	481	244389	256438	198818	208649	
83	8.14188e+006	8.15395e+006	1762	1887	3222	3441	344	379	1007	1081	807	867	360	398	234571	246147	2973	3159	389	432	244790	256857	199312	209164	
84	8.14147e+006	8.15356e+006	1667	1789	3042	3261	322	355	939	1010	759	816	338	373	235348	246956	2995	3183	378	416	245179	257262	199760	209630	
85	8.1411e+006	8.15319e+006	1578	1697	2857	3060	301	331	881	952	709	761	320	351	236089	247738	3020	3210	353	390	245545	257639	200185	210071	
86	8.14074e+006	8.15285e+006	1474	1581	2689	2894	291	324	826	891	670	722	303	334	236783	248462	3043	3232	331	366	245889	257993	200598	210500	
87	8.14038e+006	8.15251e+006	1418	1517	2530	2724	269	297	774	837	634	683	286	317	237436	249150	3061	3251	333	368	246230	258353	200976	210896	
88	8.14007e+006	8.1522e+006	1331	1428	2400	2585	258	285	720	781	602	649	268	297	238036	249778	3079	3269	292	325	246532	258667	201334	211269	
89	8.13976e+006	8.15191e+006	1264	1356	2254	2427	239	266	681	733	567	613	249	278	238628	250396	3094	3286	287	317	246830	258974	201673	211620	
90	8.13948e+006	8.15163e+006	1191	1287	2127	2288	228	254	641	694	527	569	231	259	239176	250964	3110	3302	263	294	247102	259259	201989	211945	
91	8.13921e+006	8.15138e+006	1102	1194	2018	2178	226	252	599	649	490	527	212	238	239693	251502	3129	3321	244	274	247355	259524	202299	212273	
92	8.13895e+006	8.15113e+006	1057	1143	1890	2041	209	232	558	608	462	499	200	226	240191	252022	3147	3340	244	276	247610	259790	202580	212566	
93	8.1387e+006	8.15089e+006	997	1083	1792	1934	203	227	513	563	427	464	187	211	240658	252508	3161	3355	228	256	247847	260036	202854	212848	
94	8.13847e+006	8.15067e+006	946	1027	1692	1830	187	211	487	535	396	434	175	198	241088	252956	3175	3370	212	239	248067	260267	203109	213114	
95	8.13825e+006	8.15046e+006	903	977	1593	1726	175	200	458	507	370	406	161	185	241495	253375	3188	3384	202	223	248277	260482	203345	213362	
96	8.13804e+006	8.15026e+006	851	924	1513	1646	168	191	441	488	343	376	150	172	241871	253765	3201	3397	194	222	248480	260695	203579	213607	
97	8.13783e+006	8.15005e+006	817	893	1418	1547	156	179	418	461	319	354	139	162	242246	254159	3214	3412	195	224	248685	260909	203797	213832	
98	8.13764e+006	8.14987e+006	775	850	1347	1470	147	170	393	435	295	327	133	154	242587	254514	3225	3423	169	195	248865	261093	204000	214045	
99	8.13746e+006	8.14969e+006	742	818	1273	1387	137	159	378	416	274	304	123	143	242912	254851	3234	3433	169	192	249043	261276	204195	214244	
100	8.13728e+006	8.14952e+006	713	785	1209	1320	132	153	352	388	264	293	118	137	243213	255166	3243	3442	166	188	249215	261457	204382	214443	
101	8.13712e+006	8.14937e+006	665	731	1161	1276	129	149	333	366	247	274	112	130	243494	255461	3252	3451	147	170	249371	261619	204571	214637	
102	8.13696e+006	8.14921e+006	640	704	1093	1205	120	142	308	338	230	257	106	124	243782	255764	3260	3460	144	168	249525	261778	204736	214806	
103	8.13653e+006	8.1488e+006	874	955	1047	1153	107	128	292	320	217	244	97	114	244041	256035	3267	3468	401	444	249941	262207	204905	214978	
104	8.13612e+006	8.1484e+006	1092	1196	1003	1106	105	125	278	306	206	231	93	109	244280	256288	3272	3473	383	430	250340	262621	205063	215144	
105	8.13574e+006	8.14803e+006	1297	1417	951	1057	102	121	264	293	189	213	83	99	244513	256527	3279	3481	351	392	250707	262998	205207	215294	
106	8.13531e+006	8.14761e+006	1555	1697	905	1006	99	118	254	284	175	199	79	94	244734	256760	3284	3486	402	448	251125	263430	205348	215440	
107	8.13481e+006	8.14713e+006	1615	1772	1091	1200	122	140	242	271	165	187	74	88	244957	256992	3290	3492	463	518	251605	263930	205724	215827	
108	8.13429e+006	8.14663e+006	1710	1883	1280	1414	144	165	228	259	158	178	69	83	245151	257192	3295	3498	479	541	252106	264449	206084	216203	
109	8.1337e+006	8.14606e+006	1912	2099	1447	1597	160	182	213	244	154	173	70	83	245343	257390	3300	3503	553	608	252676	265040	206422	216550	
110	8.13303e+006	8.14542e+006	2126	2340	1664	1835	179	204	207	234	143	160	66	79	245529	257585	3306	3509	616	689	253316	265705	206805	216947	
111	8.13228e+006	8.1447e+006	2360	2594	1941	2144	215	244	195	223	136	152	64	77	245700	257763	3309	3513	695	773	254033	266455	207233	217394	
112	8.13143e+006	8.14388e+006	2678	2927	2246	2489	242	275	185	211	127	144	58	72	245870	257936	3313	3517	795	876	254857	267302	207692	217870	
113	8.13047e+006	8.14294e+006	3028	3319	2390	2647	248	283	230	260	120	138	56	69	246243	258318	3317	3521	903	1000	255794	268269	208219	218415	
114	8.12942e+006	8.14194e+006	3383	3710	2598	2880	272	309	271	305	113	131	53	65	246603	258693	3320	3525	971	1079	256796	269316	208801	219020	
115	8.12826e+006	8.14081e+006	3779	4139	2905	3223	306	348	309	344	111	129	52	64	246931	259031	3323	3527	1092	1202	257928	270478	209457	219705	
116	8.12695e+006	8.13955e+006	4204	4607	3266	3616	340	383	352	392	110	129	51	63	247303	259413	3326	3530	1220	1344	259188	271782	210215	220485	
117	8.12551e+006	8.13816e+006	4651	5093	3669	4059	378	422	418	466	104	123	47	59	247715	259845	3330	3534	1351	1485	260580	273226	211071	221369	
118	8.12389e+006	8.1366e+006	5187	5689	4104	4538	434	482	483	543	100	119	44	55	248146	260292	3334	3538	1507	1675	262139	274850	211981	222319	
119	8.12213e+006	8.13491e+006	5737	6290	4571	5063	499	558	510	573	107	126	47	58	248678	260843	3337	3542	1640	1805	263829	276604	213001	223367	
120	8.12011e+006	8.13297e+006	6408	7013	5111	5654	561	624	555	625	117	138	51	63	249258	261442	3340	3545	1893	2065	265766	278625	214144	224551	
121	8.11786e+006	8.13081e+006	7159	7837	5693	6292	631	702	624	697	129	150	56	69	249893	262105	3343	3547	2099	2312	267928	280874	215409	225859	
122	8.11537e+006	8.12841e+006	7972	8730	6329	7017	702	782	703	778	142	165	63	76	250618	262856	3346	3551	2320	2568	270322	283369	216836	227344	
123	8.11259e+006	8.12576e+006	8915	9778	6990	7746	773	862	788	869	160	185	72	85	251446	263713	3349	3553	2584	2852	272980	286146	218378	228945	
124	8.10953e+006	8.12282e+006	9879	10858	7822	8643	859	954	886	972	178	204	81	96	252328	264637	3351	3556	2857	3145	275920	289209	220146	230791	
125	8.10615e+006	8.11957e+006	10937	12014	8729	9648	957	1063	991	1087	196	225	88	106	253330	265665	3354	3559	3159	3466	279162	292591	222109	232836	
126	8.10233e+006	8.11593e+006	12180	13351	9718	10762	1063	1178	1107	1216	220	252	100	119	254438	266820	3356	3560	3562	3906	282811	296411	224289	235110	
127	8.09808e+006	8.11187e+006	13555	14842	10830	12008	1181	1302	1244	1372	252	286	115	135	255653	268077	3358	3563	3958	4343	286863	300661	226716	237648	
128	8.0934e+006	8.10744e+006	15039	16464	12022	13322	1330	1466	1382	1529	288	327	134	157	257030	269505	3361	3566	4341	4768	291301	305332	229381	240431	
129	8.08819e+006	8.10249e+006	16718	18326	13366	14808	1494	1652	1521	1680	318	361	148	173	258544	271073	3365	3571	4838	5327	296251	310546	232318	243497	
130	8.08238e+006	8.09697e+006	18549	20347	14855	16471	1664	1840	1719	1892	355	401	165	191	260239	272839	3370	3577	5393	5927	301762	316355	235639	246975	
131	8.07584e+006	8.09076e+006	20678	22669	16525	18319	1842	2035	1924	2117	393	444	181	208	262148	274820	3374	3581	6086	6666	307973	322898	239331	250853	
132	8.06862e+006	8.08395e+006	23022	25249	18329	20302	2046	2265	2139	2353	437	495	202	233	264271	277027	3381	3588	6686	7347	314791	330112	243361	255100	
133	8.0606e+006	8.07637e+006	25627	28081	20346	22540	2269	2516	2362	2595	487	551	227	260	266647	279502	3387	3594	7442	8161	322365	338141	247870	259855	
134	8.05166e+006	8.06795e+006	28511	31232	22629	25068	2510	2782	2622	2877	551	620	259	294	269251	282213	3394	3601	8277	9077	330782	347078	252891	265155	
135	8.04174e+006	8.05863e+006	31618	34621	25255	27969	2802	3091	2917	3201	614	688	287	324	272125	285200	3401	3608	9196	10053	340111	356998	258534	271111	
136	8.03078e+006	8.04833e+006	35084	38380	28052	31085	3111	3434	3227	3544	695	775	323	365	275364	288593	3408	3615	10151	11107	350407	367960	264736	277684	
137	8.01846e+006	8.0368e+006	39032	42678	31163	34529	3468	3824	3605	3950	779	867	363	407	278938	292341	3417	3626	11389	12460	361938	380278	271624	285010	
138	8.00483e+006	8.02411e+006	43312	47369	34675	38418	3872	4263	3995	4382	861	956	399	448	282882	296488	3430	3638	12557	13768	374631	393910	279263	293137	
139	7.98988e+006	8.01013e+006	47943	52408	38590	42704	4297	4722	4445	4879	953	1055	443	495	287269	301104	3443	3650	13824	15095	388605	408855	287763	302196	
140	7.97318e+006	7.9946e+006	53188	58137	42819	47356	4801	5272	4960	5436	1055	1170	495	553	292145	306231	3457	3665	15398	16834	404139	425553	297108	312159	
141	7.95461e+006	7.97734e+006	58901	64406	47570	52602	5322	5851	5530	6059	1178	1303	552	614	297634	312010	3474	3683	17103	18728	421394	444128	307597	323379	
142	7.93424e+006	7.9584e+006	65148	71142	52818	58399	5926	6495	6117	6703	1305	1437	607	673	303718	318431	3491	3700	18804	20503	440336	464494	319129	335793	
143	7.91154e+006	7.93733e+006	72270	78875	58540	64673	6559	7182	6768	7428	1458	1603	674	747	310456	325559	3512	3723	20947	22828	461406	487199	331842	349420	
144	7.88638e+006	7.91402e+006	80053	87331	64951	71724	7241	7916	7539	8273	1605	1765	738	818	317927	333471	3534	3746	23176	25294	484721	512355	345995	364668	
145	7.8587e+006	7.88835e+006	88495	96406	71994	79537	8066	8816	8370	9170	1776	1951	816	904	326229	342284	3558	3771	25541	27807	510383	540040	361677	381576	
146	7.82803e+006	7.85994e+006	97978	106701	79764	88053	8913	9733	9257	10136	1955	2150	902	998	335422	352058	3587	3801	28286	30800	538800	570709	378903	400123	
147	7.79424e+006	7.82865e+006	108213	117768	88322	97424	9871	10772	10267	11240	2164	2381	1004	1113	345698	363016	3617	3832	31181	33895	570091	604494	398072	420807	
148	7.75703e+006	7.79426e+006	119313	129786	97877	107889	10884	11886	11430	12519	2418	2658	1126	1244	356941	375060	3649	3865	34279	37311	604472	641703	419321	443766	
149	7.71621e+006	7.75642e+006	131514	142904	108357	119365	12060	13182	12655	13824	2691	2957	1248	1380	369387	388364	3683	3900	37744	40923	642318	682524	442665	468961	
150	7.67123e+006	7.71476e+006	144790	157188	119911	131999	13336	14572	14037	15330	3009	3305	1385	1531	383178	403168	3722	3943	41563	45082	683980	727507	468556	496933	
151	7.62206e+006	7.6691e+006	159162	172562	132539	145716	14729	16079	15583	17024	3340	3665	1546	1704	398506	419636	3772	3995	45553	49269	729632	776678	497049	527724	
152	7.56802e+006	7.61895e+006	174956	189378	146427	160942	16251	17725	17274	18855	3710	4072	1715	1892	415341	437711	3822	4045	50071	54128	779790	830719	528380	561662	
153	7.50903e+006	7.56414e+006	191926	207534	161498	177314	17926	19498	19146	20874	4104	4508	1895	2090	434089	457889	3884	4110	54715	59079	834599	889703	562843	598888	
154	7.44466e+006	7.50426e+006	210154	226914	177945	195175	19784	21508	21202	23110	4564	5013	2100	2315	454836	480242	3940	4170	59792	64461	894479	954077	600793	639878	
155	7.37443e+006	7.43883e+006	229957	247950	195855	214546	21807	23677	23492	25620	5076	5566	2330	2563	477631	504794	4006	4238	65355	70306	959911	1.02431e+006	642355	684659	
156	7.29802e+006	7.36745e+006	251182	270316	215339	235582	24024	26054	26036	28370	5620	6163	2579	2837	502885	532031	4086	4319	71295	76494	1.03129e+006	1.10072e+006	688042	733900	
157	7.21506e+006	7.28992e+006	273920	294272	236398	258302	26395	28622	28813	31357	6245	6842	2860	3144	530701	562051	4170	4406	77451	83036	1.10881e+006	1.18368e+006	737962	787617	
158	7.12573e+006	7.20618e+006	297805	319205	259213	282762	29010	31396	31802	34619	6916	7574	3152	3465	561335	595165	4261	4502	83679	89394	1.19256e+006	1.27301e+006	792460	846244	
159	7.02918e+006	7.11549e+006	323073	345520	283995	309327	31727	34325	35073	38145	7661	8376	3487	3823	595072	631544	4363	4608	90622	96621	1.28325e+006	1.36956e+006	852131	910286	
160	6.92539e+006	7.01773e+006	349459	372890	310692	337706	34692	37429	38632	41974	8480	9264	3872	4245	632244	671684	4480	4728	97679	103866	1.38101e+006	1.47334e+006	917202	979986	
161	6.81419e+006	6.91274e+006	376917	401131	339345	368238	37833	40767	42486	46090	9390	10258	4280	4688	673009	715608	4605	4863	104906	111280	1.486e+006	1.58454e+006	987888	1.05563e+006	
162	6.69534e+006	6.80024e+006	405674	430657	369479	400036	41230	44312	46702	50572	10423	11393	4757	5217	717784	763879	4746	5010	112435	118921	1.5985e+006	1.7034e+006	1.06419e+006	1.13705e+006	
163	6.56887e+006	6.68008e+006	435126	460591	401785	433982	44756	47984	51243	55458	11564	12610	5280	5780	766771	816588	4897	5172	120076	126554	1.71866e+006	1.82987e+006	1.14691e+006	1.22514e+006	
164	6.43485e+006	6.55229e+006	465152	490829	435866	469585	48476	51871	56162	60699	12756	13894	5840	6382	820369	874250	5070	5355	127701	134108	1.84645e+006	1.96389e+006	1.23608e+006	1.31982e+006	
165	6.29333e+006	6.41685e+006	495604	521152	471377	506517	52455	55975	61527	66432	14082	15331	6472	7068	878924	937101	5261	5558	135354	141607	1.98189e+006	2.10541e+006	1.33185e+006	1.4213e+006	
166	6.14474e+006	6.27407e+006	525850	550913	508347	544783	56534	60226	67348	72600	15561	16917	7142	7785	942801	1.00554e+006	5465	5777	142678	148685	2.12466e+006	2.254e+006	1.43451e+006	1.52977e+006	
