Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
51	8.18322e+006	8.19332e+006	12848	13520	21498	22898	5420	5687	8169	8622	3394	3586	1571	1668	153005	160506	856	918	2911	3086	205415	215512	154748	162399	
52	8.18031e+006	8.19055e+006	11961	12601	20491	21802	5151	5406	7616	8034	3561	3755	1643	1743	158270	166061	922	989	2763	2930	208190	218430	157889	165686	
53	8.17755e+006	8.18792e+006	11247	11853	19328	20568	4881	5126	7021	7403	3716	3921	1722	1825	163428	171474	987	1058	2616	2775	210821	221190	160749	168685	
54	8.17497e+006	8.18547e+006	10763	11342	17961	19138	4518	4758	6294	6639	3892	4103	1800	1909	168570	176867	1058	1132	2440	2583	213271	223763	163281	171351	
55	8.17252e+006	8.18313e+006	10169	10724	16751	17842	4193	4418	5462	5774	4071	4294	1872	1987	173619	182166	1130	1207	2320	2465	215604	226215	165800	173987	
56	8.17026e+006	8.18098e+006	9550	10068	15596	16635	3884	4110	5407	5721	3974	4190	1827	1934	177926	186670	1212	1294	2143	2275	217759	228479	168189	176493	
57	8.16816e+006	8.17899e+006	8912	9401	14520	15500	3606	3826	5268	5569	3880	4097	1785	1891	182063	190997	1299	1386	1981	2105	219749	230575	170459	178869	
58	8.16617e+006	8.1771e+006	8348	8815	13541	14465	3383	3589	4999	5288	3788	4005	1744	1846	185993	195111	1391	1482	1875	1999	221636	232562	172556	181066	
59	8.16431e+006	8.17533e+006	7791	8227	12739	13621	3171	3376	4698	4965	3691	3913	1696	1801	189645	198934	1485	1581	1761	1878	223409	234428	174560	183165	
60	8.16256e+006	8.17366e+006	7297	7709	12115	12953	3022	3218	4368	4615	3572	3788	1640	1744	192934	202395	1578	1680	1649	1758	225072	236172	176397	185098	
61	8.16092e+006	8.1721e+006	6867	7262	11369	12166	2841	3021	4078	4307	3398	3612	1547	1650	196222	205846	1679	1785	1551	1658	226635	237818	178108	186899	
62	8.15939e+006	8.17064e+006	6440	6805	10664	11411	2666	2836	3779	3995	3203	3407	1460	1562	199385	209169	1786	1897	1448	1542	228095	239348	179723	188596	
63	8.15793e+006	8.16925e+006	6054	6400	9967	10675	2508	2676	3515	3719	2978	3168	1354	1451	202394	212326	1896	2015	1375	1473	229483	240808	181244	190193	
64	8.1566e+006	8.16799e+006	5653	5983	9349	10017	2343	2500	3285	3486	2710	2885	1235	1323	205233	215300	2006	2130	1249	1339	230744	242135	182678	191699	
65	8.15532e+006	8.16677e+006	5313	5616	8745	9374	2184	2330	3097	3290	2403	2562	1093	1174	207941	218141	2128	2258	1210	1293	231965	243416	184024	193119	
66	8.15408e+006	8.1656e+006	5021	5322	8184	8772	2057	2193	2953	3141	2322	2475	1052	1133	210264	220577	2187	2320	1157	1248	233134	244652	185262	194418	
67	8.15295e+006	8.16452e+006	4714	5001	7840	8399	1804	1924	2773	2956	2222	2366	1013	1089	212475	222906	2245	2381	1071	1149	234217	245789	186586	195812	
68	8.15188e+006	8.1635e+006	4471	4740	7469	7995	1556	1662	2607	2773	2100	2238	956	1029	214590	225133	2308	2449	1006	1079	235233	246857	187789	197078	
69	8.1509e+006	8.16258e+006	4173	4434	7169	7656	1315	1404	2451	2603	1969	2097	896	965	216583	227241	2374	2520	912	986	236157	247832	188969	198314	
70	8.14997e+006	8.16169e+006	3894	4130	6895	7366	1101	1179	2310	2452	1843	1961	838	904	218449	229201	2437	2591	879	943	237046	248764	190091	199500	
71	8.14909e+006	8.16085e+006	3653	3873	6622	7065	899	968	2145	2283	1727	1842	784	847	220229	231074	2498	2656	829	893	237888	249645	191129	200589	
72	8.14827e+006	8.16007e+006	3419	3625	6384	6807	699	757	2001	2130	1609	1713	728	784	221892	232824	2556	2719	769	832	238671	250463	192097	201606	
73	8.14752e+006	8.15934e+006	3212	3411	5968	6368	651	710	1874	1996	1502	1598	670	727	223457	234474	2611	2778	709	769	239392	251220	192954	202506	
74	8.14681e+006	8.15866e+006	3007	3188	5644	6020	605	662	1746	1863	1405	1497	626	682	224896	235984	2659	2828	673	720	240076	251929	193780	203374	
75	8.14611e+006	8.158e+006	2828	2999	5293	5654	575	629	1634	1746	1328	1418	588	646	226263	237413	2704	2875	651	703	240737	252623	194557	204189	
76	8.14547e+006	8.15738e+006	2668	2825	4943	5271	542	593	1529	1634	1254	1343	553	612	227572	238798	2743	2913	609	659	241360	253268	195284	204947	
77	8.14485e+006	8.15679e+006	2532	2682	4612	4924	511	559	1455	1553	1176	1259	516	571	228769	240061	2781	2953	573	626	241942	253885	195953	205647	
78	8.14429e+006	8.15627e+006	2377	2531	4315	4600	475	524	1376	1469	1101	1177	486	537	229903	241257	2817	2991	520	567	242471	254443	196588	206306	
79	8.14374e+006	8.15573e+006	2245	2393	4083	4354	445	489	1300	1390	1030	1103	456	504	230937	242345	2853	3031	519	566	243003	254995	197207	206956	
80	8.14324e+006	8.15525e+006	2104	2253	3847	4098	415	457	1234	1321	970	1039	429	475	231921	243374	2885	3067	470	517	243487	255499	197789	207561	
81	8.14277e+006	8.1548e+006	1974	2109	3618	3860	387	429	1159	1240	915	980	406	451	232864	244363	2915	3097	442	483	243940	255969	198327	208131	
82	8.1423e+006	8.15435e+006	1892	2021	3393	3626	358	401	1088	1160	858	922	379	420	233750	245287	2942	3127	437	481	244389	256438	198818	208649	
83	8.14188e+006	8.15395e+006	1762	1887	3222	3441	344	379	1007	1081	807	867	360	398	234571	246147	2973	3159	389	432	244790	256857	199312	209164	
84	8.14147e+006	8.15356e+006	1667	1789	3042	3261	322	355	939	1010	759	816	338	373	235348	246956	2995	3183	378	416	245179	257262	199760	209630	
85	8.1411e+006	8.15319e+006	1578	1697	2857	3060	301	331	881	952	709	761	320	351	236089	247738	3020	3210	353	390	245545	257639	200185	210071	
86	8.14074e+006	8.15285e+006	1474	1581	2689	2894	291	324	826	891	670	722	303	334	236783	248462	3043	3232	331	366	245889	257993	200598	210500	
87	8.14038e+006	8.15251e+006	1418	1517	2530	2724	269	297	774	837	634	683	286	317	237436	249150	3061	3251	333	368	246230	258353	200976	210896	
88	8.14007e+006	8.1522e+006	1331	1428	2400	2585	258	285	720	781	602	649	268	297	238036	249778	3079	3269	292	325	246532	258667	201334	211269	
89	8.13976e+006	8.15191e+006	1264	1356	2254	2427	239	266	681	733	567	613	249	278	238628	250396	3094	3286	287	317	246830	258974	201673	211620	
90	8.13948e+006	8.15163e+006	1191	1287	2127	2288	228	254	641	694	527	569	231	259	239176	250964	3110	3302	263	294	247102	259259	201989	211945	
91	8.13921e+006	8.15138e+006	1102	1194	2018	2178	226	252	599	649	490	527	212	238	239693	251502	3129	3321	244	274	247355	259524	202299	212273	
92	8.13895e+006	8.15113e+006	1057	1143	1890	2041	209	232	558	608	462	499	200	226	240191	252022	3147	3340	244	276	247610	259790	202580	212566	
93	8.1387e+006	8.15089e+006	997	1083	1792	1934	203	227	513	563	427	464	187	211	240658	252508	3161	3355	228	256	247847	260036	202854	212848	
94	8.13847e+006	8.15067e+006	946	1027	1692	1830	187	211	487	535	396	434	175	198	241088	252956	3175	3370	212	239	248067	260267	203109	213114	
95	8.13825e+006	8.15046e+006	903	977	1593	1726	175	200	458	507	370	406	161	185	241495	253375	3188	3384	202	223	248277	260482	203345	213362	
96	8.13804e+006	8.15026e+006	851	924	1513	1646	168	191	441	488	343	376	150	172	241871	253765	3201	3397	194	222	248480	260695	203579	213607	
97	8.13783e+006	8.15005e+006	817	893	1418	1547	156	179	418	461	319	354	139	162	242246	254159	3214	3412	195	224	248685	260909	203797	213832	
98	8.13764e+006	8.14987e+006	775	850	1347	1470	147	170	393	435	295	327	133	154	242587	254514	3225	3423	169	195	248865	261093	204000	214045	
99	8.13746e+006	8.14969e+006	742	818	1273	1387	137	159	378	416	274	304	123	143	242912	254851	3234	3433	169	192	249043	261276	204195	214244	
100	8.13728e+006	8.14952e+006	713	785	1209	1320	132	153	352	388	264	293	118	137	243213	255166	3243	3442	166	188	249215	261457	204382	214443	
101	8.13712e+006	8.14937e+006	665	731	1161	1276	129	149	333	366	247	274	112	130	243494	255461	3252	3451	147	170	249371	261619	204571	214637	
102	8.13696e+006	8.14921e+006	640	704	1093	1205	120	142	308	338	230	257	106	124	243782	255764	3260	3460	144	168	249525	261778	204736	214806	
103	8.1368e+006	8.14906e+006	619	682	1047	1153	107	128	292	320	217	244	97	114	244041	256035	3267	3468	148	169	249679	261940	204905	214978	
104	8.13666e+006	8.14892e+006	581	640	1003	1106	105	125	278	306	206	231	93	109	244280	256288	3272	3473	128	147	249815	262079	205063	215144	
105	8.13652e+006	8.14879e+006	560	615	951	1057	102	121	264	293	189	213	83	99	244513	256527	3279	3481	127	145	249950	262215	205207	215294	
106	8.13638e+006	8.14865e+006	542	594	905	1006	99	118	254	284	175	199	79	94	244734	256760	3284	3486	127	147	250085	262355	205348	215440	
107	8.13625e+006	8.14852e+006	515	566	864	956	95	110	242	271	165	187	74	88	244957	256992	3290	3492	121	139	250213	262487	205491	215589	
108	8.13612e+006	8.1484e+006	502	554	828	914	89	104	228	259	158	178	69	83	245151	257192	3295	3498	116	135	250336	262615	205617	215718	
109	8.13601e+006	8.14829e+006	481	534	786	868	89	104	213	244	154	173	70	83	245343	257390	3300	3503	107	124	250450	262731	205740	215842	
110	8.1359e+006	8.14818e+006	450	500	749	830	86	102	207	234	143	160	66	79	245529	257585	3306	3509	95	113	250553	262837	205861	215970	
111	8.1358e+006	8.14808e+006	424	469	725	804	82	98	195	223	136	152	64	77	245700	257763	3309	3513	95	110	250655	262939	205979	216092	
112	8.1357e+006	8.14798e+006	402	444	700	777	78	94	185	211	127	144	58	72	245870	257936	3313	3517	93	110	250756	263041	206093	216210	
113	8.13559e+006	8.14788e+006	387	429	661	735	76	91	178	202	120	138	56	69	246035	258108	3317	3521	92	108	250855	263142	206197	216317	
114	8.1355e+006	8.14779e+006	379	418	633	706	71	85	170	194	113	131	53	65	246182	258258	3320	3525	87	102	250949	263238	206294	216417	
115	8.13541e+006	8.1477e+006	368	407	609	679	63	77	168	190	111	129	52	64	246320	258397	3323	3527	84	98	251040	263329	206392	216514	
116	8.13532e+006	8.14761e+006	355	392	584	649	56	69	158	181	110	129	51	63	246462	258545	3326	3530	81	94	251127	263417	206486	216610	
117	8.13523e+006	8.14752e+006	342	381	558	620	54	65	155	176	104	123	47	59	246595	258684	3330	3534	81	95	251215	263506	206579	216704	
118	8.13515e+006	8.14744e+006	328	365	533	592	49	61	151	172	100	119	44	55	246722	258816	3334	3538	73	86	251295	263585	206667	216794	
119	8.13493e+006	8.14723e+006	447	495	512	569	48	59	144	163	93	111	41	51	246846	258945	3337	3542	202	229	251508	263802	206749	216876	
120	8.13473e+006	8.14702e+006	560	620	498	550	47	59	139	157	90	107	39	49	246955	259057	3340	3545	193	220	251713	264011	206829	216957	
121	8.13452e+006	8.14682e+006	668	741	483	537	47	59	128	147	87	103	37	47	247068	259170	3343	3547	187	218	251914	264215	206910	217040	
122	8.1343e+006	8.1466e+006	803	891	460	514	48	61	122	140	83	100	36	47	247176	259280	3346	3551	206	238	252136	264438	206982	217110	
123	8.13405e+006	8.14635e+006	837	931	554	620	62	77	118	137	78	95	34	45	247282	259386	3349	3553	236	269	252388	264691	207173	217306	
124	8.13377e+006	8.14608e+006	900	1000	650	726	72	89	114	132	76	93	34	45	247380	259485	3351	3556	256	290	252659	264965	207361	217497	
125	8.13346e+006	8.14577e+006	1003	1108	746	836	81	98	109	127	74	89	33	44	247476	259580	3354	3559	290	326	252964	265276	207544	217683	
126	8.13311e+006	8.14543e+006	1119	1239	862	969	90	109	105	123	71	85	31	42	247569	259675	3356	3560	324	368	253308	265624	207749	217888	
127	8.13271e+006	8.14503e+006	1258	1394	1004	1125	104	125	100	119	67	82	31	40	247662	259769	3358	3563	375	424	253704	266027	207980	218120	
128	8.13226e+006	8.14459e+006	1427	1579	1173	1312	119	140	99	117	65	80	29	39	247743	259848	3361	3566	422	477	254151	266479	208228	218372	
129	8.13173e+006	8.14407e+006	1625	1805	1254	1402	126	148	120	139	65	79	29	39	247935	260044	3362	3567	489	552	254668	267003	208507	218657	
130	8.13118e+006	8.14352e+006	1824	2021	1373	1538	137	161	136	157	64	77	29	38	248122	260235	3364	3570	521	586	255218	267560	208823	218978	
131	8.13056e+006	8.14291e+006	2024	2242	1537	1721	159	184	158	183	61	73	27	36	248301	260416	3366	3572	576	644	255823	268174	209182	219342	
132	8.12987e+006	8.14223e+006	2252	2497	1735	1939	177	204	178	208	58	70	26	35	248501	260617	3368	3574	652	730	256511	268869	209596	219759	
133	8.12907e+006	8.14144e+006	2512	2781	1963	2198	200	231	209	242	55	68	25	34	248720	260838	3370	3576	747	837	257299	269664	210070	220240	
134	8.12821e+006	8.14059e+006	2801	3102	2204	2465	225	259	245	281	54	66	22	31	248955	261074	3372	3578	812	905	258150	270530	210574	220750	
135	8.12725e+006	8.13964e+006	3121	3460	2462	2757	250	287	261	300	58	71	24	34	249236	261362	3373	3580	896	1001	259094	271484	211127	221311	
136	8.12618e+006	8.13859e+006	3469	3856	2750	3077	290	331	292	332	62	76	27	36	249543	261671	3375	3581	1000	1126	260148	272556	211748	221938	
137	8.12497e+006	8.1374e+006	3858	4283	3084	3456	324	369	324	368	68	81	30	39	249898	262032	3376	3583	1135	1265	261339	273765	212465	222663	
138	8.12361e+006	8.13606e+006	4324	4800	3421	3835	372	423	375	423	70	84	32	42	250289	262427	3378	3584	1276	1424	262680	275125	213235	223447	
139	8.12213e+006	8.1346e+006	4818	5347	3779	4234	420	474	427	481	75	92	35	45	250742	262887	3380	3586	1388	1550	264133	276610	214091	224312	
140	8.12047e+006	8.13298e+006	5368	5946	4200	4717	475	535	480	540	84	101	39	49	251224	263379	3381	3588	1550	1725	265755	278263	215047	225284	
141	8.11861e+006	8.13116e+006	5978	6622	4700	5278	531	597	538	603	95	115	44	57	251757	263919	3382	3588	1745	1942	267578	280127	216135	226384	
142	8.11652e+006	8.12912e+006	6648	7378	5269	5915	584	658	595	667	109	131	49	62	252367	264539	3383	3589	1949	2177	269619	282212	217360	227626	
143	8.11421e+006	8.12685e+006	7423	8246	5844	6560	648	728	665	749	130	153	58	73	253055	265238	3383	3589	2165	2417	271884	284529	218682	228978	
144	8.11165e+006	8.12437e+006	8253	9182	6511	7308	715	803	733	825	148	174	67	82	253814	266012	3385	3591	2379	2661	274369	287083	220160	230485	
145	8.1088e+006	8.12159e+006	9172	10206	7275	8160	797	896	808	909	164	192	75	91	254658	266864	3388	3595	2664	2966	277142	289941	221816	232181	
146	8.10566e+006	8.11853e+006	10159	11283	8123	9112	891	1001	893	1006	184	216	85	103	255595	267820	3392	3598	2936	3255	280202	293072	223670	234077	
147	8.10212e+006	8.1151e+006	11293	12541	9046	10158	994	1111	1007	1134	209	243	97	116	256640	268878	3394	3600	3299	3674	283635	296612	225735	236194	
148	8.0982e+006	8.11132e+006	12560	13939	10021	11273	1111	1243	1138	1278	233	269	107	126	257820	270072	3395	3601	3645	4059	287418	300534	227994	238519	
149	8.09386e+006	8.10715e+006	13922	15459	11151	12546	1244	1399	1274	1430	262	302	120	142	259100	271374	3398	3604	4026	4487	291591	304873	230506	241113	
150	8.08896e+006	8.10244e+006	15533	17268	12388	13926	1386	1556	1426	1593	292	337	134	158	260529	272831	3401	3608	4548	5063	296301	309775	233287	243964	
151	8.08358e+006	8.09725e+006	17244	19153	13772	15493	1542	1734	1589	1773	327	376	149	174	262145	274480	3404	3611	5008	5561	301488	315156	236408	247184	
152	8.07752e+006	8.09148e+006	19198	21323	15305	17211	1699	1906	1769	1970	365	418	169	196	263960	276329	3407	3614	5599	6230	307259	321214	239862	250769	
153	8.07078e+006	8.08507e+006	21391	23768	16966	19081	1885	2119	1965	2190	409	467	190	220	265968	278380	3413	3620	6219	6931	313667	327956	243657	254728	
154	8.06327e+006	8.07795e+006	23775	26406	18908	21258	2100	2357	2188	2430	460	523	213	246	268169	280639	3418	3625	6931	7702	320790	335465	247937	259190	
155	8.05493e+006	8.07004e+006	26476	29384	21005	23606	2335	2614	2426	2695	513	581	236	272	270635	283176	3425	3632	7710	8537	328698	343806	252647	264088	
156	8.04567e+006	8.06132e+006	29402	32612	23394	26305	2594	2906	2691	2992	579	654	268	306	273343	285941	3434	3641	8526	9458	337419	353068	257900	269614	
157	8.03534e+006	8.05165e+006	32655	36206	26006	29256	2884	3229	3013	3352	635	718	294	336	276376	289062	3441	3648	9472	10525	347087	363397	263728	275765	
158	8.02382e+006	8.04088e+006	36292	40229	28934	32543	3223	3603	3357	3730	703	796	325	372	279729	292530	3450	3657	10568	11725	357860	374917	270198	282618	
159	8.01114e+006	8.02907e+006	40204	44556	32230	36206	3593	4011	3701	4111	782	884	365	415	283458	296395	3462	3670	11621	12865	369667	387597	277384	290217	
160	7.99703e+006	8.01599e+006	44569	49400	35778	40173	4001	4459	4121	4589	867	975	403	456	287635	300731	3474	3682	12891	14301	382751	401705	285295	298659	
161	7.98128e+006	8.00142e+006	49459	54828	39785	44685	4432	4939	4572	5088	965	1086	450	509	292250	305501	3487	3694	14363	15953	397319	417453	294088	308084	
162	7.9639e+006	7.98536e+006	54768	60673	44202	49631	4958	5514	5101	5669	1089	1218	506	567	297354	310832	3502	3709	15876	17570	413377	434841	303849	318560	
163	7.94461e+006	7.9676e+006	60731	67266	49043	55004	5497	6097	5629	6272	1208	1346	558	624	303083	316839	3520	3727	17587	19456	431137	454124	314580	330126	
164	7.92326e+006	7.94798e+006	67278	74496	54369	60975	6096	6760	6250	6955	1337	1491	621	693	309427	323510	3539	3747	19437	21531	450755	475475	326477	342986	
165	7.89958e+006	7.92628e+006	74458	82385	60306	67677	6773	7512	6968	7755	1478	1648	686	764	316442	330882	3561	3769	21542	23843	472459	499155	339708	357336	
166	7.87337e+006	7.90232e+006	82399	91169	66878	75013	7516	8324	7718	8583	1632	1819	754	842	324229	339124	3587	3794	23815	26357	496417	525369	354298	373182	
167	7.84453e+006	7.87591e+006	91080	100697	74146	83104	8322	9205	8601	9551	1811	2017	833	932	332809	348264	3611	3819	26265	28987	522830	554209	370450	390769	
168	7.81264e+006	7.8468e+006	100615	111189	82101	92001	9180	10171	9558	10610	2026	2253	937	1047	342382	358467	3636	3846	28971	32025	551941	586093	388303	410227	
169	7.77751e+006	7.81465e+006	111097	122595	90978	101940	10166	11267	10651	11792	2242	2497	1038	1164	352850	369688	3667	3877	32023	35249	584085	621222	408058	431811	
170	7.73874e+006	7.77927e+006	122553	135127	100757	112852	11254	12467	11810	13082	2499	2780	1164	1303	364482	382190	3701	3912	35273	38886	619467	659999	429861	455703	
171	7.69614e+006	7.74033e+006	135112	148858	111458	124687	12400	13722	13105	14527	2787	3098	1297	1451	377428	396138	3738	3950	38825	42717	658411	702598	453922	482019	
172	7.64943e+006	7.69761e+006	148750	163647	123208	137801	13667	15141	14559	16136	3097	3444	1442	1612	391684	411516	3785	3996	42610	46813	701126	749306	480441	511094	
